报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2393809130.73,2393809130.73,,,,,,1489668223.84,1363591723.26,,,,,,,,,8778194.04,,,10515352.46,106782954.08,112953433.51,,16389522.57,16389522.57,,,,,,,,763404.59,,-2330435.7,,,918963398.35,102337.93,,0.59,,919065735.69,151088642.53,,767977093.16,767977093.16,,487162437.3,,280814655.86,,,,,,,,,,,,,,,,,,,,767977093.16,487162437.3,280814655.86,0.1502,0.1502,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:04:02
20251231,9065395583.8,9065395583.8,,,,,,5871390301.52,5289425806.45,,,,,,,,,95519372.77,5091883.54,,45343444.78,436009793.98,457724703.63,,158419006.62,158419006.62,,,,,,,,26246126.16,,10734668.31,,95042.6,3389500125.97,7525818.06,,30927648.36,,3366098295.67,382212911.31,,2983885384.36,2983885384.36,,2051455116.11,,932430268.25,3937128.18,3937128.18,3937128.18,,3937128.18,,,,,,,,,,,,,,,2987822512.54,2055392244.29,932430268.25,0.6324,0.6324,定期报告,是,20260328,CNY,合并期末,2026-03-27T18:56:02
20250930,6524825660.15,6524825660.15,,,,,,4069124512.67,3648487822.37,,,,,,,,,65571280.59,3062181.28,,29275672.51,322727555.92,341330764.54,,126566709.94,126566709.94,,,,,,,,20116582.27,,5856897.82,,,2608241337.51,14128874.69,,3927707.44,,2618442504.76,391152473.5,,2227290031.26,2227290031.26,,1581770717.29,,645519313.97,,,,,,,,,,,,,,,,,,,,2227290031.26,1581770717.29,645519313.97,0.4876,0.4876,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:56:04
20250630,3930652913.12,3930652913.12,,,,,,2633359441.84,2361183200.4,,,,,,,,,35863281.33,1257351.47,,19446653.66,215608954.98,229066276.99,,89632269.93,89632269.93,,,,,,,,10049445.96,,-5726733.69,,,1391248453.48,869528.43,,1174204.42,,1390943777.49,209331957.99,,1181611819.5,1181611819.5,,824754335.66,,356857483.84,,,,,,,,,,,,,,,,,,,,1181611819.5,824754335.66,356857483.84,0.2543,0.2543,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T18:50:02
20250331,2238396151.92,2238396151.92,,,,,,1453985723.87,1328279396.66,,,,,,,,,5853007.19,,,9303181.11,110550138.91,115566560.71,,45404699.87,45404699.87,,,,,,,,5021523.73,,-2507254.74,,,832329396.91,242506.58,,1518.16,,832570385.33,129563955.26,,703006430.07,703006430.07,,479609768.53,,223396661.54,,,,,,,,,,,,,,,,,,,,703006430.07,479609768.53,223396661.54,0.1479,0.1479,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:50:13
20241231,8695371655.4,8695371655.4,,,,,,6271849453.83,5588561247.33,,,,,,,,,64381723.79,1333923.49,,53313202.3,564259356.92,579289603.01,,131862233.78,128862233.78,,,,,,,,48703252.83,,-7166305.55,,-7642.55,2596913740.08,12286609.14,,39040706.01,,2570159643.21,276817715.18,,2293341928.03,2293341928.03,,1644208544.64,,649133383.39,-5896502.47,-5896502.47,-5896502.47,,-5896502.47,,,,,,,,,,,,,,,2287445425.56,1638312042.17,649133383.39,0.5299,0.5299,定期报告,是,20260328,CNY,合并期末,2025-03-28T17:22:03
20240930,6483064457.43,6483064457.43,,,,,,4488343667.15,3981100888.58,,,,,,,,,40155463.36,,,30386530.55,436700784.66,447978872.82,,123773541.82,123773541.82,,,,,,,,37262717.78,,-3953622.4,,1000812.26,2152804239.74,3104078.75,,770613.81,,2155137704.68,307549283.23,,1847588421.45,1847588421.45,,1385626382.98,,461962038.47,,,,,,,,,,,,,,,,,,,,1847588421.45,1385626382.98,461962038.47,0.4466,0.4466,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T18:07:53
20240630,3923016239.45,3923016239.45,,,,,,2900376925.2,2555910165.88,,,,,,,,,30046631.53,,,21023927.1,293396200.69,302009649.58,,75161103.76,75161103.76,,,,,,,,23952404.32,,-6809053.67,,1000812.26,1115944580.92,998483.99,,441340.41,,1116501724.5,163915324.0,,952586400.5,952586400.5,,705682226.36,,246904174.14,,,,,,,,,,,,,,,,,,,,952586400.5,705682226.36,246904174.14,0.2274,0.2274,定期报告,未审计,20250815,CNY,合并期末,2024-08-09T17:17:05
20240331,2218262794.47,2218262794.47,,,,,,1613233631.82,1447438983.77,,,,,,,,,7341881.12,,,10102614.61,148350152.32,152434773.42,,22724251.35,22724251.35,,,,,,,,7922810.24,,-2735743.53,,1000812.26,633941292.97,126386.73,,197668.86,,633870010.84,100914650.51,,532955360.33,532955360.33,,364484786.37,,168470573.96,,,,,,,,,,,,,,,,,,,,532955360.33,364484786.37,168470573.96,0.1175,0.1175,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:42:04
20231231,6968113197.31,6968113197.31,,,,,,5212233507.61,4592219945.02,,,,,,,,,49545761.13,,,40954392.69,529513408.77,555375178.95,,120810776.76,120862321.03,,,,,,,,33245834.05,,-61846813.49,,339850.68,1848429337.7,2458745.88,,8358856.98,,1842529226.6,269852944.76,,1572676281.84,1573123167.7,-446885.86,1171901565.76,,400774716.08,-460681.15,-460681.15,-460681.15,,-460681.15,,,,,,,,,,,,,,,1572215600.69,1171440884.61,400774716.08,0.3777,0.3777,定期报告,是,20250329,CNY,合并期末,2024-03-29T16:32:03
