报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,688619271.05,688619271.05,,,,,,627067962.71,554183613.7,,,,,,,,,6304734.78,20917249.15,10086355.84,26090438.33,9485570.91,2955009.37,,,,,,,,,,,3660101.07,7920672.56,-95130.34,,-105784.77,72931166.86,71609.96,,266313.51,,72736463.31,11118837.62,,61617625.69,61617625.69,,56900117.75,,4717507.94,,,,,,,,,,,,,,,,,,,,61617625.69,56900117.75,4717507.94,0.17,0.17,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:18:03
20251231,2822466355.4,2822466355.4,,,,,,2566524922.88,2272697888.11,,,,,,,,,23161487.58,93578227.73,54460340.51,114748167.68,7878811.27,9483876.92,,146218.19,,,,,,,,,25985983.71,-70477297.45,4769440.6,,17447856.32,233813633.89,2678073.99,,471364.26,,236020343.62,23906500.72,,212113842.9,212113842.9,,197723106.35,,14390736.55,,,,,,,,,,,,,,,,,,,,212113842.9,197723106.35,14390736.55,0.66,0.66,定期报告,是,20260415,CNY,合并期末,2026-04-14T17:00:14
20250930,2038897070.32,2038897070.32,,,,,,1885518974.19,1685327528.49,,,,,,,,,15138935.23,69070600.57,33917981.42,73872510.81,8191417.67,7253123.04,,,,,,,,,,,19056036.35,-13801629.16,9072410.66,,,167704913.98,835292.17,,453848.3,,168086357.85,15969707.11,,152116650.74,,,148281820.5,,3834830.24,,,,,,,,,,,,,,,,,,,,152116650.74,148281820.5,3834830.24,0.5,0.5,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:12:09
20250630,1353286955.21,1353286955.21,,,,,,1252206639.99,1121311814.51,,,,,,,,,9260234.09,44527130.83,25671331.5,49092129.94,2343999.12,4538561.63,,,,,,,,,,,11040771.33,-13751822.48,6532003.83,,,104901267.9,481569.35,,80440.73,,105302396.52,8955770.39,,96346626.13,96346626.13,,94936742.56,,1409883.57,,,,,,,,,,,,,,,,,,,,96346626.13,94936742.56,1409883.57,0.32,0.32,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T15:36:14
20250331,674235983.11,674235983.11,,,,,,632749601.3,568543261.89,,,,,,,,,4947439.37,24285926.22,8027855.46,24609215.56,2335902.8,3182129.13,,,,,,,,,,,4291759.25,-13751822.48,4216429.03,,,36242747.61,1100976.6,,80440.73,,37263283.48,8890081.17,,28373202.31,28373202.31,,28029546.64,,343655.67,,,,,,,,,,,,,,,,,,,,28373202.31,28029546.64,343655.67,0.09,0.09,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T19:30:06
20241231,2773511423.67,2773511423.67,,,,,,2553960338.07,2279337547.04,,,,,,,,,21067753.92,85063485.51,57891919.1,101089744.4,9509888.1,9840609.41,,,,,,,,,,,23730667.85,-50638392.84,-9066031.77,,,183577328.84,2289431.14,,13650063.23,,172216696.75,40071151.15,,132145545.6,132145545.6,,115819658.61,,16325886.99,,,,,,,,,,,,,,,,,,,,132145545.6,115819658.61,16325886.99,0.39,0.39,定期报告,是,20260415,CNY,合并期末,2025-04-28T19:30:06
20240930,1918275441.31,1918275441.31,,,,,,1795677982.93,1606261086.28,,,,,,,,,16710642.81,60715510.26,30645575.99,69955045.87,11390121.72,11131502.56,,,,,,,,,,,20036758.89,-3720865.03,-6050643.23,,,132862709.01,1772007.42,,3663580.48,,130971135.95,13126781.87,,117844354.08,117844354.08,,110035507.22,,7808846.86,,,,,,,,,,,,,,,,,,,,117844354.08,110035507.22,7808846.86,0.37,0.37,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T15:42:04
20240630,1199960917.58,1199960917.58,,,,,,1143096146.95,1013111026.35,,,,,,,,,11001757.88,42629533.66,20771639.1,47359478.26,8222711.7,9000000.0,,,,,,,,,,,15233705.58,-4787742.16,-1861161.79,,,65449572.26,1360689.35,,2000.0,,66808261.61,5543390.5,,61264871.11,61264871.11,,56156614.38,,5108256.73,,,,,,,,,,,,,,,,,,,,61264871.11,56156614.38,5108256.73,0.19,0.19,定期报告,未审计,20250828,CNY,合并期末,2024-08-20T16:47:03
20240331,531727580.77,531727580.77,,,,,,510154174.61,446523577.33,,,,,,,,,4953878.4,19991311.12,10933501.81,23942963.95,3808942.0,4000000.0,,,,,,,,,,,11891232.03,-4787742.16,407532.67,,,29084428.7,402147.46,,,,29486576.16,5103032.09,,24383544.07,24383544.07,,22148763.71,,2234780.36,,,,,,,,,,,,,,,,,,,,24383544.07,22148763.71,2234780.36,0.07,0.07,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T15:37:54
20231231,2648082600.07,2648082600.07,,,,,,2449710706.47,2187689505.53,,,,,,,,,18851387.9,81693051.48,51434037.38,105051256.61,4991467.57,13960688.16,,,,,,,,,,,21074634.14,-48940084.3,2516928.03,,81988.99,173105360.46,643717.39,,2771951.27,,170977126.58,21755647.37,,149221479.21,149221479.21,,136156369.62,,13065109.59,,,,,,,,,,,,,,,,,,,,149221479.21,136156369.62,13065109.59,0.46,0.46,定期报告,是,20250429,CNY,合并期末,2024-03-14T18:07:18
