报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,269879041.08,269879041.08,,,,,,269944913.66,214938592.3,,,,,,,,,3556881.67,14136122.87,9480714.75,14899385.68,12933216.39,3231214.08,,48758.25,,,,,151986.3,,,,4812694.54,-491903.27,1809701.71,,123771.61,6389136.56,3366.86,,34581.18,,6357922.24,396801.05,,5961121.19,5961121.19,,6548168.96,,-587047.77,-5608716.48,-5608716.48,,,,,,-5608716.48,,,,,,,,,-5608716.48,,,352404.71,939452.48,-587047.77,0.038,0.038,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:40:06
20251231,1227508040.68,1227508040.68,,,,,,1112128199.1,933652579.19,,,,,,,,,14013341.04,67607797.72,34599843.52,52601122.13,9653515.5,6606985.16,,170257.26,,,,,,,,,17240830.14,-680005.71,-1180065.0,,353013.44,131283871.71,709774.36,,1850022.15,,130143623.92,22343056.56,,107800567.36,107800567.36,,101895600.5,,5904966.86,-3736583.32,-3736583.32,,,,,,-3736583.32,,,,,,,,,-3736583.32,,,104063984.04,98159017.18,5904966.86,0.64,0.64,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:14:02
20250930,880099428.86,880099428.86,,,,,,790401657.29,673851049.1,,,,,,,,,10641844.98,42834739.91,23529741.34,38549480.44,994801.52,6733545.96,,150534.61,,,,,,,,,10151251.48,185924.31,2951623.31,,148148.4,103285253.68,742264.3,,1233667.55,,102793850.43,15161643.17,,87632207.26,87632207.26,,81979636.86,,5652570.4,-4239091.7,-4239091.7,,,,,,-4239091.7,,,,,,,,,-4239091.7,,,83393115.56,77740545.16,5652570.4,0.5246,0.4479,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T16:20:03
20250630,593029875.28,593029875.28,,,,,,535441080.0,461033383.88,,,,,,,,,7527376.22,29721112.09,16888930.68,25121870.16,-4851593.03,3362109.19,,121565.96,,,,,,,,,8013963.98,-423658.57,2959787.44,,75106.25,68335560.34,719377.52,,1154458.83,,67900479.03,8255644.74,,59644834.29,59644834.29,,54977422.69,,4667411.6,-3359177.56,-3359177.56,,,,,,-3359177.56,,,,,,,,,-3359177.56,,,56285656.73,51618245.13,4667411.6,0.36,0.31,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:12:06
20250331,281552094.23,281552094.23,,,,,,254045881.47,219454469.71,,,,,,,,,3725753.83,13581194.08,8519716.84,12422471.1,-3657724.09,2497103.68,,34695.32,,,,,,,,,2613029.05,-894384.49,3280864.42,,-5427.78,32534989.28,539545.52,,51285.02,,33023249.78,4098188.53,,28925061.25,28925061.25,,27141575.91,,1783485.34,10717.2,10717.2,,,,,,10717.2,,,,,,,,,10717.2,,,28935778.45,27152293.11,1783485.34,0.187,0.161,定期报告,未审计,20260427,CNY,合并期末,2025-04-23T17:10:05
20241231,1269598412.87,1269598412.87,,,,,,1141577161.76,989951078.53,,,,,,,,,10508518.97,63272959.85,34798293.69,50661952.75,-7615642.03,8051527.52,,532590.35,,,,,214080.77,,,,26211656.82,-4148446.94,-7378512.29,,8864.94,143461484.76,195284.2,,594248.23,,143062520.73,17537407.44,,125525113.29,125525113.29,,116540930.06,,8984183.23,-2288293.62,-2288293.62,,,,,,-2288293.62,,,,,,,,,-2288293.62,,,123236819.67,114252636.44,8984183.23,0.8,0.76,定期报告,是,20260422,CNY,合并期末,2025-04-21T22:34:05
20240930,871619511.92,871619511.92,,,,,,771023523.05,654844976.45,,,,,,,,,7735275.19,41830564.65,25071812.81,39431610.68,2109283.27,6861222.35,,485595.62,,,,,-8765.68,,,,22480355.1,-1387439.61,-3715467.17,,8864.94,118459132.07,179663.36,,445686.12,,118193109.31,17276644.14,,100916465.17,100916465.17,,94066677.1,,6849788.07,2465716.92,2465716.92,,,,,,2465716.92,,,,,,,,,2465716.92,,,103382182.09,96532394.02,6849788.07,0.6488,0.6488,定期报告,未审计,20251023,CNY,合并期末,2024-10-25T18:27:06
20240630,513745604.99,513745604.99,,,,,,455791749.15,386607477.29,,,,,,,,,5052544.55,21543968.04,17068022.69,26801775.45,-1282038.87,2613772.57,,485595.62,,,,,-8765.68,,,,6015505.5,-1085594.26,-1138716.37,,,62221880.65,170380.95,,129104.1,,62263157.5,8403912.82,,53859244.68,53859244.68,,49163970.06,,4695274.62,1651040.55,1651040.55,,,,,,1651040.55,,,,,,,,,1651040.55,,,55510285.23,50815010.61,4695274.62,0.34,0.34,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T19:47:05
20240331,237680263.45,237680263.45,,,,,,215178929.82,184343208.27,,,,,,,,,2201790.08,7822592.72,8946201.5,12969613.6,-1104476.35,1222318.14,,413020.63,,,,,-8765.68,,,,3266818.0,879968.99,2425212.63,,,29477588.2,9362.57,,115623.03,,29371327.74,4742508.86,,24628818.88,24628818.88,,22336198.56,,2292620.32,292370.36,292370.36,,,,,,292370.36,,,,,,,,,,,,24921189.24,22628568.92,2292620.32,0.154,0.154,定期报告,未审计,20250424,CNY,合并期末,2024-04-21T15:53:47
20231231,976957243.49,976957243.49,,,,,,868381857.36,731420325.1,,,,,,,,,9861544.26,49830164.06,30848201.75,45539224.27,882397.92,2058621.78,,126659.75,,,,,8765.68,,,,27297886.96,-1064595.19,-4837965.33,,,130106138.0,29917.78,,422429.53,,129713626.25,18773862.08,,110939764.17,110939764.17,,105817075.79,,5122688.38,220380.98,220380.98,,,,,,220380.98,,,,,,,,,220380.98,,,111160145.15,106037456.77,5122688.38,0.73,0.73,定期报告,是,20250422,CNY,合并期末,2024-04-21T15:53:47
