报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1761893017.98,1761893017.98,,,,,,1817519400.21,1477946105.79,,,,,,,,,6120493.39,21039.64,1289920.77,88286130.08,243855710.54,243673883.54,,,,,,,,,,,519380.04,-3552489.22,8842472.47,,,-49817018.94,3078505.82,,1985478.4,,-48723991.52,12656995.86,,-61380987.38,-61380987.38,,-61691211.33,,310223.95,-8506077.12,-8506077.12,,,,,,-8506077.12,,,,,,,,,-8506077.12,,,-69887064.5,-70197288.45,310223.95,-0.04,-0.04,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:50:06
20251231,11317853300.9,11317853300.9,,,,,,11118894655.24,9451703145.61,,,,,,,,,51679444.97,16598767.97,8831975.84,414502057.13,1175579263.72,1178132162.58,,-163959.78,-284555.26,,,,-719672.99,,,,13637755.65,-14162989.89,-187415595.21,,2636814.14,12770997.58,20558462.96,,22772350.82,,10557109.72,141337963.84,,-130780854.12,-130780854.12,,-101451740.97,,-29329113.15,1436050.65,1436050.65,3052824.63,,,3052824.63,,-1616773.98,,,,,,,,,-1616773.98,,,-129344803.47,-100015690.32,-29329113.15,-0.08,-0.09,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:58:10
20250930,7675965356.43,7675965356.43,,,,,,7705410191.65,6502549905.41,,,,,,,,,31364314.43,1407804.85,5799576.93,295531998.03,868756592.0,877013345.37,,1453014.19,,,,,2163539.83,,,,6047319.12,-1258925.12,-39715314.28,,5431634.58,-55323566.9,20854121.53,,17162799.01,,-51632244.38,66370543.81,,-118002788.19,-118002788.19,,-98196119.76,,-19806668.43,-10306356.52,-10306356.52,,,,,,-10306356.52,,,,,,,,,-10306356.52,,,-128309144.71,-108502476.28,-19806668.43,-0.0774,-0.0774,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:11
20250630,4956301637.75,4956301637.75,,,,,,5028937683.24,4231305845.09,,,,,,,,,20160088.34,666262.68,3576114.26,191949433.73,581279939.14,,,1423014.19,,,,,2163539.83,,,,1985078.98,-2099815.73,14356347.04,,4265676.61,-50542204.57,10803168.54,,9770277.14,,-49509313.17,34756925.23,,-84266238.4,-84266238.4,,-80912719.06,,-3353519.34,-9722415.7,-9722415.7,,,,,,-9722415.7,,,,,,,,,-9722415.7,,,-93988654.1,-90635134.76,-3353519.34,-0.0638,-0.0638,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:58:05
20250331,1614063084.64,1614063084.64,,,,,,1715216723.38,1327036628.39,,,,,,,,,6044165.62,31847.97,1691471.75,90803653.36,289608956.29,297975761.88,,29333.33,,,,,,,,,409326.63,364721.83,45019219.26,,1189444.17,-54141593.52,6346327.19,,2303767.38,,-50099033.71,9199792.9,,-59298826.61,-59298826.61,,-68496338.02,,9197511.41,-5387743.02,-5387743.02,,,,,,-5387743.02,,,,,,,,,-5387743.02,,,-64686569.63,-73884081.04,9197511.41,-0.05,-0.05,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T19:50:14
20241231,10215145038.52,10215145038.52,,,,,,10319138810.9,8715811539.61,,,,,,,,,43928419.65,9729018.75,10674636.97,456205949.34,1082789246.58,1081296540.53,,22815800.26,-545517.28,,,,1758868.41,,,,21273570.83,-75705903.62,-278357749.92,,16709458.02,-395499728.4,14767458.76,,17447680.29,,-398179949.93,65954929.4,,-464134879.33,-464134879.33,,-422908461.95,,-41226417.38,-24136205.49,-24136205.49,-2720151.26,,,-2720151.26,,-21416054.23,,,,,,,,,-21416054.23,,,-488271084.82,-447044667.44,-41226417.38,-0.35,-0.35,定期报告,是,20260421,CNY,合并期末,2025-04-22T21:42:03
20240930,5435164852.67,5435164852.67,,,,,,5416859725.52,4369329123.2,,,,,,,,,25851694.21,1943921.42,6910116.39,331952885.46,680871984.84,735544221.16,,0.0,,,,,0.0,,,,9064485.37,-945182.53,-25664430.81,,11093123.45,11853122.63,10978701.48,,8885611.21,,13946212.9,24405024.44,,-10458811.54,-10458811.54,,5020588.41,,-15479399.95,-7566718.6,-7566718.6,,,,,,-7566718.6,,,,,,,,,-7566718.6,,,-18025530.14,-2546130.19,-15479399.95,0.004,0.004,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,4107790225.24,4107790225.24,,,,,,4080858444.01,3409472543.18,,,,,,,,,18851070.14,592603.95,4257876.99,225534105.89,422150243.86,432805782.76,,,,,,,,,,,1689512.99,-5018130.07,-4550341.98,,11004494.24,30057316.41,8323577.6,,5455130.82,,32925763.19,19452696.04,,13473067.15,13473067.15,,10526162.49,,2946904.66,-8123466.88,-8123466.88,,,,,,-8123466.88,,,,,,,,,-8123466.88,,,5349600.27,2402695.61,2946904.66,0.0083,0.0083,定期报告,未审计,20250827,CNY,合并期末,2024-08-21T22:07:13
20240331,1559989642.36,1559989642.36,,,,,,1555236306.33,1251270291.17,,,,,,,,,4467206.03,,2152142.09,104006326.85,193340340.19,196783828.02,,,,,,,,,,,500522.19,,7688208.71,,-4447.65,12937619.28,5094795.74,,1456058.35,,16576356.67,14523384.05,,2052972.62,2052972.62,,5931717.14,,-3878744.52,6302630.33,6302630.33,,,,,,6302630.33,,,,,,,,,6302630.33,,,8355602.95,12234347.47,-3878744.52,0.0047,0.0047,定期报告,未审计,20250430,CNY,合并期末,2024-04-25T19:37:06
20231231,8486554381.89,8486554381.89,,,,,,8138929006.47,6792159161.24,,,,,,,,,50355034.56,4839983.05,18082733.5,439481256.88,834010837.24,859430961.48,,-594524.37,-594524.37,,,,-2099107.52,,,,32248749.31,-148191008.29,-93543223.9,,5980933.61,141427194.26,12567102.72,,16472021.06,,137522275.92,62549804.36,,74972471.56,74972471.56,,32227131.19,,42745340.37,-5594450.27,-5594450.27,-6972722.71,,,-6972722.71,,1378272.44,,,,,,,,,1378272.44,,,69378021.29,26632680.92,42745340.37,0.03,0.03,定期报告,是,20250423,CNY,合并期末,2024-04-20T01:22:03
20230930,6261514881.42,6261514881.42,,,,,,6222552228.1,5228520024.32,,,,,,,,,24393531.76,906735.14,11817774.09,314367194.82,642546967.97,660435678.02,,1205656.21,,,,,,,,,12953227.05,,-1387357.71,,901471.74,52635650.61,16506185.94,,10143430.64,,58998405.91,45213591.58,,13784814.33,13784814.33,,21737233.32,,-7952418.99,-11841888.94,-11841888.94,,,,,,-11841888.94,,,,,,,,,-11841888.94,,,1942925.39,9895344.38,-7952418.99,0.0171,0.0171,定期报告,未审计,20241025,CNY,合并期末,2023-10-24T18:32:04
20230630,5038220540.79,5038220540.79,,,,,,5010530015.37,4379266474.74,,,,,,,,,15323079.21,381332.31,6566133.31,208751365.06,400241630.74,416629144.66,,1205656.21,,,,,,,,,7624571.47,,-6382293.64,,422689.51,30561148.97,12315629.18,,6860772.77,,36016005.38,28681393.48,,7334611.9,7334611.9,,11794411.81,,-4459799.91,-13282379.53,-13282379.53,,,,,,-13282379.53,,,,,,,,,-13282379.53,,,-5947767.63,-1487967.72,-4459799.91,0.0093,0.0093,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T21:07:29
20230331,1725058169.61,1725058169.61,,,,,,1718430341.4,1422607927.26,,,,,,,,,7569931.24,381332.31,2235739.42,104350388.68,181285022.49,183747425.18,,,,,,,,,,,100276.84,,5083316.78,,-98038.0,11713383.83,4833573.2,,1242587.2,,15304369.83,11103592.9,,4200776.93,4200776.93,,7292380.5,,-3091603.57,-9419863.49,-9419863.49,,,,,,-9419863.49,,,,,,,,,-9419863.49,,,-5219086.56,-2127482.99,-3091603.57,0.0057,0.0057,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:17:03
20221231,11658068654.12,11658068654.12,,,,,,11135189235.13,9645816196.96,,,,,,,,,130143994.85,4665524.38,87969331.29,442701266.07,823892921.58,887423371.84,,1689122.67,-4427245.18,,,,-3315643.6,,,,19796836.98,-127956679.67,-251047161.7,,17936978.12,179982871.79,11612313.68,,25094552.52,,166500632.95,118238226.71,,48262406.24,48262406.24,,46317954.14,,1944452.1,-7330810.77,-7330810.77,11159172.28,,,11159172.28,,-18489983.05,,,,,,,,,-18489983.05,,,40931595.47,38987143.37,1944452.1,0.04,0.04,定期报告,是,20240420,CNY,合并期末,2024-04-20T01:22:03
