报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,137203628.11,137203628.11,,,,,,151115279.91,119036254.79,,,,,,,,,558123.87,5628385.56,310205.89,23962779.69,1619530.11,1284726.73,,-151642.64,-1168997.24,,,,33053819.65,,,,106180.47,2366037.24,-163423.54,,50689.75,21350009.13,71.44,,11410395.63,,9939684.94,246704.49,,9692980.45,9692980.45,,9300419.3,,392561.15,,,,,,,,,,,,,,,,,,,,9692980.45,9300419.3,392561.15,0.0032,0.0032,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:10:07
20251231,475189394.61,475189394.61,,,,,,603752269.66,485670525.79,,,,,,,,,2171925.04,4680867.0,2574164.07,105036419.59,3618368.17,3551152.81,,970010.1,-24030.12,,,,3577351.9,,,,1506219.76,-49695878.8,-69735272.1,,1287055.96,-240653388.23,275161.76,,8011608.99,,-248389835.46,-1903727.24,,-246486108.22,-246486108.22,,-211067477.86,,-35418630.36,-422932.8,-422932.8,-422932.8,,,-422932.8,,,,,,,,,,,,,,-246909041.02,-211490410.66,-35418630.36,-0.0737,-0.0737,定期报告,是,20260527,CNY,合并期末,2026-04-27T21:10:07
20250930,331542012.18,331542012.18,,,,,,417148195.64,328066768.18,,,,,,,,,1129325.6,6364908.37,2480697.13,77670797.35,1435699.01,1398293.44,,-116724.18,-116724.18,,,,4629536.81,,,,40810.98,-45214.47,-33799704.23,,-53596.43,-114951074.98,292210.78,,7685708.14,,-122344572.34,-2198926.16,,-120145646.18,-120145646.18,,-104882226.85,,-15263419.33,0.0,,,,,,,,,,,,,,,,,,,-120145646.18,-104882226.85,-15263419.33,-0.0367,-0.0368,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:44:16
20250630,224446692.68,224446692.68,,,,,,289571447.82,224028368.14,,,,,,,,,694812.56,3856643.7,1896174.14,58308476.65,786972.63,841709.23,,-923316.32,-923316.32,,,,7715894.68,,,,40810.98,-49352.65,-11112606.52,,-52921.19,-69506246.16,219050.62,,5694110.27,,-74981305.81,-742222.57,,-74239083.24,-74239083.24,,-65599967.95,,-8639115.29,,,,,,,,,,,,,,,,,,,,-74239083.24,-65599967.95,-8639115.29,-0.023,-0.0231,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:56:04
20250331,126328389.45,126328389.45,,,,,,149001630.72,118509225.08,,,,,,,,,162363.01,546732.86,1117421.19,28415200.58,250688.0,179428.76,,-524093.36,-524093.36,,,,6789987.32,,,,40525.13,-22806.82,2129256.8,,14271.42,-14246100.78,73710.21,,1656.86,,-14174047.43,-349664.57,,-13824382.86,-13824382.86,,-12951476.19,,-872906.67,,,,,,,,,,,,,,,,,,,,-13824382.86,-12951476.19,-872906.67,-0.0045,-0.0045,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T18:26:05
20241231,377852680.78,377852680.78,,,,,,454409828.62,332589503.38,,,,,,,,,1567034.81,15471016.01,8166523.81,94966321.25,1649429.36,2347718.0,,3026829.03,379085.43,,,,-9069659.05,,,,2741134.46,-2439720.82,-51381260.86,,-518623.79,-134198448.87,2644550.92,,1830141.27,,-133384039.22,-1836861.26,,-131547177.96,-131547177.96,,-109892400.55,,-21654777.41,-26076103.11,-26076103.11,-26076103.11,,,-26076103.11,,,,,,,,,,,,,,-157623281.07,-135968503.66,-21654777.41,-0.0385,-0.0385,定期报告,是,20260527,CNY,合并期末,2025-04-15T20:18:06
20240930,80696056.99,80696056.99,,,,,,137415256.9,62952502.41,,,,,,,,,790740.51,11947730.73,4503965.6,56732702.57,487615.08,1222932.73,,2108970.64,-334356.58,,,,5937818.83,,,,91134.46,-93673.75,-29462948.96,,-429595.92,-78567494.61,927222.42,,2169438.59,,-79809710.78,-1224041.59,,-78585669.19,-78585669.19,,-65434624.73,,-13151044.46,0.0,,,,,,,,,,,,,,,,,,,-78585669.19,-65434624.73,-13151044.46,-0.0229,-0.023,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T18:52:04
20240630,14438453.95,14438453.95,,,,,,55621598.48,11580709.92,,,,,,,,,696565.73,6915642.31,3224733.05,32889306.39,314641.08,1017580.54,,2712313.71,75724.04,,,,-4272987.24,,,,91134.46,-54444.56,-19775892.94,,-431188.84,-62914209.94,475289.84,,61634.42,,-62500554.52,-647409.9,,-61853144.62,-61853144.62,,-52725454.5,,-9127690.12,0.0,,,,,,,,,,,,,,,,,,,-61853144.62,-52725454.5,-9127690.12,-0.0185,-0.0185,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T19:37:11
20240331,6081494.19,6081494.19,,,,,,23964733.05,4993724.71,,,,,,,,,312796.72,3586907.18,1398754.93,14002104.49,-329554.98,219754.1,,-230935.68,-230935.68,,,,,,,,91134.46,-15614.41,3877896.43,,-813779.12,-14974537.18,,,3584.46,,-14978121.64,249676.14,,-15227797.78,-15227797.78,,-13290163.75,,-1937634.03,,,,,,,,,,,,,,,,,,,,-15227797.78,-13290163.75,-1937634.03,-0.0047,-0.0047,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:22:09
20231231,148940820.9,148940820.9,,,,,,843044629.53,176913223.82,,,,,,,,,1928141.78,21408338.81,20720929.68,247877824.67,374196170.77,401557732.39,,2779502520.65,735376.95,,,,-6370720.62,,,,5868577.99,-529356858.86,-295172179.38,,27240386.09,1287607917.24,6521437.4,,418569099.05,,875560255.59,29341178.85,,846219076.74,846219076.74,,1055826512.07,,-209607435.33,-176317536.16,-176317536.16,-176317536.16,,,-176317536.16,,,,,,,,,,,,,,669901540.58,879508975.91,-209607435.33,0.3696,0.3696,定期报告,是,20250416,CNY,合并期末,2025-04-15T20:18:06
