报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,190254205.47,190254205.47,,,,,,205336391.33,93049863.39,,,,,,,,,40740559.42,2131361.71,42894507.87,23546594.18,2973504.76,3127128.57,,123994.85,,,,,,,,,1492212.78,,-2057081.77,,96929.21,-15426130.79,191417.29,,6606.55,,-15241320.05,0.0,,-15241320.05,-15241320.05,,-15241320.05,,0.0,,,,,,,,,,,,,,,,,,,,-15241320.05,-15241320.05,0.0,-0.0232,-0.0232,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:28:03
20251231,722028589.37,722028589.37,,,,,,917314130.07,440670392.83,,,,,,,,,126262580.03,17375924.69,215091282.3,111930871.91,5983078.31,7247164.88,,13988651.73,,,,,46974.89,,,,9378277.23,-21285118.04,185303.75,,-111891.49,-193083342.63,1919700.9,,2765217.57,,-193928859.3,4567058.75,,-198495918.05,-199386585.69,890667.64,-198577959.58,,82041.53,,,,,,,,,,,,,,,,,,,,-198495918.05,-198577959.58,82041.53,-0.3,-0.3,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:28:03
20250930,627969290.49,627969290.49,,,,,,734062215.68,356310550.58,,,,,,,,,107800941.95,13893857.52,202142079.54,49948922.87,3965863.22,4933604.47,,,,,,,,,,,7658037.77,,-2304895.04,,-108290.52,-100848072.98,2040182.02,,22349.78,,-98830240.74,1619489.58,,-100449730.32,-100449730.32,,-100495591.93,,45861.61,,,,,,,,,,,,,,,,,,,,-100449730.32,-100495591.93,45861.61,-0.1528,-0.1528,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:00:05
20250630,483573670.9,483573670.9,,,,,,558813383.86,276210777.57,,,,,,,,,86257103.98,10251468.45,151371290.53,32538594.33,2184149.0,2925888.84,,,,,,,,,,,5414557.04,,-2304895.04,,114535.77,-72015515.19,932792.03,,11787.54,,-71094510.7,1068256.85,,-72162767.55,-72162767.55,,-72196785.76,,34018.21,,,,,,,,,,,,,,,,,,,,-72162767.55,-72196785.76,34018.21,-0.1098,-0.1098,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:12:04
20250331,296051937.04,296051937.04,,,,,,336811718.14,172610138.61,,,,,,,,,55242100.07,5461791.89,86500896.6,16140150.92,856640.05,1242674.0,,0.0,,,,,,,,,1448142.5,,100000.0,,0.0,-39211638.6,248757.68,,-114842.39,,-38848038.53,49348.06,,-38897386.59,-38897386.59,,-38927701.4,,30314.81,,,,,,,,,,,,,,,,,,,,-38897386.59,-38927701.4,30314.81,-0.0592,-0.0592,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:03:26
20241231,925184629.87,925184629.87,,,,,,1185247633.64,601882364.14,,,,,,,,,178344847.02,24062868.31,294623541.88,91267517.69,-4933505.4,1424867.17,,-365275.07,,,,,,,,,8580550.77,-15008206.97,11490050.5,,-30808.97,-255396693.51,9032923.77,,5917866.49,,-252281636.23,4813035.79,,-257094672.02,-265782093.22,8687421.2,-257589622.9,,494950.88,-86287500.0,-86287500.0,-86287500.0,,,-86287500.0,,,,,,,,,,,,,,-343382172.02,-343877122.9,494950.88,-0.39,-0.39,定期报告,是,20260429,CNY,合并期末,2025-04-28T21:03:26
20240930,805894813.48,805894813.48,,,,,,921040713.68,494221564.31,,,,,,,,,137964476.33,17116644.63,207299516.99,66543470.75,-2104959.33,518946.97,,-348278.43,,,,,,,,,6166214.49,108690.14,8517440.29,,-4639.01,-100706472.72,8228285.83,,1160871.68,,-93639058.57,5108815.77,,-98747874.34,-98747874.34,,-99526070.3,,778195.96,,,,,,,,,,,,,,,,,,,,-98747874.34,-99526070.3,778195.96,-0.15,-0.15,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T17:22:04
20240630,666685557.53,666685557.53,,,,,,667996670.02,376836631.44,,,,,,,,,106145850.16,10908049.77,127807890.33,48670244.19,-2371995.87,37156.67,,-348278.43,,,,,,,,,3755979.74,108690.14,8517440.29,,-4639.01,10718080.24,5384382.8,,1136490.74,,14965972.3,3029139.82,,11936832.48,11936832.48,,11097993.44,,838839.04,,,,,,,,,,,,,,,,,,,,11936832.48,11097993.44,838839.04,0.0169,0.0169,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T18:57:03
20240331,419417781.39,419417781.39,,,,,,406111423.42,232676205.61,,,,,,,,,67289319.46,6553414.95,71925221.69,29639868.35,-1972606.64,30823.33,,,,,,,,,,,1911131.24,227637.46,4768600.0,,,20213726.67,1310773.59,,298278.87,,21226221.39,2846947.45,,18379273.94,18379273.94,,17644862.01,,734411.93,,,,,,,,,,,,,,,,,,,,18379273.94,17644862.01,734411.93,0.0268,0.0268,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T20:57:03
20231231,1469427360.13,1469427360.13,,,,,,1473903190.69,876903867.28,,,,,,,,,214420885.24,25214104.31,234611482.2,130996571.09,-8243719.43,859833.34,,121073.23,,,,,,,,,8194085.1,-6248561.68,-2594631.01,,12376.72,-4991488.2,8556504.3,,118735.78,,3446280.32,23155224.97,,-19708944.65,-19708944.65,,-22069577.53,,2360632.88,,,,,,,,,,,,,,,,,,,,-19708944.65,-22069577.53,2360632.88,-0.03,-0.03,定期报告,是,20250429,CNY,合并期末,2024-04-29T20:57:03
20230930,1073051897.04,1073051897.04,,,,,,1115219695.02,689223990.32,,,,,,,,,137147270.72,11014556.73,189761746.39,93868509.72,-5796378.86,859833.34,,8136.96,,,,,,,,,6947978.3,,,,12939.03,-35198743.69,8841290.54,,86822.99,,-26444276.14,6549930.89,,-32994207.03,-32994207.03,,-34859358.56,,1865151.53,,,,,,,,,,,,,,,,,,,,-32994207.03,-34859358.56,1865151.53,-0.053,-0.053,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T17:22:04
20230630,767728571.86,767728571.86,,,,,,805792692.32,536673474.29,,,,,,,,,96785441.28,7486731.16,102620174.67,66240607.52,-4013736.6,580708.32,,11004.44,,,,,,,,,3318830.47,,,,12376.72,-34721908.83,1838117.1,,18069.27,,-32901861.0,3930771.04,,-36832632.04,-36832632.04,,-37814688.43,,982056.39,,,,,,,,,,,,,,,,,,,,-36832632.04,-37814688.43,982056.39,-0.0575,-0.0575,定期报告,未审计,20240828,CNY,合并期末,2023-08-30T18:47:03
20230331,432469904.21,432469904.21,,,,,,474441914.8,314690029.62,,,,,,,,,53607324.86,2327116.58,80319556.02,25414276.24,-1916388.52,288749.99,,-12605.53,,,,,,,,,1579616.22,,,,,-40404999.9,112192.09,,35.7,,-40292843.51,178208.47,,-40471051.98,-40471051.98,,-41161469.42,,690417.44,,,,,,,,,,,,,,,,,,,,-40471051.98,-41161469.42,690417.44,-0.0626,-0.0626,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T20:32:06
