报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,186885967.26,186885967.26,,,,,,190553563.53,155607654.84,,,,,,,,,1413739.9,10734285.63,9187360.61,11575194.41,2035328.14,2713149.28,,-832913.0,-867159.58,,,,,,,,1179577.0,-485288.81,3040979.84,,-91311.6,-856552.84,5880.98,,717.75,,-851389.61,-896864.55,,45474.94,45474.94,,1298855.5,,-1253380.56,-126496.09,-126496.09,,,,,,-126496.09,,,,,,,,,-126496.09,,,-81021.15,1172359.41,-1253380.56,0.01,0.01,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:14:02
20251231,955790198.21,955790198.21,,,,,,942047414.05,797286679.54,,,,,,,,,8415990.33,38778971.53,47092889.62,43995116.35,6477766.68,6572384.61,,-2334973.77,-1819215.88,0.0,,,66904.11,,,,6967943.41,-25372492.73,-30668551.89,,-368226.58,-37966613.29,120634.85,,383120.28,,-38229098.72,-5368925.23,,-32860173.49,-32860173.49,,-27613052.59,,-5247120.9,-2161.25,-2161.25,,,,,,-2161.25,,,,,,,,,-2161.25,,0.0,-32862334.74,-27615213.84,-5247120.9,-0.2,-0.2,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:10:03
20250930,723333798.07,723333798.07,,,,,,698646795.19,598218510.31,,,,,,,,,5797431.85,26707340.89,30974366.11,32703173.64,4245972.39,4453364.46,,-1665908.49,-527133.37,,,,-27476.71,,,,4084205.46,1377129.65,-19782170.44,,-53417.83,8619364.52,116515.83,,128467.06,,8607413.29,-2061668.95,,10669082.24,10669082.24,,10445286.08,,223796.16,,,,,,,,,,,,,,,,,,,,10669082.24,10445286.08,223796.16,0.08,0.08,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:05
20250630,406415807.46,406415807.46,,,,,,394574430.02,337079903.15,,,,,,,,,4191568.85,16144244.96,18897673.45,16495337.44,1765702.17,1950046.91,,-965994.08,-936714.49,,,,,,,,2574309.91,-426481.94,-8214762.57,,-12647.54,4795801.22,106003.1,,110364.96,,4791439.36,-912514.99,,5703954.35,5703954.35,,7189695.16,,-1485740.81,,,,,,,,,,,,,,,,,,,,5703954.35,7189695.16,-1485740.81,0.0521,0.0521,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:12:07
20250331,164624027.35,164624027.35,,,,,,159571106.98,132364229.38,,,,,,,,,1760827.45,8006827.05,8972440.95,7998313.48,468468.67,653589.43,,-414413.29,-448385.89,,,,,,,,1045408.59,-220252.81,15556.49,,-1273.04,5477946.31,45307.43,,300.0,,5522953.74,-57285.57,,5580239.31,5580239.31,0.0,6331464.58,,-751225.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,5580239.31,6331464.58,-751225.27,0.05,0.05,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:46:04
20241231,932805959.88,932805959.88,,,,,,902397230.12,764647114.79,,,,,,,,,7004951.97,37845626.83,55226285.98,36062855.16,1610395.39,2853769.82,,-889414.6,-958319.87,0.0,,,0.0,,,,6674614.8,-1010882.49,-19427330.41,,324440.44,16080157.5,21.63,,779466.4,,15300712.73,-463770.03,,15764482.76,15764482.76,,18333890.75,,-2569407.99,-925000.0,-925000.0,-925000.0,,,-925000.0,,0.0,,,,,,,,,,,0.0,14839482.76,17408890.75,-2569407.99,0.13,0.13,定期报告,是,20260429,CNY,合并期末,2025-04-20T15:40:04
20240930,712144675.5,712144675.5,,,,,,682561535.89,580523651.17,,,,,,,,,5637214.27,29550666.86,37857344.68,27792896.84,1199762.07,2001070.84,,1986666.67,,,,,,,,,6913320.92,,-13791824.6,,12264.39,24703566.99,0.07,,721825.55,,23981741.51,754495.35,,23227246.16,23227246.16,,23866249.4,,-639003.24,,,,,,,,,,,,,,,,,,,,23227246.16,23866249.4,-639003.24,0.17,0.17,定期报告,未审计,20251028,CNY,合并期末,2024-10-21T18:07:17
20240630,455463163.55,455463163.55,,,,,,430445320.22,362958616.23,,,,,,,,,4150606.61,18813648.53,27017710.91,17441200.82,63537.12,901056.54,,1778974.91,0.0,,,,,,,,5375657.7,0.0,-6941036.13,,19911.41,25251351.22,0.03,,403053.71,,24848297.54,1502281.23,,23346016.31,23346016.31,,22549641.86,,796374.45,,,,,,,,,,,,,,,,,,,,23346016.31,22549641.86,796374.45,0.1644,0.1644,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:02:02
20240331,181732404.03,181732404.03,,,,,,175657268.45,144566923.09,,,,,,,,,1636138.47,8481957.42,12805341.63,8386958.68,-220050.84,378489.63,,,,,,,,,,,952864.08,,-163542.89,,-32892.47,6831564.3,0.0,,3053.71,,6828510.59,200651.32,,6627859.27,6627859.27,0.0,6676402.43,,-48543.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,6627859.27,6676402.43,-48543.16,0.0487,0.0487,定期报告,未审计,20250429,CNY,合并期末,2024-04-23T17:22:03
20231231,1111205731.91,1111205731.91,,,,,,982221490.43,844566070.46,,,,,,,,,8458927.23,42711783.56,52768059.66,35065820.73,-1349171.21,1446172.94,,-423717.41,0.0,,,,,,,,8448278.17,0.0,-20643917.54,,-155906.59,116208978.11,2664827.93,,200026.7,,118673779.34,11611243.34,,107062536.0,107062536.0,,107062536.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,107062536.0,107062536.0,0.0,0.78,0.78,定期报告,是,20250421,CNY,合并期末,2025-04-20T15:40:04
