报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,794258942.37,,,,,,,,,,,4808044.35,26256828.92,825323815.64,565035345.22,,,,,,74234510.24,83414360.84,47145259.88,769829476.18,55494339.46,,1736009739.6,26347918.29,225943.36,,,,,1762583601.25,62082678.86,1074787694.0,,,,2715.35,1136873088.21,625710513.04,,,,329000000.0,,122700000.0,451700000.0,391753522.0,17954448.94,,490024934.5,899732905.44,-448032905.44,,233171947.06,768788492.75,,,,,1001960439.81,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:54:05
20251231,,4609252426.08,,,,,,,,,,,62855153.06,162285283.83,4834392862.97,2778844587.39,,,,,,288309701.25,570412639.41,191965512.89,3829532440.94,1004860422.03,,3739817199.85,145133175.49,89459232.62,1377.09,650103117.99,,,4624514103.04,190838833.74,4618894495.96,,,,25481340.82,4835214670.52,-210700567.48,,70135000.0,70135000.0,2267768796.75,,2562386445.14,4900290241.89,3301252635.81,711675698.75,6700000.0,2036613178.31,6049541512.87,-1149251270.98,-998.59,-355092415.02,1123880907.77,768788492.75,1123880907.77,,,768788492.75,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:38:05
20250930,,3455897961.46,,,,,,,,,,,47127906.14,160310991.39,3663336858.99,2019143525.19,,,,,,212592729.99,427875980.61,248653505.37,2908265741.16,755071117.83,,1137530257.67,144950412.2,22860100.0,,15840203.77,,,1321180973.64,94410307.28,1699003159.14,,,,25083164.34,1818496630.76,-497315657.12,,70000000.0,,1521160000.0,,2491212751.09,4082372751.09,2214687956.38,685715716.23,,2097975431.83,4998379104.44,-916006353.35,-7133.61,-658258026.25,1123880907.77,,,,,465622881.52,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:18:26
20250630,,2278731062.05,,,,,,,,,,,27160677.6,97092100.62,2402983840.27,1305383525.05,,,,,,146719678.37,325223736.37,150116832.95,1927443772.74,475540067.53,,823465217.6,121071777.03,770000.0,,17352.01,,,945324346.64,70738108.53,973960967.31,,,,24983311.12,1069682386.96,-124358040.32,,70000000.0,,1110000000.0,,1852906693.42,3032906693.42,1409091606.6,659879932.68,,1394070447.87,3463041987.15,-430135293.73,-7133.61,-78960400.13,1123880907.77,1044920507.64,1123880907.77,,,1044920507.64,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:07
20250331,,981581635.01,,,,,,,,,,,9989353.1,43330543.68,1034901531.79,660298877.73,,,,,,76397178.2,132193765.77,81733530.81,950623352.51,84278179.28,,388622105.28,94038262.8,770000.0,,8334.66,,,483438702.74,21311679.01,523731889.58,,,,47763156.96,592806725.55,-109368022.81,,70000000.0,,455000000.0,,548973757.38,1073973757.38,684755206.86,32716790.68,,770731493.45,1488203490.99,-414229733.61,-451.03,-439320028.17,1123880907.77,,,,,684560879.6,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T23:06:14
20241231,,6585210804.07,,,,,,,,,,,162422472.74,191078708.5,6938711985.31,4839134210.07,,,,,,298062065.27,543588722.17,218722075.85,5899507073.36,1039204911.95,,8451268459.24,101354698.95,349000.0,,200474829.03,,,8753446987.22,245334986.29,9184255886.39,,,,798594990.38,10228185863.06,-1474738875.84,,1390750.0,1390750.0,3183186000.0,399550000.0,2400961267.29,5985088017.29,2861847553.74,545172920.93,19702700.0,3028778706.5,6435799181.17,-450711163.88,9822.17,-886235305.6,2010116213.37,1123880907.77,2010116213.37,,,1123880907.77,定期报告,是,20260428,CNY,合并期末,2025-04-24T21:16:09
20240930,,3775520537.18,,,,,,,,,,,131822456.59,161984529.51,4069327523.28,2528065523.19,,,,,,226378663.81,385066702.08,191997967.45,3331508856.53,737818666.75,,931097390.65,63545062.91,243100.0,0.0,2674086.97,,,997559640.53,242384729.19,1811109431.2,,12500000.0,,36625262.24,2102619422.63,-1105059782.1,,645750.0,,1812186000.0,,3971049870.44,5783881620.44,1630789595.96,494867707.51,,3812596962.86,5938254266.33,-154372645.89,-2641.53,-521616402.77,2010116213.36,,,,,1488499810.59,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T20:05:12
20240630,,2333166189.89,,,,,,,,,,,30210610.29,110410367.32,2473787167.5,1543897094.91,,,,,,155481968.43,264186162.95,126694327.14,2090259553.43,383527614.07,,710397390.65,62449508.2,243100.0,,511165.23,,,773601164.08,183389217.22,940109431.2,,,,33858364.48,1157357012.9,-383755848.82,,,,1390570000.0,,2177720412.83,3568290412.83,838759223.96,455727816.73,,2387356179.15,3681843219.84,-113552807.01,-249.76,-113781291.52,2010116213.37,1896334921.85,2010116213.37,,,1896334921.85,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T16:55:06
20240331,,1010774424.19,,,,,,,,,,,9304657.03,45111752.98,1065190834.2,781135474.43,,,,,,82558736.6,116253234.17,74524688.62,1054472133.82,10718700.38,,254312838.22,20770126.07,18000.0,,511165.23,,,275612129.52,51853973.9,295304612.0,,,,3563386.19,350721972.09,-75109842.57,,,,1248740000.0,,872689823.88,2121429823.88,541010372.0,38752323.59,,1099115898.61,1678878594.2,442551229.68,-9.53,378160077.96,2010116213.36,,,,,2388276291.32,定期报告,未审计,20250425,CNY,合并期末,2024-04-29T19:40:05
20231231,,7195283453.42,,,,,,,,,,,186911698.42,299880059.24,7682075211.08,5358648566.94,,,,,,319181696.79,631141420.49,256345970.19,6565317654.41,1116757556.67,,990955019.84,26318930.04,398348.91,,527244804.71,,,1544917103.5,915093123.69,1408043353.99,,1000000.0,,27680342.07,2351816819.75,-806899716.25,,23294000.0,23294000.0,3361907500.0,499812500.0,2960840355.56,6845854355.56,2362829750.15,460405544.23,7700000.0,4120301762.88,6943537057.26,-97682701.7,-1985.84,212173152.88,1797943060.49,2010116213.37,1797943060.49,,,2010116213.37,定期报告,是,20250425,CNY,合并期末,2024-04-24T20:50:07
