报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,666462996.67,,,,,,,,,,,109.53,5217417.2,671680523.4,488237297.02,,,,,,99941871.23,28497204.86,19754161.39,636430534.5,35249988.9,,,,,,,,,0.0,115194436.72,,,,,,115194436.72,-115194436.72,,40532141.0,,382522804.45,,413359187.78,836414133.23,232599147.07,9903631.43,,366839855.27,609342633.77,227071499.46,969707.96,148096759.6,64821474.19,,,,,212918233.79,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:26:03
20251231,,1801346226.78,,,,,,,,,,,9345079.22,27619273.98,1838310579.98,1292068459.2,,,,,,350145834.73,50679241.26,116441008.08,1809334543.27,28976036.71,,,,16352.2,,269200.65,,,285552.85,134818769.36,,,,,59070.5,134877839.86,-134592287.01,,0.0,,563989833.33,,1281605360.37,1845595193.7,427920000.0,36803956.27,,1229685657.66,1694409613.93,151185579.77,546718.1,46116047.57,18705426.62,64821474.19,18705426.62,,,64821474.19,定期报告,是,20260324,CNY,合并期末,2026-03-23T18:56:14
20250930,,1288318672.93,,,,,,,,,,,9037779.05,19594818.59,1316951270.57,894477599.25,,,,,,263448046.94,32280017.6,95749616.25,1285955280.04,30995990.53,,,,151882.1,,,,,151882.1,66693504.64,,,,,,66693504.64,-66541622.54,,,,506379250.0,,510566758.64,1016946008.64,248360000.0,27290939.66,,654694438.88,930345378.54,86600630.1,559427.72,51614425.81,18705426.62,,,,,70319852.43,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T17:07:12
20250630,,892752441.05,,,,,,,,,,,9037779.05,10669192.45,912459412.55,635468037.75,,,,,,177071628.81,15691783.11,42266917.98,870498367.65,41961044.9,,,,151775.7,,,,,151775.7,37711606.04,,,,,,37711606.04,-37559830.34,,0.0,0.0,406379250.0,,423334758.64,829714008.64,248160000.0,17595621.81,,548176087.65,813931709.46,15782299.18,599792.07,20783305.81,18705426.62,39488732.43,18705426.62,,,39488732.43,定期报告,未审计,20250730,CNY,合并期末,2025-07-29T18:52:06
20250331,,389897048.85,,,,,,,,,,,8830729.05,3768005.97,402495783.87,256672404.29,,,,,,81590918.4,3578250.72,25839672.37,367681245.78,34814538.09,,,,139917.5,,,,,139917.5,24393995.01,,,,,,24393995.01,-24254077.51,,,,137000000.0,,160000000.0,297000000.0,127200000.0,8448755.07,,60505286.25,196154041.32,100845958.68,342174.56,111748593.82,18705426.62,,,,,130454020.44,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:26:03
20241231,,1591171067.24,,,,,,,,,,,48668270.47,33272521.47,1673111859.18,1419978415.36,,,,,,307057345.21,44001027.89,60885817.75,1831922606.21,-158810747.03,,,,197144053.62,,0.0,,,197144053.62,173565284.15,,,,,352031.08,173917315.23,23226738.39,,800000000.0,,327919943.8,,705020041.84,1832939985.64,497989999.96,50043918.0,,1203468244.51,1751502162.47,81437823.17,2258304.98,-51887880.49,70593307.11,18705426.62,70593307.11,,,18705426.62,定期报告,是,20260324,CNY,合并期末,2025-03-14T19:55:06
20240930,,1144270847.37,,,,,,,,,,,22160789.55,21128759.53,1187560396.45,976376536.23,,,,,,219345195.61,18693681.0,67255569.39,1281670982.23,-94110585.78,,,,197078146.4,,,,,197078146.4,128006725.01,,,,,,128006725.01,69071421.39,,800000000.0,800000000.0,165700000.0,,545528825.78,1511228825.78,339394999.96,34105856.17,,1058492008.35,1431992864.48,79235961.3,1486838.63,55683635.54,70593307.11,,,,,126276942.65,定期报告,未审计,20251024,CNY,合并期末,2024-10-24T18:40:17
20240630,,655045372.72,,,,,,,,,,,12372541.01,12171064.01,679588977.74,635867294.46,,,,,,148117988.27,13263025.56,40806135.22,838054443.51,-158465465.77,,,,197078026.4,,,,,197078026.4,100522582.1,,,,,,100522582.1,96555444.3,,800000000.0,800000000.0,165700000.0,,364600000.0,1330300000.0,333694999.96,23468414.42,,959725773.37,1316889187.75,13410812.25,1462871.1,-47036338.12,70593307.11,23556968.99,70593307.11,,,23556968.99,定期报告,未审计,20250730,CNY,合并期末,2024-08-26T18:35:12
20240331,,217732096.57,,,,,,,,,,,12372541.01,10413959.74,240518597.32,341705156.2,,,,,,72272488.87,5241745.98,17525035.44,436744426.49,-196225829.17,,,,0.0,,,,,0.0,66379345.02,,,,,,66379345.02,-66379345.02,,,,310700000.0,,163100000.0,473800000.0,200099999.96,11880250.94,,6062133.79,218042384.69,255757615.31,449709.69,-6397849.19,70593307.11,,,,,64195457.92,定期报告,未审计,20250409,CNY,合并期末,2024-04-26T18:10:06
20231231,,994813531.5,,,,,,,,,,,135199135.31,38625424.93,1168638091.74,790865450.98,,,,,,271194003.89,16820161.63,48611593.29,1127491209.79,41146881.95,,0.0,0.0,331061.1,,73500.0,,,404561.1,220956268.14,0.0,,,,813059.86,221769328.0,-221364766.9,,19858723.05,,290600000.0,,669298911.0,979757634.05,465130000.0,52180775.36,,322620225.98,839931001.34,139826632.71,999806.27,-39391445.97,109984753.08,70593307.11,109984753.08,,,70593307.11,定期报告,是,20250315,CNY,合并期末,2024-04-23T21:40:07
