报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,652080230.8,,,,,,,,,,,,23893640.09,675973870.89,14015959.14,,,,,,1120977377.91,62155922.05,36669317.57,1233818576.67,-557844705.78,,1309950947.1,1917701.0,3400.0,,,,,1311872048.1,17459911.77,1200000000.0,,,,,1217459911.77,94412136.33,,,,,,54543.19,54543.19,,,,999067.81,999067.81,-944524.62,,-464377094.07,1207735282.93,,,,,743358188.86,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:02:04
20251231,,5298229432.06,,,,,,,,,,,77013.01,117817688.91,5416124133.98,78356358.14,,,,,,4388554980.5,306152047.31,178475632.73,4951539018.68,464585115.3,,1538000000.0,2367453.96,180689.3,,,,,1540548143.26,75684983.21,1524000000.0,,,,,1599684983.21,-59136839.95,,6638497.36,,150000000.0,,8661187.76,165299685.12,150000000.0,156142317.59,,28332390.02,334474707.61,-169175022.49,,236273252.86,971462030.07,1207735282.93,971462030.07,,,1207735282.93,定期报告,是,20260418,CNY,合并期末,2026-04-17T19:52:04
20250930,,3192380260.95,,,,,,,,,,,77013.01,93801084.07,3286258358.03,60794768.62,,,,,,3411852616.44,202360843.26,124849768.02,3799857996.34,-513599638.31,,1194000000.0,2009508.75,177659.3,,,,,1196187168.05,42042441.18,1044000000.0,,,,,1086042441.18,110144726.87,,6638497.36,,150000000.0,,8593904.21,165232401.57,,156142317.59,,24116049.23,180258366.82,-15025965.25,,-418480876.69,971462030.07,,,,,552981153.38,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T20:14:13
20250630,,1777698742.95,,,,,,,,,,,,65847719.91,1843546462.86,44117437.81,,,,,,2192193052.46,126958131.33,71416662.9,2434685284.5,-591138821.64,,934000000.0,1652960.81,165969.3,,,,,935818930.11,32487487.16,804000000.0,,,,,836487487.16,99331442.95,,5767592.88,,150000000.0,,3445943.18,159213536.06,,156142317.59,,12593962.11,168736279.7,-9522743.64,,-501330122.33,971462030.07,470131907.74,971462030.07,,,470131907.74,定期报告,未审计,20250818,CNY,合并期末,2025-08-17T15:38:12
20250331,,689996454.37,,,,,,,,,,,15754.44,32769373.73,722781582.54,15768529.06,,,,,,1105710062.39,67786516.22,33133697.57,1222398805.24,-499617222.7,,574000000.0,753015.6,15200.0,,,,,574768215.6,31724819.16,544000000.0,,,,,575724819.16,-956603.56,,5401968.84,,,,55542.91,5457511.75,,,,4780673.48,4780673.48,676838.27,,-499896987.99,971462030.07,,,,,471565042.08,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:02:04
20241231,,4866919403.14,,,,,,,,,,,91201.4,112796335.55,4979806940.09,94675020.41,,,,,,4185658970.71,272834976.22,165563417.21,4718732384.55,261074555.54,,1060000000.0,1797113.51,28240.35,,,,,1061825353.86,26371418.49,1049000000.0,,,,,1075371418.49,-13546064.63,,17947315.32,,115000000.0,,3849339.08,136796654.4,115000000.0,75017187.41,,21162774.84,211179962.25,-74383307.85,,173145183.06,798316847.01,971462030.07,798316847.01,,,971462030.07,定期报告,是,20260418,CNY,合并期末,2025-04-11T19:26:03
20240930,,2861993896.16,,,,,,,,,,,86129.12,116993850.28,2979073875.56,67390609.81,,,,,,3233555871.92,197570965.24,150504950.4,3649022397.37,-669948521.81,,820000000.0,1470538.17,20488.4,,,,,821491026.57,21515604.39,655000000.0,,,,,676515604.39,144975422.18,,956760.0,,115000000.0,,2917982.13,118874742.13,,75017187.41,,16136852.9,91154040.31,27720701.82,,-497252397.81,798316847.01,,,,,301064449.2,定期报告,未审计,20251023,CNY,合并期末,2024-10-28T19:20:07
20240630,,1622207611.58,,,,,,,,,,,67389.88,48887801.97,1671162803.43,43930770.15,,,,,,2055646833.69,117239662.58,73971652.97,2290788919.39,-619626115.96,,590000000.0,1013834.47,500.0,,,,,591014334.47,11909784.31,425000000.0,,,,,436909784.31,154104550.16,,956760.0,,65000000.0,,2198978.41,68155738.41,,75017187.41,,11198737.26,86215924.67,-18060186.26,,-483581752.06,798316847.01,314735094.95,798316847.01,,,314735094.95,定期报告,未审计,20250818,CNY,合并期末,2024-08-25T15:40:05
20240331,,619542911.77,,,,,,,,,,,13831.46,22569487.42,642126230.65,18861044.13,,,,,,1031819759.25,46458640.64,37718726.42,1134858170.44,-492731939.79,,315000000.0,609759.13,500.0,,,,,315610259.13,5211335.38,225000000.0,,,,,230211335.38,85398923.75,,,,,,31518.92,31518.92,,,,4680472.33,4680472.33,-4648953.41,,-411981969.45,798316847.01,,,,,386334877.56,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T18:45:05
20231231,,4245332241.37,,,,,,,,,,,195397.55,82211592.41,4327739231.33,113799862.61,,,,,,3689234396.69,253179764.37,140499676.72,4196713700.39,131025530.94,,1777000000.0,7104168.49,104075.0,,,,,1784208243.49,350489107.33,1366000000.0,,,,,1716489107.33,67719136.16,,4800600.0,,180000000.0,,1935939.9,186736539.9,180000000.0,34288160.03,,17423644.55,231711804.58,-44975264.68,,153769402.42,644547444.59,798316847.01,644547444.59,,,798316847.01,定期报告,是,20250412,CNY,合并期末,2024-04-12T19:25:04
