报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,917252965.29,,,,,,349675244.99,86696222.83,262979022.16,23769650.33,115146654.36,,,,,,,,,,,8187364.93,242903241.38,,,,,19112018.87,1694727922.38,,,,,,,,52220837.69,36326671.95,,133664566.56,,,,,,,26025306.46,,,,,818412764.06,,,,18680782.23,,74525258.04,,,649187.48,,21416599.81,21969718.69,1185210910.74,2879938833.12,,,,,,,,261312832.67,45995538.85,215317293.82,2276370.94,178476043.68,,,21342684.86,10919297.65,,,,,,46023058.67,,,,,,,,,,,,,,,85105044.08,605455332.55,,,,,,,20790000.0,,,,,55297735.33,1684760.08,,77772495.41,683227827.96,,472621118.0,,,,351774522.35,,-134536699.96,10035193.61,133448530.07,,,1177921897.44,,,2011264561.51,185446443.65,2196711005.16,2879938833.12,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:12:08
20251231,,941351075.83,,,,,,439328977.08,144484501.79,294844475.29,29033430.75,100551167.67,,,,,,,,,,4252212.96,4252212.96,188278854.2,,,,,15247382.87,1736808281.09,,,,,,,,52175618.12,37544146.47,,161333218.48,,,1419606827.41,578305801.1,841301026.31,4531056.33,21150303.17,17770444.62,3379858.55,836769969.98,,836769969.98,,,,18765179.73,,74760293.72,,,664252.58,,21472600.89,10941856.07,1216812259.48,2953620540.57,,,,,,,,321144719.92,34956997.61,286187722.31,2357878.08,176651557.95,,,27279304.52,24065373.42,,,,,20895635.56,20895635.56,,,,,,,,,,,,,,,123961395.9,696355865.35,,,,,,,20790000.0,,,,,54871127.04,1684760.08,,77345887.12,773701752.47,,472621118.0,,,,351774522.35,,-106893143.23,8376239.84,133448530.07,,,1133820791.97,,,1993148059.0,186770729.1,2179918788.1,2953620540.57,定期报告,是,20260423,CNY,合并期末,2026-03-24T20:06:44
20250930,,809519860.08,,,,,,419624356.19,106692777.03,312931579.16,49770141.91,94150091.75,,,,,,,,,,,9052077.99,212478950.34,,,,,18647448.71,1616750037.36,,,,,,,,50999553.15,38993118.49,,152165073.8,,,,,,,24988393.08,,,,,847570866.43,,,,3507110.39,,75160527.39,,,698066.83,,17637353.65,12417168.84,1220630121.66,2837380159.02,,,,,,,,237557364.89,31833822.24,205723542.65,4582954.03,159619510.93,,,43009851.63,20013970.89,,,,,,41316485.81,,,,,,,,,,,,,,,82387164.01,588487302.19,,,,,,,18050000.0,,,,,60239726.86,1164198.51,,79453925.37,667941227.56,,472621118.0,,,,351774522.35,,-116214162.06,7183200.19,113201923.29,,,1157221739.55,,,1985788341.32,183650590.14,2169438931.46,2837380159.02,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:32:02
20250630,,716120551.92,,,,,,423483582.86,90058361.2,333425221.66,23055953.21,88930070.7,,,,,,,,,,10386952.94,10386952.94,191390662.74,,,,,19192617.14,1480034946.22,,,,,,,,50648182.51,40324929.25,,163810541.67,,,1388783121.05,528731424.96,860051696.09,4531056.33,27694321.4,18661951.14,9032370.26,855520639.76,,855520639.76,,,,7474554.71,,75492743.07,,,797510.81,,18025430.32,17370554.47,1249684853.26,2729719799.48,,,,,,,,261094198.79,59888627.69,201205571.1,3959622.24,138485332.2,,,29243225.37,14871857.22,,,,,39597104.6,39597104.6,,,,,,,,,,,,,,,58362679.19,545614019.61,,,,,,,18050000.0,,,,,59526909.24,1164198.51,,78741107.75,624355127.36,,472621118.0,,,,351774522.35,,-104347942.31,5467032.06,113201923.29,,,1086299772.56,,,1925016425.95,180348246.17,2105364672.12,2729719799.48,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:38:07
20250331,,752499241.16,,,,,,348872582.32,93202389.61,255670192.71,30188057.03,85520708.37,,,,,,,,,,,7948741.34,246612035.52,,,,,19865933.96,1499561004.41,,,,,,,,49894561.98,41656740.01,,149052397.2,,,,,,,20358655.4,,,,,869161158.6,,,,8053704.71,,76203996.61,,,906227.33,,18027037.61,13989734.56,1239250509.3,2738811513.71,,,,,,,,286493711.67,93584964.78,192908746.89,3402875.23,150491528.87,,,23025165.28,11995315.46,,,,,,40036376.22,,,,,,,,,,,,,,,61357879.05,576802851.78,,,,,,,18050000.0,,,,,60177544.62,1164198.51,,79391743.13,656194594.91,,472621118.0,,,,351774522.35,,-119223153.09,4497004.85,113201923.29,,,1075800361.69,,,1898671777.09,183945141.71,2082616918.8,2738811513.71,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:12:06
20241231,,770355576.78,,,,,,368953745.45,133137687.63,235816057.82,27725593.99,71284726.37,,,,,,,,,,4357717.43,4357717.43,239284845.33,,,,,21230095.89,1512094178.84,,,,,,,,50049756.03,43016089.11,,166370193.13,,,1379262744.02,483301808.26,895960935.76,4531056.33,16965462.25,14842601.84,2122860.41,891429879.43,,891429879.43,,,,8901877.6,,76921493.92,,,1014943.85,,18056732.53,7292884.38,1271117434.63,2783211613.47,,,,,,,,323132880.27,95737981.22,227394899.05,2817653.22,154546216.55,,,24961387.52,22815220.04,,,,,22352318.51,22352318.51,,,,,,,,,,,,,,,100799168.08,651424844.19,,,,,,,18050000.0,,,,,60742580.0,1164198.51,,79956778.51,731381622.7,,472621118.0,,,,351774522.35,,-101857859.15,2879226.09,113201923.29,,,1031352519.18,,,1869971449.76,181858541.01,2051829990.77,2783211613.47,定期报告,是,20260325,CNY,合并期末,2025-03-27T20:50:13
20240930,,783521430.58,,,,,,300341888.63,83764985.39,216576903.24,35404451.41,136675270.94,,,,,,,,,,,9556991.2,236451111.72,,,,,1136211.43,1511922333.35,,,,,,,,49995441.86,45011720.39,,179106183.32,,,,,,,65445010.42,,,,,673963219.63,,,,8834977.44,,208271130.25,,,1218535.88,,12919594.93,22115658.05,1258046494.73,2769968828.08,,,,,,,,290677257.58,113016562.86,177660694.72,3873633.58,206544585.53,,,36180644.83,21473169.14,,,,,,51268462.29,,,,,,,,,,,,,,,69545612.13,679563365.08,,,,,,,18930000.0,,,,,66771874.69,-3700692.61,,82001182.08,761564547.16,,472621118.0,,,,351774522.35,,-82029996.92,4568786.45,92905430.77,,,1001589194.09,,,1841429054.74,166975226.18,2008404280.92,2769968828.08,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T18:50:10
20240630,,672041346.78,,,,,,310522747.92,83567557.06,226955190.86,28864388.79,79431866.17,,,,,,,,,,10824154.46,10824154.46,209343332.6,,,,,3465607.19,1318666016.35,,,,,,,,49876114.24,46759796.57,,208662514.0,,,1144152308.02,450164198.28,693988109.74,4531056.33,50969391.96,47321411.65,3647980.31,689457053.41,,689457053.41,,,,4172572.44,,210548727.22,,,1469565.65,,12919150.12,28330110.57,1298992423.74,2617658440.09,,,,,,,,286310894.8,104383362.86,181927531.94,4002274.38,105716515.08,,,29431450.8,8324303.05,,,,,36122720.0,36122720.0,,,,,,,,,,,,,,,61880078.2,531788236.31,,,,,,,18930000.0,,,,,65428763.07,732756.99,,85091520.06,616879756.37,,472621118.0,,,,351774522.35,,-57101081.05,3312842.63,92905430.77,,,971455303.56,,,1834968136.26,165810547.46,2000778683.72,2617658440.09,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T18:20:06
20240331,,673854504.9,,,,,,292040605.41,80328936.83,211711668.58,21744497.97,43193951.56,,,,,,,,,,,8813842.9,195049387.13,,,,,10050385.71,1248883867.48,,,,,,,,49442607.18,48507872.75,,219219266.59,,,,,,,33870035.69,,,,,703871055.09,,,,4136691.9,,212662286.39,,,1585152.39,,13060555.08,22398647.72,1304617478.88,2553501346.36,,,,,,,,246014421.87,67229442.23,178784979.64,3419765.87,94071291.41,,,23457773.03,13076392.72,,,,,,33835078.84,,,,,,,,,,,,,,,51480178.46,465354902.2,,,,,,,18930000.0,,,,,66528798.45,2316269.87,,87775068.32,553129970.52,,472621118.0,,,,351774522.35,,-48047727.05,458658.71,92905430.77,,,966298930.04,,,1836010932.82,164360443.02,2000371375.84,2553501346.36,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T19:00:07
20231231,,574920291.41,,,,,,298685023.47,109787488.49,188897534.98,26182926.25,28700773.11,,,,,,,,,,18868893.62,18868893.62,196261865.35,,,,,10055167.81,1158327180.07,,,,,,,,49405627.61,50292783.11,,213607255.64,,,1137097986.38,415277130.4,721820855.98,4531056.33,33926049.87,32015138.22,1910911.65,717289799.65,,717289799.65,,,,4652239.05,,215007753.65,,,1825200.3,,13025013.42,15238662.2,1309618145.45,2467945325.52,,,,,,,,273327834.25,50890442.23,222437392.02,2728628.25,61998046.45,,,19511088.18,6092635.61,,,,,23425359.75,23425359.75,,,,,,,,,,,,,,,70024881.58,457108474.07,,,,,,,18930000.0,,,,,67105533.83,1474468.23,,87510002.06,544618476.13,,472621118.0,,,,351774522.35,,-52903048.93,4169.49,92905430.77,,,932200859.95,,,1796603051.63,126723797.76,1923326849.39,2467945325.52,定期报告,是,20250328,CNY,合并期末,2024-03-28T20:20:04
