报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1325513080.38,1325513080.38,,,,,,1277103984.78,928910684.42,,,,,,,,,16473317.39,29958900.97,145497015.46,169759009.68,-13494943.14,9198242.77,,-6039416.6,-11841657.94,,,,-12330881.15,,,,26384641.05,-58192.5,363234.19,,36389095.47,93117576.06,2317343.07,,658315.54,,94776603.59,38508618.14,,56267985.45,56267985.45,,61640932.63,,-5372947.18,-53433574.59,-53433574.59,-52152187.5,,,-52152187.5,,-1281387.09,83102.49,,,,,,,,-1364489.58,,,2834410.86,8207358.04,-5372947.18,0.0183,0.0183,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:42:03
20251231,7489442721.07,7489442721.07,,,,,,7065015845.65,5443036254.07,,,,,,,,,72579370.57,171708866.01,665563219.14,820822822.56,-108694686.7,40290104.09,,366522068.9,174154005.89,227227.0,,,79132960.68,,,,87846321.07,-169316934.4,37606604.22,,2556270.15,828774166.04,28202853.06,,11979010.62,,844998008.48,217728614.4,,627269394.08,627269394.08,,617459101.76,,9810292.32,-10439123.26,-10439123.26,12998763.37,,93712286.01,-80713522.64,,-23437886.63,-22781873.52,,,,,,,,-656013.11,,,616830270.82,607019978.5,9810292.32,0.1837,0.1837,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:14:02
20250930,5096424125.71,5096424125.71,,,,,,4717017207.21,3586817536.42,,,,,,,,,52579545.39,116996439.77,466055295.85,579088018.57,-84519628.79,30671910.9,,209321846.42,52797944.6,227227.0,,,94153080.66,,,,39477211.54,466567.09,4976253.18,,2155325.84,729957203.23,8028201.96,,21468400.17,,716517005.02,182331089.57,,534185915.45,534185915.45,,541641485.17,,-7455569.72,-12010036.88,-12010036.88,-43678940.15,,,-43678940.15,,31668903.27,32277561.35,,,,,,,,-608658.08,,,522175878.57,529631448.29,-7455569.72,0.1611,0.1611,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:16:25
20250630,3376284817.32,3376284817.32,,,,,,3114586660.81,2377200644.03,,,,,,,,,34422708.83,84846837.93,302290552.59,377176850.87,-61350933.44,20439322.77,,159096926.04,48733742.5,,,,39174626.23,,,,30778619.29,742193.03,-18450451.88,,1453969.07,474494038.29,1576266.45,,14483189.77,,461587114.97,118430487.26,,343156627.71,343156627.71,,344346461.1,,-1189833.39,76600776.95,76600776.95,46553886.94,,,46553886.94,,30046890.01,32277808.78,,,,,,,,-2230918.77,,,419757404.66,420947238.05,-1189833.39,0.1024,0.1024,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:58:05
20250331,1481937587.56,1481937587.56,,,,,,1378077059.77,1019478134.95,,,,,,,,,16795514.02,39688795.79,146239363.51,184223561.57,-28348310.07,11214234.28,,55147970.14,14616364.79,,,,15049908.15,,,,5885630.07,574463.14,2222704.2,,140619.75,182881823.24,134250.6,,6357654.31,,176658419.53,56156792.71,,120501626.82,120501626.82,,120818143.84,,-316517.02,58577786.11,58577786.11,52152187.5,,,52152187.5,,6425598.61,6844279.77,,,,,,,,-418681.16,,,179079412.93,179395929.95,-316517.02,0.0359,0.0359,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:44:06
20241231,7697919104.81,7697919104.81,,,,,,7272225109.72,5537952702.52,,,,,,,,,63795134.59,217529919.68,716524201.71,868426677.57,-132003526.35,51533479.13,,443337549.43,174279142.42,,,,128462688.6,,,,74168123.11,-60170973.81,-59452827.05,,39284.56,952077839.93,24369901.09,,40988192.1,,935459548.92,255626290.3,,679833258.62,679833258.62,,668712124.82,,11121133.8,167471832.04,167471832.04,155741705.81,,,155741705.81,,11730126.23,9669214.46,,,,,,,,2060911.77,,,847305090.66,836183956.86,11121133.8,0.1989,0.1989,定期报告,是,20260421,CNY,合并期末,2025-04-18T17:20:05
20240930,5187732606.32,5187732606.32,,,,,,4680474654.03,3499645850.17,,,,,,,,,37665150.37,143664532.05,504492307.37,601970497.55,-106963683.48,37216795.06,,295849560.62,65318184.6,,,,27518950.61,,,,59720506.61,37391203.83,8625387.78,,579624.31,936943186.05,12502803.03,,32798246.15,,916647742.93,214317886.05,,702329856.88,702329856.88,,718767896.19,,-16438039.31,102038398.67,102038398.67,101223958.33,,,101223958.33,,814440.34,-267786.84,,,,,,,,1082227.18,,,804368255.55,820806294.86,-16438039.31,0.2138,0.2138,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:42:05
20240630,3305924581.7,3305924581.7,,,,,,3003481838.51,2236890360.72,,,,,,,,,24638620.69,90201525.55,330951739.03,393814592.71,-73015000.19,25174778.92,,204952945.62,54178550.64,,,,-48407836.04,,,,17985571.78,35292047.16,10442050.04,,-43442.68,522664079.07,8265442.1,,5265279.53,,525664241.64,115135853.58,,410528388.06,410528388.06,,423308022.91,,-12779634.85,44479764.09,44479764.09,44564791.66,,,44564791.66,,-85027.57,-267786.84,,,,,,,,182759.27,,,455008152.15,467787787.0,-12779634.85,0.1272,0.1272,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:07:12
20240331,1594904179.66,1594904179.66,,,,,,1438654706.99,1071436936.03,,,,,,,,,12053479.95,45995682.48,160270667.14,185637132.9,-36739191.51,16512241.19,,21454469.0,-30738033.88,,,,-10921005.66,,,,9344006.17,-130291.45,-14229885.13,,612.72,161767378.32,3875807.75,,1368873.77,,164274312.3,62098840.16,,102175472.14,102175472.14,,118615608.4,,-16440136.26,35493028.14,35493028.14,36123966.04,,,36123966.04,,-630937.9,-267786.84,,,,,,,,-363151.06,,,137668500.28,154108636.54,-16440136.26,0.0353,0.0353,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:27:03
20231231,7973350186.01,7973350186.01,,,,,,7159131758.25,5415270517.64,,,,,,,,,59015988.11,190181357.71,727535866.73,904643111.9,-137515083.84,61092403.56,,363133479.35,156728255.99,17959594.09,,,123419291.51,,,,141090952.66,-459503953.98,-76937565.78,,45613286.71,951033918.23,33175075.51,,42711830.01,,941497163.73,317623246.56,,623873917.17,623873917.17,,601868659.87,,22005257.3,144079996.96,144079996.96,156941812.21,,,156941812.21,,-12861815.25,-12525984.85,,,,,,,,-335830.4,,,767953914.13,745948656.83,22005257.3,0.179,0.179,定期报告,是,20250628,CNY,合并期末,2024-04-19T17:02:05
