报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,914197140.72,,,,,,,,,,,,7455404.65,921652545.37,846185004.04,,,,,,198093450.32,54267167.66,16459396.09,1115005018.11,-193352472.74,,445000000.0,527562.72,0.0,,,,,445527562.72,101870941.67,295000000.0,,,,,396870941.67,48656621.05,,,,652691935.94,,71687710.12,724379646.06,196232135.85,7700995.69,,65689985.0,269623116.54,454756529.52,725019.07,310785696.9,523328270.76,,,,,834113967.66,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:20:05
20251231,,3851487068.76,,,,,,,,,,,,20392402.21,3871879470.97,2665327800.69,,,,,,553982805.74,147630548.55,180000989.27,3546942144.25,324937326.72,,1569000000.0,1064467.92,1053736.3,,,,,1571118204.22,375352957.67,1692000000.0,,,,,2067352957.67,-496234753.45,,,,990169865.88,,8057077.74,998226943.62,642103650.2,69485377.01,,29282059.96,740871087.17,257355856.45,365895.38,86424325.1,436903945.66,523328270.76,436903945.66,,,523328270.76,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:48:05
20250930,,2652934992.58,,,,,,,,,,,959497.97,10387695.57,2664282186.12,2040595009.87,,,,,,421304852.24,98129346.47,109026303.99,2669055512.57,-4773326.45,,1408000000.0,968556.46,1556898.44,,,,,1410525454.9,308217459.62,1342000000.0,,,,,1650217459.62,-239692004.72,,,,799700659.56,,70022004.15,869722663.71,514059317.63,60955791.88,,81347382.76,656362492.27,213360171.44,-17188.42,-31122348.15,436903945.66,,,,,405781597.51,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:24:22
20250630,,1606460116.96,,,,,,,,,,,463573.69,5203310.03,1612127000.68,1304224280.06,,,,,,291093516.64,57370131.76,70781789.0,1723469717.46,-111342716.78,,915000000.0,645885.55,282171.78,,,,,915928057.33,181837479.83,918000000.0,,,,,1099837479.83,-183909422.5,,,,563781616.84,,70022004.15,633803620.99,236700905.08,31759373.05,,81606066.29,350066344.42,283737276.57,-268202.91,-11783065.62,436903945.66,425120880.04,436903945.66,,,425120880.04,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:40:06
20250331,,762753175.03,,,,,,,,,,,,3048296.87,765801471.9,629326903.2,,,,,,165707893.91,32656445.41,27191412.0,854882654.52,-89081182.62,,410000000.0,298669.78,8160.58,,,,,410306830.36,87784781.71,383000000.0,,,,,470784781.71,-60477951.35,,,,210560000.0,,75827765.46,286387765.46,49452492.53,5166743.89,,77127621.92,131746858.34,154640907.12,-191644.9,4890128.25,436903945.66,,,,,441794073.91,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T23:50:12
20241231,,2948908395.24,,,,,,,,,,,,17138969.09,2966047364.33,2135133078.11,,,,,,476560951.95,67349047.78,151684852.96,2830727930.8,135319433.53,,1881000000.0,6849391.85,376549.2,,,,,1888225941.05,374784096.71,1623000000.0,,,,,1997784096.71,-109558155.66,,240000.0,240000.0,490520000.0,,28149415.92,518909415.92,469273650.2,68924966.91,1920000.0,30536686.35,568735303.46,-49825887.54,-20898.82,-24085508.49,460989454.15,436903945.66,460989454.15,,,436903945.66,定期报告,是,20260427,CNY,合并期末,2025-04-27T16:32:10
20240930,,2032360003.81,,,,,,,,,,,,16125385.11,2048485388.92,1442828913.5,,,,,,361511301.67,39800746.94,149408872.46,1993549834.57,54935554.35,,1474500000.0,1678698.35,,,,,,1476178698.35,296306771.42,1363000000.0,,,,,1659306771.42,-183128073.07,,240000.0,,494472380.82,,74907687.73,569620068.55,356301521.44,62727465.64,,83240657.2,502269644.28,67350424.27,-201250.31,-61043344.76,460989454.15,,,,,399946109.39,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T20:35:13
20240630,,1261362684.95,,,,,,,,,,,,13319603.11,1274682288.06,927214631.84,,,,,,244072143.86,30955096.65,97828432.25,1300070304.6,-25388016.54,,925000000.0,989521.58,9772.22,,,,,925999293.8,156436502.07,987000000.0,,,,,1143436502.07,-217437208.27,,7736463.37,,231758495.62,,74907687.73,314402646.72,101513108.89,40667708.08,,82543250.07,224724067.04,89678579.68,-235768.43,-153382413.56,460989454.15,307607040.59,460989454.15,,,307607040.59,定期报告,未审计,20250829,CNY,合并期末,2024-08-26T20:50:15
20240331,,622442224.26,,,,,,,,,,,,3273880.04,625716104.3,436029179.71,,,,,,132916051.38,8183714.62,34197797.97,611326743.68,14389360.62,,180000000.0,356656.01,9772.22,,,,,180366428.23,79287458.41,241000000.0,,,,,320287458.41,-139921030.18,,240000.0,,107370464.03,,74907687.73,182518151.76,67104105.67,6406339.49,,77318880.57,150829325.73,31688826.03,109352.31,-93733491.22,460989454.15,,,,,367255962.93,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:25:05
20231231,,2481004077.35,,,,,,,,,,,,35839987.11,2516844064.46,1851113245.59,,,,,,388159519.58,93796567.69,169926564.45,2502995897.31,13848167.15,,488000000.0,722270.22,8146519.37,,,,,496868789.59,221734699.31,826000000.0,,,,,1047734699.31,-550865909.72,,818987747.03,13729500.0,357516283.79,,10920967.46,1187424998.28,286905237.65,78125855.51,2730000.0,23475595.82,388506688.98,798918309.3,210349.0,262110915.73,198878538.42,460989454.15,198878538.42,,,460989454.15,定期报告,是,20250428,CNY,合并期末,2024-04-28T16:30:10
