报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,7637400379.14,7637400379.14,,,,,,7750560202.0,7515676374.21,,,,,,,,,16681442.31,15639511.35,70160899.56,78159446.79,54242527.78,54160844.17,,84762356.29,110023021.97,,,,27163792.11,,,,9419009.72,-11946014.49,-2046012.75,,237537.56,-5569154.42,18472737.61,,326918.77,,12576664.42,4992634.81,,7584029.61,43392328.9,-35808299.29,10753006.38,,-3168976.77,-12122110.78,-12122110.78,,,,,,-12122110.78,7251973.18,,,,,,,,-19374083.96,,,-4538081.17,-1369104.4,-3168976.77,-0.0244,-0.0244,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:24:04
20251231,32377797594.66,32377797594.66,,,,,,32592434780.44,31347673293.16,,,,,,,,,72518652.16,61516549.71,427414908.39,421978163.24,261333213.78,241364425.81,,246688971.91,337611717.34,,,,74969284.8,,,,71174308.33,-158082507.92,-156730072.53,,-2168824.42,-138786025.61,353143969.49,,3169700.72,,211188243.16,139214772.29,,71973470.87,71973470.87,,15242223.6,,56731247.27,-30001955.87,-30001955.87,3058.1,,3058.1,,,-30005013.97,-10538688.67,,,,,,,,-19466325.3,,,41971515.0,-14759732.27,56731247.27,-0.1633,-0.1633,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:24:04
20250930,26921009331.85,26921009331.85,,,,,,27090118604.5,26205052311.05,,,,,,,,,55066036.76,47573510.2,305956153.13,287387074.4,189083518.96,185084558.08,,217483130.73,202220197.62,,,,53146142.69,,,,47392307.94,-34298669.74,-58131796.41,,2379320.85,58861163.41,3308999.43,,2589273.13,,59580889.71,28952642.16,,30628247.55,30628247.55,,6637529.47,,23990718.08,-10324247.76,-10324247.76,,,,,,-10324247.76,-91120.94,,,,,,,,-10233126.82,,,20303999.79,-3686718.29,23990718.08,-0.1303,-0.1303,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:36:21
20250630,16324349022.03,16324349022.03,,,,,,16412173865.64,15843470254.0,,,,,,,,,35554031.13,30520250.59,200703263.23,186333321.99,115592744.7,124501421.96,,107929856.93,87478664.06,,,,10547056.11,,,,37360500.4,-22133089.94,-59972549.44,,398654.52,-13694415.03,1509819.73,,1011492.04,,-13196087.34,25815600.22,,-39011687.56,-39011687.56,,-55961713.75,,16950026.19,-3944470.81,-3944470.81,,,,,,-3944470.81,-91120.94,,,,,,,,-3853349.87,,,-42956158.37,-59906184.56,16950026.19,-0.175,-0.175,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:18:06
20250331,7011186233.26,7011186233.26,,,,,,7031952776.63,6754983014.33,,,,,,,,,5950179.85,15025462.86,103337813.28,92937544.85,59718761.46,53247003.17,,19019505.17,12651792.37,,,,23162999.41,,,,24988743.05,-9614555.75,1784472.94,,735516.56,39310138.01,868324.14,,210668.9,,39967793.25,22465690.07,,17502103.18,14272374.9,3229728.28,8056731.79,,9445371.39,-1276239.81,-1276239.81,,,,,,-1276239.81,,,,,,,,,-1276239.81,,,16225863.37,6780491.98,9445371.39,-0.0314,-0.0314,定期报告,未审计,20260424,CNY,合并期末,2025-04-23T17:10:05
20241231,43864476268.11,43864476268.11,,,,,,44264657784.51,42826808545.63,,,,,,,,,69765360.4,73700453.29,498602826.04,458733225.78,337047373.37,382803821.71,,65560247.54,-43076246.75,-364057.21,,,-4285993.56,,,,81265786.76,-336997513.55,-220962049.98,,24823230.98,-790777808.21,28618515.99,,5429838.54,,-767589130.76,51937425.34,,-819526556.1,-819526556.1,,-811640776.96,,-7885779.14,12674487.84,12674487.84,,,,,,12674487.84,341246.23,,,,,,,,12333241.61,,,-806852068.26,-798966289.12,-7885779.14,-1.339,-1.339,定期报告,是,20260424,CNY,合并期末,2025-04-18T21:12:03
20240930,34285751916.83,34285751916.83,,,,,,34489176249.85,33495554825.86,,,,,,,,,49704938.45,51447278.34,338836505.96,318434826.6,235197874.64,280112734.92,,203578676.26,91038014.56,,,,-98205206.47,,,,59193105.02,-167316009.58,3636702.21,,25921785.56,-176615280.02,30578742.58,,1804005.48,,-147840542.92,11981401.3,,-159821944.22,-159821944.22,,-141788798.97,,-18033145.25,-8822631.41,-8822631.41,,,,,,-8822631.41,,,,,,,,,-8822631.41,,,-168644575.63,-150611430.38,-18033145.25,-0.341,-0.341,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T19:27:03
20240630,25154733909.72,25154733909.72,,,,,,25235638150.2,24581570508.59,,,,,,,,,36156253.14,33835029.67,233605289.28,207296600.57,143174468.95,184494151.54,,124279873.51,75490544.27,,,,-99976334.44,,,,54925347.3,-138589108.04,2635586.79,,8826322.15,-128802553.21,28490465.28,,1343355.43,,-101655443.36,3040305.03,,-104695748.39,-104695748.39,,-77308078.15,,-27387670.24,826166.67,826166.67,,,,,,826166.67,-4114881.0,,,,,,,,4941047.67,,,-103869581.72,-76481911.48,-27387670.24,-0.2079,-0.2079,定期报告,未审计,20250823,CNY,合并期末,2024-08-27T18:57:03
20240331,12883717946.16,12883717946.16,,,,,,12876459279.92,12558027717.87,,,,,,,,,7922775.62,16441282.4,115105495.06,102645241.2,76316767.77,74706920.72,,46822216.91,20186886.02,,,,-18473431.45,,,,31629544.21,-59171066.11,1347588.6,,-1155145.03,8258373.37,24772794.14,,577411.3,,32453756.21,21658172.32,,10795583.89,10795583.89,,-1574257.52,,12369841.41,1426063.81,1426063.81,,,,,,1426063.81,,,,,,,,,1426063.81,,,12221647.7,-148193.71,12369841.41,-0.0515,-0.0515,定期报告,未审计,20250424,CNY,合并期末,2024-04-25T20:17:05
20231231,71540172139.04,71540172139.04,,,,,,72310105419.35,70839635949.02,,,,,,,,,92445392.58,54817797.55,464825097.72,489134159.05,369247023.43,392418137.73,,-61152898.93,18536798.46,-719895.64,,,186069969.85,,,,99537206.61,-497636329.72,304220541.34,,46913530.73,-691981260.43,4654463.19,,22257695.29,,-709584492.53,-75043215.74,,-634541276.79,-634541276.79,,-596635079.69,,-37906197.1,9010529.11,10473818.77,,,,,,10473818.77,-319528.74,,,,,,,,10793347.51,,-1463289.66,-625530747.68,-586161260.92,-39369486.76,-1.1911,-1.1911,定期报告,是,20250419,CNY,合并期末,2025-04-18T21:12:03
