报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,145163787.87,145163787.87,,,,,,160774183.81,117845321.0,,,,,,,,,2020975.52,10934270.71,5412853.28,21038124.97,3522638.33,56929.43,,1386939.2,-70402.14,,,,288623.25,,,,916882.73,-1716872.22,-6272415.2,,-1206.36,-21008444.54,14452.03,,120661.13,,-21114653.64,-2752740.2,,-18361913.44,-18361913.44,,-17860733.64,,-501179.8,1872268.06,1872268.06,1916806.42,,,1916806.42,,-44538.36,,,,,,,,,-44538.36,,,-16489645.38,-15988465.58,-501179.8,-0.0986,-0.0986,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:05
20251231,689804602.09,689804602.09,,,,,,689508342.13,510388171.58,,,,,,,,,6559469.24,50926933.83,36277494.16,82974864.88,2381408.44,6169865.86,,35292751.01,2735126.69,,,,-7238820.08,,,,2637795.06,-19876950.1,-33230624.18,,296722.92,-21822865.41,6221818.73,,31685318.14,,-47286364.82,-1907912.5,,-45378452.32,-45378452.32,,-41842543.51,,-3535908.81,3139082.11,3139082.11,3411306.42,,,3411306.42,,-272224.31,,,,,,,,,-272224.31,,,-42239370.21,-38703461.4,-3535908.81,-0.23,-0.23,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:56:05
20250930,512670537.71,512670537.71,,,,,,480669970.39,352661805.81,,,,,,,,,4918894.6,37434995.58,23768766.19,60017631.41,1867876.8,5129043.07,,5266744.06,2973129.59,,,,-8273688.46,,,,1112813.85,-10565253.64,-20340023.25,,585537.39,-213302.73,1287825.09,,86648.95,,987873.41,3386756.74,,-2398883.33,-2398883.33,,-3814192.47,,1415309.14,2866886.55,2866886.55,2910825.0,,,2910825.0,,-43938.45,,,,,,,,,-43938.45,,,468003.22,-947305.92,1415309.14,-0.021,-0.0071,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:12:07
20250630,307232316.62,307232316.62,,,,,,292381005.1,209977783.85,,,,,,,,,3277948.67,23730412.77,14135718.2,39997603.73,1261537.88,3706430.69,,4175971.74,2030061.01,,,,-9174288.94,,,,400597.79,-11254123.64,-10593319.02,,586143.96,-11007706.59,1148419.06,,54149.52,,-9913437.05,122489.04,,-10035926.09,-10035926.09,,-11978684.9,,1942758.81,6049744.92,6049744.92,6071550.0,,,6071550.0,,-21805.08,,,,,,,,,-21805.08,,,-3986181.17,-5928939.98,1942758.81,-0.0661,-0.0515,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:50:05
20250331,117589913.1,117589913.1,,,,,,117087973.06,80517013.43,,,,,,,,,1107034.33,11399400.49,7017375.69,17238187.56,-191038.44,1853777.02,,2569310.82,1849665.17,,,,1491113.0,,,,324404.4,678167.35,-11334503.08,,583465.14,-5186102.33,854607.36,,50490.89,,-4381985.86,-1052297.36,,-3329688.5,-3329688.5,,-4505542.24,,1175853.74,216277.39,216277.39,263925.0,,,263925.0,,-47647.61,,,,,,,,,-47647.61,,,-3113411.11,-4289264.85,1175853.74,-0.0249,-0.0249,定期报告,未审计,20260427,CNY,合并期末,2025-04-29T01:20:08
20241231,626152638.73,626152638.73,,,,,,617494095.75,445358447.52,,,,,,,,,3939012.63,56168298.4,35952874.59,79347802.84,-3272340.23,7908761.12,,3786064.51,-2303223.45,,,,-1022173.36,,,,4897331.27,-17372260.49,-21666552.68,,490165.29,-22228882.48,25035961.38,,349530.06,,2457548.84,11259191.3,,-8801642.46,-8801642.46,,-10746333.48,,1944691.02,-375390.17,-375390.17,-459200.0,,,-459200.0,,83809.83,,,,,,,,,83809.83,,,-9177032.63,-11121723.65,1944691.02,-0.06,-0.06,定期报告,是,20260427,CNY,合并期末,2025-04-29T01:20:08
20240930,412239907.64,412239907.64,,,,,,430122375.52,308524728.67,,,,,,,,,2533883.37,40874273.79,23010930.7,53695918.15,1482640.84,5795726.62,,3485437.56,-1064714.05,,,,1694900.29,,,,1792126.38,-5638927.76,-49315445.39,,423393.44,-65440983.36,3543566.23,,262702.49,,-62160119.62,-12060190.03,,-50099929.59,-50099929.59,,-52698911.1,,2598981.51,-487494.81,-487494.81,-450275.0,,,-450275.0,,-37219.81,,,,,,,,,-37219.81,,,-50587424.4,-53186405.91,2598981.51,-0.2908,-0.2647,定期报告,未审计,20251030,CNY,合并期末,2024-10-27T15:37:10
20240630,276914975.23,276914975.23,,,,,,288496518.7,208199251.16,,,,,,,,,1835532.51,27130586.24,15908071.5,35343259.7,79817.59,4844056.18,,2078159.6,-1457677.19,,,,329235.91,,,,1381739.51,-4819684.74,-30333428.78,,,-42945521.97,1173014.02,,182831.2,,-41955339.15,-8695704.42,,-33259634.73,-33259634.73,,-34068766.99,,809132.26,-1087462.74,-1087462.74,-1113275.0,,,-1113275.0,,25812.26,,,,,,,,,25812.26,,,-34347097.47,-35156229.73,809132.26,-0.188,-0.1564,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T20:02:04
20240331,161425310.2,161425310.2,,,,,,168936613.07,127417018.13,,,,,,,,,1147390.25,13410937.88,9175183.2,18387849.34,-601765.73,2588409.44,,1494332.85,-1398748.78,,,,-858919.98,,,,345287.34,-1683967.39,-15370235.07,,,-23584805.12,336578.29,,94278.0,,-23342504.83,-5050201.58,,-18292303.25,-18292303.25,,-18645235.12,,352931.87,59802.44,59802.44,,,,,,59802.44,,,,,,,,,59802.44,,,-18232500.81,-18585432.68,352931.87,-0.1029,-0.0771,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T21:57:03
20231231,600791627.85,600791627.85,,,,,,594565357.0,420492591.88,,,,,,,,,4479627.16,65790087.05,34211302.6,66206290.77,3385457.54,11487837.4,,11829846.17,-2215034.03,,,,-14088872.01,,,,3399129.15,-25848748.35,-4006350.28,,414220.34,-22074504.13,9112019.83,,694547.05,,-13657031.35,-9456641.53,,-4200389.82,-4200389.82,,-5820344.0,,1619954.18,966832.11,966832.11,957100.0,,,957100.0,,9732.11,,,,,,,,,9732.11,,,-3233557.71,-4853511.89,1619954.18,-0.03,0.01,定期报告,是,20250429,CNY,合并期末,2024-04-24T22:02:04
