报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1222688708.39,,,,,,,,,,,6482834.81,4516666.71,1233688209.91,1091956931.84,,,,,,36787192.49,18164140.24,26365007.05,1173273271.62,60414938.29,,,,,,,,,0.0,1350047.01,,,,,,1350047.01,-1350047.01,,,,23000000.0,,,23000000.0,56323978.16,14946639.79,686664.76,2879385.51,74150003.46,-51150003.46,-675142.06,7239745.76,92493927.89,,,,,99733673.65,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:40:05
20251231,,4650714414.68,,,,,,,,,,,3650267.92,48977584.66,4703342267.26,4454442347.42,,,,,,139481573.85,64507732.63,104102629.15,4762534283.05,-59192015.79,,,175861.32,109500.0,28349607.61,1179068.84,,,29814037.77,4919994.84,20000000.0,,,,324237.17,25244232.01,4569805.76,,,,633750354.46,,,633750354.46,538501780.35,46204812.16,,19273000.18,603979592.69,29770761.77,-253175.17,-25104623.43,117598551.32,92493927.89,117598551.32,,,92493927.89,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:40:05
20250930,,3382576845.9,,,,,,,,,,,3171248.43,22934103.26,3408682197.59,3291612905.17,,,,,,97901047.73,47618211.28,90626515.16,3527758679.34,-119076481.75,,,175861.32,1011531.12,28349607.61,1354175.48,,,30891175.53,3340174.72,10000000.0,,,,499343.85,13839518.57,17051656.96,,,,612078239.66,,,612078239.66,505861780.35,34514020.14,717677.66,12837986.96,553213787.45,58864452.21,328008.0,-42832364.58,117598551.32,,,,,74766186.74,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:22:21
20250630,,2075876587.32,,,,,,,,,,,389787.53,19991442.6,2096257817.45,1965699793.48,,,,,,68489142.99,30780145.32,69202105.91,2134171187.7,-37913370.25,,,175861.32,1011531.12,28349607.61,1353818.73,,,30890818.78,2129031.21,10000000.0,,,,499343.85,12628375.06,18262443.72,,,,405348745.94,,,405348745.94,414113765.97,23803374.11,717677.66,6736664.2,444653804.28,-39305058.34,832505.22,-58123479.65,117598551.32,59475071.67,117598551.32,,,59475071.67,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:50:06
20250331,,1186174551.54,,,,,,,,,,,265443.59,9160361.43,1195600356.56,1080536315.69,,,,,,38358796.59,13508788.57,49053281.45,1181457182.3,14143174.26,,,175861.32,2000.0,,28349607.61,,,28527468.93,944654.64,,,,,175861.32,1120515.96,27406952.97,,,,348538100.66,,,348538100.66,375750000.0,12720792.59,,2834915.65,391305708.24,-42767607.58,1495523.46,278043.11,117598551.32,,,,,117876594.43,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T01:58:06
20241231,,3883577250.97,,,,,,,,,,,5634671.65,34961487.19,3924173409.81,3709154317.84,,,,,,143041678.92,56791684.39,137884558.37,4046872239.52,-122698829.71,,,419.52,36000.0,11267.06,8487568.38,,,8535254.96,17640594.09,,,90300000.0,,5817901.49,113758495.58,-105223240.62,,1390937.23,,599852333.97,,40940808.25,642184079.45,445100000.0,35299923.33,231877.0,47041790.63,527441713.96,114742365.49,466727.29,-112712977.55,230311528.87,117598551.32,230311528.87,,,117598551.32,定期报告,是,20260428,CNY,合并期末,2025-04-29T01:58:06
20240930,,2964871259.06,,,,,,,,,,,6399637.25,34825390.42,3006096286.73,2892171919.78,,,,,,103574504.61,41047504.53,98013070.2,3134806999.12,-128710712.39,,,419.52,36000.0,11267.06,1226833.53,,,1274520.11,13976257.01,,,90300000.0,,4595478.21,108871735.22,-107597215.11,,1390937.23,,461302333.97,,20707868.02,483401139.22,298250000.0,27570777.44,231877.0,43562318.45,369383095.89,114018043.33,402518.74,-121887365.43,230311528.87,,,,,108424163.44,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T20:25:05
20240630,,2180007510.61,,,,,,,,,,,5041599.62,24028972.68,2209078082.91,2086656298.88,,,,,,73205879.27,30316857.87,56441539.97,2246620575.99,-37542493.08,,,419.52,-52000.0,11267.06,,,,-40313.42,6281423.96,,,90300000.0,,3316644.68,99898068.64,-99938382.06,,1390764.26,,386208667.1,,9908842.4,397508273.76,242500000.0,16455504.53,231877.0,20786139.53,279741644.06,117766629.7,368417.22,-19345828.22,230311528.87,210965700.65,230311528.87,,,210965700.65,定期报告,未审计,20250827,CNY,合并期末,2024-08-30T21:20:08
20240331,,976388824.61,,,,,,,,,,,2682578.04,21211352.03,1000282754.68,957229443.43,,,,,,42923811.18,14532201.78,27545005.31,1042230461.7,-41947707.02,,,,-52000.0,,,,,-52000.0,3107462.0,300000.0,,90000000.0,,729730.57,94137192.57,-94189192.57,,1390764.26,,304833750.0,,,306224514.26,59750000.0,6948456.44,231877.0,4494420.0,71192876.44,235031637.82,-457188.64,98437549.59,230311528.87,,,,,328749078.46,定期报告,未审计,20250429,CNY,合并期末,2024-04-30T02:25:06
20231231,,3924265824.41,,,,,,,,,,,12276511.19,35716691.32,3972259026.92,3900428061.54,,,,,,144487115.97,76558086.27,96547851.14,4218021114.92,-245762088.0,,,,1270849.23,10000.0,30000000.0,,,31280849.23,20706191.83,,,290430684.75,,,311136876.58,-279856027.35,,25549983.5,,674526266.61,,844057653.38,1544133903.49,1095404965.9,32324439.26,1209469.6,295128936.07,1422858341.23,121275562.26,-1141223.97,-405483777.06,635795305.93,230311528.87,635795305.93,,,230311528.87,定期报告,是,20250429,CNY,合并期末,2024-04-30T02:25:06
