报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5816870707.93,,,,,,,,,,,462605.72,109467188.15,5926800501.8,5839584827.56,,,,,,168595625.15,99994050.29,68593561.31,6176768064.31,-249967562.51,,,,22459.2,,,,,22459.2,42260792.18,0.0,,,,,42260792.18,-42238332.98,,0.0,0.0,3040170843.1,,0.0,3040170843.1,2705103287.26,43614845.03,,13341413.21,2762059545.5,278111297.6,-227983.98,-14322581.87,345200364.2,,,,,330877782.33,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T18:32:02
20251231,,22904511831.1,,,,,,,,,,,2600.0,80549063.44,22985063494.54,21015638295.3,,,,,,588068454.83,397362442.77,295594163.12,22296663356.02,688400138.52,,,,834220.96,,,,,834220.96,233736964.18,10092500.0,,,,580071.56,244409535.74,-243575314.78,,618000.0,618000.0,9500495716.13,,,9501113716.13,9549761270.57,314126444.16,166994.96,77309465.32,9941197180.05,-440083463.92,-465899.86,4275459.96,340924904.24,345200364.2,340924904.24,,,345200364.2,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:30:12
20250930,,16996652201.78,,,,,,,,,,,1464967.68,190603420.38,17188720589.84,15886079983.03,,,,,,438936783.94,301526275.51,232474668.61,16859017711.09,329702878.75,,,,832458.48,,,,,832458.48,185657832.08,8092500.0,,,,580071.56,194330403.64,-193497945.16,,618000.0,618000.0,7320034703.46,,,7320652703.46,7249516252.13,264366607.59,,49443092.09,7563325951.81,-242673248.35,-396890.77,-106865205.53,340924904.24,,,,,234059698.71,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:18
20250630,,11373235408.13,,,,,,,,,,,1389764.96,107900409.15,11482525582.24,10587178008.98,,,,,,300622475.73,205399123.65,178607983.8,11271807592.16,210717990.08,,,,751552.35,,,,,751552.35,109104123.59,2092500.0,,,,,111196623.59,-110445071.24,,618000.0,618000.0,4644876420.77,,,4645494420.77,4629035984.0,89812101.34,,35532807.96,4754380893.3,-108886472.53,-187961.55,-8801515.24,340924904.24,332123389.0,340924904.24,,,332123389.0,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:07
20250331,,5493673487.96,,,,,,,,,,,534498.97,91767704.5,5585975691.43,5269837665.16,,,,,,160828026.67,91980588.9,144658470.96,5667304751.69,-81329060.26,,,,25191.87,,,,,25191.87,64271105.09,1710000.0,,,,,65981105.09,-65955913.22,,618000.0,618000.0,2489749081.24,,3400000.0,2493767081.24,2350940130.3,45239322.58,,14871796.71,2411051249.59,82715831.65,-32045.53,-64601187.36,340924904.24,,,,,276323716.88,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T17:52:03
20241231,,22246773674.99,,,,,,,,,,,524096.6,81353163.11,22328650934.7,20556909627.77,,,,,,559664205.75,385405994.85,249187652.79,21751167481.16,577483453.54,,,,442908.19,,,,,442908.19,361123708.58,8895000.0,,149337.59,,,370168046.17,-369725137.98,,1450000.0,1450000.0,8942679409.92,,,8944129409.92,8859874787.39,324561154.81,734561.78,88249551.48,9272685493.68,-328556083.76,214377.14,-120583391.06,461508295.3,340924904.24,461508295.3,,,340924904.24,定期报告,是,20260421,CNY,合并期末,2025-04-21T17:54:03
20240930,,16773182605.57,,,,,,,,,,,1937751.84,227375995.43,17002496352.84,15757078590.94,,,,,,427648935.85,299753449.53,220290965.55,16704771941.87,297724410.97,,,,245962.84,,,,,245962.84,274931480.19,8250000.0,,,,18820955.0,302002435.19,-301756472.35,,1200000.0,1200000.0,7097012319.33,,1939105.0,7100151424.33,6906541425.44,260669260.71,734561.78,54690402.11,7221901088.26,-121749663.93,-51389.76,-125833115.07,461508295.3,,,,,335675180.23,定期报告,未审计,20251027,CNY,合并期末,2024-10-21T18:35:43
20240630,,11234346097.22,,,,,,,,,,,1664678.52,161187573.54,11397198349.28,10406001059.17,,,,,,294594342.51,203609603.24,197185881.3,11101390886.22,295807463.06,,,,190123.1,,,,,190123.1,165827686.86,6000000.0,,,,18640955.0,190468641.86,-190278518.76,,1200000.0,1200000.0,4731565802.75,,,4732765802.75,4770928929.27,95038164.57,734561.78,37113865.92,4903080959.76,-170315157.01,60010.0,-64726202.71,461508295.3,396782092.59,461508295.3,,,396782092.59,定期报告,未审计,20250826,CNY,合并期末,2024-08-21T18:05:10
20240331,,5504042806.18,,,,,,,,,,,1108449.35,72910069.44,5578061324.97,5321336717.67,,,,,,163363321.05,88634768.29,110859982.86,5684194789.87,-106133464.9,,0.0,0.0,57960.05,0.0,0.0,,,57960.05,120842911.76,6000000.0,,0.0,,17240955.0,144083866.76,-144025906.71,,0.0,0.0,2678199195.8,,0.0,2678199195.8,2520039339.88,43258319.12,0.0,17711507.14,2581009166.14,97190029.66,-218.66,-152969560.61,461508295.3,,,,,308538734.69,定期报告,未审计,20250422,CNY,合并期末,2024-04-15T17:05:07
20231231,,22049736524.2,,,,,,,,,,,4539571.24,78523962.26,22132800057.7,19624383766.57,,,,,,538554655.8,381962863.33,278781576.53,20823682862.23,1309117195.47,,21607.96,,426448.86,7462338.93,,,,7910395.75,529207741.05,12946553.0,,,,,542154294.05,-534243898.3,,7100000.0,7100000.0,8945095948.73,,,8952195948.73,9189698370.73,349843234.62,9739899.66,121639573.78,9661181179.13,-708985230.4,820712.1,66708778.87,394799516.43,461508295.3,394799516.43,,,461508295.3,定期报告,是,20250422,CNY,合并期末,2024-04-15T17:10:03
