报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,4391518805.52,4391518805.52,,,,,,3691948658.8,3245335434.05,,,,,,,,,67690731.19,,3902298.49,123824649.97,251195545.1,259128931.41,,23960823.79,20480962.79,,,,0.0,,,,32137908.41,,-8384739.02,,40375.66,747324515.56,72606290.38,,1362439.84,,818568366.1,213050296.3,,605518069.8,605518069.8,0.0,505984573.41,,99533496.39,59082822.96,39901796.03,,,,,,39901796.03,,,,,,,,,39901796.03,,19181026.93,664600892.76,545886369.44,118714523.32,0.07,0.07,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:05
20251231,17466946716.57,17466946716.57,,,,,,15702990879.68,13630598226.98,,,,,,,,,249942340.54,22841097.72,20892741.54,744885512.53,1033830960.37,1074216108.41,,1814111059.43,1793254444.47,,,,0.0,,,,108312721.04,-213775870.75,9253337.98,,10092988.23,3491950072.82,70403067.72,,33677652.16,,3528675488.38,1500771702.84,,2027903785.54,2027903785.54,,1909481299.66,,118422485.88,-379968807.92,-322902716.11,1285848.11,,136022.87,1149825.24,,-324188564.22,-253770803.77,,,,,,,,-70417760.45,,-57066091.81,1647934977.62,1586578583.55,61356394.07,0.29,0.29,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:10:07
20250930,13521003060.23,13521003060.23,,,,,,11401776685.97,9992466352.94,,,,,,,,,185247078.14,7006259.8,13002925.51,420270743.19,783783326.39,806397612.71,,1682507177.15,232177184.83,,,,,,,,65287487.21,,30245925.75,,11132637.3,3908399601.67,53028273.03,,11526154.87,,3949901719.83,1425735600.82,,2524166119.01,2524166119.01,,2336494051.76,,187672067.25,-316494089.19,-276429483.34,-2392091.9,,-2392091.9,,,-274037391.44,-247322338.82,,,,,,,,-26715052.62,,-40064605.85,2207672029.82,2060064568.42,147607461.4,0.36,0.36,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:32:08
20250630,8492932671.66,8492932671.66,,,,,,7389759597.67,6474805723.7,,,,,,,,,95377609.3,464974.31,9323485.44,283152507.57,526635297.35,524789928.47,,215842865.89,205100914.01,,,,,,,,52244014.14,,-6219163.37,,10539308.07,1375580098.72,46860155.46,,9224389.47,,1413215864.71,336385770.64,,1076830094.07,1076830094.07,,956453199.42,,120376894.65,-123754335.07,-111930311.52,136022.87,,136022.87,,,-112066334.39,-104181681.22,,,,,,,,-7884653.17,,-11824023.55,953075759.0,844522887.9,108552871.1,0.15,0.15,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:44:04
20250331,4182669175.34,4182669175.34,,,,,,3809812541.43,3369565889.66,,,,,,,,,41871852.34,,5539096.67,138807415.78,254028286.98,257582560.76,,121033311.95,112033311.95,,,,0.0,,,,41933719.26,,-13996772.87,,-111698.37,521715193.88,1636842.76,,1368060.42,,521983976.22,103211494.78,,418772481.44,418772481.44,0.0,356239005.0,,62533476.44,-152951555.29,-148974534.86,,,,,,-148974534.86,-146322529.83,,,,,,,,-2652005.03,,-3977020.43,265820926.15,207264470.14,58556456.01,0.06,0.06,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T22:12:06
20241231,20030698490.8,20030698490.8,,,,,,16991649029.96,15018065621.17,,,,,,,,,193625794.6,17702437.77,49898862.07,681433103.55,1030923210.8,1015149551.06,,270812601.11,254245573.33,,,,-8839.18,,,,150975700.89,-556000761.73,-134193625.75,,-9766222.7,2760868313.48,84010562.3,,42323057.16,,2802555818.62,583236069.93,,2219319748.69,2219319748.69,,1814078574.64,,405241174.05,205727739.87,171815934.44,-10154941.66,,272236.04,-10427177.7,,181970876.1,154885270.23,,,,,,,,27085605.87,,33911805.43,2425047488.56,1985894509.08,439152979.48,0.28,0.28,定期报告,是,20260429,CNY,合并期末,2025-04-24T22:12:06
20240930,15407362261.0,15407362261.0,,,,,,12226231665.05,10902782639.29,,,,,,,,,141927707.77,,29961256.06,403092200.39,748467861.54,736401393.0,,203024575.92,201824848.13,,,,-8839.18,,,,134388122.22,,-38105019.13,,-31471360.74,3448958075.04,13686638.92,,8958064.13,,3453686649.83,638889058.49,,2814797591.34,2814797591.34,0.0,2461194619.88,,353602971.46,5374544.49,34341142.57,-3098.96,,-3098.96,,,34344241.53,53660069.9,,,,,,,,-19315828.37,,-28966598.08,2820172135.83,2495535762.45,324636373.38,0.38,0.38,定期报告,未审计,20251031,CNY,合并期末,2024-10-25T20:32:04
20240630,9821015931.18,9821015931.18,,,,,,7848176009.42,6964602366.43,,,,,,,,,89290111.54,0.0,20044466.59,261306999.8,512932065.06,497754957.61,,79719430.68,80995340.21,,,,-8839.18,,,,47638808.22,,-36140987.58,,-21116362.47,2042931971.43,11345561.78,,4042321.73,,2050235211.48,401378382.62,,1648856828.86,1648856828.86,,1425623497.29,,223233331.57,94047596.84,77549974.77,,,,,,77549974.77,66548702.75,,,,,,,,11001272.02,,16497622.07,1742904425.7,1503173472.06,239730953.64,0.22,0.22,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T20:12:03
20240331,5205536997.96,5205536997.96,,,,,,4166395065.11,3726503297.01,,,,,,,,,42456683.62,,9478910.87,130853199.25,257102974.36,257773806.18,,90645724.48,91942606.01,,,,-8839.18,,,,37091252.26,,-9101115.93,,86568.02,1157855522.5,2576536.77,,555191.37,,1159876867.9,202346136.43,,957530731.47,957530731.47,0.0,779683328.22,,177847403.25,10949290.02,4380392.04,,,,,,4380392.04,,,,,,,,,4380392.04,,6568897.98,968480021.49,784063720.26,184416301.23,0.12,0.12,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T19:32:03
20231231,18668672883.26,18668672883.26,,,,,,16665974745.29,14920400407.71,,,,,,,,,128597591.11,,48766260.15,691704649.49,876505836.83,887041120.19,,240761202.48,209099898.48,,,,-2481284.1,,,,136340229.08,-42934648.36,-62109076.95,,-21828454.52,2250446105.6,72104569.42,,48923850.9,,2273626824.12,394389617.8,,1879237206.32,1879237206.32,,1748537086.8,,130700119.52,175112832.13,108748169.24,9002483.14,,5931506.67,3070976.47,,99745686.1,56352464.96,,,,,,,,43393221.14,,66364662.89,2054350038.45,1857285256.04,197064782.41,0.27,0.27,定期报告,是,20250425,CNY,合并期末,2024-04-26T19:32:03
