报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,220636005.73,,,,,,18918827.7,,18918827.7,,894751.83,,31742092.0,,,,,,,,,288955704.15,157468442.74,,,,,23740109.31,710613841.46,,,,,,,,38312992.23,,,,143672591.3,,,,,,,,,,,3018166498.77,,,,,3021160.9,1702762.0,,270758791.05,79350.75,,1864770.61,,3477578917.61,4188192759.07,,50000000.0,,,,,,39079129.75,,39079129.75,3434067.75,3286592.3,,,43368463.07,44575788.75,,,,,,17695741.42,,,,,,,,,,,,,,600578.22,,202040361.26,,,,,,1611617.47,,,,,,174130319.64,9961709.44,,185703646.55,387744007.81,,469144503.0,,,,949936162.17,,,6256423.92,256056070.56,,,1860016594.94,,,3541409754.59,259038996.67,3800448751.26,4188192759.07,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:14:03
20251231,,87894324.09,,,,,,128547439.06,,128547439.06,,4897249.95,,31742092.0,,,,,,,,171699826.04,203441918.04,150607626.09,,,,,15153728.37,590542285.6,,,,,,,,38924334.92,,,,145327124.72,,5406765229.35,2313720320.83,3093044908.52,30000000.0,,,,3063044908.52,,3063044908.52,,,,,3084226.99,1721005.87,,270758791.05,198377.31,,3646207.87,,3526704977.25,4117247262.85,,50000000.0,,,,,,32181492.6,,32181492.6,3195868.75,1640504.97,,,60155180.94,19003674.61,,8487486.59,,,18229052.63,26716539.22,,,,,,,,,,,,,,788170.97,,193681432.06,,,,,,1914146.3,,,,,,176458188.54,10375539.13,,188747873.97,382429306.03,,469144503.0,,,,949936162.17,,,2118074.97,256056070.56,,,1812440190.55,,,3489695001.25,245122955.57,3734817956.82,4117247262.85,定期报告,是,20260430,CNY,合并期末,2026-04-24T19:14:05
20250930,,132901254.1,,,,,,138662094.85,,138662094.85,,7573218.89,,,,,,,,,,,227548289.48,156281463.01,,,,,6348387.2,669314707.53,,,,,,,,38309995.08,,,,168100946.79,,,,,,,,,,,3110088545.44,,,,,211353.56,1739249.74,,270758791.05,317403.87,,3283232.03,,3592809517.56,4262124225.09,,70000000.0,,,,,,73170852.69,,73170852.69,4340695.75,32481202.75,,,35127996.22,77255882.41,,,,,,22099503.39,,,,,,,,,,,,,,,,314476133.21,,,,,,,,,,,,178786057.44,15001135.3,,193787192.74,508263325.95,,469144503.0,,,,949936162.17,,,14171437.42,256056070.56,,,1820985588.03,,,3510293761.18,243567137.96,3753860899.14,4262124225.09,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:26:06
20250630,,250192224.8,,,,,,46836427.45,,46836427.45,,6537274.64,,,,,,,,,,239772756.34,239772756.34,147668330.65,,,,,9765094.5,700772108.38,,,,,,,,38915086.48,,,,185639001.07,,5400025987.69,2224826746.46,3175199241.23,30000000.0,255671.43,255671.43,,3145199241.23,,3145199241.23,,,,,211353.56,1757493.61,,270758791.05,436430.43,,3510829.88,61884.42,3646745783.16,4347517891.54,,90000000.0,,,,,,50749427.57,,50749427.57,3947795.04,12017598.56,,,12553672.08,28287640.59,,375315602.4,,,21807997.87,397123600.27,,,,,,,,,,,,,,472596.84,,595152330.95,,,,,,,,,,,,181113926.34,16174539.48,,197288465.82,792440796.77,,469144503.0,,,,949936162.17,,,11369110.0,256056070.56,,,1650761417.66,,,3337267263.39,217809831.38,3555077094.77,4347517891.54,定期报告,未审计,20250830,CNY,合并期末,2025-08-25T17:46:12
20250331,,219497626.79,,,,,,38165366.44,,38165366.44,,24300087.56,,,,,,,,,,,255686843.76,133069317.37,,,,,4564449.56,675283691.48,,,,,,,,38647307.59,,,,187205607.27,,,,,,,,,,,3153370659.52,,,,,422707.1,1775737.48,,270758791.05,555456.99,,3509964.17,8925453.0,3665171684.17,4340455375.65,,140000000.0,,,,,,42632737.44,,42632737.44,4004231.04,3562607.39,,,11028376.21,41962334.21,,,,,,20211779.48,,,,,,,,,,,,,,461977.9,,263864043.67,,,,,,,,,,,,183441795.24,15614579.18,,199056374.42,462920418.09,,469144503.0,,,,949936162.17,,,9320911.58,256056070.56,,,1986461175.83,,,3670918823.14,206616134.42,3877534957.56,4340455375.65,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T16:58:09
20241231,,200073922.53,,,,,,166832668.35,,166832668.35,,53568059.19,,,,,,,,,,172647006.89,172647006.89,158685716.29,,,,,7732429.58,759539802.83,,,,,,,,38828060.22,,,,189191047.37,,5365319282.74,2138792085.94,3226527196.8,30000000.0,,,,3196527196.8,,3196527196.8,,,,,422707.1,1793981.35,,270758791.05,674483.55,,3984058.73,2625000.0,3704805326.17,4464345129.0,,190000000.0,,,,,,64344362.94,,64344362.94,4157693.04,2052695.2,,,50049308.01,27395988.0,,103211790.66,,,19692622.96,122904413.62,,,,,,,,,,,,,,461977.9,,461366438.71,,,,,,,,,,,,185769664.14,15941094.38,,201710758.52,663077197.23,,469144503.0,,,,949936162.17,,,6496263.3,256056070.56,,,1924493650.9,,,3606126649.93,195141281.84,3801267931.77,4464345129.0,定期报告,是,20260425,CNY,合并期末,2025-04-02T17:35:21
20240930,,137237671.81,,,,,,202308043.12,,202308043.12,,8508660.43,,,,,,,,,,,190441296.49,142975043.44,,,,,3109430.51,684580145.8,,,,,,,,38364177.52,,,,220128775.72,,,,,,,,,,,3240012854.15,,,,,634060.64,1812225.22,,270758791.05,793510.11,,3626104.08,,3776130498.49,4460710644.29,,150000000.0,,,,,,60734360.0,,60734360.0,4230041.04,22572527.33,,,35323978.76,71532198.37,,,,,,19998923.38,,,,,,,,,,,,,,448003.91,,364840032.79,,,,,,,,,,,,188097533.04,20428304.3,,208525837.34,573365870.13,,469144503.0,,,,949936162.17,,,11320577.46,256056070.56,,,2010619717.51,,,3697077030.7,190267743.46,3887344774.16,4460710644.29,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:20:14
20240630,,212277308.92,,,,,,81809535.19,,81809535.19,,9793220.92,,,,,,,,,,207391850.18,207391850.18,125494840.36,,,,,2669642.65,639436398.22,,,,,,,,38421992.18,,,,222941482.54,,5364393164.23,2052269775.5,3312123388.73,30000000.0,,,,3282123388.73,,3282123388.73,,,,,634060.64,1830469.09,,270758791.05,952479.21,,3768287.32,830230.26,3822261181.02,4461697579.24,,130000000.0,,,,,,69077649.08,,69077649.08,2524138.04,5348764.68,,,12203672.98,32417185.32,,,,,19925900.14,19925900.14,,,,,,,,,,,,,,138362197.58,,409859507.82,,,,,,472596.81,,,,,,190425401.94,21036353.97,,211934352.72,621793860.54,,469144503.0,,,,949936162.17,,,8989952.32,256056070.56,,,1984771048.84,,,3668897736.89,171005981.81,3839903718.7,4461697579.24,定期报告,未审计,20250830,CNY,合并期末,2024-08-26T18:20:08
20240331,,338174929.24,,,,,,37768320.84,,37768320.84,,5216944.84,,,,,,,,,,,192728523.62,136480567.37,,,,,2264491.14,712633777.05,,,,,,,,38279753.54,,,,245003935.61,,,,,,,,,,,3324937148.2,,,,,845414.18,1848712.96,,270758791.05,1191333.36,,3922960.04,415115.13,3887203164.07,4599836941.12,,80000000.0,,,,,,60076038.96,,60076038.96,2818265.04,2769597.37,,,11244933.12,42922620.02,,,,,,20016373.86,,,,,,,,,,,,,,138623495.2,,358471323.57,,,,,,456933.15,,,,,,175715220.87,26486448.16,,202658602.18,561129925.75,,469144503.0,,,,949936162.17,,,6434126.17,256056070.56,,,2195451344.08,,,3877022205.98,161684809.39,4038707015.37,4599836941.12,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T15:40:06
20231231,,273758300.7,,,,,,30657148.75,,30657148.75,,2463305.53,,,,,,,,,,124398560.64,124398560.64,101550762.53,,,,,4409931.55,537238009.7,,,,,,,,38622610.78,,,,248643909.14,,5365503517.13,1967017576.6,3398485940.53,30000000.0,,,,3368485940.53,,3368485940.53,,,,,845414.18,1866956.83,,270758791.05,1430187.51,,4119265.89,2126284.82,3936899360.73,4474137370.43,,30000000.0,,,,,,42529424.72,,42529424.72,2548061.04,849539.91,,,43430758.9,32272962.44,,,,,20607603.31,20607603.31,,,,,,,,,,,,,,141907050.48,,314145400.8,,,,,,461977.87,,,,,,177848262.21,26587420.26,,204897660.34,519043061.14,,469144503.0,,,,949936162.17,,,2230797.38,256056070.56,,,2128741649.35,,,3806109182.46,148985126.83,3955094309.29,4474137370.43,定期报告,是,20250830,CNY,合并期末,2024-04-09T21:10:03
