报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,592357583.63,,,,,,,,,,,8971159.93,47157030.72,648485774.28,515270218.28,,,,,,166582756.02,45909678.85,27587876.41,755350529.56,-106864755.28,,,5251990.17,634000.0,,286880000.0,,,292765990.17,2755751.69,,,,,500000000.0,502755751.69,-209989761.52,,,,766650.0,,,766650.0,,32294575.35,32293618.3,567164.24,32861739.59,-32095089.59,-1161659.44,-350111265.83,1072057362.08,,,,,721946096.25,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:14:05
20251231,,2614120090.14,,,,,,,,,,,23541213.43,101675479.21,2739336782.78,1822162102.06,,,,,,628534648.96,104962742.19,181028621.63,2736688114.84,2648667.94,,331132842.29,98959248.71,627952.24,,1203255428.92,,,1633975472.16,47117356.13,,,,,1174180000.0,1221297356.13,412678116.03,,,,,,,0.0,,7600000.0,7600000.0,2426609.0,10026609.0,-10026609.0,235080.41,405535255.38,666522106.7,1072057362.08,666522106.7,,,1072057362.08,定期报告,是,20260328,CNY,合并期末,2026-03-27T19:20:09
20250930,,1806713406.94,,,,,,,,,,,22873076.74,81765951.18,1911352434.86,1233380071.18,,,,,,463152962.51,87080255.0,136866852.57,1920480141.26,-9127706.4,,74908352.5,99665601.15,121457.87,,1089449648.92,,,1264145060.44,31883512.53,,,,,1009180000.0,1041063512.53,223081547.91,,,,,,,0.0,,7600000.0,7600000.0,1703989.35,9303989.35,-9303989.35,1072636.83,205722488.99,666522106.7,,,,,872244595.69,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:40:12
20250630,,1127833942.83,,,,,,,,,,,16425409.7,65807882.92,1210067235.45,894095983.57,,,,,,313648617.56,56746766.94,90507500.96,1354998869.03,-144931633.58,,74588105.84,96616912.78,77300.0,,793800271.23,,,965082589.85,18943769.19,,,,,679000000.0,697943769.19,267138820.66,,,,,,,0.0,,7600000.0,7600000.0,1129418.84,8729418.84,-8729418.84,1511623.54,114989391.78,666522106.7,781511498.48,666522106.7,,,781511498.48,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:26:06
20250331,,672258978.34,,,,,,,,,,,8842098.03,42521277.76,723622354.13,459503075.98,,,,,,182739707.46,41263557.38,53823761.62,737330102.44,-13707748.31,,,2948095.74,11300.0,,388500000.0,,,391459395.74,2472761.41,,,,,350000000.0,352472761.41,38986634.33,,,,,,,0.0,,7600000.0,7600000.0,604605.05,8204605.05,-8204605.05,989077.54,18063358.51,666522106.7,,,,,684585465.21,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T15:50:06
20241231,,2616144085.49,,,,,,,,,,,42241798.52,118386346.9,2776772230.91,2115721742.07,,,,,,649219453.53,103357352.36,173748417.06,3042046965.02,-265274734.11,,,73363087.37,921967.06,,1521697800.0,,,1595982854.43,37814435.53,,,,,1455255428.92,1493069864.45,102912989.98,,,,,,73431628.73,73431628.73,,38084461.7,38084461.7,5072863.6,43157325.3,30274303.43,189794.31,-131897646.39,798419753.09,666522106.7,798419753.09,,,666522106.7,定期报告,是,20260328,CNY,合并期末,2025-03-27T18:00:04
20240930,,1862872661.87,,,,,,,,,,,30056796.83,77590134.02,1970519592.72,1542161584.35,,,,,,476893984.62,74924188.9,134553229.13,2228532987.0,-258013394.28,,,70840703.97,938480.35,,1261697800.0,,,1333476984.32,23095748.59,,,,,1187323380.0,1210419128.59,123057855.73,,,,,,57069170.17,57069170.17,,38084461.7,38084461.7,2524603.49,40609065.19,16460104.98,2990364.48,-115505069.09,798419753.09,,,,,682914684.0,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T16:10:04
20240630,,1337151133.02,,,,,,,,,,,23019884.21,53441890.77,1413612908.0,1098949430.5,,,,,,321672262.7,41895275.29,84358643.84,1546875612.33,-133262704.33,,,68634650.88,854903.0,,931697800.0,,,1001187353.88,16251211.98,,,,,869500000.0,885751211.98,115436141.9,,,,,,37713978.67,37713978.67,,5700000.0,5700000.0,1875436.96,7575436.96,30138541.71,2973582.05,15285561.33,798419753.09,813705314.42,798419753.09,,,813705314.42,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T16:00:13
20240331,,739198890.94,,,,,,,,,,,12487468.89,50534786.59,802221146.42,535884141.29,,,,,,180286271.01,28846181.18,80191866.43,825208459.91,-22987313.49,,,3223004.45,408153.0,,495000000.0,,,498631157.45,13493544.61,,,,,254500000.0,267993544.61,230637612.84,,,,,,,0.0,,5700000.0,5700000.0,69620.0,5769620.0,-5769620.0,962851.61,202843530.96,798419753.09,,,,,1001263284.05,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T15:45:04
20231231,,3024847870.15,,,,,,,,,,,27325262.07,120642530.4,3172815662.62,2326681710.71,,,,,,645095021.58,142521180.53,124368804.42,3238666717.24,-65851054.62,,2023290.93,74770135.63,177655.11,,1160000000.0,,,1236971081.67,13822427.16,,,,,1342472360.0,1356294787.16,-119323705.49,,,,,,70113510.72,70113510.72,,38871928.6,26078189.2,4551072.97,43423001.57,26690509.15,2359714.2,-156124536.76,954544289.85,798419753.09,954544289.85,,,798419753.09,定期报告,是,20250401,CNY,合并期末,2024-03-28T18:55:06
