报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,11477181762.11,11458633016.94,,18548745.17,,,,11944532110.21,10157206925.14,,,,,,,,,148182193.14,363660479.57,742642377.41,430068628.68,99893956.6,45382771.74,,-202430503.75,-199864490.98,,,,12047231.23,,,,122064810.72,-17698131.51,-43823658.71,,5118077.97,-592072522.15,14735585.12,,9789298.95,,-587126235.98,6972724.92,,-594098960.9,-594098960.9,,-605991641.4,,11892680.5,13915991.28,12064584.97,-2546696.72,,,-2546696.72,,14611281.69,-4730806.56,,,,,,,,19342088.25,,1851406.31,-580182969.62,-593927056.43,13744086.81,-0.27,-0.27,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:40:03
20251231,46568671058.98,46475720851.55,,92950207.43,,,,48102519275.8,40766186180.95,,,,,,,,,609412355.67,1808998296.26,2897255776.06,2180967055.19,-161429677.17,225321338.64,,-874166316.91,-836462954.26,,,,59126244.2,,,,749318101.52,-474943312.33,236896555.55,,152349497.22,-1685267447.57,29653326.74,,32174727.09,,-1687788847.92,83726399.99,,-1771515247.91,-1771515247.91,,-1702573514.4,,-68941733.51,31421535.29,32292755.74,19175993.77,,,19175993.77,,13116761.97,15199111.3,,,,,,,,-2082349.33,,-871220.45,-1740093712.62,-1670280758.66,-69812953.96,-0.78,-0.78,定期报告,是,20260404,CNY,合并期末,2026-04-03T18:10:05
20250930,30931913454.83,30872942134.24,,58971320.59,,,,32318472912.22,27529752450.06,,,,,,,,,336228700.21,1202365319.73,1610199269.6,1786193183.37,-151517791.72,170323848.85,,-243037065.37,-209997522.28,,,,53539357.67,,,,389666159.35,-234311876.84,-59189810.94,,21918146.31,-1457974547.21,16741661.53,,19329511.54,,-1460562397.22,66049755.64,,-1526612152.86,-1526612152.86,,-1434211488.72,,-92400664.14,-5624735.68,-2101464.71,7381858.85,,,7381858.85,,-9483323.56,-26462285.1,,,,,,,,16978961.54,,-3523270.97,-1532236888.54,-1436312953.43,-95923935.11,-0.66,-0.66,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:58:12
20250630,19397469425.53,19359903999.02,,37565426.51,,,,20087293291.24,17622198491.45,,,,,,,,,185608049.43,686822022.92,723672878.16,1119884793.47,-254865286.89,114851846.95,,-219853780.22,-186195375.78,,,,40830916.6,,,,199186647.09,-166415361.95,2733299.49,,21110237.65,-812231907.05,11137400.94,,9791587.32,,-810886093.43,43492074.85,,-854378168.28,-854378168.28,,-772811725.52,,-81566442.76,-3596441.28,-1869587.38,6953434.17,,,6953434.17,,-8823021.55,-16070941.01,,,,,,,,7247919.46,,-1726853.9,-857974609.56,-774681312.9,-83293296.66,-0.35,-0.35,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:56:05
20250331,9818234691.82,9800876463.51,,17358228.31,,,,9936037997.72,8818329414.0,,,,,,,,,113777847.74,333240191.25,323288844.77,557438843.58,-212251134.7,56453412.48,,-130745363.1,-138582990.39,,,,25507299.65,,,,104150983.17,-34309482.24,-24727078.87,,3312143.51,-174614803.78,4901087.25,,3689936.81,,-173403653.34,67092396.38,,-240496049.72,-240496049.72,,-223002941.67,,-17493108.05,54416643.33,49058314.4,-615311.41,,,-615311.41,,49673625.81,20472928.54,,,,,,,,29200697.27,,5358328.93,-186079406.39,-173944627.27,-12134779.12,-0.1,-0.1,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T19:14:06
20241231,42202286557.43,42115891830.76,,86394726.67,,,,43113345563.96,37701354699.18,,,,,,,,,334869977.58,1762928161.42,1466939228.85,1788861562.41,40762637.43,224977524.61,,-993532885.7,-1017958988.06,,,,66089333.34,,,,503001840.67,-1156983630.27,10501069.12,,593267986.61,-1888715292.76,36300998.62,,21851677.57,,-1874265971.71,119250778.58,,-1993516750.29,-1993516750.29,,-1784160025.23,,-209356725.06,-73101386.26,-66786753.44,-14663311.19,,,-14663311.19,,-52123442.25,-43033479.03,,,,,,,,-9089963.22,,-6314632.82,-2066618136.55,-1850946778.67,-215671357.88,-0.82,-0.82,定期报告,是,20260404,CNY,合并期末,2025-03-28T23:42:20
20240930,32271164286.02,32205976099.65,,65188186.37,,,,32573963771.59,28815365668.26,,,,,,,,,261326394.18,1237258294.3,1049078536.56,1220865932.6,-28954114.06,169982435.24,,-93424513.15,-111221382.08,,,,45478539.31,,,,417831964.2,-77341265.41,-23607405.12,,583085439.21,549223273.47,16817136.07,,13764745.81,,552275663.73,80813335.06,,471462328.67,471462328.67,,625121017.98,,-153658689.31,-95207197.15,-85696808.93,-6212183.37,,,-6212183.37,,-79484625.56,-71472234.75,,,,,,,,-8012390.81,,-9510388.22,376255131.52,539424209.05,-163169077.53,0.29,0.29,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:07:43
20240630,21339892299.08,21297795201.25,,42097097.83,,,,21358632368.02,19091108438.11,,,,,,,,,183232623.26,788278799.45,680277514.69,777756183.9,-175867916.53,116532523.1,,-51058091.97,-62643826.12,,,,24484148.61,,,,348967780.81,-46126111.38,-46247924.41,,28529562.37,239809295.09,10354242.17,,7947487.08,,242216050.18,43651908.78,,198564141.4,198564141.4,,300828910.45,,-102264769.05,-27239305.23,-24846406.74,-10116973.32,,,-10116973.32,,-14729433.42,-20647902.19,,,,,,,,5918468.77,,-2392898.49,171324836.17,275982503.71,-104657667.54,0.14,0.14,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T17:27:03
20240331,11282425169.16,11265195407.45,,17229761.71,,,,11276431189.44,10090132077.57,,,,,,,,,109818448.26,344076054.06,325809616.07,410171176.11,-12836147.02,60477874.99,,-41091842.0,-43842337.05,,,,15723047.84,,,,173220895.66,-21633454.54,-49168156.34,,2002889.89,85047360.23,2220843.62,,5134523.74,,82133680.11,15565281.39,,66568398.72,66568398.72,,105493716.26,,-38925317.54,39322410.62,36454450.95,8697105.21,,,8697105.21,,27757345.74,27897965.16,,,,,,,,-140619.42,,2867959.67,105890809.34,141948167.21,-36057357.87,0.05,0.05,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:37:08
20231231,45016408536.2,44940360420.64,,76048115.56,,,,45787865576.38,40231446942.99,,,,,,,,,462401547.93,1594595995.13,1466633210.01,1655352332.2,351711848.06,289720545.02,,-151932319.6,-55819951.62,,,,48603693.9,,,,1363275618.2,-1068690419.55,-25515327.77,,640495022.13,34779227.13,25437919.35,,13963602.43,,46253544.05,117983652.43,,-71730108.38,-71730108.38,,151509307.57,,-223239415.95,17536049.62,16416972.79,-9976997.63,,,-9976997.63,,26393970.42,47911914.59,,,,,,,,-21517944.17,,1119076.83,-54194058.76,167926280.36,-222120339.12,0.07,0.07,定期报告,是,20250329,CNY,合并期末,2024-04-29T19:37:08
