报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1099043302.94,1099043302.94,,,,,,875004681.99,763287482.91,,,,,,,,,3803926.39,79910649.0,4898756.17,25153026.49,-2049158.97,240341.93,,1502501.58,,,,,554087.67,,,,20200019.16,,-14250936.11,,,232044293.25,34197.94,,194700.04,,231883791.15,22875754.43,,209008036.72,209008036.72,,193303413.2,,15704623.52,,,,,,,,,,,,,,,,,,,,209008036.72,193303413.2,15704623.52,0.43,0.43,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:06
20251231,2878069759.31,2878069759.31,,,,,,2241720329.06,1807870296.45,,,,,,,,,14867789.7,328268353.85,15242584.49,102891833.62,-27420529.05,543432.35,,12702813.73,,,,,1027646.03,,,,51002848.14,-3566897.1,-3956806.63,,1790.29,693560824.71,1258720.11,,3975340.61,,690844204.21,51616525.33,,639227678.88,639227678.88,,562674690.41,,76552988.47,,,,,,,,,,,,,,,,,,,,639227678.88,562674690.41,76552988.47,1.25,1.25,定期报告,是,20260429,CNY,合并期末,2026-04-28T16:58:06
20250930,2143361604.63,2143361604.63,,,,,,1653741689.24,1350716355.61,,,,,,,,,10965952.38,237783572.41,10693997.08,67831049.5,-24249237.74,448952.45,,8215650.97,,,,,2743718.55,,,,41195301.45,,-8062104.99,,1790.29,533714271.66,511451.24,,1893609.36,,532332113.54,31367267.39,,500964846.15,500964846.15,,443288325.8,,57676520.35,,,,,,,,,,,,,,,,,,,,500964846.15,443288325.8,57676520.35,0.98,0.98,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:32:05
20250630,1398044740.97,1398044740.97,,,,,,1075477906.34,881730137.88,,,,,,,,,8175002.25,153950356.98,6444772.93,45929163.49,-20751527.19,289954.53,,6171574.28,,,,,1360412.48,,,,22995607.87,,-2866604.48,,1790.29,350229615.07,442608.27,,1491866.08,,349180357.26,35468706.98,,313711650.28,313711650.28,,277926203.71,,35785446.57,,,,,,,,,,,,,,,,,,,,313711650.28,277926203.71,35785446.57,0.62,0.62,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T22:08:06
20250331,613825226.42,613825226.42,,,,,,480455609.64,393290123.28,,,,,,,,,4565867.03,70651789.52,2638069.4,23074869.69,-13765109.28,142439.22,,1664252.07,,,,,2662417.4,,,,13414344.9,,1286694.01,,,152397325.16,41565.55,,,,152438890.71,13403566.21,,139035324.5,139035324.5,,122874159.3,,16161165.2,,,,,,,,,,,,,,,,,,,,139035324.5,122874159.3,16161165.2,0.27,0.27,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T21:28:06
20241231,2648495638.64,2648495638.64,,,,,,2090286674.73,1684223476.03,,,,,,,,,15981144.22,289917905.59,15099667.08,102838167.22,-17773685.41,4095482.06,,35978342.5,,,,,10880077.36,,,,73828354.36,-771857.96,-11749119.51,,81273.22,666456033.88,1478674.26,,2478030.87,,665456677.27,52159907.68,,613296769.59,613296769.59,,539158451.03,,74138318.56,,,,,,,,,,,,,,,,,,,,613296769.59,539158451.03,74138318.56,1.2,1.2,定期报告,是,20260429,CNY,合并期末,2025-04-24T21:28:06
20240930,1886467590.48,1886467590.48,,,,,,1525849807.88,1236729935.89,,,,,,,,,13161186.5,203247307.75,10242561.4,77269210.95,-14800394.61,3928452.98,,29692323.44,,,,,6399104.08,,,,56562206.09,,-5416224.58,,709.06,447855900.69,460398.72,,933534.19,,447382765.22,22853330.41,,424529434.81,424529434.81,,369189881.58,,55339553.23,,,,,,,,,,,,,,,,,,,,424529434.81,369189881.58,55339553.23,0.82,0.82,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T16:42:05
20240630,1222346282.04,1222346282.04,,,,,,1010028915.39,813947062.85,,,,,,,,,9356184.71,137611011.61,6498633.31,51685296.45,-9069273.54,2813129.42,,12691267.54,,,,,14029476.03,,,,38708642.61,,-10716088.78,,709.06,267031373.11,395613.85,,255217.39,,267171769.57,22549546.64,,244622222.93,244622222.93,,212280924.62,,32341298.31,,,,,,,,,,,,,,,,,,,,244622222.93,212280924.62,32341298.31,0.47,0.47,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T19:37:47
20240331,547989957.54,547989957.54,,,,,,466106599.82,365142318.54,,,,,,,,,5584202.89,72267587.48,3390563.32,23057288.31,-3335360.72,1425332.97,,4411821.93,,,,,8793979.99,,,,11017969.33,,89192.3,,,106196321.27,162264.09,,140109.37,,106218475.99,6813100.31,,99405375.68,99405375.68,,82573664.41,,16831711.27,,,,,,,,,,,,,,,,,,,,99405375.68,82573664.41,16831711.27,0.26,0.26,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T23:22:03
20231231,2675566462.48,2675566462.48,,,,,,2108753364.58,1722920659.83,,,,,,,,,15862333.08,281239548.28,15373710.2,98218110.72,-24860997.53,5646580.52,,1039846.58,,,,,26630.13,,,,54727572.13,,-9569855.87,,-48116.85,612989174.02,987593.59,,180997.23,,613795770.38,44702650.64,,569093119.74,569093119.74,,489982488.88,,79110630.86,,,,,,,,,,,,,,,,,,,,569093119.74,489982488.88,79110630.86,2.03,2.03,定期报告,是,20250425,CNY,合并期末,2024-04-25T23:22:03
20230930,1907261728.67,1907261728.67,,,,,,1516269358.23,1245403588.08,,,,,,,,,13481123.22,195604164.16,10917204.57,70416788.0,-19553509.8,4214225.51,,926832.88,,,,,62876.71,,,,33634446.28,,-1602799.2,,,424013727.11,431511.46,,47453.24,,424397785.33,26825107.3,,397572678.03,397572678.03,,343494647.81,,54078030.22,,,,,,,,,,,,,,,,,,,,397572678.03,343494647.81,54078030.22,1.18,1.18,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:42:05
20230630,1252934433.78,1252934433.78,,,,,,1009542376.21,837006540.86,,,,,,,,,9525064.85,125572074.21,7625728.66,47528037.62,-17715069.99,3041365.53,,714202.74,,,,,51013.7,,,,26837492.88,,6135271.49,,,277130038.38,383471.46,,46010.76,,277467499.08,22490027.94,,254977471.14,254977471.14,,226564181.63,,28413289.51,,,,,,,,,,,,,,,,,,,,254977471.14,226564181.63,28413289.51,1.08,1.08,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T22:32:07
20230331,586927415.05,586927415.05,,,,,,481573359.43,397541266.76,,,,,,,,,5446967.93,54743552.02,3827590.75,22058613.17,-2044631.2,1506630.35,,299216.44,,,,,107232.87,,,,6228300.91,,-9552815.09,,,102435990.75,103706.75,,800.97,,102538896.53,7473872.27,,95065024.26,95065024.26,,86357799.45,,8707224.81,,,,,,,,,,,,,,,,,,,,95065024.26,86357799.45,8707224.81,0.41,0.41,定期报告,未审计,20240426,CNY,合并期末,2023-04-24T16:42:02
