报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1614707999.49,,,,,,,,,,,,55944057.87,1670652057.36,665993887.66,,,,,,192533143.92,178292902.74,107532224.97,1144352159.29,526299898.07,,2888000000.0,194131044.65,1032902.3,,,,,3083163946.95,81980450.04,2730000000.0,,,,,2811980450.04,271183496.91,,,,8550000.0,,,8550000.0,,520868.28,,,520868.28,8029131.72,-20234.15,805492292.55,1269599437.64,,,,,2075091730.19,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:58:07
20251231,,6506999426.42,,,,,,,,,,,,343740870.57,6850740296.99,2837797521.96,,,,,,845632162.76,833801374.19,445649435.28,4962880494.19,1887859802.8,,2184622650.03,313288310.56,4844171.28,,,,,2502755131.87,702871668.75,4324000000.0,,,,2907337.0,5029779005.75,-2527023873.88,,,,81757500.0,,,81757500.0,150000.0,1215131466.8,29600000.0,220000.0,1215501466.8,-1133743966.8,-17575.5,-1772925613.38,3042525051.02,1269599437.64,3042525051.02,,,1269599437.64,定期报告,是,20260328,CNY,合并期末,2026-03-27T17:30:11
20250930,,4787280750.36,,,,,,,,,,,,261081711.71,5048362462.07,2129208605.07,,,,,,588285538.46,592684872.35,329016793.51,3639195809.39,1409166652.68,,1568000000.0,129889969.16,4049866.28,,,,,1701939835.44,407353174.22,1874000000.0,,,,2907337.0,2284260511.22,-582320675.78,,,,37050000.0,,,37050000.0,,1214913472.47,29600000.0,220000.0,1215133472.47,-1178083472.47,-6939.47,-351244435.04,3042525051.02,,,,,2691280615.98,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:54:21
20250630,,3028626556.46,,,,,,,,,,,,135070429.72,3163696986.18,1344874101.13,,,,,,400980398.74,373217003.9,163904203.25,2282975707.02,880721279.16,,1288000000.0,76696095.07,3149792.28,,,,,1367845887.35,306627977.49,774000000.0,,,,,1080627977.49,287217909.86,,,,8550000.0,,,8550000.0,,1185185722.8,,220000.0,1185405722.8,-1176855722.8,-2480.91,-8919014.69,3042525051.02,3033606036.33,3042525051.02,,,3033606036.33,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:36:10
20250331,,1314334293.73,,,,,,,,,,,,51771425.75,1366105719.48,683546223.5,,,,,,222943827.82,175192667.06,88921023.24,1170603741.62,195501977.86,,100000000.0,42469791.65,275000.0,,,,,142744791.65,189371564.47,366000000.0,,,,,555371564.47,-412626772.82,,,,,,,0.0,,,,,0.0,0.0,-837.05,-217125632.01,3042525051.02,,,,,2825399419.01,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T17:02:05
20241231,,6522258648.17,,,,,,,,,,,34225.05,380765759.07,6903058632.29,2527008601.43,,,,,,800416998.77,828131221.87,404053935.63,4559610757.7,2343447874.59,,300000.0,278331467.03,87898057.78,182773693.32,,,,549303218.13,630023322.05,3598000000.0,,,,,4228023322.05,-3678720103.92,,,,,,,0.0,,1207305722.8,22120000.0,23186098.0,1230491820.8,-1230491820.8,13824.18,-2565750225.95,5608275276.97,3042525051.02,5608275276.97,,,3042525051.02,定期报告,是,20260328,CNY,合并期末,2025-03-28T16:40:13
20240930,,4970201209.45,,,,,,,,,,,34225.05,269809035.53,5240044470.03,1809350165.23,,,,,,516724741.61,646247913.61,276499074.88,3248821895.33,1991222574.7,,300000.0,82566607.48,18295257.78,182773693.32,,,,283935558.58,443319080.33,1720000000.0,,,,,2163319080.33,-1879383521.75,,,,,,,0.0,,1186305722.8,1120000.0,220000.0,1186525722.8,-1186525722.8,328.89,-1074686340.96,5608275276.97,,,,,4533588936.01,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:50:10
20240630,,3333764477.27,,,,,,,,,,,34225.05,179609763.6,3513408465.92,1194774102.69,,,,,,333643168.48,444952263.57,181633327.05,2155002861.79,1358405604.13,,,82566607.48,1556421.8,182773693.32,,,,266896722.6,323496020.28,1520000000.0,,,,,1843496020.28,-1576599297.68,,,,,,,0.0,,1185185722.8,,,1185185722.8,-1185185722.8,10603.59,-1403368812.76,5608275276.97,4204906464.21,5608275276.97,,,4204906464.21,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T20:35:18
20240331,,1669065795.67,,,,,,,,,,,,97067790.73,1766133586.4,645251888.42,,,,,,184317953.25,186307417.12,98768338.53,1114645597.32,651487989.08,,,41828621.79,30440.0,,,,,41859061.79,237419902.3,,,,,,237419902.3,-195560840.51,,,,,,,0.0,,,,,0.0,0.0,-595.2,455926553.37,5608275276.97,,,,,6064201830.34,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T16:55:05
20231231,,6604953148.06,,,,,,,,,,,3188314.57,398590561.61,7006732024.24,2583139028.02,,,,,,839715317.63,785962790.6,410186657.59,4619003793.84,2387728230.4,,,203446095.36,803803.64,,,,,204249899.0,336527832.6,2200000000.0,,,,,2536527832.6,-2332277933.6,,,,,,,0.0,,1216762473.89,31142958.3,1320000.0,1218082473.89,-1218082473.89,-1042.09,-1162633219.18,6770908496.15,5608275276.97,6770908496.15,,,5608275276.97,定期报告,是,20250329,CNY,合并期末,2024-03-28T16:20:07
