报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,103435024.54,,,,,,,,,,,,172399.94,103607424.48,23733756.18,,,,,,26903560.33,8178700.16,3888935.36,62704952.03,40902472.45,,505000000.0,1870958.91,4786.2,,,,,506875745.11,487795.53,495000000.0,,,,,495487795.53,11387949.58,,,,,,,0.0,10000000.0,2656568.91,,,12656568.91,-12656568.91,-0.02,39633853.1,145749448.98,,,,,185383302.08,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T17:52:08
20251231,,333831924.39,,,,,,,,,,,,28333546.1,362165470.49,111019098.31,,,,,,110915870.25,29280638.49,33751538.48,284967145.53,77198324.96,,2165000000.0,7258665.75,580188.77,,,,,2172838854.52,5368627.35,2185000000.0,,,,,2190368627.35,-17529772.83,,,,,,,0.0,4104451.57,11109865.71,,,15214317.28,-15214317.28,,44454234.85,101295214.13,145749448.98,101295214.13,,,145749448.98,定期报告,是,20260429,CNY,合并期末,2026-04-29T17:40:06
20250630,,149650958.49,,,,,,,,,,,,827993.73,150478952.22,56470944.01,,,,,,62524491.79,12668975.17,5351564.5,137015975.47,13462976.75,,1235000000.0,3924030.13,158614.17,,,,,1239082644.3,4399802.48,1180000000.0,,,,,1184399802.48,54682841.82,,,,,,,0.0,3640016.12,5513045.48,,,9153061.6,-9153061.6,,58992756.97,101295214.13,160287971.1,101295214.13,,,160287971.1,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T17:36:47
20250331,,62553582.55,,,,,,,,,,,,737421.04,63291003.59,21322948.23,,,,,,34995482.12,6759656.82,5670097.93,68748185.1,-5457181.51,,145000000.0,1973453.41,142670.4,,,,,147116123.81,442677.25,215000000.0,,,,,215442677.25,-68326553.44,,,,,,,0.0,,2741293.34,,,2741293.34,-2741293.34,,-76525028.29,101295214.13,,,,,24770185.84,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T17:52:08
20241231,,416345763.77,,,,,,,,,,,,108181419.4,524527183.17,119367964.93,,,,,,138493254.35,30977139.5,368312977.71,657151336.49,-132624153.32,,,0.0,1039072.8,33980.97,,,,1073053.77,30975655.49,445000000.0,,,,,475975655.49,-474902601.72,,371318371.51,,,,,371318371.51,89827612.21,861581.58,,187177.24,90876371.03,280442000.48,1435126.95,-325649627.61,426944841.74,101295214.13,426944841.74,,,101295214.13,定期报告,是,20260429,CNY,合并期末,2025-04-30T18:44:07
20240630,,220024278.63,,,,,,,,,,,,3212738.02,223237016.65,52096185.89,,,,,,73260319.55,14495536.25,13559297.45,153411339.14,69825677.51,,,,31821.81,,,,,31821.81,9682742.15,,,,,,9682742.15,-9650920.34,,,,,,,0.0,,2.78,,,2.78,-2.78,,60174754.39,426944841.74,487119596.13,426944841.74,,,487119596.13,定期报告,未审计,20250829,CNY,合并期末,2025-01-20T19:00:05
20231231,,525659195.06,,,,,,,,,,,3647.97,197788468.57,723451311.6,109081316.82,,,,,,149723943.42,118476010.92,19199912.64,396481183.8,326970127.8,,,,120567.8,,,,,120567.8,11329592.7,,,,,,11329592.7,-11209024.9,,,,,,,0.0,,8750125.66,,165109.16,8915234.82,-8915234.82,730512.51,307576380.59,119368461.15,426944841.74,119368461.15,,,426944841.74,定期报告,是,20250430,CNY,合并期末,2025-01-20T18:35:10
20230630,,161633763.96,,,,,,,,,,,1788.96,887984.11,162523537.03,63487192.4,,,,,,78203232.05,107059506.72,12633252.44,261383183.61,-98859646.58,,,,26050.0,,,,,26050.0,1008946.98,,,,,,1008946.98,-982896.98,,,,,,,0.0,,,,,0.0,0.0,0.1,-99842543.46,119368461.15,19525917.69,119368461.15,,,19525917.69,定期报告,未审计,20250120,CNY,合并期末,2025-01-20T18:30:03
20221231,,644149934.86,,,,,,,,,,,754318.42,1936124.32,646840377.59,220327020.43,,,,,,139237947.88,94933612.2,39262178.59,493760759.1,153079618.49,,,,34307.08,,,,,34307.08,22308176.93,,,,,,22308176.93,-22273869.85,,,,,,,0.0,24918228.78,2257322.3,,,27175551.08,-27175551.08,0.25,103630197.81,15738263.33,119368461.15,15738263.34,,,119368461.14,定期报告,是,20250120,CNY,合并期末,2023-06-28T19:50:03
20220930,,497645359.07,,,,,,,,,,,754318.42,1579995.16,499979672.65,224119483.82,,,,,,104126878.49,88451151.71,58726407.04,475423921.06,24555751.59,,,,25767.0,,,,,25767.0,10913041.41,,,,,,10913041.41,-10887274.41,,,,,,,0.0,26844182.78,331368.3,,,27175551.08,-27175551.08,11314.74,-13495759.16,15869718.57,,,,,2373959.41,定期报告,未审计,20221031,CNY,合并期末,2022-10-31T17:20:04
20220630,,376377439.69,,,,,,,,,,,754318.42,1116555.31,378248313.42,143630595.15,,,,,,73454246.08,61702100.21,102742680.74,381529622.18,-3281308.76,,,,,,,,,0.0,7440488.8,,,,,,7440488.8,-7440488.8,,,,,,,0.0,,331368.3,,,331368.3,-331368.3,4991.69,-11048174.17,15869718.57,4821544.4,15869718.57,,,4821544.4,定期报告,未审计,20250120,CNY,合并期末,2022-08-30T20:35:02
20220331,,201919650.16,,,,,,,,,,,,548948.09,202468598.25,5760144.25,,,,,,25663362.68,22703037.89,49450922.27,103577467.09,98891131.16,,,,,,,,,0.0,6225332.8,,,,,,6225332.8,-6225332.8,,,,,,,0.0,,331368.3,,,331368.3,-331368.3,-0.01,92334430.05,15869718.57,,,,,108204148.62,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T22:35:05
