报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,94294945.38,,,,,,,,,,,3093676.63,2525032.09,99913654.1,48310053.13,,,,,,27915346.51,2404183.7,13184739.56,91814322.9,8099331.2,,437000000.0,897643.55,54964.26,,,,,437952607.81,8645491.08,509443843.92,,,,,518089335.0,-80136727.19,,,,,,,0.0,,,,149922.2,149922.2,-149922.2,-1979627.61,-74166945.8,179977818.71,,,,,105810872.91,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:10:04
20251231,,408834797.79,,,,,,,,,,,4132665.8,5557587.26,418525050.85,184915416.85,,,,,,109564859.3,8273210.4,33639219.28,336392705.83,82132345.02,,1584000000.0,5940064.19,754694.74,,169446.53,,,1590864205.46,31306713.29,1695000000.0,,,,,1726306713.29,-135442507.83,,526316.0,526316.0,,,,526316.0,,10880041.68,,1353090.06,12233131.74,-11706815.74,2786081.85,-62230896.7,242208715.41,179977818.71,242208715.41,,,179977818.71,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:10:04
20250930,,311528054.54,,,,,,,,,,,3102747.38,5483408.66,320114210.58,135658900.42,,,,,,80711468.06,7540214.59,33064152.7,256974735.77,63139474.81,,1178000000.0,4935484.42,353000.0,,,,,1183288484.42,24505183.24,1274000467.18,,,,,1298505650.42,-115217166.0,,526316.0,526316.0,,,,526316.0,,10880041.46,,706942.52,11586983.98,-11060667.98,4567463.78,-58570895.39,242208715.41,,,,,183637820.02,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:18
20250630,,206445031.36,,,,,,,,,,,2639163.37,2035329.19,211119523.92,87221051.43,,,,,,55461267.25,5302145.01,22714915.42,170699379.11,40420144.81,,823000000.0,3747642.55,336405.66,,,,,827084048.21,16130104.19,910000470.95,,,,,926130575.14,-99046526.93,,526316.0,526316.0,,,,526316.0,,10880040.87,,590721.36,11470762.23,-10944446.23,5195134.65,-64375693.7,242208715.41,177833021.71,242208715.41,,,177833021.71,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:42:06
20250331,,99568700.65,,,,,,,,,,,2115894.99,538135.16,102222730.8,41810504.15,,,,,,28933272.54,2705071.5,12098983.65,85547831.84,16674898.96,,350000000.0,2304513.65,303000.0,,,,,352607513.65,7325940.42,474000436.98,,,,,481326377.4,-128718863.75,,526316.0,526316.0,,,,526316.0,,,,234837.89,234837.89,291478.11,2303651.77,-109448834.91,242208715.41,,,,,132759880.5,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T20:24:08
20241231,,393646388.69,,,,,,,,,,,6970729.0,14539284.19,415156401.88,216342306.23,,,,,,105043313.18,8594906.28,26574596.45,356555122.14,58601279.74,,1183050000.0,5878386.98,315221.22,,,,,1189243608.2,30892715.06,1064050000.0,,,,,1094942715.06,94300893.14,,150000.0,,,,,150000.0,,25024000.0,,1018163.06,26042163.06,-25892163.06,44085.51,127054095.33,115154620.08,242208715.41,115154620.08,,,242208715.41,定期报告,是,20260424,CNY,合并期末,2025-04-24T20:24:08
20240930,,296256661.39,,,,,,,,,,,6898397.56,2212208.15,305367267.1,160808770.8,,,,,,75601549.59,3879363.41,36882717.94,277172401.74,28194865.36,,733050000.0,4516856.26,201007.05,,,,,737767863.31,17367159.95,750050000.0,,,,,767417159.95,-29649296.64,,150000.0,,,,,150000.0,,25024000.0,,671688.66,25695688.66,-25545688.66,874810.57,-26125309.37,115154620.08,,,,,89029310.71,定期报告,未审计,20251027,CNY,合并期末,2024-10-28T19:05:16
20240630,,202935147.62,,,,,,,,,,,4830381.9,1387459.36,209152988.88,97206576.96,,,,,,51037842.27,2756216.64,27102682.75,178103318.62,31049670.26,,463000000.0,3027423.51,182213.02,,,,,466209636.53,13862716.15,470050000.0,,,,,483912716.15,-17703079.62,,,,,,,0.0,,25024000.0,,446788.38,25470788.38,-25470788.38,39137.92,-12085059.82,115154620.08,103069560.26,115154620.08,,,103069560.26,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T16:55:06
20240331,,104342123.29,,,,,,,,,,,2759957.32,683070.6,107785151.21,44252772.04,,,,,,26068973.58,1525334.43,8652544.54,80499624.59,27285526.62,,233000000.0,1755974.1,134648.82,,,,,234890622.92,12900518.7,120000000.0,,,,,132900518.7,101990104.22,,,,,,,0.0,,,,63302.75,63302.75,-63302.75,-285811.17,128926516.92,115154620.08,,,,,244081137.0,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T18:50:07
20231231,,395578153.5,,,,,,,,,,,3817253.35,5792985.65,405188392.5,220586083.26,,,,,,100672651.06,12794234.76,31961830.9,366014799.98,39173592.52,,795000000.0,9554299.29,132557.53,,,,,804686856.82,62851347.39,834258880.12,,,,,897110227.51,-92423370.69,,,,,,,0.0,,40800000.0,,220028.98,41020028.98,-41020028.98,-2823014.89,-97092822.04,212247442.12,115154620.08,212247442.12,,,115154620.08,定期报告,是,20250425,CNY,合并期末,2024-04-25T18:50:07
