报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,191999485.03,191999485.03,,,,,,201867687.86,163979121.32,,,,,,,,,1077037.24,8032099.22,2527939.05,14274704.44,11976786.59,5561950.3,,-678892.9,-1918334.69,,,,,,,,868702.18,723049.59,-1721407.24,,396194.48,-10280556.72,311317.44,,1297.85,,-9970537.13,1611456.8,,-11581993.93,-11581993.93,,-11567160.68,,-14833.25,-3372892.7,-3372892.7,,,,,,-3372892.7,,,,,,,,,-3372892.7,,,-14954886.63,-14940053.38,-14833.25,-0.0655,-0.0653,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:46:18
20251231,818192723.04,818192723.04,,,,,,773755787.15,634451510.75,,,,,,,,,7095454.64,31670316.56,12967453.68,79392687.44,8178364.08,22793994.2,,-57895.38,-5075934.94,,,,,,,,1923926.37,-8079068.68,777453.77,,1368695.83,40370047.8,1416248.47,,851804.84,,40934491.43,11932210.02,,29002281.41,29002281.41,,29252680.24,,-250398.83,4196365.39,4196365.39,-2215500.0,,,-2215500.0,,6411865.39,,,,,,,,,6411865.39,,,33198646.8,33449045.63,-250398.83,0.1655,0.165,定期报告,是,20260424,CNY,合并期末,2026-04-23T16:44:03
20250930,599324386.23,599324386.23,,,,,,559782805.56,467252420.98,,,,,,,,,5054474.57,23331886.44,8041809.72,54622729.85,1479484.0,17034642.14,,812066.19,-943203.08,,,,,,,,1150660.42,75370.97,202378.0,,261298.38,42043354.63,911065.59,,622129.12,,42332291.1,9981477.19,,32350813.91,32350813.91,,32468244.36,,-117430.45,7953072.08,7953072.08,,,,,,7953072.08,,,,,,,,,7953072.08,,,40303885.99,40421316.44,-117430.45,0.1834,0.183,定期报告,未审计,20251015,CNY,合并期末,2025-10-14T16:34:02
20250630,328523621.52,328523621.52,,,,,,322847158.91,268048460.9,,,,,,,,,2805762.45,15660467.18,4755378.22,36466870.04,-4889779.88,11394755.27,,1795632.16,691590.28,,,,,,,,752584.24,1315309.89,-590214.11,,261601.65,9211376.44,511903.81,,586075.89,,9137204.36,4404393.49,,4732810.87,4732810.87,,4886629.43,,-153818.56,8899092.25,8899092.25,,,,,,8899092.25,,,,,,,,,8899092.25,,,13631903.12,13785721.68,-153818.56,0.0276,0.0275,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:20:05
20250331,128837067.16,128837067.16,,,,,,134230402.3,104136794.12,,,,,,,,,1228845.71,7939833.27,2124061.94,19010571.92,-209704.66,5723785.4,,4387.93,-475495.69,,,,,,,,640720.18,-3365318.31,-768768.89,,253911.78,-8628402.45,53975.34,,401499.34,,-8975926.45,417578.79,,-9393505.24,-9393505.24,,-9166487.8,,-227017.44,2670017.14,2670017.14,,,,,,2670017.14,,,,,,,,,2670017.14,,,-6723488.1,-6496470.66,-227017.44,-0.0518,-0.0515,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T23:18:10
20241231,865718875.77,865718875.77,,,,,,828886688.72,689304305.87,,,,,,,,,7306736.92,34484788.86,11007292.97,70416511.92,16367052.18,23331659.85,,-2710550.45,-3113238.44,,,,,,,,1450306.18,-12865554.96,-2296161.65,,183180.28,20593406.45,1972087.24,,118290.7,,22447202.99,2445667.09,,20001535.9,20001535.9,,20863736.06,,-862200.16,-3012586.85,-3012586.85,,,,,,-3012586.85,,,,,,,,,-3012586.85,,,16988949.05,17851149.21,-862200.16,0.1199,0.1194,定期报告,是,20260424,CNY,合并期末,2025-04-25T23:18:10
20240930,671112833.82,671112833.82,,,,,,630523488.34,526434826.44,,,,,,,,,6018078.93,24966729.7,7028798.82,55467365.71,10607688.74,17500682.94,,-2245955.19,-2257215.18,,,,,,,,981864.68,-5717305.12,313361.08,,184031.94,34105342.87,1014025.38,,51543.49,,35067824.76,6048005.54,,29019819.22,29019819.22,,29748647.19,,-728827.97,-838023.96,-838023.96,,,,,,-838023.96,,,,,,,,,-838023.96,,,28181795.26,28910623.23,-728827.97,0.1694,0.1553,定期报告,未审计,20251015,CNY,合并期末,2024-10-29T18:12:04
20240630,447567206.43,447567206.43,,,,,,412691174.69,347352703.44,,,,,,,,,3858762.48,16168809.95,4594611.39,35007217.67,5709069.76,11652744.35,,-1280671.48,-1291931.47,,,,,,,,556121.77,-1829421.65,-1169414.8,,183833.94,31336479.52,950597.16,,40327.09,,32246749.59,5646359.47,,26600390.12,26600390.12,,27187773.28,,-587383.16,-2035880.29,-2035880.29,,,,,,-2035880.29,,,,,,,,,-2035880.29,,,24564509.83,25151892.99,-587383.16,0.1548,0.142,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T18:22:05
20240331,239761183.51,239761183.51,,,,,,212119830.38,177821530.36,,,,,,,,,1557867.69,7508668.37,2197847.8,18231082.93,4802833.23,5831672.92,,-2250422.99,-2250422.99,,,,,,,,247317.13,-1311941.08,1584887.76,,183851.7,26095045.65,292077.02,,6349.82,,26380772.85,4085018.63,,22295754.22,22295754.22,,22508545.21,,-212790.99,-3815665.38,-3815665.38,,,,,,-3815665.38,,,,,,,,,-3815665.38,,,18480088.84,18692879.83,-212790.99,0.1274,0.1176,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T23:02:03
20231231,819145374.47,819145374.47,,,,,,779666673.58,643003143.62,,,,,,,,,6475911.22,32617845.94,11840033.91,70861071.28,14868667.61,25670708.31,,-6605889.77,-7450467.59,,,,,,,,3027865.04,-16066342.29,-2955366.79,,-812490.58,16066476.5,9119799.75,,281234.09,,24905042.16,5543929.98,,19361112.18,19361112.18,,20315888.09,,-954775.91,7697221.23,7697221.23,2494500.0,,,2494500.0,,5202721.23,,,,,,,,,5202721.23,,,27058333.41,28013109.32,-954775.91,0.1148,0.106,定期报告,是,20250426,CNY,合并期末,2024-04-28T23:02:03
