报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1707482764.51,1707482764.51,,,,,,1692322269.95,1489245910.43,,,,,,,,,8647389.44,2711920.75,55225875.51,88916157.33,47575016.49,55316940.92,,1297098.79,,,,,0.0,,,,63059.41,0.0,-158423.18,,88849.32,16451078.9,308730.45,,443151.16,,16316658.19,697096.09,,15619562.1,15619562.1,0.0,10372213.68,,5247348.42,,,,,,,,,,,,,,,,,,,,15619562.1,10372213.68,5247348.42,0.0069,0.0069,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T21:02:06
20251231,7295858461.63,7295858461.63,0.0,0.0,0.0,,,7353302934.53,6519801097.22,0.0,,0.0,0.0,0.0,0.0,0.0,,36644988.6,20910773.07,328917549.86,330689392.55,116339133.23,178997925.7,0.0,84806805.99,2643191.67,,,,4902905.63,,,,9270217.24,,-26501315.05,,1817272.56,16851413.47,4195902.18,,18360066.96,,2687248.69,-41214881.56,,43902130.25,43902130.25,,16071175.45,,27830954.8,,,,,,,,,,,,,,,,,,,,43902130.25,16071175.45,27830954.8,0.01,0.01,定期报告,是,20260423,CNY,合并期末,2026-04-22T22:12:05
20250930,5406533649.77,5406533649.77,,,,,,5455252955.23,4782191171.16,,,,,,,,,28130205.72,16505849.42,259673913.69,265530013.71,103221801.53,156843596.86,,16776374.66,,,,,-890896.12,,,,840125.81,0.0,47531933.39,,988939.25,16527171.53,4572867.91,,16555021.57,,4545017.87,-22459095.93,,27004113.8,27004113.8,,12136626.07,,14867487.73,,,,,,,,,,,,,,,,,,,,27004113.8,12136626.07,14867487.73,0.0081,0.0081,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:54:06
20250630,3543520195.09,3543520195.09,,,,,,3627527911.6,3166861738.37,,,,,,,,,15698411.4,11198402.43,181812208.2,170158323.23,81798827.97,117884999.14,,12404896.21,,,,,-890896.12,,,,260857.77,,53240838.15,,173176.52,-18818843.98,4491752.35,,1058168.26,,-15385259.89,-45990301.77,,30605041.88,30605041.88,,18166445.28,,12438596.6,,,,,,,,,,,,,,,,,,,,30605041.88,18166445.28,12438596.6,0.0121,0.0121,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:07
20250331,1756650456.75,1756650456.75,,,,,,1767509480.12,1513399174.43,,,,,,,,,9490020.92,4933471.67,83688140.77,106772351.23,49226321.1,75530939.35,,5233028.06,,,,,-890896.12,,,,215831.84,0.0,27180110.18,,-92101.14,20786949.45,587150.17,,721816.93,,20652282.69,3956590.71,,16695691.98,16695691.98,0.0,12088659.39,,4607032.59,,,,,,,,,,,,,,,,,,,,16695691.98,12088659.39,4607032.59,0.008,0.008,定期报告,未审计,20260425,CNY,合并期末,2025-04-29T18:52:09
20241231,7966532872.3,7966532872.3,0.0,0.0,0.0,,,8030622715.42,7090142842.63,0.0,,0.0,0.0,0.0,0.0,0.0,,36911108.36,18273781.27,360488816.84,397630998.43,127175167.89,194309884.74,0.0,96213121.33,-127371.92,,,,30647078.86,,,,2525009.98,0.0,-69633074.75,,18938795.04,14601087.34,20339989.52,,4301422.07,,30639654.79,578013.82,,30061640.97,30061640.97,,12293797.66,,17767843.31,,,,,,,,,,,,,,,,,,,,30061640.97,12293797.66,17767843.31,0.01,0.01,定期报告,是,20260423,CNY,合并期末,2025-04-23T22:50:15
20240930,6056194532.51,6056194532.51,,,,,,6005564584.11,5265530452.49,,,,,,,,,26800913.1,13465859.65,275357168.85,294987184.78,129423005.24,166706929.51,,29014904.55,,,,,12464457.63,,,,1869258.5,708089.19,-42726738.43,,-6467871.93,45492047.91,1850524.91,,8073667.7,,39268905.12,-5135191.98,,44404097.1,44404097.1,,32843386.7,,11560710.4,,,,,,,,,,,,,,,,,,,,44404097.1,32843386.7,11560710.4,0.0218,0.0218,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T19:52:03
20240630,4031665203.8,4031665203.8,,,,,,4002826594.26,3525841738.41,,,,,,,,,17069856.86,9697668.3,190452112.1,176310379.29,83454839.3,108206325.44,,32150163.64,,,,,,,,,1371992.65,708089.19,-19570124.7,,-5899298.78,37599431.54,982984.7,,3886179.09,,34696237.15,-365935.21,,35062172.36,35062172.36,,26852518.23,,8209654.13,,,,,,,,,,,,,,,,,,,,35062172.36,26852518.23,8209654.13,0.0178,0.0178,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T20:22:03
20240331,2018758765.18,2018758765.18,,,,,,2023237316.54,1775624876.88,,,,,,,,,7351008.64,3103612.68,89882828.94,91616188.4,55658801.0,67541143.52,,5003521.62,,,,,,,,,36631.62,0.0,31772247.1,,-5950298.85,26383550.13,262131.13,,2234859.15,,24410822.11,5839723.31,,18571098.8,18571098.8,,15168972.69,,3402126.11,,,,,,,,,,,,,,,,,,,,18571098.8,15168972.69,3402126.11,0.0101,0.0101,定期报告,未审计,20250430,CNY,合并期末,2024-04-30T02:22:03
20231231,8034367997.33,8034367997.33,,,,,,8240564392.56,7207335794.48,,,,,,,,,45716524.02,14615574.1,431996741.55,408259565.59,132640192.82,303702002.77,,408821559.9,-6068219.81,,,,-228896122.98,,,,8780489.74,-33485159.48,-67735303.51,,-7924504.83,-126635436.39,2932969.92,,11715249.83,,-135417716.3,-167388950.92,,31971234.62,31971234.62,,20317689.35,,11653545.27,,,,,,,,,,,,,,,,,,,,31971234.62,20317689.35,11653545.27,0.0135,0.0135,定期报告,是,20250424,CNY,合并期末,2025-04-23T22:50:15
