报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1023815275.99,,,,,,,,,,,,11365819.73,1035181095.72,432944107.55,,,,,,86095401.1,78965235.63,16438824.31,614443568.59,420737527.13,,20107800.0,465080.0,172480.0,,2184147546.88,,,2204892906.88,1419887959.26,5000000.0,,,,1898358626.89,3323246586.15,-1118353679.27,,80000000.0,80000000.0,3311882229.34,,,3391882229.34,2165358000.0,62658341.21,,3797466.0,2231813807.21,1160068422.13,32265.99,462484535.98,826029023.84,,,,,1288513559.82,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T15:52:06
20251231,,3403964854.59,,,,,,,,,,,,50181102.16,3454145956.75,1138721054.69,,,,,,354468146.02,382264221.75,82567558.7,1958020981.16,1496124975.59,,113327375.0,,98392.0,,157072331.74,,,270498098.74,2816207266.87,17000000.0,,6935399.23,,1143240188.41,3983382854.51,-3712884755.77,,448070000.0,448070000.0,8236587178.39,,,8684657178.39,6086353828.25,479564930.7,,23672829.39,6589591588.34,2095065590.05,-42398.36,-121736588.49,947765612.33,826029023.84,947765612.33,,,826029023.84,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:10:07
20250930,,2522541597.15,,,,,,,,,,,,35090124.66,2557631721.81,838401741.09,,,,,,263006027.57,302823414.77,55436274.0,1459667457.43,1097964264.38,,4691500.0,,,,23501480.86,,,28192980.86,1637332732.56,17000000.0,,5734679.12,,487153304.24,2147220715.92,-2119027735.06,,228070000.0,228070000.0,5076516046.21,,,5304586046.21,4142008422.0,426322290.48,,15438032.45,4583768744.93,720817301.28,-22028.6,-300268198.0,947765612.33,,,,,647497414.33,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:02:22
20250630,,1648929615.9,,,,,,,,,,,,21215607.29,1670145223.19,534329011.25,,,,,,169239283.01,220715362.54,35520629.05,959804285.85,710340937.34,,1986556.0,,,,6869772.21,,,8856328.21,969590486.53,17000000.0,,,,454610471.51,1441200958.04,-1432344629.83,,63000000.0,63000000.0,4078440519.11,,,4141440519.11,3620107172.0,391139290.13,,10788032.45,4022034494.58,119406024.53,-7973.2,-602605641.16,947765612.33,345159971.17,947765612.33,,,345159971.17,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:54:05
20250331,,931891377.02,,,,,,,,,,,,10434508.1,942325885.12,367399703.5,,,,,,83742946.27,92210235.68,12118595.1,555471480.55,386854404.57,,1986556.0,,,,4851716.38,,,6838272.38,318829808.25,17000000.0,,,,432723880.43,768553688.68,-761715416.3,,63000000.0,63000000.0,3008109738.47,,,3071109738.47,2930708000.0,51369896.7,,3688122.58,2985766019.28,85343719.19,-3500.24,-289520792.78,947765612.33,,,,,658244819.55,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T18:28:10
20241231,,3456538571.16,,,,,,,,,,,234733.41,84929960.01,3541703264.58,935851103.11,,,,,,350325536.18,454290203.54,68574278.67,1809041121.5,1732662143.08,,112647840.1,200000.0,422405.0,,69323082.2,,,182593327.3,938238641.83,8000000.0,,8760367.48,,1645887799.02,2600886808.33,-2418293481.03,,140000000.0,140000000.0,10368463927.23,,,10508463927.23,9686356000.0,556104035.55,,258425849.34,10500885884.89,7578042.34,28040.84,-678025254.77,1625790867.1,947765612.33,1625790867.1,,,947765612.33,定期报告,是,20260423,CNY,合并期末,2025-04-24T20:32:08
20240930,,2586979293.68,,,,,,,,,,,194118.62,84396915.64,2671570327.94,749290051.79,,,,,,251082951.01,363610788.67,57410993.2,1421394784.67,1250175543.27,,22600140.54,231777.78,422405.0,,13780000.0,,,37034323.32,167941230.72,8000000.0,,,,1486799480.59,1662740711.31,-1625706387.99,,4900000.0,4900000.0,3670000000.0,,3299860277.79,6974760277.79,6683216000.0,497834615.69,,253524727.34,7434575343.03,-459815065.24,-12531.9,-835358441.86,1625790867.1,,,,,790432425.24,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:02:22
20240630,,1743971589.1,,,,,,,,,,,194118.62,50702246.83,1794867954.55,561943400.48,,,,,,160778262.84,274386202.25,35299783.03,1032407648.6,762460305.95,,21008227.0,231777.78,404700.0,,,,,21644704.78,116624954.01,4000000.0,,,,1271099479.45,1391724433.46,-1370079728.68,,4900000.0,4900000.0,3430000000.0,,1499962500.0,4934862500.0,4497808000.0,422093834.66,,240983490.2,5160885324.86,-226022824.86,8582.61,-833633664.98,1625790867.1,792157202.12,1625790867.1,,,792157202.12,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:00:07
20240331,,880201802.24,,,,,,,,,,,194464.62,29732751.89,910129018.75,320165701.66,,,,,,60627424.98,154551831.3,154625.81,535499583.75,374629435.0,,,200000.0,232700.0,,,,,432700.0,109969253.61,,,,,120785942.46,230755196.07,-230322496.07,,,,4010000000.0,,,4010000000.0,2927798000.0,59729124.6,,234075000.0,3221602124.6,788397875.4,3230.45,932708044.78,1625790867.1,,,,,2558498911.88,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:05:18
20231231,,3490460486.37,,,,,,,,,,,932347.54,92472826.62,3583865660.53,725730875.52,,,,,,339131721.41,392115401.4,85540817.03,1542518815.36,2041346845.17,,9751731.0,300000.0,2777308.47,,140399555.56,,,153228595.03,1436561655.87,55000000.0,,67465798.25,,1135779446.34,2694806900.46,-2541578305.43,,370860000.0,370860000.0,6355220833.33,,234000000.0,6960080833.33,6191498000.0,502442688.98,,21701758.82,6715642447.8,244438385.53,29594.25,-255763480.48,1881554347.58,1625790867.1,1881554347.58,,,1625790867.1,定期报告,是,20250425,CNY,合并期末,2024-04-18T19:30:06
