报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,84769270.08,84769270.08,,,,,,88642381.59,74898520.68,,,,,,,,,482946.0,2323955.32,6311991.25,6305137.9,-1680169.56,140942.81,,1729833.33,,,,,368860.28,,,,280521.78,,514726.01,,-12076.79,-991246.9,28278.58,,3374.9,,-966343.22,121953.7,,-1088296.92,-1088296.92,,-729854.93,,-358441.99,,,,,,,,,,,,,,,,,,,,-1088296.92,-729854.93,-358441.99,-0.0013,-0.0013,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:40:05
20251231,406450529.07,406450529.07,,,,,,418560642.88,345332352.91,,,,,,,,,2340844.75,12610008.76,28368163.07,40896518.55,-10987245.16,613640.46,,2048890.53,811505.0,,,,3958089.88,,,,952629.05,-14018319.8,-3444212.94,,-198005.77,-22811042.86,2578997.74,,2134437.49,,-22366482.61,-1437584.73,,-20928897.88,-20928897.88,,-17274479.86,,-3654418.02,-10561123.66,-10561123.66,-10561123.66,,,-10561123.66,,,,,,,,,,,,,,-31490021.54,-27835603.52,-3654418.02,-0.03,-0.03,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:14:05
20250930,301289080.8,301289080.8,,,,,,307293836.23,252687025.38,,,,,,,,,1654033.95,9163115.53,19184500.76,32928477.63,-8323317.02,578520.95,,3223581.66,,,,,401194.45,,,,782805.34,133062.62,-509409.56,,32296.7,-1941224.22,33388.95,,1942042.05,,-3849877.32,-896467.02,,-2953410.3,-2953410.3,,-1387096.44,,-1566313.86,,,,,,,,,,,,,,,,,,,,-2953410.3,-1387096.44,-1566313.86,-0.0024,-0.0024,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:26:04
20250630,171144139.29,171144139.29,,,,,,173178232.97,137777052.41,,,,,,,,,1060676.0,6033807.98,11615763.38,22199180.27,-5508247.07,463331.27,,2057512.22,,,,,886458.34,,,,710671.76,133062.62,57222.77,,32526.79,1843360.82,26336.14,,1381781.02,,487915.94,-830657.4,,1318573.34,1318573.34,,1962544.86,,-643971.52,,,,,,,,,,,,,,,,,,,,1318573.34,1962544.86,-643971.52,0.0034,0.0034,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:08:06
20250331,81117675.85,81117675.85,,,,,,81328367.67,64598731.12,,,,,,,,,521114.23,2861530.15,6425958.69,9471964.28,-2550930.8,449713.11,,495009.02,,,,,1195666.66,,,,72447.0,,-44746.72,,,1507684.14,29528.72,,200.0,,1537012.86,269897.32,,1267115.54,1267115.54,,1357086.22,,-89970.68,,,,,,,,,,,,,,,,,,,,1267115.54,1357086.22,-89970.68,0.0023,0.0023,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:22:06
20241231,344024989.64,344024989.64,,,,,,344016833.56,274499194.98,,,,,,,,,2177923.39,10616567.45,22467785.94,40581418.58,-6326056.78,1720131.58,,-337600.01,-3467210.12,,,,11210595.84,,,,5561379.26,-1764029.65,12836371.43,,-13318.1,27501554.85,1767922.09,,293144.21,,28976332.73,1085019.82,,27891312.91,27891312.91,,28153350.06,,-262037.15,,,,,,,,,,,,,,,,,,,,27891312.91,28153350.06,-262037.15,0.05,0.05,定期报告,是,20260428,CNY,合并期末,2025-04-28T23:44:09
20240930,248872976.99,248872976.99,,,,,,249344057.87,199748514.6,,,,,,,,,1579746.18,10922461.67,16453058.6,25451784.03,-4811507.21,1194851.97,,983785.46,,,,,9701131.95,,,,4153141.98,,11674540.24,,322417.78,26363936.53,356996.32,,392305.05,,26328627.8,1358896.89,,24969730.91,24969730.91,,24685747.11,,283983.8,,,,,,,,,,,,,,,,,,,,24969730.91,24685747.11,283983.8,0.0426,0.0426,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T16:22:04
20240630,152901505.03,152901505.03,,,,,,153021910.44,122927470.35,,,,,,,,,1028435.79,7335195.16,9776629.59,15230410.65,-3276231.1,1065763.06,,808237.87,,,,,6382013.88,,,,4045392.44,,1266873.16,,322417.78,12704529.72,307877.68,,298056.38,,12714351.02,591605.38,,12122745.64,12122745.64,,11781874.68,,340870.96,,,,,,,,,,,,,,,,,,,,12122745.64,11781874.68,340870.96,0.0203,0.0203,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T19:22:04
20240331,70090062.74,70090062.74,,,,,,70954894.96,55605538.15,,,,,,,,,480056.58,3887405.54,5299164.88,7052902.98,-1370173.17,489109.45,,1014804.53,,,,,2598102.78,,,,609754.04,,102444.01,,,3460273.14,151145.63,,401.38,,3611017.39,73686.42,,3537330.97,3537330.97,,3352475.21,,184855.76,,,,,,,,,,,,,,,,,,,,3537330.97,3352475.21,184855.76,0.0058,0.0058,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:17:04
20231231,367930680.96,367930680.96,,,,,,392053349.98,302297583.84,,,,,,,,,2446878.9,12714797.68,28703381.57,48300902.97,-2410194.98,1763291.81,,15303621.98,,,,,5843583.33,,,,776450.26,-31069778.18,-68239284.39,,-127586.68,-101635662.7,761221.75,,176926592.78,,-277801033.73,830451.09,,-278631484.82,-278631484.82,,-278199885.41,,-431599.41,,,,,,,,,,,,,,,,,,,,-278631484.82,-278199885.41,-431599.41,-0.48,-0.48,定期报告,是,20250429,CNY,合并期末,2024-04-29T20:17:04
20230930,272982053.76,272982053.76,,,,,,274125859.82,216282348.76,,,,,,,,,1835900.09,9079572.14,21219049.53,26800697.64,-1091708.34,921088.92,,3543318.75,,,,,12191566.67,,,,1498932.4,,-25711008.76,,2355.98,-9618641.02,172873.06,,31442.1,,-9477210.06,632031.87,,-10109241.93,-10109241.93,,-10242000.44,,132758.51,448111.0,448111.0,448111.0,,448111.0,,,,,,,,,,,,,,,-9661130.93,-9793889.44,132758.51,-0.0177,-0.0177,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:22:23
20230630,164094878.27,164094878.27,,,,,,164110436.36,127143659.06,,,,,,,,,1158757.42,5450159.12,13728344.02,18335273.68,-1705756.94,921088.92,,2471986.84,,,,,7301391.67,,,,1382808.59,,-3041158.75,,2588.7,8102058.96,92690.91,,28942.03,,8165807.84,569250.44,,7596557.4,7596557.4,,8111392.19,,-514834.79,868889.0,868889.0,868889.0,,868889.0,,,,,,,,,,,,,,,8465446.4,8980281.19,-514834.79,0.014,0.014,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T18:52:03
20230331,75624357.9,75624357.9,,,,,,74658530.65,55449589.1,,,,,,,,,427777.89,2658422.33,8359506.29,7770481.48,-7246.44,520887.37,,333250.0,,,,,4795333.33,,,,1294267.82,,-1633726.98,,,5754951.42,41689.28,,20055.38,,5776585.32,341965.63,,5434619.69,5434619.69,,5347114.45,,87505.24,,,,,,,,,,,,,,,,,,,,5434619.69,5347114.45,87505.24,0.0092,0.0092,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T22:22:25
20221231,361207967.63,361207967.63,,,,,,386846178.59,292815522.65,,,,,,,,,2670823.71,13908419.37,26760441.57,52631149.91,-1940178.62,2826198.78,,15874265.34,,,,,380000.0,,,,1884109.7,-35171480.06,-59225070.4,,-429290.31,-102325676.69,629078.96,,38779203.1,,-140475800.83,-1423118.58,,-139052682.25,-139052682.25,,-137622301.67,,-1430380.58,-5650000.0,-5650000.0,-5650000.0,,-5650000.0,,,,,,,,,,,,,,,-144702682.25,-143272301.67,-1430380.58,-0.24,-0.24,定期报告,是,20240430,CNY,合并期末,2023-04-28T22:22:25
20220930,319527206.34,319527206.34,,,,,,324927728.7,263945583.83,,,,,,,,,2137834.33,8307768.94,19345219.96,31442279.78,-250958.14,1616839.87,,4915052.41,,,,,10107333.33,,,,604095.97,-14920364.54,-4574865.44,,-444183.48,-9713454.11,29407.32,,114867.61,,-9798914.4,-40196.01,,-9758718.39,-9758718.39,,-9177322.95,,-581395.44,,,,,,,,,,,,,,,,,,,,-9758718.39,-9177322.95,-581395.44,-0.0158,-0.0158,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T18:42:03
20220630,232167170.7,232167170.7,,,,,,232833871.89,193706767.02,,,,,,,,,1304596.14,5627600.57,11563947.55,21166516.32,-535555.71,1616839.87,,3508390.37,,,,,6259708.33,,,,351451.47,,-2375361.67,,43795.65,7121282.96,29402.59,,103229.43,,7047456.12,172011.81,,6875444.31,6875444.31,,7353735.48,,-478291.17,,,,,,,,,,,,,,,,,,,,6875444.31,7353735.48,-478291.17,0.0127,0.0127,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T17:32:05
20220331,132224802.59,132224802.59,,,,,,133626866.72,111668785.38,,,,,,,,,519520.28,3147887.14,6583160.27,11287566.18,419947.47,1256338.72,,1540671.63,,,,,4392333.33,,,,173918.86,,-1152731.77,,,3552127.92,23017.41,,133.33,,3575012.0,51578.76,,3523433.24,3523433.24,,3739750.18,,-216316.94,,,,,,,,,,,,,,,,,,,,3523433.24,3739750.18,-216316.94,0.0065,0.0065,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T20:12:05
20211231,393751197.65,393751197.65,,,,,,387419274.97,301951185.83,,,,,,,,,3416492.83,18540957.85,20302668.29,40166734.89,3041235.28,5994058.65,,17097043.44,,,,,643305.56,,,,1685965.04,57203.59,6409044.56,,-246049.43,31978435.44,1465281.48,,7620756.3,,25822960.62,3269619.61,,22553341.01,22553341.01,,22605972.47,,-52631.46,7838400.0,7838400.0,7838400.0,,7838400.0,,,,,,,,,,,,,,,30391741.01,30444372.47,-52631.46,0.039,0.039,定期报告,是,20230429,CNY,合并期末,2022-04-27T20:12:05
