报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,65444163.82,,,0.0,,,107989282.37,8670499.71,99318782.66,410076.0,8748736.94,,,,,,,,,,,20648665.81,99979509.06,,,,,26317281.22,329537715.22,,,,,,,,32287048.18,,,78337950.0,,,,,,,97397769.98,,,,,618573156.2,,,,,5613770.77,74513702.7,,18704171.94,1924536.97,,3439917.73,67335007.52,998127031.99,1327664747.21,,57767387.08,,,,,,97456667.13,,97456667.13,,7822323.77,,,3993354.2,1152027.9,,,,,,165972309.88,,,,,,,,,,,,,,109357842.43,7596738.61,451118651.0,,88500000.0,,,,3731174.69,,,,,,103074739.96,20226395.19,,215532309.84,666650960.84,,80000000.0,,,,547301493.65,4913788.87,1137272.68,,20260274.89,,,-26754122.7,,,617031129.65,43982656.72,661013786.37,1327664747.21,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:54:08
20251231,,85278030.5,,,20038583.78,,,87680288.1,7583553.55,80096734.55,214046.16,10244543.34,,,,,,,,,,17087031.49,17087031.49,83539343.09,,,,,24981917.37,329063783.83,,,,,,,,32647448.14,,,78337950.0,,,789783383.86,165592162.12,624191221.74,,64092795.71,64092795.71,,624191221.74,,624191221.74,,,,,6243303.33,76642166.84,,18704171.94,2007245.13,,3485959.91,47798011.72,954150274.46,1283214058.29,,67756747.8,,,,,,77287719.88,,77287719.88,,7549075.38,,,7247265.67,391721.48,,,,,163892194.01,163892194.01,,,,,,,,,,,,,,110358746.54,7653048.3,442136519.06,,88500000.0,,,,3731174.69,,,,,,105017785.51,20288179.58,,217537139.78,659673658.84,,80000000.0,,,,506891789.68,20991708.87,1137272.68,,20260274.89,,,-12786153.65,,,574511474.73,49028924.72,623540399.45,1283214058.29,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:54:08
20250930,,253435579.28,,,80000000.0,,,82485444.04,2043486.57,80441957.47,289849.45,45398558.18,,,,,,,,,,,10500738.75,65000001.7,,,,,23135868.58,560246039.98,,,,,,,,26232835.39,,,82671764.17,,,,,,,18820697.95,,,,,622357697.28,,,,,8738403.04,77582008.81,0.0,19036564.15,4289998.35,,2904349.73,24468841.32,887103160.19,1447349200.17,,97736712.32,,,,,,70888791.29,,70888791.29,0.0,4867067.49,,,3872578.6,907492.49,,,,,,232381836.43,,,,,,,,,,,,,,70235370.8,70960.1,480960809.52,,197000000.0,,,,5938643.58,,,,,,102415662.36,20355048.24,0.0,325709354.18,806670163.7,,80000000.0,,,,506845981.73,20991708.87,1137272.68,,20260274.89,0.0,,9655922.61,,,596907743.04,43771293.43,640679036.47,1447349200.17,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T16:06:14
20250630,,227644668.85,,,105128000.0,,,116519723.35,9872950.31,106646773.04,0.0,36080572.68,,,,,,,,,,9699404.63,9699404.63,49223515.33,,,,,20919255.54,565215140.38,,,,,,,,29460396.95,,,78337950.0,,,773412367.85,143184602.01,630227765.84,,12268042.95,12268042.95,,630227765.84,,630227765.84,,,,,9314519.37,77766630.99,,19096653.78,2739800.0,,1770222.12,24458593.32,885440575.32,1450655715.7,,97947315.17,,,,,,46039685.95,,46039685.95,,2538984.8,,,3693756.23,437624.1,,,,,234341389.79,234341389.79,,,,,,,,,,,,,,70711843.41,82332.17,455792931.62,,167500000.0,,,,6514759.91,,,,,,104215954.86,20415137.87,,298645852.64,754438784.26,,80000000.0,,,,506941221.73,20991708.87,1137272.68,,20260274.89,,,46880045.91,,,634227106.34,61989825.1,696216931.44,1450655715.7,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:42:07
20250331,,278182353.51,,,110999407.78,,,100473385.27,,100473385.27,249016.16,39625417.6,,,,,,,,,,,20594260.53,59104491.82,,,,,22620891.52,631849224.19,,,,,,,,29843803.19,,,78337950.0,,,,,,,8453907.84,,,,,622611252.64,,,,,10466752.03,78229838.58,,19156743.4,2826262.95,,3093625.07,37626182.44,890646318.14,1522495542.33,,65935857.64,,,,,,49465851.91,,49465851.91,1911733.82,995365.13,,,3807263.3,2732781.22,,,,,,247110540.1,,,,,,,,,,,,,,117766731.08,104869.16,489830993.36,,167500000.0,,,,7666992.57,,,,,,106265503.86,20475227.49,,301907723.92,791738717.28,,80000000.0,,,,506941221.73,20991708.87,1137272.68,,20260274.89,,,73785443.94,,,661132504.37,69624320.68,730756825.05,1522495542.33,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:52:07
20241231,,262128315.39,,,141682852.5,,,105956370.45,3063166.09,102893204.36,1983141.16,31648271.16,,,,,,,,,,19546596.23,19546596.23,45848529.26,,,,,21958877.68,630752953.83,,,,,,,,29843803.19,,,78337950.0,,,758407777.07,121736832.72,636670944.35,,5665124.1,5665124.1,,636670944.35,,636670944.35,,,,,10466752.03,78477274.65,,19216833.03,2835813.73,,3085790.36,39635784.65,904236070.09,1534989023.92,,67952297.39,,,,,,58135609.74,,58135609.74,1250000.0,2777894.79,,,8014207.88,2309038.45,,,,,247291587.7,247291587.7,,,,,,,,,,,,,,118239863.95,3399764.08,509370263.98,,137500000.0,,,,7213367.57,,,,,,106897124.32,20535317.12,,272145809.01,781516072.99,,80000000.0,,,,506941221.73,20991708.87,1137272.68,,20260274.89,,,89383609.72,,,676730670.15,76742280.78,753472950.93,1534989023.92,定期报告,是,20260429,CNY,合并期末,2025-04-17T20:50:09
20240930,,255400920.06,,,141531891.89,,,95612720.16,51992.0,95560728.16,1274540.6,36751148.34,,,,,,,,,,,9698907.64,60124369.99,,,,,14864220.59,615258719.27,,,,,,,,100057081.08,,,70795388.23,,,,,,,9931286.09,,,,,199530897.21,,,,,2755115.02,33375856.65,,3892258.96,2715737.83,,1186743.32,30505505.25,454745869.64,1070004588.91,,25024937.5,,,,,,42300927.04,,42300927.04,,2398644.02,,,3924295.43,672002.37,,,,,,12394339.72,,,,,,,,,,,,,,46604185.5,311823.73,133631155.31,,165065777.78,,,,2183024.0,,,,,,2089053.27,888160.91,,170226015.96,303857171.27,,80000000.0,,,,509053958.47,20991708.87,676095.18,,20260274.89,,,134971536.73,,,723970156.4,42177261.24,766147417.64,1070004588.91,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:55:05
20240630,,271692853.48,,,141251984.94,,,104959770.82,328423.7,104631347.12,39138.0,28007276.65,,,,,,,,,,9898253.51,9898253.51,43822959.35,,,,,11665245.92,611337482.67,,,,,,,,98415655.71,,,67795388.23,,,296640834.18,104080272.18,192560562.0,,19046741.94,19046741.94,,192560562.0,,192560562.0,,,,,2755115.02,33657575.07,,3894710.5,2777195.26,,1208258.73,17076562.0,439187764.46,1050525247.13,,25024937.5,,,,,,23671214.53,,23671214.53,,2059769.52,,,3595450.1,3520167.0,,,,,11766007.43,11766007.43,,,,,,,,,,,,,,3598018.84,267770.04,73503334.96,,188118844.44,,,,2183024.0,,,,,,2099803.26,892618.26,,193294289.96,266797624.92,,80000000.0,,,,509077457.35,20991708.87,676095.18,,20260274.89,,,148773863.53,,,737795982.08,45931640.13,783727622.21,1050525247.13,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:25:19
20240331,,326221492.71,,,187066000.0,,,83179837.79,330268.0,82849569.79,39138.0,30673639.99,,,,,,,,,,,13652811.94,31374246.99,,,,,10166049.03,682373216.45,,,,,,,,87055807.98,,,78795388.23,,,,,,,16740365.5,,,,,192089320.64,,,,,733204.51,33930001.41,,3881342.55,3352315.83,,1299507.98,16176562.0,434053816.63,1116427033.08,,74942925.06,,,,,,18057407.45,,18057407.45,,3248667.35,,,3032771.49,2866037.94,,,,,,11533361.1,,,,,,,,,,,,,,11603336.89,422326.76,125706834.04,,188216919.88,,,,313761.41,,,,,,2110553.25,897075.61,,191538310.15,317245144.19,,80000000.0,,,,509115069.23,19999010.49,795406.09,,20260274.89,,,159373371.17,,,749545110.89,49636778.0,799181888.89,1116427033.08,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T18:25:04
20231231,,405270705.96,,,77565000.0,,,82235812.18,2499470.93,79736341.25,3270875.7,26686990.33,,,,,,,,,,11197973.18,11197973.18,33128080.17,,,,,9592593.37,648948030.89,,,,,,,,85752304.16,,,69605388.23,,,293753249.9,93913090.54,199840159.36,,9081577.9,9081577.9,,199840159.36,,199840159.36,,,,,879845.42,34191536.66,,3685495.93,2700160.12,,1253774.13,16327323.75,423317565.66,1072265596.55,,50129622.69,,,,,,26765308.37,2399998.0,24365310.37,,5082944.81,,,5687463.95,5332261.7,,,,,21876159.62,21876159.62,,,,,,,,,,,,,,11603336.89,2702587.43,129179685.46,,118080017.1,,,,306000.0,,,,,,2121303.24,901532.96,,121408853.3,250588538.76,,80000000.0,,,,509217874.62,,676095.18,,20260274.89,,,161910647.31,,,772064892.0,49612165.79,821677057.79,1072265596.55,定期报告,是,20250418,CNY,合并期末,2024-04-17T20:30:03
20230930,,426516399.55,,,80000000.0,,,70772715.4,,70772715.4,,48782971.52,,,,,,,,,,,11958705.5,30434392.25,,,,,8345646.59,676810830.81,,,,,,,,122243237.41,,,37605540.0,,,,,,,7180141.47,,,,,192698874.49,,,,,879845.4,34584293.21,,3042162.78,931711.01,,1423069.27,5000000.0,405588875.04,1082399705.85,,176194024.21,,,,,,19971715.34,2399998.0,17571717.34,,14153895.85,,,3212876.56,3899138.4,,,,,,34600227.78,,,,,,,,,,,,,,285394.29,1840006.46,254157278.89,,,,,,331927.41,,,,,,2132053.23,43992.27,,2507972.91,256665251.8,,80000000.0,,,,509501460.23,,6605557.86,,16090946.49,,,166466708.95,,,778664673.53,47069780.52,825734454.05,1082399705.85,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T20:10:03
20230630,,476639537.54,,,60000000.0,,,69546475.51,,69546475.51,,31108419.59,,,,,,,,,,9263263.21,9263263.21,19304092.66,,,,,1088874.0,666950662.51,,,,,,,,82811970.91,,,48415540.0,,,,,,,4022379.36,4022379.36,,99612930.5,,99612930.5,,,,,1173127.22,21294857.68,,,792756.95,,807958.34,28176562.0,287108082.96,954058745.47,,162729024.76,,,,,,3906961.82,,3906961.82,,2491271.56,,,2358686.83,5093948.23,,,,,1551846.37,1551846.37,,,,,,,,,,,,,,288023.47,323166.35,178742929.39,,,,,,607057.23,,,,,,,58656.36,,665713.59,179408642.98,,80000000.0,,,,509501460.23,,6605557.86,,16090946.49,,,161522255.81,,,773720220.39,929882.1,774650102.49,954058745.47,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T22:33:22
20230331,,500489923.64,,,60000000.0,,,74315864.07,2122686.59,72193177.48,1082848.0,10103609.7,,,,,,,,,,,7689883.19,21007963.76,,,,,1305374.23,675995466.59,,,,,,,,83065599.27,,,37605540.0,,,,,,,4021096.86,,,,,102948312.99,,,,,1319768.13,21295314.79,,,329294.76,,576326.4,5000000.0,256161253.2,932156719.79,,150418871.98,,,,,,8455909.73,,8455909.73,,2631315.96,,,2879440.41,5089817.11,,,,,,2363463.77,,,,,,,,,,,,,,435978.97,342071.07,172616869.0,,,,,,744622.14,,,,,,,,,744622.14,173361491.14,,80000000.0,,,,509501460.23,,6605557.86,,16090946.49,,,144811998.54,,,757009963.12,1785265.53,758795228.65,932156719.79,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T22:35:09
20221231,,425764874.23,,,79996000.0,,,91040878.48,1607459.75,89433418.73,1263734.8,6851768.54,,,,,,,,,,7878621.49,7878621.49,32767887.11,,,,,1862283.91,647426048.56,,,,,,,,82915481.16,,,29704155.0,,,180929591.43,75659215.23,105270376.2,,3941231.38,3941231.38,,105270376.2,,105270376.2,,,,,1466409.04,21240090.69,,,327118.0,,778506.3,5799267.96,251442635.73,898868684.29,,100062416.67,,,,,,12126362.11,,12126362.11,,4159740.17,,,6015606.86,8423995.32,,,,,12581675.03,12581675.03,,,,,,,,,,,,,,290652.65,911493.59,144571942.4,,,,,,882187.05,,,,,,,,,882187.05,145454129.45,,80000000.0,,,,509501460.23,,-1295827.14,,16090946.49,,,147229227.37,,,751525806.95,1888747.89,753414554.84,898868684.29,定期报告,是,20240418,CNY,合并期末,2023-04-24T22:35:09
20220930,,534621907.83,,,,,,87980835.03,190000.0,87790835.03,5279800.16,23688830.99,,,,,,,,,,,33312789.29,13822877.74,,,,,751571.44,699458612.48,,,,,,,,,,,50999982.14,,,,,,,2746533.75,,,,,106452040.88,,,,,,21411249.63,,,1206351.09,,644066.09,4496000.0,187956223.58,887414836.06,,60000000.0,,,,,,48618961.22,41896320.0,6722641.22,,1985952.05,,,4356776.34,10700879.05,,,,,,3748150.97,,,,,,,,,,,,,,505431.36,258173.77,130174324.76,,,,,,,,,,,,,,,0.0,130174324.76,,80000000.0,,,,509176251.16,,,,12883997.97,,,152422356.65,,,754482605.78,2757905.52,757240511.3,887414836.06,定期报告,未审计,20221025,CNY,合并期末,2022-10-24T19:50:10
20220630,,586398232.02,,,,,,84265620.92,190000.0,84075620.92,5881328.25,13635970.57,,,,,,,,,,9347457.96,9347457.96,18157559.66,,,,,1111198.9,718797368.28,,,,,,,,,,,16000000.0,,,178666651.9,68790878.81,109875773.09,,226987.39,226987.39,,109875773.09,,109875773.09,,,,,281092.27,21234704.97,,,894521.21,,602893.98,4496000.0,153611972.91,872409341.19,,60000000.0,,,,,,40189846.4,23896320.0,16293526.4,,2377073.53,,,4371656.24,9731146.99,,,,,2247526.51,2247526.51,,,,,,,,,,,,,,495593.46,309019.56,119721862.69,,,,,,,,,,,,,,,0.0,119721862.69,,80000000.0,,,,513645955.37,,,,12883997.97,,,143766807.1,,,750296760.44,2390718.06,752687478.5,872409341.19,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T19:35:13
20220331,,563769166.85,,,,,,69758683.26,,69758683.26,3703173.46,34006600.4,,,,,,,,,,,8392335.55,12041838.71,,,,,725012.89,692396811.12,,,,,,,,10000000.0,,,6000000.0,,,,,,,253668.1,,,,,98923977.27,,,,,562184.56,16740806.96,,,1175008.31,,974466.42,15000000.0,149630111.62,842026922.74,,20090000.0,,,,,,6853321.24,,6853321.24,,4215015.71,,,2926720.24,9050995.37,,,,,,1108604.87,,,,,,,,,,,,,,475917.68,547952.04,45268527.15,,,,,,,,,,,,,,,0.0,45268527.15,,80000000.0,,,,513645955.37,,,,12883997.97,,,188443785.71,,,794973739.05,1784656.54,796758395.59,842026922.74,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T19:55:03
20211231,,610930333.64,,,,,,98290746.4,,98290746.4,2035335.0,4942976.55,,,,,,,,,,2278441.52,2278441.52,9824013.58,,,,,751090.65,729052937.34,,,,,,,,,,,,,,164079836.78,61871755.65,102208081.13,,356166.93,356166.93,,102208081.13,,102208081.13,,,,,843276.85,16854417.11,,,1455495.41,,653248.05,,122370685.48,851423622.82,,20002000.0,,,,,,23012164.16,,23012164.16,,3718046.31,,,7393141.7,6031696.75,,,,,1673459.23,1673459.23,,,,,,,,,,,,,,475917.68,483346.02,62789771.85,,,,,,,,,,,,,,,0.0,62789771.85,,80000000.0,,,,520503236.36,,,,12883997.97,,,179531322.82,,,792918557.15,-4284706.18,788633850.97,851423622.82,定期报告,是,20230425,CNY,合并期末,2022-03-24T20:45:03
20210930,,637379375.2,,,,,,97054273.62,,97054273.62,3463235.48,7716863.24,,,,,,,,,,,2691008.29,7294220.05,,,,,653706.53,756252682.41,,,,,,,,,,,,,,,,,,1675704.01,,,,,103392809.27,,,,,1124369.14,16968027.26,,,1735982.51,,652122.75,,125549014.94,881801697.35,,30032083.0,,,,,,38656564.6,,38656564.6,,2618111.0,,,4104239.18,7787479.73,,,,,,27285046.14,,,,,,,,,,,,,,,340354.43,110823878.08,,,,,,918003.41,,,,,,,,,918003.41,111741881.49,,80000000.0,,,,520503236.36,,,,7534007.99,,,165717739.17,,,773754983.52,-3695167.66,770059815.86,881801697.35,定期报告,未审计,20211021,CNY,合并期末,2021-10-20T20:15:04
20210630,,142328717.55,,,,,,83801330.6,,83801330.6,2837980.7,3239166.55,,,,,,,,,,,6289116.55,13434786.92,,,,,4595275.87,256526374.74,,,,,,,,,,,,,,,,,,930721.01,,,,,106379766.65,,,,,,17082619.24,,,2016469.61,,494805.1,,126904381.61,383430756.35,,30032083.0,,,,,,58391579.25,,58391579.25,,3545678.36,,,2875075.88,9745742.06,,,,,,1852655.22,,,,,,,,,,,,,,,460938.2,106903751.97,,,,,,,,,,,,,,,0.0,106903751.97,,60000000.0,,,,58453563.91,,,,7534007.99,,,153446122.43,,,279433694.33,-2906689.95,276527004.38,383430756.35,招股说明书/意向书,未审计,20210913,CNY,合并期末,2021-08-25T18:05:04
20210331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380165300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118452800.0,,,,,,,,,,,,,,,,264153600.0,,261712500.0,,招股说明书(申报稿),未审计,20210510,CNY,合并期末,2021-05-10T16:05:04
20201231,,104491944.61,,,,,,100610367.35,1240572.18,99369795.17,4021444.16,7519891.69,,,,,,,,,,3696310.88,3696310.88,14827808.31,,,,,3290596.83,238458363.83,,,,,,,,,,,,,,158864646.8,48662910.0,110201736.8,,1916473.08,1916473.08,,110201736.8,,110201736.8,,,,,,17315730.34,,,2577443.81,,536397.31,,132547781.34,371006145.17,,35052631.95,,,,,,65478981.24,,65478981.24,,5603141.27,,,7743813.09,13802708.59,,,,,1872695.07,1872695.07,,,,,,,,,,,,,,,728408.36,130282379.57,,,,,,,,,,,,,,,0.0,130282379.57,,60000000.0,,,,58453563.91,,,,7534007.99,,,116373429.76,,,242361001.66,-1637236.06,240723765.6,371006145.17,定期报告,是,20220325,CNY,合并期末,2021-03-04T16:25:02
20200331,,107487010.14,,,,,,118636463.48,,118636463.48,4858583.48,4165618.36,,,,,,,,,,,3333024.18,6699949.3,,,,,390577.93,245571226.87,,,,,,,,,,,,,,113087721.12,39490198.58,73597522.54,,3327478.92,,,73597522.54,,73597522.54,,,,,,17673720.69,,,3418905.1,,836278.66,,98853905.91,344425132.78,,40067909.72,,,,,,101684242.83,,101684242.83,,4910823.9,,,5007718.68,9668844.77,,,,,,4808891.03,,,,,,,,,,,,,,,,166148430.93,,,,,,,,,,,,,,,0.0,166148430.93,,60000000.0,,,,58453563.91,,,,,,,60407172.71,,,178860736.62,-584034.77,178276701.85,344425132.78,招股说明书(申报稿),未审计,20200930,CNY,合并期末,2020-10-01T02:10:03
20191231,,95589484.03,,,,,,89757048.45,,89757048.45,2238105.2,437793.7,,,,,,,,,,,3404445.64,6682825.69,,,,,373675.8,198483378.51,,,,,,,,,,,,,,112876837.93,36986713.9,75890124.03,,2716624.92,,,75890124.03,,75890124.03,,,,,,12771085.14,,,3699392.2,,692595.19,,95769821.48,294253199.99,,35072745.14,,,,,,77949428.75,,77949428.75,8944816.71,,,,7995543.88,9639668.14,,,,,,4541327.53,,,,,,,,,,,,,,,,144143530.15,,,,,,,,,,,,,,,0.0,144143530.15,,40689655.0,,,,25476815.66,,,,6228709.33,,,77977228.95,,,150372408.94,-262739.1,150109669.84,294253199.99,招股说明书/意向书,是,20210913,CNY,合并期末,2020-10-01T02:10:03
20181231,,38901855.83,,,,,,88788794.42,1707901.2,87080893.22,,2333703.05,,,,,,,,,,,1052960.23,8027466.16,,,,,350899.77,139455679.46,,,,,,,,,,,,,,102595020.0,27602879.99,74992140.01,,1606273.98,,,74992140.01,,74992140.01,,,,,,13144198.84,,,4821340.6,,704241.73,,95268195.16,234723874.62,,,,,,,,123641387.09,,123641387.09,13915383.93,,,,5909296.96,10587360.66,,,,,,6137129.61,,,,,,,,,,,,,,,,160190558.25,,,,,,,,,,,,,,,0.0,160190558.25,,40000000.0,,,,11717621.9,,,,273778.03,,,22226725.79,,,74218125.72,315190.65,74533316.37,234723874.62,招股说明书/意向书,是,20210913,CNY,合并期末,2020-10-01T02:10:03
20171231,,10043174.66,,,,,,30787176.15,1034005.87,29753170.28,,6956280.98,,,,,,,,,,,957744.84,4354487.98,,,,,,53098864.61,,,,,,,,,,,,,,70486880.37,21961605.63,48525274.74,,24452576.28,,,48525274.74,,48525274.74,,,,,,13508974.72,,,,,234893.45,,86721719.19,139820583.8,,,,,,,,48189257.28,,48189257.28,8582295.29,,,,3469472.93,7435779.28,,,,,,72707847.83,,,,,,,,,,,,,,,,140384652.61,,,,,,,,,,,,,,,0.0,140384652.61,,10000000.0,,,,10262030.81,,,,,,,-20826099.62,,,-564068.81,,-564068.81,139820583.8,招股说明书(申报稿),是,20200930,CNY,合并期末,2020-10-01T02:10:03
