报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,161262909.14,,,,,,,,,,,171207.17,11383587.81,172817704.12,74122501.93,,,,,,54036232.78,10654282.99,20532246.42,159345264.12,13472440.0,,29000000.0,134006.38,20807.23,,,,,29154813.61,7695982.35,26000000.0,,,,,33695982.35,-4541168.74,,,,43000000.0,,,43000000.0,42800000.0,1145667.55,,937844.24,44883511.79,-1883511.79,-854296.33,6193463.14,84915276.31,,,,,91108739.45,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:40:05
20251231,,416342081.05,,,,,,,,,,,1992954.94,28116633.44,446451669.43,172796983.88,,,,,,200283046.95,22874005.8,52795423.24,448749459.87,-2297790.44,,183521499.05,83336.62,510383.52,,,,,184115219.19,16835068.92,154000000.0,,,,,170835068.92,13280150.27,,1960000.0,1960000.0,188000000.0,,,189960000.0,144200000.0,10875533.25,,12667333.28,167742866.53,22217133.47,312670.02,33512163.32,51403112.99,84915276.31,51403112.99,,,84915276.31,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:12:02
20250930,,367592243.64,,,,,,,,,,,3047952.47,20718426.5,391358622.61,210919767.93,,,,,,146959499.43,13510199.23,42659577.5,414049044.09,-22690421.48,,115000000.0,5391018.7,768568.2,,,,,121159586.9,5916515.39,94000000.0,,,,,99916515.39,21243071.51,,1960000.0,,134000000.0,,,135960000.0,133224505.56,9579986.54,,11083845.74,153888337.84,-17928337.84,766444.74,-18609243.07,55429494.66,,,,,36820251.59,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:20
20250630,,209547186.61,,,,,,,,,,,2477746.06,11079201.99,223104134.66,103213355.21,,,,,,98590660.05,9930902.29,23956909.86,235691827.41,-12587692.75,,105000000.0,1704918.55,400734.33,,,,,107105652.88,5673936.05,50000000.0,,,,,55673936.05,51431716.83,,,,109000000.0,,,109000000.0,107101741.67,4923788.6,,8327103.52,120352633.79,-11352633.79,1019013.75,28510404.04,51403112.99,79913517.03,51403112.99,,,79913517.03,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:00:07
20250331,,85861352.6,,,,,,,,,,,631654.97,4831524.06,91324531.63,53317228.29,,,,,,49380301.4,5401419.01,17951161.7,126050110.4,-34725578.77,,55000000.0,1568704.25,309474.1,,,,,56878178.35,4670504.71,30000000.0,,,,,34670504.71,22207673.64,,,,37000000.0,,,37000000.0,47100000.0,935294.73,,2139989.65,50175284.38,-13175284.38,463288.1,-25229901.41,62629494.66,,,,,37399593.25,定期报告,未审计,20260425,CNY,合并期末,2025-04-24T17:36:58
20241231,,398781867.94,,,,,,,,,,,124648.6,4911459.59,403817976.13,201763689.66,,,,,,173166243.83,17205693.98,30465229.89,422600857.36,-18782881.23,,222000000.0,8063739.55,1152857.57,,,,,231216597.12,24370206.09,167000000.0,,,,,191370206.09,39846391.03,,,,151000000.0,,,151000000.0,93010000.0,13802645.83,,42621510.41,149434156.24,1565843.76,262969.68,22892323.24,28510789.75,51403112.99,28510789.75,,,51403112.99,定期报告,是,20260421,CNY,合并期末,2025-04-21T17:14:03
20240930,,271831337.01,,,,,,,,,,,485151.74,2830179.12,275146667.87,114172403.99,,,,,,123503937.54,11650817.35,39659033.5,288986192.38,-13839524.51,,192000000.0,4729391.54,325392.32,,,,,197054783.86,10308403.78,147000000.0,,,,,157308403.78,39746380.08,,,,146000000.0,,,146000000.0,91001556.97,13027616.11,,36250551.56,140279724.64,5720275.36,238326.96,31865457.89,28510789.75,,,,,60376247.64,定期报告,未审计,20251028,CNY,合并期末,2024-10-27T15:40:05
20240630,,202727306.84,,,,,,,,,,,124648.6,922477.34,203774432.78,109744421.34,,,,,,83111286.29,8143219.07,11190081.33,212189008.03,-8414575.25,,107098182.18,5249640.86,164833.5,0.0,,,,112512656.54,8681131.55,87000000.0,,,,,95681131.55,16831524.99,,,,110000000.0,,,110000000.0,65602458.15,11950233.21,,30218068.47,107770759.83,2229240.17,181764.87,10827954.78,28510789.75,39338744.53,28510789.75,,,39338744.53,定期报告,未审计,20250827,CNY,合并期末,2024-08-22T16:40:07
20240331,,110409742.7,,,,,,,,,,,145631.34,3854564.74,114409938.78,55767318.16,,,,,,40376158.1,8109044.2,6331145.09,110583665.55,3826273.23,,55057182.05,2577188.76,570130.5,,29858.3,,,58234359.61,3647823.91,50000000.0,,,,3261394.0,56909217.91,1325141.7,,,,52986836.31,,,52986836.31,21010000.0,807725.41,,18814394.08,40632119.49,12354716.82,-28718.13,17477413.62,28510789.75,,,,,45988203.37,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T16:10:07
20231231,,386531280.97,,,,,,,,,,,23861518.49,10985058.19,421377857.65,189525089.93,,,,,,137828306.31,23685322.32,23451525.35,374490243.91,46887613.74,,492483399.81,4675719.66,265012.35,,1253826.87,,,498677958.69,101366398.95,479500000.0,,,,,580866398.95,-82188440.26,,16282307.0,,92010000.0,,,108292307.0,57000000.0,28243947.54,,16551901.52,101795849.06,6496457.94,481646.49,-28322722.09,56833511.84,28510789.75,56833511.84,,,28510789.75,定期报告,是,20250422,CNY,合并期末,2024-04-23T18:25:05
