报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,997871696.02,,,,,,,,,,,39085699.18,6823148.19,1043780543.39,1130785600.68,,,,,,62231683.13,10788876.93,31736244.6,1235542405.34,-191761861.95,,,,18000.0,,907094.0,,,925094.0,4631512.39,44675000.0,,,,,49306512.39,-48381418.39,,996846124.57,,395000000.0,,,1391846124.57,135000000.0,2811036.43,,10870664.45,148681700.88,1243164423.69,-1142207.21,1001878936.14,311427109.47,,,,,1313306045.61,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:14:07
20251231,,4387178114.38,,,,,,,,,,,148486050.39,17699447.96,4553363612.73,4132577002.79,,,,,,237503621.87,73883858.57,76904254.97,4520868738.2,32494874.53,,12668888.89,,10070.0,,5502564.0,,,18181522.89,46061815.09,15658885.8,,,,,61720700.89,-43539178.0,,22970129.0,,907623388.89,,,930593517.89,875123388.89,42223964.79,,41626396.15,958973749.83,-28380231.94,7159417.47,-32265117.94,341879366.49,309614248.55,341879366.49,,,309614248.55,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:36:22
20250930,,3262472243.13,,,,,,,,,,,97423627.72,20116831.84,3380012702.69,3071554845.18,,,,,,165749792.45,58619936.42,42756958.68,3338681532.73,41331169.96,,12668888.89,,400.0,,4141923.0,,,16811211.89,27265894.48,15658885.8,,,,,42924780.28,-26113568.39,,21265268.0,,860000000.0,,7946868.62,889212136.62,865000000.0,40329919.43,,33354082.82,938684002.25,-49471865.63,8229479.25,-26024784.81,341879366.49,,,,,315854581.68,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:20:22
20250630,,2083824368.27,,,,,,,,,,,67200639.88,9054546.64,2160079554.79,2070880921.38,,,,,,106516537.57,41209327.62,25450966.83,2244057753.4,-83978198.61,,12668888.89,,400.0,,2781282.0,,,15450570.89,17522542.47,15658885.8,,,,,33181428.27,-17730857.38,,1781520.0,,700000000.0,,7946868.62,709728388.62,550000000.0,38496399.99,,21886075.2,610382475.19,99345913.43,9194543.7,6831401.14,341879366.49,348710767.63,341879366.49,,,348710767.63,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:18:07
20250331,,932058751.32,,,,,,,,,,,27284816.9,4934163.64,964277731.86,945611286.29,,,,,,55981830.51,18693486.95,10880214.94,1031166818.69,-66889086.83,,11855555.56,,,,,,,11855555.56,2229557.2,14308885.8,,,,,16538443.0,-4682887.44,,,,390000000.0,,,390000000.0,205000000.0,2452200.16,,3655408.2,211107608.36,178892391.64,3152451.09,110472868.46,341879366.49,,,,,452352234.95,定期报告,未审计,20260430,CNY,合并期末,2025-04-27T16:32:10
20241231,,2801431207.79,,,,,,,,,,,109291454.75,16795296.63,2927517959.17,2689897676.88,,,,,,228862743.54,69115790.68,69532223.36,3057408434.46,-129890475.29,,46000000.0,,20000.0,,,,,46020000.0,27517588.22,450000.0,,,,1293779.32,29261367.54,16758632.46,,40841307.09,,727095800.0,,36565603.26,804502710.35,382000000.0,26491704.92,,89538008.85,498029713.77,306472996.58,9611805.35,202952959.1,138926407.39,341879366.49,138926407.39,,,341879366.49,定期报告,是,20260331,CNY,合并期末,2025-04-27T16:32:10
20240930,,2166745020.3,,,,,,,,,,,75884282.49,21408040.9,2264037343.69,2047065610.49,,,,,,171992667.26,42068555.95,44574857.48,2305701691.18,-41664347.49,,,,20000.0,46000000.0,,,,46020000.0,8848749.89,450000.0,,,,,9298749.89,36721250.11,,41354936.8,,537000000.0,,36565592.18,614920528.98,412000000.0,30146852.63,,68536394.56,510683247.19,104237281.79,7390383.42,106684567.83,138926407.39,,,,,245610975.22,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:55:08
20240630,,1399238367.62,,,,,,,,,,,49104168.35,15684087.92,1464026623.89,1342629177.08,,,,,,116607887.45,26462460.81,28646862.72,1514346388.06,-50319764.17,,,,20000.0,,,,,20000.0,6478532.29,450000.0,,,,,6928532.29,-6908532.29,,38557670.8,,437000000.0,,32849035.17,508406705.97,209000000.0,28184397.54,,62726314.33,299910711.87,208495994.1,7568349.85,158836047.49,138926407.39,297762454.88,138926407.39,,,297762454.88,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T18:36:04
20240331,,664570110.14,,,,,,,,,,,21866248.99,7000605.97,693436965.1,590918292.87,,,,,,57610349.77,13789444.73,13861965.86,676180053.23,17256911.87,,,,,,,,,0.0,1692120.0,450000.0,,,,,2142120.0,-2142120.0,,1089170.0,,382000000.0,,35793103.24,418882273.24,9000000.0,1072483.33,,78012633.53,88085116.86,330797156.38,1781270.93,347693219.18,138926407.39,,,,,486619626.57,定期报告,未审计,20250428,CNY,合并期末,2024-04-24T20:10:05
20231231,,2002096641.84,,,,,,,,,,,50956766.92,28725132.19,2081778540.95,1766302940.28,,,,,,228711721.38,51342357.43,66734583.8,2113091602.89,-31313061.94,,,,26200.0,,,,,26200.0,88418645.13,10000000.0,,,,,98418645.13,-98392445.13,,607309863.18,,74900000.0,,48227167.1,730437030.28,439900000.0,32263350.42,,66946868.64,539110219.06,191326811.22,5017604.94,66638909.09,72287498.3,138926407.39,72287498.3,,,138926407.39,定期报告,是,20250428,CNY,合并期末,2024-04-24T20:15:04
