报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1055756374.43,,,,,,,,,,,62888126.45,57038307.7,1175682808.58,1248937388.88,,,,,,333649010.28,123496294.47,115229924.25,1821312617.88,-645629809.3,,,,,,,,,0.0,41688358.59,,,,,,41688358.59,-41688358.59,,4817777500.76,,491978950.72,,,5309756451.48,702502195.44,2947961.26,,21640427.08,727090583.78,4582665867.7,-66326070.93,3829021628.88,1815979700.34,,,,,5645001329.22,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T16:42:03
20251231,,4056586430.46,,,,,,,,,,,129788451.28,68378022.87,4254752904.61,2926719013.58,,,,,,657063056.93,213280819.36,277083336.58,4074146226.45,180606678.16,,,2550000.02,346554.51,,,,,2896554.53,157339719.9,,,,,,157339719.9,-154443165.37,,115096344.88,10532636.86,2350055638.7,,144858.98,2465296842.56,1975278343.92,181031803.36,,56592784.68,2212902931.96,252393910.6,-1708825.0,276848598.39,1539131101.95,1815979700.34,1539131101.95,,,1815979700.34,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:14:06
20250930,,2200405236.09,,,,,,,,,,,96677897.94,58688512.07,2355771646.1,2223978065.53,,,,,,498038220.27,118059834.92,211393123.7,3051469244.42,-695697598.32,,,2550000.02,78134.0,,,,,2628134.02,105902326.71,,,,,,105902326.71,-103274192.69,,115096390.2,10532682.18,1459790652.23,,,1574887042.43,1014708939.56,176194499.93,,46042657.39,1236946096.88,337940945.55,-657877.58,-461688723.04,1539131101.95,,,,,1077442378.91,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T16:22:15
20250630,,1294798164.0,,,,,,,,,,,23962991.77,31666839.7,1350427995.47,1368843904.55,,,,,,345215665.81,60074099.77,127480312.53,1901613982.66,-551185987.19,,,2550000.02,3000.0,,,,,2553000.02,63390823.24,,,,,,63390823.24,-60837823.22,,115096390.2,10532682.18,1109288388.73,,78134.0,1224462912.93,600850000.0,173402055.38,,28874257.25,803126312.63,421336600.3,-571518.3,-191258728.41,1539131101.95,1347872373.54,1539131101.95,,,1347872373.54,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T19:38:06
20250331,,569760765.2,,,,,,,,,,,20128972.75,12577744.38,602467482.33,652721125.01,,,,,,210737265.03,25370888.98,49035098.62,937864377.64,-335396895.31,,,,,,,,,0.0,41948072.35,,,,,,41948072.35,-41948072.35,,10500000.0,,1048000000.0,,,1058500000.0,840000.0,1963889.42,,10243344.3,13047233.72,1045452766.28,-57348.89,668050449.73,1539131101.95,,,,,2207181551.68,定期报告,未审计,20260421,CNY,合并期末,2025-04-20T16:04:12
20241231,,2480563195.37,,,,,,,,,,,25710394.05,60868697.47,2567142286.89,1696495594.46,,,,,,468178585.53,66808983.58,180672955.28,2412156118.85,154986168.04,,,,144247.34,,,,,144247.34,224110887.06,400000000.0,,0.0,,,624110887.06,-623966639.72,,,,867063208.37,,2074637.76,869137846.13,728845471.23,3676201.26,,42830834.14,775352506.63,93785339.5,-2639152.05,-377834284.23,1916965386.18,1539131101.95,1916965386.18,,,1539131101.95,定期报告,是,20260331,CNY,合并期末,2025-04-20T15:50:27
20240930,,1343135046.93,,,,,,,,,,,14646865.95,69390345.82,1427172258.7,974314599.44,,,,,,357046548.27,60694015.86,135810628.73,1527865792.3,-100693533.6,,,0.0,0.0,,,,,0.0,185416269.12,400000000.0,,,,,585416269.12,-585416269.12,,0.0,0.0,485530063.26,,,485530063.26,513640305.85,3458410.96,,31502780.44,548601497.25,-63071433.99,811368.0,-748369868.71,1916965386.18,,,,,1168595517.47,定期报告,未审计,20251021,CNY,合并期末,2024-10-21T17:10:05
20240630,,796923063.86,,,,,,,,,,,9516890.69,47166607.46,853606562.01,591373570.48,,,,,,254939291.5,47188714.18,84008873.94,977510450.1,-123903888.09,,,,,,,,,0.0,135020205.71,,,,,,135020205.71,-135020205.71,,,,471269669.91,,,471269669.91,221800305.85,2945639.98,,21360471.95,246106417.78,225163252.13,1455777.99,-32305063.68,1916965386.18,1884660322.5,1916965386.18,,,1884660322.5,定期报告,未审计,20250820,CNY,合并期末,2024-08-14T18:10:03
20240331,,378638329.27,,,,,,,,,,,2271175.48,23317235.61,404226740.36,227629500.71,,,,,,158767003.1,16070716.15,40967886.24,443435106.2,-39208365.84,,,,,,,,,0.0,67732755.43,,,,,,67732755.43,-67732755.43,,,,424343887.45,,,424343887.45,,915264.69,,10870597.04,11785861.73,412558025.72,73894.47,305690798.92,1916965386.18,,,,,2222656185.1,定期报告,未审计,20250421,CNY,合并期末,2024-04-12T20:30:04
20231231,,1966203893.17,,,,,,,,,,,38178801.38,76476455.18,2080859149.73,904584751.32,,,,,,439513247.08,148586846.58,171399977.33,1664084822.31,416774327.42,,,,570657.26,,,,,570657.26,242422367.16,0.0,,69086283.46,,,311508650.62,-310937993.36,,0.0,0.0,75739373.71,,0.0,75739373.71,0.0,1197382468.3,,53203167.71,1250585636.01,-1174846262.3,-559867.22,-1069569795.46,2986535181.64,1916965386.18,2986535181.64,,,1916965386.18,定期报告,是,20250421,CNY,合并期末,2025-04-20T16:02:07
