报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,499026922.92,,,,,,1027520232.79,,1027520232.79,1019470.08,63006168.72,,,,,,,,,,,22469740.47,308563179.02,,,,,,2092707995.57,,,,,,,,,,,,859286.37,,,,,,4489200.98,,,,,327701139.14,,,,171102281.57,852040.85,81281482.38,,,,,35247345.9,1787604.41,452218100.03,2544926095.6,,,,,,,,577099681.03,116265562.07,460834118.96,,178207339.42,,,20996107.83,10004736.65,,,,,,26252917.76,,,,,,,,,,,,,,124949106.69,12629360.14,950139249.52,,65811657.1,,,,,,,,,,10493389.17,290747.04,,76595793.31,1026735042.83,,246790497.0,,,,910958110.02,20143151.6,,6990947.06,71901985.45,,,301692664.84,,,1518191052.77,,1518191052.77,2544926095.6,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:00:14
20251231,,611930736.38,,,,,,893122429.03,,893122429.03,21708597.23,47675105.37,,,,,,,,,,23410505.83,23410505.83,346708291.4,,,,,740158.73,2129393442.34,,,,,,,,,,,,854116.36,,690206702.7,359250718.66,330955984.04,,6079507.05,6079507.05,,330955984.04,,330955984.04,,,,184097618.37,1171556.18,81907935.7,,,,,34045078.52,2616949.84,457631127.69,2587024570.03,,,,,,,,648798097.05,215000000.0,433798097.05,,185078245.67,,,17363293.47,8693855.29,,,,,26287187.63,26287187.63,,,,,,,,,,,,,,124760314.53,16635756.7,1027616750.34,,48000000.0,,,,,,,,,,11025709.53,290747.04,,59316456.57,1086933206.91,,246790497.0,,,,909802748.67,20143151.6,,6138686.09,71901985.45,,,285600597.51,,,1500091363.12,,1500091363.12,2587024570.03,定期报告,是,20260423,CNY,合并期末,2026-04-02T20:58:03
20250930,,532720448.08,,,,,,915320812.16,,915320812.16,8039549.89,42531380.9,,,,,,,,,,,9902454.6,328861363.38,,,,,,1977302359.99,,,,,,,,,,,,50186.6,,,,,,612100.25,,,,,327035734.4,,,,139926350.98,1491071.51,81752412.13,,,,,34636605.11,1212131.67,446790241.67,2424092601.66,,,,,,,,529762198.29,135277886.7,394484311.59,,117437028.53,,,26884797.42,3135131.1,,,,,,27030089.49,,,,,,,,,,,,,,124407537.19,15266813.71,843923595.73,,49000000.0,,,,,,,21520000.0,,,10896003.34,395528.65,,81811531.99,925735127.72,,246790497.0,,,,910966551.02,20237360.0,,7425052.52,66488614.21,,,286924119.19,,,1498357473.94,,1498357473.94,2424092601.66,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:42:03
20250630,,660415475.07,,,,,,831244752.67,,831244752.67,8682954.38,64442811.52,,,,,,,,,,11670008.37,11670008.37,198129221.33,,,,,,1917482926.48,,,,,,,,,,,,50186.6,,677586242.21,347322068.82,330264173.39,,612100.25,612100.25,,330264173.39,,330264173.39,,,,142897703.14,1810586.84,82466030.38,,,,,33126159.58,1240931.67,449570168.71,2367053095.19,,,,,,,,441204506.79,39097924.7,402106582.09,,151466245.69,,,23600074.82,9229878.01,,22211144.73,,,26631162.33,48842307.06,,,,,,,,,,,,,,13612356.95,19690611.94,707645981.26,,170100000.0,,,,,,,,,,11676583.65,395528.65,,182172112.3,889818093.56,,246790497.0,,,,909040948.77,20237360.0,,6494764.1,66488614.21,,,268657537.55,,,1477235001.63,,1477235001.63,2367053095.19,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:40:05
20250331,,878702336.37,,,,,,788220315.71,,788220315.71,12586411.12,25966595.17,,,,,,,,,,,10009132.94,155763045.27,,,,,,2014594338.73,,,,,,,,,,,,50186.6,,,,,,,,,,,335718982.75,,,,143346502.15,2130102.17,82069162.74,,,,,31819592.46,1240931.67,453028958.39,2467623297.12,,,,,,,,637208914.63,200847924.7,436360989.93,,81036474.61,,,17680875.55,14500225.37,,,,,,26887010.19,,,,,,,,,,,,,,12601049.54,10534741.7,800449291.59,,170100000.0,,,,651774.28,,,,,,12457163.96,500310.26,,183709248.5,984158540.09,,246790497.0,,,,907115346.52,20237360.0,,5523868.69,66488614.21,,,277783790.61,,,1483464757.03,,1483464757.03,2467623297.12,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T18:38:09
20241231,,801625630.51,,,,,,659476028.68,,659476028.68,54490495.58,24080514.94,,,,,,,,,,5569508.75,5569508.75,260514391.74,,,,,24799.33,1949303166.74,,,,,,,,,,,,50186.6,,678727183.13,336624437.8,342102745.33,,,,,342102745.33,,342102745.33,,,,143521797.21,2449617.5,82652166.24,,,,,29460754.7,1240931.67,457956402.04,2407259568.78,,,,,,,,517944460.0,184000000.0,333944460.0,,150644662.85,,,17980439.64,16065675.15,,,,,5279570.49,5279570.49,,,,,,,,,,,,,,24415284.65,18895496.78,751225589.56,,180000000.0,,,,645033.35,,,,,,13237744.27,500310.26,,194383087.88,945608677.44,,243618497.0,,,,888124384.27,,,4499402.46,66488614.21,,,258919993.4,,,1461650891.34,,1461650891.34,2407259568.78,定期报告,是,20260403,CNY,合并期末,2025-04-02T20:15:06
20240930,,735567057.05,,,,,,558678147.52,,558678147.52,11978869.61,30245989.64,,,,,,,,,,,5901612.9,379291952.56,,,,,,1844247421.14,,,,,,,,,,,,404572.09,,,,,,5762637.96,,,,,337272309.78,,,,122583791.86,266809.14,82914949.11,,,,,28083121.85,3568722.79,458273122.72,2302520543.86,,,,,,,,382306976.04,2900000.0,379406976.04,,194814559.09,,,20665023.11,14360227.34,,,,,,4766283.85,,,,,,,,,,,,,,,25325892.68,642238962.11,,193115480.56,,,,,,,,,,14018324.58,250775.08,,207384580.22,849623542.33,,243618497.0,,,,888103281.78,,,5899976.19,59649417.9,,,255625828.66,,,1452897001.53,,1452897001.53,2302520543.86,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T19:05:06
20240630,,747610979.02,,,,,,501190743.98,,501190743.98,98170472.08,16562569.27,,,,,,,,,,6312900.78,6312900.78,508924519.06,,,,,2631438.43,1980759073.35,,,,,,,,,,,,404572.09,,668267509.83,325965512.61,342301997.22,,5762637.96,5762637.96,,342301997.22,,342301997.22,,,,99355450.73,667022.85,83551016.09,,,,,26862147.67,3712495.42,463261889.3,2444020962.65,,30020083.33,,,,,,387829112.53,,387829112.53,,298777204.35,,,10686276.09,14661208.96,,,,,5179028.28,5179028.28,,,,,,,,,,,,,,152000000.0,38841036.57,937993950.11,,59180263.89,,,,,,,,,,14798904.89,250775.08,,74229943.86,1012223893.97,,243618497.0,,,,888103281.78,,,4955292.96,59649417.9,,,235470579.04,,,1431797068.68,,1431797068.68,2444020962.65,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T19:55:04
20240331,,679698462.82,,,,,,516847116.75,,516847116.75,63228311.95,24598465.83,,,,,,,,,,,10652292.2,676560847.18,,,,,2899404.82,2093490677.75,,,,,,,,,,,,404572.09,,,,,,5762637.96,,,,,348770571.37,,,,119005776.2,1067236.56,84187083.06,,,,,26425252.08,2585585.0,469202938.12,2562693615.87,,115097950.26,,,,,,351077420.48,,351077420.48,,360020934.01,,,10437495.84,1279615.94,,,,,,4323885.13,,,,,,,,,,,,,,108802479.29,46802721.42,997842502.37,,112206353.49,,,,,,,,,,15579485.2,370839.19,,128156677.88,1125999180.25,,243618497.0,,,,888103281.78,,,4136669.06,59649417.9,,,241186569.88,,,1436694435.62,,1436694435.62,2562693615.87,定期报告,未审计,20240426,CNY,合并期末,2024-04-26T01:00:08
20231231,,731288386.12,,,,,,371089925.73,4194881.75,366895043.98,10278297.74,106903040.68,,,,,,,,,,9107521.86,9107521.86,751141118.42,,,,,17989630.7,2113169194.89,,,,,,,,,,,,404572.09,,668026326.65,312806555.14,355219771.51,,5762637.96,5762637.96,,355219771.51,,355219771.51,,,,115371273.64,1467450.27,84823150.05,,,,,25367983.74,2585585.0,475631150.62,2588800345.51,,160132547.04,,,,,,265935282.47,,265935282.47,,430732959.4,,,10567007.73,3039180.74,,,,,4474714.23,4474714.23,,,,,,,,,,,,,,113796323.68,52944108.9,1041622124.19,,114215919.35,,,,,,,,,,16360065.51,370839.19,,130946824.05,1172568948.24,,243618497.0,,,,888103281.78,,,3137625.98,59649417.9,,,221722574.61,,,1416231397.27,,1416231397.27,2588800345.51,定期报告,是,20250403,CNY,合并期末,2024-04-26T01:00:08
