报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,134804640.83,134804640.83,,,,,,145564795.01,69227179.55,,,,,,,,,485604.56,1993188.74,33960154.39,30419067.1,9479600.67,9273840.58,,163372.38,163372.38,,,,,,,,2141846.85,,894751.36,,,-7560183.59,88018.24,,222507.63,,-7694672.98,953535.9,,-8648208.88,-8648208.88,,-8340483.51,,-307725.37,4256010.48,4256010.48,,,,,,4256010.48,4256079.26,,,,,,,,-68.78,,,-4392198.4,-4084473.03,-307725.37,-0.0099,-0.0099,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:18:03
20251231,702897591.79,702897591.79,,,,,,766396075.56,389482401.23,,,,,,,,,2443714.65,11755288.49,176214408.51,146007181.93,40493080.75,40013214.12,,-1076444.51,-1076444.51,,,,,,,,4543725.19,-54379889.42,2120652.6,,710274.09,-111580165.82,769864.96,,15108218.82,,-125918519.68,4006754.32,,-129925274.0,-129925274.0,,-119422451.09,,-10502822.91,-6793700.91,-6793700.91,-2400000.0,,,-2400000.0,,-4393700.91,-4393679.01,,,,,,,,-21.9,,,-136718974.91,-126216152.0,-10502822.91,-0.1422,-0.1422,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:18:03
20250930,526891688.79,526891688.79,,,,,,557460141.75,275451004.26,,,,,,,,,1642322.95,11646500.56,131449356.84,106120338.19,31150618.95,30282314.67,,2674802.35,2674802.35,,,,,,,,3853792.13,,2969505.77,,1397658.81,-19672693.9,149336.57,,8733994.15,,-28257351.48,2767886.59,,-31025238.07,-31025238.07,,-26409811.01,,-4615427.06,-7265883.57,-7265883.57,,,,,,-7265883.57,-7265897.42,,,,,,,,13.85,,,-38291121.64,-33675694.58,-4615427.06,-0.0314,-0.0314,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:42:13
20250630,313635948.22,313635948.22,,,,,,353745281.85,178274250.68,,,,,,,,,1146432.04,7966580.46,76940756.43,68770906.66,20646355.58,20256561.25,,4349700.1,4349700.1,,,,,,,,2835597.49,,2596096.74,,678017.94,-29649921.36,129009.74,,2550185.05,,-32071096.67,2543284.59,,-34614381.26,-34614381.26,,-23751065.12,,-10863316.14,-1502531.57,-1502531.57,,,,,,-1502531.57,-1502738.24,,,,,,,,206.67,,,-36116912.83,-25253596.69,-10863316.14,-0.0283,-0.0283,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:16:06
20250331,142937780.75,142937780.75,,,,,,167162234.16,87899813.34,,,,,,,,,556699.05,4192860.44,32459362.47,31914795.72,10138703.14,9990727.56,,3296969.24,3296969.24,,,,,,,,1571405.93,-50.0,1539438.55,,25778.45,-17790911.24,127384.61,,185352.04,,-17848878.67,154776.57,,-18003655.24,-18003655.24,,-12214580.55,,-5789074.69,-3764533.94,-3764533.94,,,,,,-3764533.94,-3764639.2,,,,,,,,105.26,,,-21768189.18,-15979114.49,-5789074.69,-0.0145,-0.0145,定期报告,未审计,20260429,CNY,合并期末,2025-04-26T02:50:12
20241231,861568412.49,861568412.49,,,,,,856749904.93,445208103.19,,,,,,,,,2642248.22,10114606.53,186112607.74,166984424.07,45687915.18,42875298.82,,-3704345.84,-3704345.84,,,,,,,,5220629.59,,-2030381.08,,-576307.24,3728102.99,2394058.19,,15409196.37,,-9287035.19,5950671.48,,-15237706.67,-15237706.67,,-37690897.81,,22453191.14,2942040.89,2942040.89,-600000.0,,,-600000.0,,3542040.89,3542005.9,,,,,,,,34.99,,,-12295665.78,-34748856.92,22453191.14,-0.0449,-0.0449,定期报告,是,20260429,CNY,合并期末,2025-04-26T02:50:12
20240930,635030298.87,635030298.87,,,,,,630093894.86,330407017.3,,,,,,,,,1971996.36,5583042.65,141873589.24,115737337.12,34520912.19,32223746.81,,21512603.77,21512603.77,,,,,,,,4348332.37,-361829.62,1016271.72,,-1486.97,31450295.28,186579.91,,334261.26,,31302613.93,2620935.63,,28681678.3,28681678.3,,13496659.38,,15185018.92,1540094.91,1540094.91,,,,,,1540094.91,1540059.92,,,,,,,,34.99,,,30221773.21,15036754.29,15185018.92,0.0161,0.0161,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:37:32
20240630,382010234.1,382010234.1,,,,,,398227590.97,206067242.04,,,,,,,,,1228304.73,3605476.51,89747327.44,74914155.33,22665084.92,21454310.59,,16737122.44,16737122.44,,,,,,,,1817867.61,,1849323.45,,,4186956.63,165728.27,,166708.68,,4185976.22,1379875.03,,2806101.19,2806101.19,,553485.18,,2252616.01,2010575.34,2010575.34,,,,,,2010575.34,2010540.35,,,,,,,,34.99,,,4816676.53,2564060.52,2252616.01,0.0007,0.0007,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:37:10
20240331,163503563.1,163503563.1,,,,,,179781974.53,88077775.6,,,,,,,,,547552.85,1594263.46,41887503.48,36353366.81,11321512.33,8485924.86,,9359248.59,9359248.59,,,,,,,,205821.01,-145729.27,101946.44,,145525.65,-6611599.01,,,128293.14,,-6739892.15,285389.17,,-7025281.32,-7025281.32,,-4572538.15,,-2452743.17,900341.54,900341.54,,,,,,900341.54,900341.54,,,,,,,,,,,-6124939.78,-3672196.61,-2452743.17,-0.0054,-0.0054,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T16:02:07
20231231,756709758.78,756709758.78,,,,,,732435656.95,371552636.63,,,,,,,,,2290738.46,15897625.56,154242909.41,142156430.9,46295315.99,44630037.8,,18178250.76,18177703.25,,,,714184.71,,,,6028437.23,-92371046.3,-4433407.53,,4171003.29,-43438476.01,4697844.3,,15372533.26,,-54113164.97,4146379.04,,-58259544.01,-58259544.01,,-94365092.81,,36105548.8,-23036986.32,-23036986.32,-24391335.0,,,-24391335.0,,1354348.68,1354315.45,,,,,,,,33.23,,,-81296530.33,-117402079.13,36105548.8,-0.1123,-0.1123,定期报告,是,20250426,CNY,合并期末,2024-04-28T16:32:03
