报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1365688200.11,,,291194414.34,,,771140751.61,5764586.28,765376165.33,79831432.24,166697781.63,,,,,,,,,,,10654138.96,543485703.96,,,,348686.17,29793491.68,3258834600.7,,,,,,,,9854308.63,58861866.9,1482852.71,,940111333.38,,,,,,61996217.71,,,,,1031262691.86,,,,,83506296.93,163658489.55,,,19291599.51,,64726242.32,2545860.15,2437297759.65,5696132360.35,,115074143.05,,,,,,1147003907.69,97500000.0,1049503907.69,521881.62,12448167.66,,,29139222.73,27520419.98,,,,,,36312060.8,,,,,,,,,,,,,,26974693.02,1793200.03,1396787696.58,,195695075.08,,,,72280956.56,19160006.92,,,,,33268187.53,82681425.44,205920.0,403291571.53,1800079268.11,,771770000.0,,,,931705512.2,,-9069993.39,,188879836.01,,,1532865906.48,,,3416151261.3,479901830.94,3896053092.24,5696132360.35,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:10:05
20251231,,1651335835.06,,,0.0,,,659353998.64,2377738.3,656976260.34,57491067.0,79799393.98,,,,,,,,,,9537981.92,9537981.92,604898230.03,,,,459221.34,27334795.45,3090210523.42,,,,,,,,8479626.9,60571999.62,1482852.71,,877069051.29,,3020652326.35,1781127548.51,1239524777.84,145653162.18,35551516.11,35551516.11,,1093871615.66,,1093871615.66,,,,,88908698.7,135603530.08,,,20495768.97,,68243545.11,1678636.91,2391956842.06,5482167365.48,,115074143.05,,,,,,977025605.52,140000000.0,837025605.52,550566.42,3931142.85,,,43844217.82,20403044.43,,,,,47084174.01,47084174.01,,,,,,,,,,,,,,38951880.8,1443983.94,1248308758.84,,194578200.0,,,,69750428.56,19160006.92,,,,,32880685.94,67927405.03,224640.0,384521366.45,1632830125.29,,771770000.0,,,,931705512.2,,1110221.55,,188879836.01,,,1427887544.82,,,3321353114.58,527984125.61,3849337240.19,5482167365.48,定期报告,是,20260428,CNY,合并期末,2026-04-27T17:10:05
20250930,,1425612444.75,,,321246924.56,,,624869496.6,37160000.0,587709496.6,14736124.83,209530922.98,,,,,,,,,,,9093307.13,585429618.0,,,,107827.6,55915647.35,3246542313.8,,,,,,,,8086324.25,62282132.34,1942074.05,,896826693.69,,,,,,21010621.97,,,,,1089076002.62,,,,,99437467.72,166904963.83,,,18896240.13,,52234694.73,1049067.85,2417746283.18,5664288596.98,,115000000.0,,,,,,1118633517.41,115000000.0,1003633517.41,420184.56,3736816.75,,,27200769.16,28365421.9,,,,,,43751872.45,,,,,,,,,,,,,,8148796.4,37218397.08,1382475775.71,,230592000.0,,,,98688618.61,8320013.83,,,,,31889497.23,70575981.85,243360.0,440309471.52,1822785247.23,,771770000.0,,,,931705512.2,,2613121.29,,160174329.19,,,1457608031.64,,,3323870994.32,517632355.43,3841503349.75,5664288596.98,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:12:02
20250630,,1405384996.25,,,200239791.29,,,673931286.92,72072000.0,601859286.92,157377304.67,200693462.86,,,,,,,,,,12184382.85,12184382.85,629835029.07,,,,213027.48,42405778.45,3322265059.84,,,,,,,,11005666.52,63992265.06,1942074.05,,895288638.54,,2995880672.36,1734230241.63,1261650430.73,152295461.83,21370559.67,21370559.67,,1109354968.9,,1109354968.9,,,,,105240914.53,167339845.74,,,19545914.48,,48915750.08,3044862.34,2447041459.91,5769306519.75,,74039316.38,,,,,,1250681546.38,50000000.0,1200681546.38,161395.46,3870948.04,,,28032788.79,38927468.08,,,,,44934595.18,44934595.18,,,,,,,,,,,,,,13272296.06,58397.08,1453978751.45,,230592000.0,,,,99610016.71,8320013.83,,,,,33921654.95,67329962.81,262080.0,440035728.3,1894014479.75,,771770000.0,,,,931705512.2,,5148092.02,,160174329.19,,,1418729452.32,,,3287527385.73,587764654.27,3875292040.0,5769306519.75,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:14:05
20250331,,1589695793.79,,,250774511.13,,,739864956.22,11415566.48,728449389.74,44653128.61,53336969.28,,,,,,,,,,,11557623.77,663306367.79,,,,315677.13,43377871.08,3396882898.8,,,,,,,,10583863.26,80974580.81,1942074.05,,905767006.23,,,,,,79468953.96,,,,,1042201182.38,,,,,111519884.77,137526379.24,,,20366776.37,,53710512.09,29179402.26,2473240615.42,5870123514.22,,200140250.0,,,,,,1152859696.89,30000000.0,1122859696.89,194606.79,3745832.65,,,31745310.31,42615251.97,,,,,,52578059.26,,,,,,,,,,,,,,23978042.76,11488447.0,1519345497.63,,259437600.0,,,,97937864.36,8320013.83,,,,,30370864.1,65310871.21,280800.0,461658013.5,1981003511.13,,771770000.0,,,,931705512.2,,416687.22,,160174329.19,,,1466005898.03,,,3330072426.64,559047576.45,3889120003.09,5870123514.22,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:12:08
20241231,,1743748644.06,,,,,,650828007.59,96829360.89,553998646.7,170063123.16,81224709.1,,,,,,,,,,9895162.07,9895162.07,733079859.0,,,,415851.75,35776637.61,3425031994.34,,,,,,,,10123429.82,71813332.18,1942074.05,,898786009.12,,2966006925.83,1726913343.02,1239093582.81,153542477.26,48241931.77,48241931.77,,1085551105.55,,1085551105.55,,,,,108147756.32,138343566.44,,,22170331.94,,53818586.96,30494963.95,2469433088.1,5894465082.44,,200140250.0,,,,,,1173487739.58,95000000.0,1078487739.58,454471.07,3743871.85,,,54108973.91,58701094.87,,,,,74190713.58,74190713.58,,,,,,,,,,,,,,26409469.15,19348762.04,1610585346.05,,259437600.0,,,,90961597.27,8320013.83,,,,,29672394.22,64128757.15,299520.0,452819882.47,2063405228.52,,771770000.0,,,,931705512.2,,243564.93,,160174329.19,,,1425499638.81,,,3289393045.13,541666808.79,3831059853.92,5894465082.44,定期报告,是,20260428,CNY,合并期末,2025-04-25T18:40:12
20240930,,1518697551.92,,,267881695.23,,,722271335.95,15204916.99,707066418.96,39253372.27,203321319.14,,0.0,,,,,,,,,9868841.3,660008747.78,,,,97772.57,27575448.87,3448976085.03,,,,,,,,9365115.65,72959642.68,2357925.81,,923682286.17,,,,,,99910782.63,,,,,1134539356.21,,,,,114172994.59,138027236.79,,,6788835.45,,51994994.87,1880170.72,2555679341.57,6004655426.6,,150165000.0,,,,,,1327691433.93,218950000.0,1108741433.93,409884.53,16781528.16,,,29605749.0,38307117.92,,0.0,,,,33943996.7,,,,,,,,,,,,,,4491575.08,14948397.08,1616344682.4,,288240029.17,,,,114724183.93,12480020.74,,,,,30664757.58,108076129.88,318240.0,554503361.3,2170848043.7,,771770000.0,,,,931705512.2,0.0,133784.43,,148478977.99,,,1449715519.36,,,3301803793.98,532003588.92,3833807382.9,6004655426.6,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:50:37
20240630,,1694902534.39,,,106898348.62,,,622779671.53,18669467.52,604110204.01,74448671.26,202449204.43,,,,,,,,,,8397792.39,8397792.39,629954185.36,,,,193213.95,30402146.68,3370425768.61,,,,,,,,13781419.89,101646073.63,2357925.81,,941455605.32,,2901317270.19,1630247332.25,1271069937.94,130325887.93,74084384.1,74084384.1,,1140744050.01,,1140744050.01,,,,,120349375.99,139471124.23,,,5850667.06,,53780113.76,582646.02,2594103385.82,5964529154.43,,170165000.0,,,,,,1302633002.73,183650000.0,1118983002.73,374167.5,17286281.46,,,29680543.76,39964437.64,,1989000.0,,,42029956.47,44018956.47,,,,,,,,,,,,,,6032096.62,58397.08,1610212883.26,,262090029.17,,,,119749709.37,12480020.74,,,,,31652894.23,98081530.06,336960.0,524391143.57,2134604026.83,,771770000.0,,,,931705512.2,11787683.49,-1123547.16,,148478977.99,,,1398301514.78,,,3237344774.32,592580353.28,3829925127.6,5964529154.43,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:36:09
20240331,,1674034574.23,,,139013145.88,,,824836754.94,63591731.38,761245023.56,104172386.84,48226615.09,,,,,,,,,,,13730629.27,711117761.84,,,,377376.04,34361844.78,3549871088.91,,,,,,,,12529928.46,103572693.07,2357925.81,,980674597.84,,,,,,380249448.02,,,,,827307445.04,,,,,59117308.68,140910292.41,,,6656551.62,,53902653.13,1942846.41,2569221690.49,6119092779.4,,200165000.0,,,,,,1424489936.87,348140000.0,1076349936.87,284010.58,15442377.22,,,31617956.27,64856073.63,,1469000.0,,,,45337859.62,,,,,,,,,,,,,,8702149.58,2239386.28,1793134750.05,,262090029.17,,,,56009316.65,12480020.74,,,,,29954698.29,107875846.35,374400.0,468784311.2,2261919061.25,,771770000.0,,,,931274769.34,11787683.49,-1060804.91,,148478977.99,,,1452392750.73,,,3291068009.66,566105708.49,3857173718.15,6119092779.4,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:50:09
20231231,,1563686962.82,,,30081369.86,,,769787705.49,111771000.0,658016705.49,197987752.53,59070190.81,,,,,,,,,,13139374.14,13139374.14,788663998.11,,,,377376.04,29452968.92,3452247698.72,,,,,,,,12315303.95,105671919.06,2357925.81,,961805710.66,,2565955777.72,1583878059.35,982077718.37,131391557.54,353557067.71,353557067.71,,850686160.83,,850686160.83,,,,,65293690.08,142436725.72,,,7431026.91,,53316935.22,2746033.43,2557618499.38,6009866198.1,,200165000.0,,,,,,1267875764.71,313540000.0,954335764.71,461611.41,15441393.78,,,52968373.99,64723118.14,,1469000.0,,,70466518.39,71935518.39,,,,,,,,,,,,,,19702919.15,70219155.49,1763492855.06,,262090029.17,,,,54850816.48,12480020.74,,,,,31019857.29,103157239.89,374400.0,463972363.57,2227465218.63,,771770000.0,,,,930628655.05,11787683.49,-1098040.79,,148478977.99,,,1403666477.97,,,3241658386.73,540742592.74,3782400979.47,6009866198.1,定期报告,是,20250426,CNY,合并期末,2024-04-24T17:10:09
