报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,241598362.37,,,,,,,,,,,6561738.03,30783715.65,278943816.05,210559486.05,,,,,,102075612.43,21727078.73,67460453.68,401822630.89,-122878814.84,,30000000.0,51543.38,14730.0,,,,,30066273.38,33975498.47,60000000.0,,,,,93975498.47,-63909225.09,,29639697.19,1250000.0,317227073.66,,,346866770.85,336928629.51,4376937.55,,10683382.01,351988949.07,-5122178.22,,-191910218.15,431781728.14,,,,,239871509.99,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:30:13
20251231,,1501802940.65,,,,,,,,,,,22901681.59,106008959.33,1630713581.57,714619484.09,,,,,,367593840.34,70032563.89,206395589.24,1358641477.56,272072104.01,,112000000.0,929008.19,616594.99,,296772.6,,,113842375.78,242806056.84,149490000.0,,,,,392296056.84,-278453681.06,,1672167.0,1672167.0,917550000.0,,51930000.0,971152167.0,836201412.16,57966650.29,30884024.64,58643686.29,952811748.74,18340418.26,615416.55,12574257.76,419207470.38,431781728.14,419207470.38,,,431781728.14,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:30:13
20250930,,840447740.5,,,,,,,,,,,14026849.84,139715057.47,994189647.81,522608728.94,,,,,,271651316.73,47516766.5,228661970.5,1070438782.67,-76249134.86,,52000000.0,921395.5,222612.74,,1167189.97,,,54311198.21,154933535.76,62098051.47,,,,,217031587.23,-162720389.02,,2443464.5,2443464.5,754000000.0,,41900000.0,798343464.5,639106300.93,22973932.99,979020.98,45468090.55,707548324.47,90795140.03,,-148174383.85,419207470.38,,,,,271033086.53,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:02:22
20250630,,431242775.4,,,,,,,,,,,7386378.35,43019061.33,481648215.08,290078937.09,,,,,,187436021.7,33970142.05,122730020.31,634215121.15,-152566906.07,,30000000.0,150000.0,194542.74,,1100000.0,,,31444542.74,68400571.07,91452822.44,,,,,159853393.51,-128408850.77,,2443464.5,2443464.5,622450000.0,,,624893464.5,472370261.1,14991964.95,,6791058.05,494153284.1,130740180.4,,-150235576.44,419207470.38,268971893.94,419207470.38,,,268971893.94,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:48:06
20250331,,193157664.88,,,,,,,,,,,4854351.25,22745491.78,220757507.91,184055749.0,,,,,,93839428.37,22226620.7,73277673.86,373399471.93,-152641964.02,,30000000.0,150000.0,110000.0,,,,,30260000.0,28375174.77,89354771.97,,,,,117729946.74,-87469946.74,,,,389000000.0,,,389000000.0,320239028.55,5175837.25,,498166.91,325913032.71,63086967.29,,-177024943.47,419207470.38,,,,,242182526.91,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:10
20241231,,1176122099.52,,,,,,,,,,,17234116.32,116340550.34,1309696766.18,497117904.86,,,,,,331292345.53,55674869.82,232716628.51,1116801748.72,192895017.46,,2652000.0,253593.57,1170485.57,,,,,4076079.14,304179750.09,31640800.0,,8039572.73,,300000.0,344160122.82,-340084043.68,,5000018.22,5000000.0,765050000.0,,25900000.0,795950018.22,653454738.56,33704395.89,5256674.13,83336879.77,770496014.22,25454004.0,-131336.56,-121866358.78,541073829.16,419207470.38,541073829.16,,,419207470.38,定期报告,是,20260429,CNY,合并期末,2025-04-23T22:10:05
20240930,,703739545.88,,,,,,,,,,,11137825.91,145406629.29,860284001.08,493121538.3,,,,,,242362716.72,39778520.15,265214912.55,1040477687.72,-180193686.64,,350000.0,170903.44,1645835.76,,2000.0,,,2168739.2,168662274.32,31640800.0,,3407572.73,,,203710647.05,-201541907.85,,5000000.0,5000000.0,660491873.86,,24000000.0,689491873.86,463918711.54,28367785.35,3640800.0,87703703.23,579990200.12,109501673.74,,-272233920.75,541073829.16,,,,,268839908.41,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T18:35:12
20240630,,401358157.12,,,,,,,,,,,7073050.92,42545764.16,450976972.2,355315738.24,,,,,,166894025.18,28281899.18,104988418.41,655480081.01,-204503108.81,,,7903.44,21160.0,,2000.0,,,31063.44,83103399.14,31640800.0,,,,,114744199.14,-114713135.7,,5000000.0,5000000.0,519250000.0,,,524250000.0,374195728.6,22038783.95,3346800.0,50445632.1,446680144.65,77569855.35,,-241646389.16,541073829.16,299427440.0,541073829.16,,,299427440.0,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:10:06
20240331,,186277609.93,,,,,,,,,,,4960771.94,28912653.56,220151035.43,187432586.21,,,,,,98918239.89,20881346.95,63392675.68,370624848.73,-150473813.3,,,1.44,4400.0,,2000.0,,,6401.44,30331593.1,31640800.0,,,,,61972393.1,-61965991.66,,100000.0,100000.0,267350000.0,,,267450000.0,289334281.06,5588926.54,,35541675.04,330464882.64,-63014882.64,,-275454687.6,541073829.16,,,,,265619141.56,定期报告,未审计,20250428,CNY,合并期末,2024-04-26T18:55:05
20231231,,1220069417.72,,,,,,,,,,,23724062.38,132405579.92,1376199060.02,644595236.47,,,,,,297616151.02,62822414.07,217581733.58,1222615535.14,153583524.88,,,1583764.64,1572705.15,,113532991.23,,,116689461.02,207301889.87,15000000.0,,62656674.84,,111152000.0,396110564.71,-279421103.69,,32843923.77,1269000.0,1128374884.96,,13223518.02,1174442326.75,796768077.5,30274695.67,3583653.24,30603744.64,857646517.81,316795808.94,832501.23,191790731.36,349283097.8,541073829.16,349283097.8,,,541073829.16,定期报告,是,20250424,CNY,合并期末,2024-04-24T19:50:06
