报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,207386575.41,207386575.41,,,,,,214363668.44,174540732.52,,,,,,,,,3403128.84,8739174.33,12144868.07,11482855.05,4052909.63,,,,,,,,,,,,335119.55,,1115598.69,,-72198.3,-5598573.09,229.13,,162863.94,,-5761207.9,583444.24,,-6344652.14,-6344652.14,,-5896361.91,,-448290.23,-44949.35,-44949.35,,,,,,-44949.35,,,,,,,,,-44949.35,,,-6389601.49,-5941311.26,-448290.23,-0.0049,-0.0049,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:58:06
20251231,841406518.52,841406518.52,,,,,,840389561.86,695344041.55,,,,,,,,,7349173.34,33927636.34,46506681.35,55112560.44,2149468.84,215478.79,,788259.05,,,,,-1385099.87,,,,1712042.27,-1059105.04,-3683393.74,,-252085.75,-2862426.42,830273.39,,1261155.91,,-3293308.94,1542541.31,,-4835850.25,-4835850.25,,-3660990.3,,-1174859.95,534967.45,534967.45,,,,,,534967.45,,,,,,,,,534967.45,,,-4300882.8,-3126022.85,-1174859.95,-0.0031,-0.0031,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:44:08
20250930,598394029.68,598394029.68,,,,,,597738351.03,487033353.78,,,,,,,,,5653891.7,28009712.22,40964113.62,36362096.65,-284816.94,167565.68,,751536.49,,,,,,,,,1235464.04,,-308887.44,,-179622.01,2154169.73,795432.05,,788996.61,,2160605.17,1744767.8,,415837.37,415837.37,,1219605.75,,-803768.38,610992.16,610992.16,,,,,,610992.16,,,,,,,,,610992.16,,,1026829.53,1830597.91,-803768.38,0.001,0.001,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:18:05
20250630,424217246.06,424217246.06,,,,,,412735599.19,340556544.32,,,,,,,,,4130985.11,19345417.69,25148279.08,24943002.51,-1388629.52,83328.84,,305547.39,,,,,278000.0,,,,841310.9,,1909784.1,,-178748.55,14637540.71,745620.12,,164473.67,,15218687.16,2167036.03,,13051651.13,13051651.13,,13632483.5,,-580832.37,663390.53,663390.53,,,,,,663390.53,,,,,,,,,663390.53,,,13715041.66,14295874.03,-580832.37,0.0114,0.0114,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:10:06
20250331,226539533.82,226539533.82,,,,,,215677820.07,184214355.95,,,,,,,,,2566255.4,9195149.19,9813147.55,11285603.7,-1396691.72,13894.58,,290184.31,,,,,142000.0,,,,533610.0,,524939.8,,-186859.72,12165588.14,268365.48,,96811.82,,12337141.8,1322927.16,,11014214.64,11014214.64,,11563968.23,,-549753.59,204999.06,204999.06,,,,,,204999.06,,,,,,,,,204999.06,,,11219213.7,11768967.29,-549753.59,0.0096,0.0096,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T18:26:05
20241231,914701015.53,914701015.53,,,,,,887220883.68,757457789.79,,,,,,,,,6546057.18,32779697.04,45159820.98,53617566.64,-8340047.95,1611248.96,,3653495.75,,,,,-5686144.65,,,,3880689.0,-1607213.3,-10909728.63,,-429451.12,16381778.9,3490424.8,,2387641.48,,17484562.22,578025.44,,16906536.78,16906536.78,,17684681.3,,-778144.52,-257020.77,-257020.77,,,,,,-257020.77,,,,,,,,,-257020.77,,,16649516.01,17427660.53,-778144.52,0.0147,0.0147,定期报告,是,20260429,CNY,合并期末,2025-04-25T18:44:07
20240930,681098683.62,681098683.62,,,,,,665280921.4,565447015.59,,,,,,,,,5530536.65,25027441.15,32962021.74,39229732.67,-2915826.41,1400015.84,,3822264.97,,,,,539179.38,,,,3318016.7,-1723456.89,-4073246.31,,-350719.93,17349800.14,2005197.01,,447430.7,,18907566.45,1050667.59,,17856898.86,17856898.86,,19007303.66,,-1150404.8,-25092.16,-25092.16,,,,,,-25092.16,,,,,,,,,-25092.16,,,17831806.7,18982211.5,-1150404.8,0.0158,0.0158,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T18:57:03
20240630,457966060.4,457966060.4,,,,,,445419316.16,383134684.92,,,,,,,,,4091046.62,16451792.03,19855298.89,26677277.72,-4790784.02,1370993.44,,3818092.57,,,,,158810.37,,,,3068290.54,,-2932428.66,,-220339.61,16439169.45,1482752.68,,182113.91,,17739808.22,799840.02,,16939968.2,16939968.2,,17821192.43,,-881224.23,-152784.17,-152784.17,,,,,,-152784.17,,,,,,,,,-152784.17,,,16787184.03,17668408.26,-881224.23,0.0148,0.0148,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T18:12:05
20240331,252761218.39,252761218.39,,,,,,242701208.34,213877591.8,,,,,,,,,2520990.78,8332927.9,8292790.48,11439551.32,-1762643.95,1142807.49,,765770.23,,,,,,,,,2196335.43,,-3945042.57,,-86907.38,8990165.76,41991.73,,60380.26,,8971777.23,-709148.57,,9680925.8,9680925.8,,10169767.93,,-488842.13,-141710.23,-141710.23,,,,,,-141710.23,,,,,,,,,-141710.23,,,9539215.57,10028057.7,-488842.13,0.0084,0.0084,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:57:03
20231231,718186577.41,718186577.41,,,,,,730527776.13,595609798.22,,,,,,,,,8640927.12,28349382.41,41293160.44,53838491.12,2796016.82,13309904.82,,633852621.35,,,,,-3335765.16,,,,2567883.56,-8440329.48,-253247.71,,-200770.8,611849193.04,1238126.98,,8860739.62,,604226580.4,10561293.85,,593665286.55,593665286.55,,594637601.74,,-972315.19,344503.02,344503.02,,,,,,344503.02,,,,,,,,,344503.02,,,594009789.57,594982104.76,-972315.19,0.49,0.49,定期报告,是,20250426,CNY,合并期末,2024-04-27T00:57:04
