报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1013402916.47,,,,,,,,,,,24764619.15,91490722.05,1129658257.67,1118505705.7,,,,,,237279761.96,56373120.94,83472538.02,1495631126.62,-365972868.95,,,1060477.95,,,1650907755.84,,,1651968233.79,229581246.69,,,94017700.46,,1676093807.58,1999692754.73,-347724520.94,,1176999997.71,192000000.0,815058228.72,,128926130.84,2120984357.27,664261477.25,57204669.3,1252946.7,747814.13,722213960.68,1398770396.59,358776.63,685431783.33,435775564.03,,,,,1121207347.36,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:06
20251231,,2278140305.37,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,30027621.28,89483408.19,2397651334.84,1670029180.99,0.0,0.0,0.0,0.0,0.0,400400705.69,62755636.19,81758936.42,2214944459.29,182706875.55,,0.0,7289996.29,1122449.07,0.0,1740730750.0,,,1749143195.36,360683028.3,0.0,0.0,0.0,,2115454780.06,2476137808.36,-726994613.0,,34550000.0,34550000.0,867638235.88,,10331090.87,912519326.75,553872260.66,80973523.38,24297684.0,4513036.05,639358820.09,273160506.66,-2073737.17,-273200967.96,708976531.99,435775564.03,708976531.99,,,435775564.03,定期报告,是,20260328,CNY,合并期末,2026-03-27T20:10:11
20250930,,1663896538.79,,,,,,,,,,,17271650.65,84275723.98,1765443913.42,1221998048.28,,,,,,297928028.51,41832714.77,55584351.44,1617343143.0,148100770.42,,,2896828.56,670999.24,,1383553918.85,,,1387121746.65,197417093.18,,,,,1643597485.95,1841014579.13,-453892832.48,,4550000.0,4550000.0,526205529.57,,9115903.5,539871433.07,404157767.23,67053204.95,14611342.0,7995998.84,479206971.02,60664462.05,-882044.29,-246009644.3,708976531.99,,,,,462966887.69,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:44:27
20250630,,1124466041.02,,,,,,,,,,,10380346.57,66225398.35,1201071785.94,822129876.41,,,,,,209735218.88,25730120.09,34548192.47,1092143407.85,108928378.09,,,1608404.71,572279.24,,818667353.54,,,820848037.49,134903627.13,,,,,955666333.33,1090569960.46,-269721922.97,,4550000.0,4550000.0,428359548.4,,8151622.73,441061171.13,348436590.54,60553886.06,14611342.0,3608890.22,412599366.82,28461804.31,-885043.97,-133216784.54,708976531.99,575759747.45,708976531.99,,,575759747.45,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:28:07
20250331,,616260696.19,,,,,,,,,,,4713642.42,25523454.53,646497793.14,571319843.3,,,,,,111230707.6,14337386.9,20916222.53,717804160.33,-71306367.19,,0.0,910293.93,16000.0,0.0,386797375.0,,,387723668.93,43315197.5,0.0,,0.0,,414000000.0,457315197.5,-69591528.57,,4550000.0,4550000.0,251472547.0,,7359982.88,263382529.88,148535562.15,6993743.0,0.0,2113443.87,157642749.02,105739780.86,36059.68,-35122055.22,708976531.99,,,,,673854476.77,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T18:40:07
20241231,,2218950184.11,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,14199207.59,76795768.4,2309945160.1,1576816627.77,0.0,0.0,0.0,0.0,0.0,383161331.09,74056663.77,68113325.15,2102147947.78,207797212.32,,11186463.38,28293640.52,21728026.58,0.0,1736240808.46,,,1797448938.94,207729690.9,36000000.0,0.0,0.0,,1871415958.33,2115145649.23,-317696710.29,,1230000.0,1230000.0,398676745.23,,9256064.29,409162809.52,293871627.82,96251595.69,11008539.41,21279907.48,411403130.99,-2240321.47,2165597.36,-109974222.08,818950754.07,708976531.99,818950754.07,,,708976531.99,定期报告,是,20260328,CNY,合并期末,2025-03-28T19:35:14
20240930,,1907519549.36,,,,,,,,,,,9753531.25,84253056.21,2001526136.82,1530215871.47,,,,,,266022709.22,36364341.2,65775165.71,1898378087.6,103148049.22,,0.0,26655230.53,5163049.15,0.0,1525490147.02,,,1557308426.7,178327180.39,0.0,,0.0,,1636014105.55,1814341285.94,-257032859.24,,1230000.0,1230000.0,324620797.61,,13564715.56,339415513.17,243140201.28,91711317.39,10711342.0,11456062.02,346307580.69,-6892067.52,-108292.73,-160885170.27,818950754.07,,,,,658065583.8,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T20:06:16
20240630,,1318551735.43,,,,,,,,,,,8959312.74,63564241.39,1391075289.56,1012502726.04,,,,,,189072673.75,29955258.19,38862407.97,1270393065.95,120682223.61,,,25131257.36,4880304.8,,961015124.8,,,991026686.96,117459017.61,,,,,1094975022.22,1212434039.83,-221407352.87,,1230000.0,1230000.0,238984166.83,,13564715.56,253778882.39,182985217.36,86653056.45,10711342.0,6626938.79,276265212.6,-22486330.21,-53877.61,-123265337.08,818950754.07,695685416.99,818950754.07,,,695685416.99,定期报告,未审计,20250829,CNY,合并期末,2024-08-16T19:55:05
20240331,,637596928.9,,,,,,,,,,,5098856.42,19488011.76,662183797.08,558770984.52,,,,,,104961486.71,13459324.41,18905569.76,696097365.4,-33913568.32,,0.0,1146640.88,0.0,0.0,364317305.26,,,365463946.14,61168528.77,0.0,,0.0,,428300000.0,489468528.77,-124004582.63,,0.0,0.0,132629011.46,,4834426.4,137463437.86,72463241.87,4906043.05,0.0,6623505.46,83992790.38,53470647.48,-65297.32,-104512800.79,818950754.07,,,,,714437953.28,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T17:20:20
20231231,,2233628822.87,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,9592931.01,106242983.09,2349464736.97,1509710180.09,0.0,0.0,0.0,0.0,0.0,354871514.88,98006850.31,60762420.73,2023350966.01,326113770.96,,7526952.43,15069036.38,282085245.15,0.0,1277745320.68,,,1582426554.64,299424649.72,20000000.0,0.0,0.0,,1419051680.36,1738476330.08,-156049775.44,,0.0,0.0,370813580.28,,2625774.43,373439354.71,588170703.08,84049739.13,19871512.7,9382794.41,681603236.62,-308163881.91,2388693.2,-135711193.19,954661947.26,818950754.07,954661947.26,,,818950754.07,定期报告,是,20250329,CNY,合并期末,2024-03-22T20:40:14
