报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,346038912.54,346038912.54,,,,,,308149863.51,221588960.18,,,,,,,,,1367503.94,5838531.62,24706113.43,42762370.72,11886383.62,4342261.42,,,,,,,192539.67,,,,1386254.21,84658.58,-4360019.1,,,35192482.39,1094350.29,,252783.24,,36034049.44,15178300.86,,20855748.58,20855748.58,,22404586.99,,-1548838.41,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:42:03
20251231,1844416067.25,1844416067.25,,,,,,1658086024.03,1267609691.97,,,,,,,,,15052693.58,46950253.88,108742380.34,185279701.42,34451302.84,18021611.37,,303875.8,,,,,-148641.16,,,,5834580.85,9469756.63,-42980878.48,,-1604430.2,157204306.66,3010901.99,,1019923.63,,159195285.02,38663794.45,,120531490.57,120531490.57,,115679716.34,,4851774.23,21246142.52,20964954.28,,,,,,20964954.28,,,,,,,,,20964954.28,,281188.24,141777633.09,136644670.62,5132962.47,0.38,0.38,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:02:07
20250930,1218723169.21,1218723169.21,,,,,,1127165783.17,884324544.42,,,,,,,,,8133594.46,29401922.72,74512941.99,126714077.14,4078702.44,12164233.31,,95649.22,,,,,24737.49,,,,4684977.26,1652169.99,-21646198.19,,515056.97,76883778.78,168607.38,,42978.11,,77009408.05,23568561.55,,53440846.5,53440846.5,,51226886.66,,2213959.84,27900002.17,25983196.87,,,,,,25983196.87,,,,,,,,,25983196.87,,1916805.3,81340848.67,77210083.53,4130765.14,0.17,0.17,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:12:11
20250630,774644463.55,774644463.55,,,,,,720684182.04,562380590.26,,,,,,,,,5519713.13,15538184.13,41073608.1,84527827.33,11644259.09,10040978.07,,95649.22,,,,,55498.44,,,,3571790.1,1460728.32,-16682431.03,,1303301.62,43764818.18,335448.0,,106636.03,,43993630.15,7306779.01,,36686851.14,36686851.14,,34881120.44,,1805730.7,30044277.44,28088708.24,,,,,,28088708.24,,,,,,,,,28088708.24,,1955569.2,66731128.58,62969828.68,3761299.9,0.11,0.11,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:40:04
20250331,261956874.28,261956874.28,,,,,,237009149.12,168636665.08,,,,,,,,,1496921.4,5346159.91,23864502.47,30103887.39,7561012.87,3705881.2,,95649.22,,,,,125647.94,,,,1232997.57,33243.87,3097074.27,,1317032.37,30849370.4,540240.54,,9997.48,,31379613.46,10423545.77,,20956067.69,20956067.69,,18945838.37,,2010229.32,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:26:05
20241231,1598843478.71,1598843478.71,,,,,,1464422199.35,1122208774.91,,,,,,,,,12466604.81,47824567.2,103162105.08,139661207.08,39098940.27,16877833.25,,788814.76,,,,,-430241.92,,,,8399708.9,-11724351.88,-12986346.16,,-3861.64,118465001.42,1492841.13,,533769.23,,119424073.32,17189992.95,,102234080.37,102234080.37,,95913059.4,,6321020.97,5409012.41,-8266781.59,,,,,,-8266781.59,,,,,,,,,-8266781.59,,13675794.0,107643092.78,87646277.81,19996814.97,0.31,0.31,定期报告,是,20260428,CNY,合并期末,2025-04-28T18:26:05
20240930,1101102782.72,1101102782.72,,,,,,1049189772.42,838168533.45,,,,,,,,,7041785.92,26342428.83,73248822.82,91339452.41,13048748.99,12740220.57,,287610.77,,,,,-242022.09,,,,4997035.81,-839304.36,-906529.21,,-4258.03,55205543.19,302089.12,,155976.39,,55351655.92,14587393.98,,40764261.94,40764261.94,,40948750.56,,-184488.62,35119608.37,33139552.54,,,,,,33139552.54,,,,,,,,,33139552.54,,1980055.83,75883870.31,74088303.1,1795567.21,0.13,0.13,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T15:52:06
20240630,645578471.3,645578471.3,,,,,,620494883.23,481662372.17,,,,,,,,,4042403.73,16552390.39,46824490.15,66014900.29,5398326.5,8091988.61,,27795.78,,,,,-401718.92,,,,3739306.44,-1266416.12,5202405.66,,,32384960.91,261773.26,,77061.71,,32569672.46,3839466.22,,28730206.24,28730206.24,,27835557.86,,894648.38,-5756498.41,-5207765.23,,,,,,-5207765.23,,,,,,,,,-5207765.23,,-548733.18,22973707.83,22627792.63,345915.2,0.09,0.09,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T15:42:04
20240331,268536530.7,268536530.7,,,,,,257316176.31,199722423.22,,,,,,,,,1488361.49,5306312.31,20965009.66,32160603.54,-2326533.91,4073673.48,,-4731.87,,,,,-306435.7,,,,1628654.8,-449265.6,3665695.38,,,15754271.4,120815.88,,35890.33,,15839196.95,3034513.5,,12804683.45,12804683.45,,12886713.87,,-82030.42,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T16:27:03
20231231,1380628820.72,1380628820.72,,,,,,1284893966.7,984181521.22,,,,,,,,,6404630.02,38548029.25,121142281.97,128308617.56,6308886.68,18107062.29,,2152714.66,,,,,-1296864.14,,,,10741070.53,-385988.71,-29122319.73,,35327595.46,113151062.09,265391.13,,2483777.59,,110932675.63,20988630.92,,89944044.71,89944044.71,,84819641.79,,5124402.92,-357911.63,-486058.75,,,,,,-486058.75,,,,,,,,,-486058.75,,128147.12,89586133.08,84333583.04,5252550.04,0.38,0.38,定期报告,是,20250429,CNY,合并期末,2024-04-26T16:27:03
