报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,,,,,,,,,,,,,1242230.39,1242230.39,,,,,,,621180.16,,682010.88,1303191.04,-60960.65,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-60960.65,99081.01,,,,,38120.36,定期报告,未审计,20260430,CNY,合并期末,2026-04-30T19:08:19
20251231,,,,,,,,,,,,,,10247238.53,10247238.53,,,,,,,2508616.57,,7729669.9,10238286.47,8952.06,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,8952.06,90128.95,99081.01,90128.95,,,99081.01,定期报告,是,20260430,CNY,合并期末,2026-04-30T18:56:05
20250930,,,,,,,,,,,,,,1845818.8,1845818.8,,,,,,,1312995.21,,553516.71,1866511.92,-20693.12,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-20693.12,90128.95,,,,,69435.83,定期报告,未审计,20251030,CNY,合并期末,2025-10-30T15:36:43
20250630,,,,,,,,,,,,,,975818.8,975818.8,,,,,,,564326.48,,450928.53,1015255.01,-39436.21,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-39436.21,90128.95,50692.74,90128.95,,,50692.74,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T17:02:05
20250331,,,,,,,,,,,,,,1287122.8,1287122.8,,,,,,,376217.74,,950928.53,1327146.27,-40023.47,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-40023.47,90128.95,,,,,50105.48,定期报告,未审计,20260430,CNY,合并期末,2025-04-30T17:08:32
20241231,,,,,,,,,,,,,,15200604.29,15200604.29,612803.14,,,,,,4814337.23,,10311019.74,15738160.11,-537555.82,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-537555.82,627684.77,90128.95,627684.77,,,90128.95,定期报告,是,20260430,CNY,合并期末,2025-04-30T17:08:32
20240930,,,,,,,,,,,,,,3828325.12,3828325.12,,,,,,,2697396.6,,1455445.15,4152841.75,-324516.63,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-324516.63,627684.77,,,,,303168.14,定期报告,未审计,20251030,CNY,合并期末,2024-10-31T15:40:03
20240630,,,,,,,,,,,,,,3069378.37,3069378.37,,,,,,,1823670.31,,1401376.83,3225047.14,-155668.77,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-155668.77,627684.77,472016.0,627684.77,,,472016.0,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T16:20:19
20240331,,,,,,,,,,,,,,1901257.75,1901257.75,,,,,,,898992.49,,1115946.81,2014939.3,-113681.55,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-113681.55,627684.77,,,,,514003.22,定期报告,未审计,20250430,CNY,合并期末,2024-07-30T22:30:06
20231231,,,,,,,,,,,,,,12117735.98,12117735.98,2327910.0,,,,,,5503667.69,,8553350.37,16384928.06,-4267192.08,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,2087083.4,,,,2087083.4,-2087083.4,,-6354275.48,6981960.25,627684.77,6981960.25,,,627684.77,定期报告,是,20250430,CNY,合并期末,2024-07-30T19:20:03
20230930,,,,,,,,,,,,,,5719002.32,5719002.32,,,,,,,4802667.83,,7571348.0,12374015.83,-6655013.51,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-6655013.51,6981960.25,,,,,326946.74,定期报告,未审计,20241031,CNY,合并期末,2023-11-30T16:20:17
