报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,71867357.03,71867357.03,,,,,,77518248.02,59021329.12,,,,,,,,,261335.25,2977560.18,2458596.65,11779334.26,1020092.56,569487.31,,,,,,,316396.63,,,,673587.17,-1056780.22,-556527.65,,-8181.88,-6282396.94,35488.55,,,,-6246908.39,-14371.23,,-6232537.16,-6232537.16,,-6232537.16,,,,,,,,,,,,,,,,,,,,,,-6232537.16,-6232537.16,,-0.04,-0.04,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:52:06
20251231,306662711.65,306662711.65,,,,,,334726393.31,251161332.52,,,,,,,,,5415248.47,13784923.52,10694009.22,52302076.0,1368803.58,1425457.99,,,,,,,1003954.03,,,,4821346.38,-24362273.18,323173.64,,-4761.71,-46282242.5,95016.55,,1572863.1,,-47760089.05,5810914.73,,-53571003.78,-53571003.78,,-53571003.78,,,,,,,,,,,,,,,,,,,,,,-53571003.78,-53571003.78,,-0.36,-0.36,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:52:06
20250930,237511425.74,237511425.74,,,,,,248425645.15,190607555.49,,,,,,,,,1206248.86,10442305.67,7748163.37,37961055.65,460316.11,1108165.73,,,,,,,747622.04,,,,3346425.36,-2588524.48,7885.64,,,-9400810.85,80706.82,,59820.09,,-9379924.12,91956.91,,-9471881.03,-9471881.03,,-9471881.03,,,,,,,,,,,,,,,,,,,,,,-9471881.03,-9471881.03,,-0.0631,-0.0631,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:16:23
20250630,150980934.64,150980934.64,,,,,,160362131.53,122584293.87,,,,,,,,,867125.02,6771044.21,4794566.18,25145122.41,199979.84,779365.99,,,,,,,331762.65,,,,2262986.12,-2094142.44,-64504.33,,0.0,-8945094.89,58400.62,,4136.23,,-8890830.5,-94292.98,,-8796537.52,-8796537.52,,-8796537.52,,,,,,,,,,,,,,,,,,,,,,-8796537.52,-8796537.52,,-0.0586,-0.0586,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:44:05
20250331,74433609.63,74433609.63,,,,,,77058873.76,60158688.55,,,,,,,,,283165.1,3300560.41,1512671.44,11669030.38,134757.88,384645.03,,,,,,,190268.39,,,,1046478.42,-2278482.05,-322685.02,,,-3989684.39,29476.73,,4136.23,,-3964343.89,-127934.14,,-3836409.75,-3836409.75,,-3836409.75,,,,,,,,,,,,,,,,,,,,,,-3836409.75,-3836409.75,,-0.03,-0.03,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:52:06
20241231,333004659.7,333004659.7,,,,,,359460381.6,281188072.87,,,,,,,,,4808789.99,13356889.1,10721714.52,48793151.85,591763.27,2929282.91,,,,,,,2006461.7,,,,3234421.49,-13330712.15,-254078.15,,6655264.74,-28144364.27,99588.5,,34237.82,,-28079013.59,-5431504.83,,-22647508.76,-22647508.76,,-22647508.76,,,,,,,,,,,,,,,,,,,,,,-22647508.76,-22647508.76,,-0.15,-0.15,定期报告,是,20260425,CNY,合并期末,2025-04-29T01:14:10
20240930,259319236.54,259319236.54,,,,,,264734582.72,210488964.17,,,,,,,,,797701.97,10023215.67,6959066.78,35161565.67,1304068.46,2489394.25,,,,,,,1642216.05,,,,2384751.3,-4468633.71,-1002480.61,,6655860.46,-203632.69,56694.69,,,,-146938.0,-1020947.84,,874009.84,874009.84,,874009.84,,,,,,,,,,,,,,,,,,,,,,874009.84,874009.84,,0.0058,0.0058,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T17:07:43
20240630,166509935.68,166509935.68,,,,,,169604368.09,135116930.27,,,,,,,,,545203.91,6488567.23,4851976.45,21980890.82,620799.41,1909515.75,,,,,,,1854524.53,,,,1540678.23,-5811165.77,-1229091.77,,6674371.98,-65115.21,23931.77,,0.0,,-41183.44,-603640.43,,562456.99,562456.99,,562456.99,,,,,,,,,,,,,,,,,,,,,,562456.99,562456.99,,0.0037,0.0037,定期报告,未审计,20250826,CNY,合并期末,2024-08-16T18:52:03
20240331,67076964.31,67076964.31,,,,,,69018640.0,53367897.0,,,,,,,,,81856.68,3142765.45,2074349.83,9690341.54,661429.5,1224258.19,,,,,,,1818785.2,,,,781130.94,-2464566.6,401588.49,,,-1404737.66,1111.51,,,,-1403626.15,-420186.75,,-983439.4,-983439.4,,-983439.4,,,,,,,,,,,,,,,,,,,,,,-983439.4,-983439.4,,-0.01,-0.01,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T18:22:08
20231231,259857941.97,259857941.97,,,,,,289690046.48,221188188.18,,,,,,,,,3687308.56,12753222.1,8992993.82,41186085.56,1882248.26,5289526.35,,-44420.43,,,,,8780264.56,,,,2563615.65,-8289129.32,-1020200.78,,100230.54,-27741744.29,32062.11,,336793.19,,-28046475.37,-4171568.38,,-23874906.99,-23874906.99,,-23874906.99,,,,,,,,,,,,,,,,,,,,,,-23874906.99,-23874906.99,,-0.16,-0.16,定期报告,是,20250429,CNY,合并期末,2024-04-24T18:22:08
20230930,179682616.03,179682616.03,,,,,,205251130.34,157356242.74,,,,,,,,,1071089.54,9544351.92,6508979.06,30281689.7,488777.38,3619543.41,,-39108.56,,,,,5814503.02,,,,1286614.27,-538408.86,-473722.58,,,-19518637.02,30957.7,,327288.57,,-19814967.89,-2768799.84,,-17046168.05,-17046168.05,,-17046168.05,,,,,,,,,,,,,,,,,,,,,,-17046168.05,-17046168.05,,-0.1136,-0.1136,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T17:12:04
20230630,120028215.57,120028215.57,,,,,,134766954.65,104837557.19,,,,,,,,,748362.45,5968765.59,4565431.85,18966694.33,-319856.76,2180711.43,,,,,,,3849735.19,,,,972308.33,-837524.62,-467252.2,,,-11221472.38,26922.3,,56002.87,,-11250552.95,-2199909.64,,-9050643.31,-9050643.31,,-9050643.31,,,,,,,,,,,,,,,,,,,,,,-9050643.31,-9050643.31,,-0.0603,-0.0603,定期报告,未审计,20240817,CNY,合并期末,2023-08-18T17:12:04
20230331,50969623.03,50969623.03,,,,,,62128135.25,47365174.74,,,,,,,,,275099.81,2802786.95,1853509.45,8909978.96,921585.34,893786.21,,,,,,,1593587.17,,,,585898.02,533035.5,104108.55,,,-8341882.98,9828.32,,56002.87,,-8388057.53,-1427258.6,,-6960798.93,-6960798.93,,-6960798.93,,,,,,,,,,,,,,,,,,,,,,-6960798.93,-6960798.93,,-0.05,-0.05,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T18:22:08
