报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,293196929.68,293196929.68,,,,,,304612426.46,220267760.23,,,,,,,,,2493134.23,16164289.61,12495728.2,51218705.39,1972808.8,1415478.57,,-2914626.46,-2669626.92,,,,24778334.79,,,,2489489.4,-367.9,58398.63,,-27207.53,12968524.15,222127.4,,2598810.77,,10591840.78,-1718709.71,,12310550.49,12310550.49,,13642492.82,,-1331942.33,,,,,,,,,,,,,,,,,,,,12310550.49,13642492.82,-1331942.33,0.0068,0.0068,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:44:03
20251231,1073255562.7,1073255562.7,,,,,,1112508593.82,803110441.16,,,,,,,,,11455888.48,73404134.9,52804641.5,171895230.38,-161742.6,3885615.58,,74855426.67,5554835.62,,,,93607163.73,,,,30447796.3,-116972590.2,-19413752.98,,2068567.65,25339580.05,26251689.44,,17656337.03,,33934932.46,9502633.75,,24432298.71,24432298.71,,45913416.26,,-21481117.55,,,,,,,,,,,,,,,,,,,,24432298.71,45913416.26,-21481117.55,0.0229,0.0229,定期报告,是,20260420,CNY,合并期末,2026-04-19T15:40:03
20250930,809117070.61,809117070.61,,,,,,809036084.04,592106985.5,,,,,,,,,9017741.43,51627737.15,36755803.54,120440141.63,-912325.21,2403578.79,,18387399.75,2057515.71,,,,52065158.19,,,,15437774.1,-10586663.81,-14900183.1,,1706948.47,62191420.17,485599.07,,5539343.91,,57137675.33,9357984.23,,47779691.1,47779691.1,,56237794.94,,-8458103.84,,,,,,,,,,,,,,,,,,,,47779691.1,56237794.94,-8458103.84,0.0281,0.0281,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:16:19
20250630,547976717.26,547976717.26,,,,,,534947116.87,397991197.14,,,,,,,,,5536125.73,28460552.2,22864657.93,82113107.99,-2018524.12,1414949.36,,8596980.71,3263865.25,,,,806866.5,,,,7057455.01,-1512128.29,-14359001.54,,697037.55,14316810.33,468543.89,,1642154.51,,13143199.71,-4182283.13,,17325482.84,17325482.84,,18988201.31,,-1662718.47,,,,,,,,,,,,,,,,,,,,17325482.84,18988201.31,-1662718.47,0.0095,0.0095,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:56:04
20250331,258659061.03,258659061.03,,,,,,241001205.71,178458757.33,,,,,,,,,3007474.9,12479415.86,10026519.15,37629285.34,-600246.87,379991.98,,3136498.82,-1980060.69,,,,1100299.93,,,,3135386.2,,-3107264.01,,14514.56,21937290.82,92106.07,,427661.24,,21601735.65,368686.73,,21233048.92,21233048.92,,21762120.04,,-529071.12,,,,,,,,,,,,,,,,,,,,21233048.92,21762120.04,-529071.12,0.0109,0.0109,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T20:48:09
20241231,936693340.3,936693340.3,,,,,,1000302826.42,743497086.25,,,,,,,,,10668959.54,53796974.18,42281433.52,150600106.82,-541733.89,3329758.47,,-10237480.86,-2343876.81,,,,-17848489.06,,,,26196247.05,-319073893.96,-7479338.74,,4792195.09,-387260246.6,20129191.63,,5880024.09,,-373011079.06,1567536.48,,-374578615.54,-374578615.54,,-371307903.26,,-3270712.28,,,,,,,,,,,,,,,,,,,,-374578615.54,-371307903.26,-3270712.28,-0.1856,-0.1856,定期报告,是,20260420,CNY,合并期末,2025-04-24T20:48:09
20240930,694092801.62,694092801.62,,,,,,727717922.88,551407590.01,,,,,,,,,7633335.53,26817374.19,31453186.62,110325678.61,80757.92,2618068.7,,-2256323.78,896832.43,,,,80250281.61,,,,17694951.73,686270.56,-7802630.32,,4726232.29,59673660.83,4702938.51,,4775425.17,,59601174.17,-3154457.27,,62755631.44,62755631.44,,68687033.22,,-5931401.78,,,,,,,,,,,,,,,,,,,,62755631.44,68687033.22,-5931401.78,0.0343,0.0343,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T19:02:04
20240630,459408236.3,459408236.3,,,,,,483884610.93,363145684.02,,,,,,,,,4968801.91,17146129.41,21324823.1,79384192.28,-2085019.79,1864828.6,,1848013.28,4890194.46,,,,61460103.81,,,,14899523.76,,-9684631.24,,4772299.0,48818933.98,2354619.46,,4016108.38,,47157445.06,-3786616.78,,50944061.84,50944061.84,,57208741.08,,-6264679.24,,,,,,,,,,,,,,,,,,,,50944061.84,57208741.08,-6264679.24,0.0286,0.0286,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T18:42:04
20240331,229148799.4,229148799.4,,,,,,235770924.17,177748605.99,,,,,,,,,1924056.2,8085781.05,10834495.93,37474733.86,-296748.86,561512.01,,15772672.48,12236039.42,,,,-17735066.63,,,,9188941.25,,162988.72,,,767411.05,16499.98,,7203492.08,,-6419581.05,-808320.31,,-5611260.74,-5611260.74,,-3814853.41,,-1796407.33,,,,,,,,,,,,,,,,,,,,-5611260.74,-3814853.41,-1796407.33,-0.0019,-0.0019,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T17:12:03
20231231,801381363.92,801381363.92,,,,,,861841350.01,638114187.52,,,,,,,,,10631875.26,44445968.23,35408276.86,133366619.38,-125577.24,5593947.98,,87838513.0,64224388.07,,,,54303994.23,,,,32042435.36,-16165967.4,63441406.33,,-149.71,161000245.72,6364740.14,,13527540.85,,153837445.01,2336251.35,,151501193.66,151501193.66,,140790379.08,,10710814.58,-6784900.0,-6784900.0,-6784900.0,,,-6784900.0,,,,,,,,,,,,,,144716293.66,134005479.08,10710814.58,0.0707,0.0707,定期报告,是,20250425,CNY,合并期末,2024-04-18T18:22:03
