报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,164685088.26,,,,,,,,,,,17387040.33,57543293.88,239615422.47,210050505.13,,,,,,30092638.49,1342019.48,64488164.22,305973327.32,-66357904.85,,,,,,,,,0.0,1307445.25,,,,,,1307445.25,-1307445.25,,,,80000000.0,,,80000000.0,18262952.09,,,11786650.29,30049602.38,49950397.62,-304673.64,-18019626.12,118962049.95,,,,,100942423.83,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:38:03
20251231,,1090388615.15,,,,,,,,,,,1237277.81,112872483.19,1204498376.15,1137144505.68,,,,,,117960181.61,5166338.01,121030522.9,1381301548.2,-176803172.05,,30000000.0,3014000.0,159755.12,,,,,33173755.12,12310080.91,,,,,,12310080.91,20863674.21,,,,379295954.14,,24943302.66,404239256.8,281899395.7,8861921.13,,42929612.23,333690929.06,70548327.74,6111.08,-85385059.02,204347108.97,118962049.95,204347108.97,,,118962049.95,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:38:03
20250930,,864263651.67,,,,,,,,,,,282316.84,68316036.31,932862004.82,928724117.96,,,,,,87108081.7,3104743.73,98286827.05,1117223770.44,-184361765.62,,,,4000.0,,,,,4000.0,8508444.97,,,,,,8508444.97,-8504444.97,,,,330100814.37,,62725313.8,392826128.17,135421480.0,6112140.54,,39785296.97,181318917.51,211507210.66,839480.08,19480480.15,204347108.97,,,,,223827589.12,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T17:10:26
20250630,,307558513.54,,,,,,,,,,,9576.58,33543818.94,341111909.06,613145791.15,,,,,,57015609.5,2346581.64,50075117.11,722583099.4,-381471190.34,,,,4000.0,,,,,4000.0,5384685.85,,,,,,5384685.85,-5380685.85,,,,257100814.37,,61906135.71,319006950.08,6000000.0,1026390.25,,34513450.89,41539841.14,277467108.94,-962453.74,-110347220.99,204347108.97,93999887.98,204347108.97,,,93999887.98,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:12:07
20250331,,166189094.09,,,,,,,,496998.32,,,9576.58,14960027.74,181655696.73,285417381.08,,,,252108.43,,30948244.73,933996.49,25935710.43,343487441.16,-161831744.43,,,,,,,,,0.0,4979230.47,,,,,,4979230.47,-4979230.47,,,,116494533.04,,17306022.39,133800555.43,1000000.0,218586.11,,63460023.48,64678609.59,69121945.84,831582.03,-96857447.03,204347108.97,,,,,107489661.94,定期报告,未审计,20260424,CNY,合并期末,2025-04-23T18:20:08
20241231,,918653706.28,,,,,,,,,,,4305953.78,184867844.44,1107827504.5,1128551737.76,,,,,,110818048.36,12972514.63,196248678.49,1448590979.24,-340763474.74,,130000000.0,,50716.05,,,,,130050716.05,61293288.18,,,,,167020369.45,228313657.63,-98262941.58,,,,173502452.93,,17986309.57,191488762.5,104796533.67,11828478.11,,,116625011.78,74863750.72,228652.36,-363934013.24,568281122.21,204347108.97,568281122.21,,,204347108.97,定期报告,是,20260424,CNY,合并期末,2025-04-23T18:20:08
20240930,,483619987.8,,,,,,,,,,,2227218.99,64353409.6,550200616.39,982697392.95,,,,,,81666418.46,6778040.43,112086912.21,1183228764.05,-633028147.66,,,,12151.88,,210009098.57,,,210021250.45,37095642.67,,,,,,37095642.67,172925607.78,,,,93924488.75,,166584041.12,260508529.87,20222926.66,11454193.7,,210147545.96,241824666.32,18683863.55,230908.53,-441187767.8,568281122.21,,,,,127093354.41,定期报告,未审计,20251024,CNY,合并期末,2024-10-27T15:45:25
20240630,,257991026.78,,,,,,,,,,,4538.23,51374931.86,309370496.87,720668774.64,,,,,,55400561.25,5387300.47,77642500.32,859099136.68,-549728639.81,,,,6000.0,,210009098.57,,,210015098.57,23393264.42,,,,,,23393264.42,186621834.15,,,,40010000.0,,112859575.57,152869575.57,20051698.33,60510.45,,185791885.52,205904094.3,-53034518.73,308707.53,-415832616.86,568281122.21,152448505.35,568281122.21,0.0,0.0,152448505.35,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T17:00:05
20240331,,85325015.85,,,,,,,,,,,4538.23,11657005.6,96986559.68,219155427.29,,,,,,29807456.48,3770581.59,46948388.07,299681853.43,-202695293.75,,,,,,,,,0.0,15782721.75,,,,,,15782721.75,-15782721.75,,,,10010000.0,,11861537.87,21871537.87,10010000.0,15465.45,,15709956.07,25735421.52,-3863883.65,415526.22,-221926372.93,611269851.33,,,,,389343478.4,定期报告,未审计,20250424,CNY,合并期末,2024-04-23T18:20:13
20231231,,1626189219.09,,,,,,,,,,,1658721.77,162673890.38,1790521831.24,914713393.56,,,,,,104319572.54,85922642.89,233374708.24,1338330317.23,452191514.01,,50000000.0,,455620.64,,,,,50455620.64,185835170.3,150000000.0,,,,,335835170.3,-285379549.66,,40800000.0,,38142724.12,,,78942724.12,9858494.55,435226.7,,,10293721.25,68649002.87,137550.37,235598517.59,332682604.62,568281122.21,332682604.62,,,568281122.21,定期报告,是,20250424,CNY,合并期末,2024-04-23T18:20:13
