报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,233408112.82,,,,,,,,,,,933408.19,5543555.21,239885076.22,171823699.36,,,,,,47321205.12,9330424.58,11040099.34,239515428.4,369647.82,,9551997.38,,7590.0,,,,,9559587.38,3171582.39,15600000.0,,,,,18771582.39,-9211995.01,,,,223000000.0,,99172521.34,322172521.34,131709427.25,2605581.94,,91083500.85,225398510.04,96774011.3,-180679.66,87750984.45,28642510.81,,,,,116393495.26,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:44:05
20251231,,235064723.19,,,,,,,,,,,1859786.16,144605489.45,381529998.8,159781430.0,,,,,,156351968.95,25095327.87,171228932.12,512457658.94,-130927660.14,,3510000.0,18796.38,1581572.82,71736310.45,6000000.0,,,82846679.65,14001411.95,8510000.0,,,,10507470.84,33018882.79,49827796.86,,,,334479500.0,,179795207.87,514274707.87,164308904.35,10050687.64,,236857993.1,411217585.09,103057122.78,160323.17,22117582.67,6099573.17,28217155.84,6099573.17,,,28217155.84,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:44:05
20250930,,209587005.25,,,,,,,,,,,1817253.4,3585685.24,214989943.89,130425173.09,,,,,,115946143.78,16027170.29,42652539.51,305051026.67,-90061082.78,,3510000.0,18796.38,1565715.82,71815806.0,,,,76910318.2,13977608.33,3510000.0,,,,,17487608.33,59422709.87,,,,415719618.4,,316778578.41,732498196.81,230771177.41,5590177.4,,402935303.48,639296658.29,93201538.52,346666.06,62909831.67,6400767.85,,,,,69310599.52,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:14:16
20250630,,146829208.34,,,,,,,,,,,1729270.54,2381882.38,150940361.26,58040030.81,,,,,,80254108.87,11402373.67,33700513.18,183397026.53,-32456665.27,,3018636.94,,1565715.82,,,,,4584352.76,8315112.18,3000000.0,,,,,11315112.18,-6730759.42,,,,300603139.64,,121421416.87,422024556.51,271442848.03,3665762.52,,111100000.0,386208610.55,35815945.96,319766.3,-3051712.43,6099573.17,3047860.74,6099573.17,,,3047860.74,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:14:05
20250331,,69480054.33,,,,,,,,,,,319767.22,941151.22,70740972.77,16837361.44,,,,,,44447361.77,5751180.25,25179361.19,92215264.65,-21474291.88,,,,1565715.82,,,,,1565715.82,7283418.58,,,,,,7283418.58,-5717702.76,,,,133538941.49,,53896357.56,187435299.05,112239222.68,2152108.36,,41405468.57,155796799.61,31638499.44,245863.27,4692368.07,6400767.85,,,,,11093135.92,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T22:26:09
20241231,,327327472.31,,,,,,,,,,,2280283.79,226802770.24,556410526.34,197968099.19,,,,,,141692899.5,40176624.98,499322157.39,879159781.06,-322749254.72,,,,12890914.78,243536891.34,44074194.88,,,300502001.0,12901951.94,,,,,76125000.0,89026951.94,211475049.06,,,,294205548.77,,256557132.59,550762681.36,388107648.23,10124784.67,,103829824.89,502062257.79,48700423.57,7309.84,-62566472.25,68666045.42,6099573.17,68666045.42,,,6099573.17,定期报告,是,20260430,CNY,合并期末,2025-04-29T22:26:09
20240930,,310215030.93,,,,,,,,,,,2367301.5,22040879.43,334623211.86,122853342.77,,,,,,105604162.64,23891334.17,48655747.67,301004587.25,33618624.61,,,,6235254.5,243536891.34,48720394.88,,,298492540.72,8589287.71,,,,,668478.67,9257766.38,289234774.34,,,,33650000.0,,1828585.94,35478585.94,45081210.62,5759936.08,,347273581.81,398114728.51,-362636142.57,721860.98,-39060882.64,72161163.0,,,,,33100280.36,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:55:05
20240630,,202328642.09,,,,,,,,,,,1542995.4,13034381.89,216906019.38,91470521.87,,,,,,78868187.26,16124606.2,35309358.89,221772674.22,-4866654.84,,,,6646200.0,243536891.34,40074194.88,,,290257286.22,3491231.13,,,,,590638.04,4081869.17,286175417.05,,957894.79,957894.79,10000000.0,,1837033.07,12794927.86,20075666.67,3961442.34,,300292861.11,324329970.12,-311535042.26,560759.42,-29665520.63,72161163.0,42495642.37,72161163.0,,,42495642.37,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T18:40:07
20240331,,83891984.4,,,,,,,,,,,640616.33,6237770.94,90770371.67,43967619.26,,,,,,44975337.28,7689267.66,11873707.64,108505931.84,-17735560.17,,,,6646200.0,243536891.34,40074194.88,,,290257286.22,1727723.81,,,,,149498.75,1877222.56,288380063.66,,,,,,24735311.0,24735311.0,,1995607.34,,269600428.47,271596035.81,-246860724.81,169300.37,23953079.05,72161163.0,,,,,96114242.05,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:35:11
20231231,,356647358.58,,,,,,,,,,,7882486.15,147228669.75,511758514.48,295188019.79,,,,,,183032788.57,36991468.37,198423227.09,713635503.81,-201876989.33,,,,19230612.64,365264936.55,60648856.39,,,445144405.58,31459529.85,,,,,7000000.0,38459529.85,406684875.73,,,,567179495.89,,45923600.76,613103096.65,599970660.32,34249830.76,,142232285.19,776452776.27,-163349679.62,212847.88,41671054.66,26994990.76,68666045.42,26994990.76,,,68666045.42,定期报告,是,20250430,CNY,合并期末,2024-04-29T19:35:11
