报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,465526893.37,,,,,,1318309302.9,29670734.21,1288638568.69,103218261.74,27393488.51,,,,,,,,,,,942429.24,769156059.28,,,,,179540145.27,2864086580.31,,,,,,,,15032247.58,29782636.17,,,145501036.58,,,,,,263884309.8,,,,,1187888890.21,,,,,14168844.22,146915563.9,,,5256224.56,,20018797.4,129885164.96,1958333715.38,4822420295.69,,1785154594.68,,,,,,136299782.32,27143613.97,109156168.35,677478.88,17371103.35,,,10261871.2,22263586.83,,,,,,633804.67,,,,,,,,,,,,,,438574693.27,21375337.36,2432612252.56,,835600000.0,,,,13272157.25,,,,,,25738232.17,26484999.99,,901095389.41,3333707641.97,,188175836.0,,,,637370228.09,200003511.44,-12190078.44,,43716464.25,,,831643715.26,,,1488712653.72,,1488712653.72,4822420295.69,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T21:12:06
20251231,,416708933.43,,,,,,1423716990.39,13315359.61,1410401630.78,118072557.49,10485681.88,,,,,,,,,,865888.08,865888.08,600429164.08,,,,,139925845.42,2710205060.77,,,,,,,,,30278595.49,,,75000000.0,,1478556052.31,336612300.22,1141943752.09,,239696916.76,239696916.76,,1141943752.09,,1141943752.09,,,,,14843551.09,148260492.18,,,5805187.88,,17828869.66,98640534.06,1772297899.21,4482502959.98,,1502439159.84,,,,,,232995576.85,33984649.85,199010927.0,852748.12,962265.02,,,14435977.75,27161593.39,,,,,1303547.69,1303547.69,,,,,,,,,,,,,,536847866.61,3828757.49,2320827492.76,,715600000.0,,,,13923040.04,,,,,,23329880.08,14931744.2,,767784664.32,3088612157.08,,188175836.0,,,,637370228.09,200003511.44,-6406093.83,,43716464.25,,,731037879.83,,,1393890802.9,,1393890802.9,4482502959.98,定期报告,是,20260425,CNY,合并期末,2026-04-24T21:12:06
20250930,,435320833.44,,,,,,1321698397.83,45334376.7,1276364021.13,91107249.02,23132369.66,,,,,,,,,,,5009404.26,521932289.12,,,,,119959399.12,2518159942.45,,,,,,,,,30742280.72,,,,,,,,,309776278.97,,,,,985921881.96,,,,,15518257.96,138506411.69,,,5472717.85,,19546896.06,122067170.37,1627551895.58,4145711838.03,,1346948360.27,,,,,,230648005.87,69228166.25,161419839.62,1600730.24,475716.83,,,10493116.99,23359765.83,,,,,,1424866.07,,,,,,,,,,,,,,513530095.74,4088853.06,2132569510.9,,549200000.0,,,,14636736.14,,,,,,14102890.53,6923138.47,,584862765.14,2717432276.04,,188175836.0,,,,636704373.36,200003511.44,10498557.96,,40674595.98,,,752229710.13,,,1428279561.99,,1428279561.99,4145711838.03,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:05
20250630,,636613882.7,,,,,,1287262589.13,59515218.8,1227747370.33,98733581.79,11084368.77,,,,,,,,,,2534931.67,2534931.67,427411877.06,,,,,85825794.84,2549467025.96,,,,,,,,,31249008.07,,,,,1270120191.38,297029286.32,973090905.06,,122352439.6,122352439.6,,973090905.06,,973090905.06,,,,,16192964.83,96864154.22,,,5474071.42,,22559842.9,150600485.16,1418383871.26,3967850897.22,,1328203614.94,,,,,,221055190.48,89574921.22,131480269.26,964946.76,832267.42,,,9625502.6,15061006.42,,,,,5887725.85,5887725.85,,,,,,,,,,,,,,451849386.41,3476552.31,2036956193.19,,444300000.0,,,,15331220.56,,,,,,14320165.59,7079357.36,,481030743.51,2517986936.7,,188469836.0,,,,640751295.89,129959905.72,3498876.16,,40674595.98,,,706429262.21,,,1449863960.52,,1449863960.52,3967850897.22,定期报告,未审计,20250919,CNY,合并期末,2025-08-25T18:22:04
20250331,,485868917.03,,,,,,1178872287.34,72746857.59,1106125429.75,147979451.84,41510161.34,,,,,,,,,,,2184623.62,447624432.48,,,,,58861827.19,2362901700.84,,,,,,,,,31766473.45,,,,,,,,,64589373.66,,,,,906188476.43,,,,,16622761.69,97575013.08,,,4333186.72,,18204048.0,86943657.03,1226222990.06,3589124690.9,,1123810002.1,,,,,,193300497.84,123562313.54,69738184.3,,2800790.71,,,9509149.42,15134227.72,,,,,,5342822.13,,,,,,,,,,,,,,289219627.96,2514640.48,1641631758.36,,332200000.0,,,,16017522.84,,,,,,14537440.65,10519137.23,,373274100.72,2014905859.08,,134951140.0,,,,694386739.75,4334000.0,582565.9,,40674595.98,,,707957790.19,,,1574218831.82,,1574218831.82,3589124690.9,定期报告,未审计,20250421,CNY,合并期末,2025-04-20T16:06:12
20241231,,492045479.75,,,,,,1389924070.03,66663073.51,1323260996.52,141746835.55,15607107.49,,,,,,,,,,1636832.37,1636832.37,464041480.2,,,,,59192517.24,2564194322.63,,,,,,,,,32262432.77,,,,,1177133083.26,279394098.94,897738984.32,,51685692.53,51685692.53,,897738984.32,,897738984.32,,,,,17542378.57,94611946.64,,,3989807.73,,18673188.6,66267208.32,1182771639.48,3746965962.11,,1185059837.95,,,,,,383604925.56,123284522.69,260320402.87,737557.4,2292888.33,,,14080485.37,24328127.27,,,,,6038153.48,6038153.48,,,,,,,,,,,,,,227250261.23,2889643.69,1846281880.28,,333400000.0,181537584.0,,,16695739.4,,,,,,14754715.71,11176234.63,,557564273.74,2403846154.02,,128484895.0,15094776.53,,,507782025.41,4334000.0,587449.91,,40674595.98,,,654830065.26,,,1343119808.09,,1343119808.09,3746965962.11,定期报告,是,20260425,CNY,合并期末,2025-04-20T16:06:12
20240930,,386936659.31,,,,,,1285881896.24,94637003.94,1191244892.3,39465044.84,29118562.98,,,,,,,,,,,1676860.13,411008909.73,,,,,65174492.48,2219262425.71,,,,,,,,,32726118.0,,,,,,,,,252599118.6,,,,,632971251.32,,,,,18343029.88,92789875.01,,,3067138.91,,15109526.16,67666837.62,1115272895.5,3334535321.21,,1341351129.89,,,,,,225731698.43,124235585.36,101496113.07,,2090186.58,,,8276595.49,17425073.1,,,,,,9188834.41,,,,,,,,,,,,,,2412052.53,1801781.13,1608277351.56,,,489595418.67,,,17316831.94,,,,,,14971990.77,9338015.71,,531222257.09,2139499608.65,,124432908.0,48567064.79,,,523903652.28,161149649.58,-5528257.83,,34827510.88,,,629982484.02,,,1195035712.56,,1195035712.56,3334535321.21,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:45:06
20240630,,511482461.99,,,,,,1054111673.17,51145033.89,1002966639.28,104895794.11,13132238.46,,,,,,,,,,1468369.17,1468369.17,354256408.04,,,,,59255978.13,2098602923.07,,,,,,,,,33232845.35,,,,,886985709.05,247170181.04,639815528.01,,207363335.92,207363335.92,,639815528.01,,639815528.01,,,,,18989787.33,93369682.52,,,1967101.89,,9056860.05,41094243.33,1044889384.4,3143492307.47,,1032678197.83,,,,,,256944637.1,97501028.68,159443608.42,1100506.17,95226.89,,,7965033.97,9386614.78,,,,,9692079.5,9692079.5,,,,,,,,,,,,,,2383634.68,2980087.23,1323226018.15,,,483902744.69,,,17930607.03,,,,,,15189265.83,13112217.0,,530134834.55,1853360852.7,,124432908.0,48600883.29,,,521387650.68,28630871.2,-33241.14,,34827510.88,,,589546614.26,,,1290131454.77,,1290131454.77,3143492307.47,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T20:50:12
20240331,,578697737.42,,,,,,983051527.76,63471123.52,919580404.24,139922182.03,23752578.38,,,,,,,,,,,2154232.39,342239289.11,,,,,46328617.49,2116146164.58,,,,,,,,,33750310.73,,,,,,,,,127189343.72,,,,,627816398.82,,,,,19836771.45,83508275.34,,,2058058.07,,12333186.06,51493572.66,957985916.85,3074132081.43,,1065586338.68,,,,994911.89,,133480298.01,10000000.0,123480298.01,118531.57,1893477.93,,,8013827.34,18019240.66,,,,,,9767562.88,,,,,,,,,,,,,,2355551.63,3172820.21,1243402560.8,,,477633093.67,,,18537150.87,,,,,,15406540.89,13556575.2,,525133360.63,1768535921.43,,88880649.0,48600883.29,,,554329725.91,8668000.0,,,34827510.88,,,587625390.92,,,1305596160.0,,1305596160.0,3074132081.43,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T23:20:05
20231231,,301447869.21,,,,,,1062731442.56,39038385.61,1023693056.95,127379801.53,7429372.3,,,,,,,,,,2613457.81,2613457.81,344323803.02,,,,,48518672.87,1894444419.3,,,,,,,,,34246270.05,,,,,840274410.48,219271766.4,621002644.08,,103486726.23,103486726.23,,621002644.08,,621002644.08,,,,,20241206.05,84218598.02,,,2271755.9,,14341711.42,42101892.85,921910804.6,2816355223.9,,1303457760.9,,,,2037129.33,,193914514.28,,193914514.28,888482.37,435195.41,,,15156074.31,17409732.72,,,,,9120290.33,9120290.33,,,,,,,,,,,,,,13336991.23,2047501.89,1557803672.77,,,,,,19136548.64,,,,,,15623815.95,13692574.43,,48452939.02,1606256611.79,,88880649.0,,,,551595468.97,8668000.0,,,34827510.88,,,543462983.26,,,1210098612.11,,1210098612.11,2816355223.9,定期报告,是,20250421,CNY,合并期末,2024-04-18T20:40:04
