报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2153167876.49,2153167876.49,,,,,,2088645071.89,1529816825.63,,,,,,,,,28033926.51,95623753.58,221664872.41,132557417.81,80948275.95,74988313.19,,14639070.57,14639070.57,,,,,,,,5234624.23,-265870.11,-17576736.4,,20894.61,66574787.5,59589.24,,353172.97,,66281203.77,16904320.58,,49376883.19,49376883.19,,35472827.49,,13904055.7,-1662299.38,-1662299.38,,,,,,-1662299.38,,,,,,,,,-1662299.38,,,47714583.81,33810528.11,13904055.7,0.021,0.021,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:14:04
20251231,9241652953.8,9241652953.8,,,,,,8957348085.02,6376291487.83,,,,,,,,,108781473.4,340998836.39,1231089983.18,554117130.38,346069173.84,361548158.82,,60625000.37,60052616.37,,,,,,,,35183803.6,17226881.24,-44196286.29,,827335.68,353971603.38,4953011.43,,1515666.77,,357408948.04,99955846.2,,257453101.84,257453101.84,,183056160.84,,74396941.0,-14247723.02,-14247723.02,-12665000.0,,,-12665000.0,,-1582723.02,,,,,,,,,-1582723.02,,,243205378.82,168808437.82,74396941.0,0.107,0.107,定期报告,是,20260418,CNY,合并期末,2026-04-17T20:26:03
20250930,7484828636.64,7484828636.64,,,,,,7258017573.93,5295459714.07,,,,,,,,,81610453.98,253811956.49,969584616.21,395365377.85,262185455.33,276486185.63,,42102545.14,41598420.34,,,,,,,,23503062.51,28637601.76,-34909777.16,,759717.4,286904212.36,1067182.69,,755839.43,,287215555.62,75676686.45,,211538869.17,211538869.17,,158504018.75,,53034850.42,-209831.87,-209831.87,,,,,,-209831.87,,,,,,,,,-209831.87,,,211329037.3,158294186.88,53034850.42,0.092,0.092,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:22:23
20250630,5275037790.2,5275037790.2,,,,,,5064452841.41,3712471185.76,,,,,,,,,58901920.86,169073874.09,682307914.65,264978738.01,176719208.04,190640852.41,,26285765.54,26074673.54,,,,,,,,8366394.1,7432452.04,-38886024.62,,-9846.67,213773689.18,633098.54,,370543.27,,214036244.45,51749387.85,,162286856.6,162286856.6,,123497402.89,,38789453.71,-412469.02,-412469.02,,,,,,-412469.02,,,,,,,,,-412469.02,,,161874387.58,123084933.87,38789453.71,0.072,0.072,定期报告,未审计,20250814,CNY,合并期末,2025-08-13T18:40:04
20250331,2574254051.92,2574254051.92,,,,,,2469225602.07,1816338278.92,,,,,,,,,26799221.61,80967533.71,321958401.87,134047050.91,89115115.05,97396371.32,,7596720.83,7403628.83,,,,,,,,5266449.31,6614126.09,-21594563.99,,4253.94,102915436.03,375653.51,,138827.07,,103152262.47,26526600.48,,76625661.99,76625661.99,,57491586.04,,19134075.95,39722.88,39722.88,,,,,,39722.88,,,,,,,,,39722.88,,,76665384.87,57531308.92,19134075.95,0.034,0.034,定期报告,未审计,20260425,CNY,合并期末,2025-04-23T18:36:43
20241231,9869575819.11,9869575819.11,,,,,,9602162210.85,6714658593.44,,,,,,,,,109275550.51,337275440.94,1433292527.42,581885940.9,425774157.64,458698019.11,,46164658.18,44918189.08,,,,,,,,36708667.71,-16374073.77,-22675856.0,,444156.56,311681160.94,6936839.19,,8785487.37,,309832512.76,94865994.43,,214966518.33,214966518.33,,126992370.2,,87974148.13,1601601.48,1601601.48,,,,,,1601601.48,,,,,,,,,1601601.48,,,216568119.81,128593971.68,87974148.13,0.074,0.074,定期报告,是,20260418,CNY,合并期末,2025-03-27T21:42:07
20240930,7560235670.39,7560235670.39,,,,,,7395586299.65,5272198266.78,,,,,,,,,77366304.85,251674097.83,1052291747.95,415243846.33,326812035.91,345915986.61,,33415822.41,32484755.71,,,,,,,,22655374.24,8350790.94,-6417154.9,,440884.14,223095087.57,3339164.23,,3458318.97,,222975932.83,76535187.12,,146440745.71,146440745.71,,102463641.21,,43977104.5,-150201.56,-150201.56,,,,,,-150201.56,,,,,,,,,-150201.56,,,146290544.15,102313439.65,43977104.5,0.06,0.06,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T17:42:08
20240630,5231120589.63,5231120589.63,,,,,,5114906965.24,3667113196.03,,,,,,,,,51943396.65,160550724.6,744354390.35,270489581.4,220455676.21,238700837.64,,22288412.5,21580754.04,,,,,,,,17502377.05,10531887.26,-19387968.62,,438809.62,147587142.2,3000388.63,,579105.16,,150008425.67,52512865.99,,97495559.68,97495559.68,,71984395.89,,25511163.79,792338.49,792338.49,,,,,,792338.49,,,,,,,,,792338.49,,,98287898.17,72776734.38,25511163.79,0.042,0.042,定期报告,未审计,20250814,CNY,合并期末,2024-08-13T17:17:07
20240331,2557512113.04,2557512113.04,,,,,,2492470540.38,1775121974.03,,,,,,,,,25024982.02,76220731.53,367272830.02,133918389.32,114911633.46,120542713.06,,7712725.48,7508746.48,,,,,,,,7455958.3,-3525543.89,-19006216.68,,,57678495.87,546863.15,,200705.06,,58024653.96,25230603.65,,32794050.31,32794050.31,,18152447.09,,14641603.22,38463.8,38463.8,,,,,,38463.8,,,,,,,,,38463.8,,,32832514.11,18190910.89,14641603.22,0.011,0.011,定期报告,未审计,20250424,CNY,合并期末,2024-04-25T18:27:16
20231231,10120201384.84,10120201384.84,,,,,,10043246697.97,6883613724.28,,,,,,,,,104230534.59,297200481.64,1655213088.21,630241751.54,472747117.71,501895716.87,,46851144.77,41729178.04,,,,,,,,47036729.02,-14475002.15,-670157.34,,755820.22,156453221.39,10212489.78,,8130025.38,,158535685.79,109147808.57,,49387877.22,49387877.22,,4890347.22,,44497530.0,-2004968.68,-2004968.68,-2830982.85,,-2830982.85,,,826014.17,,,,,,,,,826014.17,,,47382908.54,2885378.54,44497530.0,0.003,0.003,定期报告,是,20250328,CNY,合并期末,2024-03-29T19:12:02
