报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,84176937.55,84176937.55,,,,,,76954316.67,56704922.8,,,,,,,,,586285.97,2005985.07,10131470.37,7881197.58,-355545.12,,,-986.58,,,,,1643577.57,,,,497670.53,-65750.46,2867683.24,,-706.26,12164108.92,1200.0,,40346.34,,12124962.58,1539978.96,,10584983.62,10584983.62,,10617332.5,,-32348.88,-17644.43,-17644.43,,,,,,-17644.43,,,,,,,,,-17644.43,,,10567339.19,10599688.07,-32348.88,0.111,0.111,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T17:38:17
20251231,329445696.81,329445696.81,,,,,,326695144.67,226797162.23,,,,,,,,,5779567.59,8990581.03,52196282.14,35420440.81,-2488889.13,79166.66,,-6361.7,,,,,4267664.5,,,,2938474.98,-2010337.41,-5134056.08,,-175.04,2805761.39,3279644.93,,1904212.81,,4181193.51,1599269.01,,2581924.5,2581924.5,,2654126.28,,-72201.78,23651.78,23651.78,,,,,,23651.78,,,,,,,,,23651.78,,,2605576.28,2677778.06,-72201.78,0.0277,0.0277,定期报告,是,20260418,CNY,合并期末,2026-04-17T19:22:03
20250930,243106339.47,243106339.47,,,,,,235000415.81,169799439.77,,,,,,,,,3180758.6,3864883.56,33775963.38,26362788.55,-1983418.05,79166.66,,-3261.78,,,,,2685702.44,,,,2381073.0,195572.67,-3227861.24,,-175.04,10136973.71,2610145.04,,703715.29,,12043403.46,1707163.91,,10336239.55,10336239.55,,10421157.65,,-84918.1,,,,,,,,,,,,,,,,,,,,10336239.55,10421157.65,-84918.1,0.1089,0.1089,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:44:04
20250630,180287113.64,180287113.64,,,,,,174255365.68,127359634.68,,,,,,,,,2749610.36,2390835.92,24144875.89,18953697.85,-1343289.02,79166.66,,-2771.4,,,,,1618082.56,,,,1357241.13,211650.97,1277204.77,,3266.36,10496422.35,174606.95,,143647.06,,10527382.24,1420383.13,,9106999.11,9106999.11,,9019204.35,,87794.76,4888.94,4888.94,,,,,,4888.94,,,,,,,,,4888.94,,,9111888.05,9024093.29,87794.76,0.0943,0.0943,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:16:11
20250331,72391691.27,72391691.27,,,,,,72913504.77,52720169.95,,,,,,,,,182539.77,2188507.32,9405501.31,9126150.06,-709363.64,79422.95,,80825.55,,,,,583107.7,,,,395909.38,-82903.5,631323.85,,0.0,1086449.48,55600.01,,71511.23,,1070538.26,78054.94,,992483.32,992483.32,,1023274.9,,-30791.58,,,,,,,,,,,,,,,,,,,,992483.32,1023274.9,-30791.58,0.0107,0.0107,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T18:42:07
20241231,371825905.45,371825905.45,,,,,,362625476.56,270699469.68,,,,,,,,,5518210.78,10178227.5,49347106.98,30993540.79,-4111079.17,610531.65,,1273087.85,,,,,2288004.01,,,,2091353.87,-2848951.67,-13145911.97,,-405121.58,-1547110.6,6047018.33,,4766503.47,,-266595.74,870752.91,,-1137348.65,-1137348.65,,-1137348.65,,,,,,,,,,,,,,,,,,,,,,-1137348.65,-1137348.65,,-0.0119,-0.0119,定期报告,是,20260418,CNY,合并期末,2025-04-16T17:32:02
20240930,302013472.86,302013472.86,,,,,,287011691.85,213676043.76,,,,,,,,,3316904.5,10850305.03,39406581.03,23074098.51,-3312240.98,546282.11,,1065291.01,,,,,1744886.46,,,,1471663.42,-2758042.27,3253474.19,,-473606.76,19305447.06,2540834.94,,686972.58,,21159309.42,2318036.87,,18841272.55,18841272.55,,18841272.55,,,,,,,,,,,,,,,,,,,,,,18841272.55,18841272.55,,0.1969,0.1969,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T18:37:12
20240630,196094266.65,196094266.65,,,,,,190068178.49,141721044.25,,,,,,,,,2691207.82,8784877.28,22696564.31,16464452.69,-2289967.86,396665.14,,1085807.03,,,,,1158940.77,,,,1115971.86,-3078904.06,4429369.37,,-437022.79,10300250.34,2492274.52,,190538.8,,12601986.06,1580847.37,,11021138.69,11021138.69,,11021138.69,,,,,,,,,,,,,,,,,,,,,,11021138.69,11021138.69,,0.1152,0.1152,定期报告,未审计,20250823,CNY,合并期末,2024-08-22T18:37:25
20240331,66808008.27,66808008.27,,,,,,74042079.65,49523375.21,,,,,,,,,361478.6,6586622.96,10863104.42,7762790.33,-1055291.87,269767.83,,-270.28,,,,,598542.79,,,,417193.99,108941.55,3560125.28,,,-2549538.05,1243620.51,,134.62,,-1306052.16,-373397.21,,-932654.95,-932654.95,,-932654.95,,,,,,,,,,,,,,,,,,,,,,-932654.95,-932654.95,,-0.0097,-0.0097,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T17:42:03
20231231,544036567.93,544036567.93,,,,,,556630040.45,454722727.07,,,,,,,,,3808134.82,17380743.47,53515956.82,29499044.8,-2296566.53,1668684.47,,-978018.68,,,,,3959860.44,,,,2808186.64,-24634548.32,-8617591.27,,385403.66,-39670180.05,5705691.77,,6706757.03,,-40671245.31,-7469802.21,,-33201443.1,-33201443.1,,-33201443.1,,,,,,,,,,,,,,,,,,,,,,-33201443.1,-33201443.1,,-0.347,-0.347,定期报告,是,20250417,CNY,合并期末,2024-03-28T19:12:04
