报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,83343773.82,,,,,,,,,,,,3106687.47,86450461.29,31832504.37,,,,,,27165657.02,6056553.37,13711864.98,78766579.74,7683881.55,,390000000.0,2113869.48,400.0,,,,,392114269.48,4654837.96,320000000.0,,,,,324654837.96,67459431.52,,300000.0,300000.0,,,,300000.0,,4900000.0,4900000.0,791419.47,5691419.47,-5391419.47,-6.8,69751886.8,514844005.53,,,,,584595892.33,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:12:02
20251231,,392345004.64,,,,,,,,,,,,7102255.3,399447259.94,180363731.06,,,,,,106619214.45,34498714.8,48801968.55,370283628.86,29163631.08,,819000000.0,6101566.14,507755.05,,,,,825609321.19,17588995.63,884000000.0,,,,,901588995.63,-75979674.44,,300000.0,300000.0,,,,300000.0,,6412223.97,6412223.97,2766966.52,9179190.49,-8879190.49,-480144.95,-56175378.8,571019384.33,514844005.53,571019384.33,,,514844005.53,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:22:05
20250930,,293733392.83,,,,,,,,,,,1089019.04,5788032.02,300610443.89,134746202.16,,,,,,83582433.14,24783483.39,47816809.53,290928928.22,9681515.67,,739000000.0,5194608.16,603500.0,,,,,744798108.16,6470264.32,704000000.0,,,,,710470264.32,34327843.84,,300000.0,300000.0,,,,300000.0,,,,2840564.99,2840564.99,-2540564.99,11374.01,41480168.53,571019384.33,,,,,612499552.86,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:16:33
20250630,,199239739.6,,,,,,,,,,,1066099.78,4464531.65,204770371.03,93567989.4,,,,,,57080430.98,19467878.3,33770681.29,203886979.97,883391.06,,349000000.0,2106282.7,35700.0,,,,,351141982.7,5072732.66,424000000.0,,,,,429072732.66,-77930749.96,,300000.0,300000.0,,,,300000.0,,,,1900902.29,1900902.29,-1600902.29,12512.29,-78635748.9,571019384.33,492383635.43,571019384.33,,,492383635.43,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:20:06
20250331,,99991000.14,,,,,,,,,,,,1932589.53,101923589.67,39042060.36,,,,,,29956216.36,6030172.85,16200173.98,91228623.55,10694966.12,,279000000.0,1434784.09,,,,,,280434784.09,1302233.0,354000000.0,,,,,355302233.0,-74867448.91,,,,,,,0.0,,,,1093983.19,1093983.19,-1093983.19,-3242.18,-65269708.16,571019384.33,,,,,505749676.17,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T17:00:07
20241231,,466282502.42,,,,,,,,,,,,15093682.4,481376184.82,187687921.09,,,,,,127730751.73,43478883.33,60072386.0,418969942.15,62406242.67,,1147000000.0,7569692.25,,,,,,1154569692.25,29225825.09,1164450000.0,,,,,1193675825.09,-39106132.84,,950000.0,950000.0,,,,950000.0,,12790114.87,7350000.0,4628230.17,17418345.04,-16468345.04,-301439.07,6530325.72,564489058.61,571019384.33,564489058.61,,,571019384.33,定期报告,是,20260331,CNY,合并期末,2025-03-27T19:40:04
20240930,,360774171.65,,,,,,,,,,,500547.67,10187026.12,371461745.44,130945442.19,,,,,,102040696.58,32930650.46,58853486.49,324770275.72,46691469.72,,600000000.0,14679117.82,37000.0,,,,,614716117.82,18525545.99,800000000.0,,,,,818525545.99,-203809428.17,,950000.0,950000.0,,,,950000.0,,12793032.45,7350000.0,3333806.85,16126839.3,-15176839.3,,-172294797.75,564489058.61,,,,,392194260.86,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T16:10:06
20240630,,232344394.58,,,,,,,,,,,478028.7,9188706.81,242011130.09,82076851.86,,,,,,73512674.72,23276832.52,39009743.18,217876102.28,24135027.81,,490000000.0,3821205.49,37000.0,,,,,493858205.49,16017788.0,310000000.0,,,,,326017788.0,167840417.49,,950000.0,950000.0,,,,950000.0,,12793032.45,7350000.0,2268044.9,15061077.35,-14111077.35,,177864367.95,564489058.61,742353426.56,564489058.61,,,742353426.56,定期报告,未审计,20250827,CNY,合并期末,2024-08-16T16:50:06
20240331,,126810049.93,,,,,,,,,,,,4107948.79,130917998.72,48264573.37,,,,,,41492449.82,12478951.01,20169692.36,122405666.56,8512332.16,,180000000.0,1060027.4,37000.0,,,,,181097027.4,17806133.0,,,,,,17806133.0,163290894.4,,950000.0,950000.0,,,,950000.0,,,,1134022.45,1134022.45,-184022.45,,171619204.11,564489058.61,,,,,736108262.72,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T16:05:10
20231231,,557327384.47,,,,,,,,,,,,21681595.37,579008979.84,153257216.06,,,,,,133936141.23,61420657.24,99598470.03,448212484.56,130796495.28,,540000000.0,3624019.74,,,,,,543624019.74,18688984.08,878268070.8,,,,,896957054.88,-353333035.14,,1500000.0,1500000.0,,,,1500000.0,7931196.92,201326.75,,4125671.15,12258194.82,-10758194.82,-493124.25,-233787858.93,798276917.54,564489058.61,798276917.54,,,564489058.61,定期报告,是,20250328,CNY,合并期末,2024-03-27T19:35:07
