报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,20342719.76,,,,,,,,,,,,1795095.82,22137815.58,14780787.09,,,,,,14449698.52,3320537.91,4112807.0,36663830.52,-14526014.94,,188659615.98,310903.04,5105.0,,,,,188975624.02,2399.0,180000000.0,,,,1343526.59,181345925.59,7629698.43,,,,,,,0.0,,,,994130.82,994130.82,-994130.82,-62388.48,-7952835.81,253321840.46,,,,,245369004.65,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T17:08:03
20251231,,145365332.91,,,,,,,,,,,,3985298.45,149350631.36,68110427.55,,,,,,94929148.02,12234791.5,30665692.69,205940059.76,-56589428.4,,319559348.99,3485022.11,16450.0,55183.57,,,,323116004.67,321532.26,324620825.4,,,,30745260.0,355687617.66,-32571612.99,,4950000.0,4950000.0,,,,4950000.0,,478698.82,478698.82,2386551.08,2865249.9,2084750.1,-109086.57,-87185377.86,340507218.32,253321840.46,340507218.32,,,253321840.46,定期报告,是,20260408,CNY,合并期末,2026-04-07T18:58:06
20250930,,100825414.4,,,,,,,,,,,0.0,2754087.95,103579502.35,57665607.41,,,,,,74933405.75,9761980.39,17530977.63,159891971.18,-56312468.83,,169559348.99,2853746.81,13562.54,3812.38,0.0,,,172430470.72,220735.65,249761760.0,,0.0,,662676.48,250645172.13,-78214701.41,,3000000.0,3000000.0,0.0,,0.0,3000000.0,,478698.82,478698.82,5890079.32,6368778.14,-3368778.14,-66655.03,-137962603.41,340507218.32,,,,,202544614.91,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T16:48:27
20250630,,65943810.51,,,,,,,,,,,,2454368.83,68398179.34,37616690.92,,,,,,53977613.5,8182974.38,11113403.13,110890681.93,-42492502.59,,89419630.19,2243364.56,7962.54,3810.0,,,,91674767.29,171382.99,189759760.0,,,,590971.97,190522114.96,-98847347.67,,,,,,,0.0,,478698.82,478698.82,3735397.8,4214096.62,-4214096.62,-26341.82,-145580288.7,340507218.32,194926929.62,340507218.32,,,194926929.62,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:52:07
20250331,,34312165.18,,,,,,,,,,,,825461.06,35137626.24,21324874.35,,,,,,29924712.06,4000949.93,4684038.42,59934574.76,-24796948.52,,49419630.19,43150.7,4191.48,3809.98,,,,49470782.35,11882.99,109013500.0,,,,272027.1,109297410.09,-59826627.74,,,,,,,0.0,,,,448474.6,448474.6,-448474.6,-10140.26,-85082191.12,340921984.96,,,,,255839793.84,定期报告,未审计,20260424,CNY,合并期末,2025-04-17T18:26:07
20241231,,227867509.21,,,,,,,,,,,,16701043.58,244568552.79,84657236.67,,,,,,144913031.91,12732010.15,31675679.73,273977958.46,-29409405.67,,236039453.19,6860579.51,76432.0,1913810.72,0.0,,,244890275.42,7900762.04,217970006.74,,829561.32,,30572612.04,257272942.14,-12382666.72,,0.0,,,,,0.0,160500.0,1277024.99,441001.52,22383284.2,23820809.19,-23820809.19,109596.49,-65503285.09,406010503.41,340507218.32,406010503.41,,,340507218.32,定期报告,是,20260408,CNY,合并期末,2025-04-17T18:26:07
20240930,,167802427.48,,,,,,,,,,,,5400791.2,173203218.68,61285809.15,,,,,,115066645.23,9847650.81,16600225.03,202800330.22,-29597111.54,,62756955.0,4592764.83,25432.0,0.0,75.91,,,67375227.74,3810755.15,117000000.0,,772976.16,,14328991.3,135912722.61,-68537494.87,,,,,,,0.0,160500.0,1277024.99,441001.52,8945451.81,10382976.8,-10382976.8,-69544.24,-108587127.45,406010503.41,,,,,297423375.96,定期报告,未审计,20251022,CNY,合并期末,2024-10-24T17:35:18
20240630,,106427862.58,,,,,,,,,,,,4415619.55,110843482.13,38888278.22,,,,0.0,0.0,81548265.42,8242359.25,11373101.8,140052004.69,-29208522.56,,756955.0,4206586.75,17990.0,,,,,4981531.75,3650200.53,,,772976.16,,4936441.53,4423176.69,558355.06,,,,,,,0.0,,836017.67,0.0,9450139.87,10286157.54,-10286157.54,50275.38,-38886049.66,406010503.41,286124453.75,406010503.41,81000000.0,,367124453.75,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T20:40:05
20240331,,63150277.99,,,,,,,,,,,,9490896.03,72641174.02,16054569.43,,,,,,43553437.82,5964446.76,17330212.97,82902666.98,-10261492.96,,,,,,,,,0.0,3483165.58,,,,,730084.2,4213249.78,-4213249.78,,,,,,,0.0,,,,450582.24,450582.24,-450582.24,,-14925324.98,406010503.41,,,,,391085178.43,定期报告,未审计,20250418,CNY,合并期末,2024-04-21T15:45:05
20231231,,230378154.3,,,,,,,,,,,,27158457.0,257536611.3,92069235.89,,,,,,132527588.61,16698993.15,26208455.6,267504273.25,-9967661.95,,75519.88,720000.0,104525.36,,,,,900045.24,19858910.13,22746088.4,,0.0,,305241.48,42910240.01,-42010194.77,,2365000.0,,,,,2365000.0,0.0,2483831.73,2483831.73,34882237.0,37366068.73,-35001068.73,-115720.77,-87094646.22,493105149.63,406010503.41,443108149.63,,49997000.0,406010503.41,定期报告,是,20250418,CNY,合并期末,2024-04-21T15:45:05
