报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,73530238.26,,,,,,,,,,,,6778301.77,80308540.03,68876229.9,,,,,,12548194.75,400942.6,2996502.32,84821869.57,-4513329.54,,,,,,,,,0.0,73000.0,,,,,,73000.0,-73000.0,,,,94441352.8,,46000000.0,140441352.8,45233000.0,4981459.95,,48515752.54,98730212.49,41711140.31,,37124810.77,21721735.4,,,,,58846546.17,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:28:06
20251231,,247333704.47,,,,,,,,,,,,12004105.78,259337810.25,261687704.77,,,,,,47368681.88,8900598.33,26693501.44,344650486.42,-85312676.17,,,,144062487.67,,,,,144062487.67,4469643.03,,,,,69786.41,4539429.44,139523058.23,,,,259093512.4,,315500000.0,574593512.4,319460000.0,23409637.39,,298873458.99,641743096.38,-67149583.98,,-12939201.92,34660937.32,21721735.4,34660937.32,,,21721735.4,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:28:06
20250930,,136503614.84,,,,,,,,,,,,10565993.84,147069608.68,177246816.96,,,,,,28665808.52,8221223.2,27373513.09,241507361.77,-94437753.09,,,,71294128.24,,,,,71294128.24,3409221.46,,,,,,3409221.46,67884906.78,,,,73694170.0,,109500000.0,183194170.0,88430000.0,17625063.73,,62755022.97,168810086.7,14384083.3,,-12168763.01,34660937.32,,,,,22492174.31,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:06:47
20250630,,70216673.05,,,,,,,,,,,,5971108.74,76187781.79,61785856.86,,,,,,18112914.82,7708268.28,24359195.97,111966235.93,-35778454.14,,,,66294128.24,,,,,66294128.24,3067581.46,,,,,,3067581.46,63226546.78,,,,20000000.0,,79500000.0,99500000.0,38430000.0,11899800.53,,61172497.93,111502298.46,-12002298.46,,15445794.18,34660937.32,50106731.5,34660937.32,,,50106731.5,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:30:07
20250331,,17512314.06,,,,,,,,,,,,5580324.55,23092638.61,27165029.91,,,,,,9717937.37,7210164.2,21222647.36,65315778.84,-42223140.23,,,,59683206.01,,,,,59683206.01,2370983.92,,,,,,2370983.92,57312222.09,,,,,,79500000.0,79500000.0,1000000.0,5822794.48,,59500000.0,66322794.48,13177205.52,,28266287.38,34660937.32,,,,,62927224.7,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T20:04:07
20241231,,277182518.05,,,,,,,,,,,,155011170.37,432193688.42,282405953.01,,,,,,54698310.54,1668118.38,131022450.89,469794832.82,-37601144.4,,,,3634600.0,,,,,3634600.0,26500252.51,,,,,,26500252.51,-22865652.51,,,,143500000.0,,82150000.0,225650000.0,97200000.0,23245014.12,,49607820.0,170052834.12,55597165.88,,-4869631.03,39530568.35,34660937.32,39530568.35,,,34660937.32,定期报告,是,20260430,CNY,合并期末,2025-04-25T20:04:07
20240930,,146096156.16,,,,,,,,,,,,151199895.65,297296051.81,134303982.75,,,,,,40049689.96,1085416.12,125802888.45,301241977.28,-3945925.47,,,,,,,,,0.0,22626493.74,,,,,,22626493.74,-22626493.74,,,,138500000.0,,49500000.0,188000000.0,54200000.0,17100444.59,,49607820.0,120908264.59,67091735.41,,40519316.2,39530568.35,,,,,80049884.55,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T16:35:14
20240630,,87554728.49,,,,,,,,,,,9432.25,96131702.78,183695863.52,55278553.45,,,,,,26406218.51,882609.54,85286513.09,167853894.59,15841968.93,,,,,,,,,0.0,22524139.39,,,,,,22524139.39,-22524139.39,,,,85500000.0,,49500000.0,135000000.0,48200000.0,11241894.29,,49607820.0,109049714.29,25950285.71,,19268115.25,39530568.35,58798683.6,39530568.35,,,58798683.6,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T16:50:10
20240331,,15222381.05,,,,,,,,,,,9432.25,53325498.17,68557311.47,10153347.68,,,,,,14596152.05,298959.33,52029723.37,77078182.43,-8520870.96,,,,,,,,,0.0,2230707.75,,,,,,2230707.75,-2230707.75,,,,46000000.0,,49500000.0,95500000.0,1000000.0,5384567.97,,46000000.0,52384567.97,43115432.03,,32363853.32,39530568.35,,,,,71894421.67,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T16:20:21
20231231,,140325905.59,,,,,,,,,,,5511528.38,147877340.56,293714774.53,212217098.24,,,,,,60949185.82,1587565.89,163699780.69,438453630.64,-144738856.11,,,,,,,,,0.0,51770591.41,,,,,,51770591.41,-51770591.41,,,,281300000.0,,110500000.0,391800000.0,116200000.0,20162904.11,,103444652.5,239807556.61,151992443.39,,-44517004.13,84047572.48,39530568.35,84047572.48,,,39530568.35,定期报告,是,20250426,CNY,合并期末,2024-04-19T18:05:11
20230930,,87237212.03,,,,,,,,,,,5236919.69,99167350.91,191641482.63,211711985.57,,,,,,41575450.57,2409994.8,104709604.52,360407035.46,-168765552.83,,,,,,,,,0.0,40248871.0,,,,,,40248871.0,-40248871.0,,,,266300000.0,,100000000.0,366300000.0,79000000.0,14306633.3,,101557700.0,194864333.3,171435666.7,,-37578757.13,84047572.48,,,,,46468815.35,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T16:00:05
20230630,,55169045.56,,,,,,,,,,,3088120.39,41410033.46,99667199.41,137350445.43,,,,,,28598476.49,1912200.7,45277905.8,213139028.42,-113471829.01,,,,,,,,,0.0,34479805.46,,,,,,34479805.46,-34479805.46,,,,181300000.0,,100000000.0,281300000.0,28000000.0,9136402.76,,101557700.0,138694102.76,142605897.24,,-5345737.23,84047572.48,78701835.25,84047572.48,,,78701835.25,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T17:25:03
20230331,,30931688.79,,,,,,,,,,,15609.99,25461829.21,56409127.99,85756840.11,,,,,,13305000.59,674876.58,15306590.16,115043307.44,-58634179.45,,,,,,,,,0.0,21896755.82,,,,,,21896755.82,-21896755.82,,,,150000000.0,,100000000.0,250000000.0,,4089402.77,,100000000.0,104089402.77,145910597.23,,65379661.96,84046435.19,,,,,149426097.15,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T20:50:18
