报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,379763838.0,379763838.0,,,,,,283381216.65,169416002.59,,,,,,,,,6236189.6,14289948.17,65068369.08,31546830.74,-3176123.53,116594.96,,711451.63,,,,,1315105.01,,,,1139145.75,-3634119.94,-1846252.06,,,94067951.74,433483.91,,7609.74,,94493825.91,12744204.55,,81749621.36,81749621.36,,65872510.07,,15877111.29,,,,,,,,,,,,,,,,,,,,81749621.36,65872510.07,15877111.29,0.0809,0.0806,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:03
20251231,1459957149.65,1459957149.65,,,,,,1161319446.31,702399970.43,,,,,,,,,22992303.33,64986066.45,267361546.48,126972159.48,-23392599.86,572446.82,,3572027.3,,,,,4173858.83,,,,9113332.55,-10753818.03,-452317.58,,-5092.86,304285693.55,2992003.7,,3671858.13,,303605839.12,41770280.62,,261835558.5,261835558.5,,219284778.83,,42550779.67,,,,,,,,,,,,,,,,,,,,261835558.5,219284778.83,42550779.67,0.2678,0.2678,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:30:13
20250930,1092285389.95,1092285389.95,,,,,,853284673.64,517097102.69,,,,,,,,,17520095.27,43536583.86,203123914.2,91880233.18,-19873255.56,456819.92,,1803269.91,,,,,3121088.82,,,,3559198.14,-4927449.1,-513963.56,,38903.55,242081764.07,1157227.88,,191572.56,,243047419.39,33494967.65,,209552451.74,209552451.74,,176372682.12,,33179769.62,,,,,,,,,,,,,,,,,,,,209552451.74,176372682.12,33179769.62,0.2148,0.2148,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:12:07
20250630,731420574.35,731420574.35,,,,,,558016042.71,339310270.71,,,,,,,,,11739390.83,28840794.78,132274180.08,57664195.89,-11812789.58,461853.97,,1434037.28,,,,,1451220.5,,,,2783496.78,-4097935.86,-829088.08,,28384.68,174174646.94,987323.68,,26870.12,,175135100.5,23448502.07,,151686598.43,151686598.43,,130644421.69,,21042176.74,,,,,,,,,,,,,,,,,,,,151686598.43,130644421.69,21042176.74,0.1605,0.1605,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:22:05
20250331,363535559.83,363535559.83,,,,,,279284981.39,175127814.59,,,,,,,,,5690601.14,10499381.03,62075019.03,30642077.0,-4749911.4,228985.49,,472032.72,,,,,782312.56,,,,1517110.64,-3776994.23,-518188.18,,23905.98,82750757.93,760227.89,,1154.91,,83509830.91,11992395.52,,71517435.39,71517435.39,,62219690.39,,9297745.0,,,,,,,,,,,,,,,,,,,,71517435.39,62219690.39,9297745.0,0.0764,0.0764,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:50:13
20241231,1402088293.43,1402088293.43,,,,,,1110157028.28,705568874.92,,,,,,,,,20823343.48,61789405.41,247794237.97,118929822.02,-44748655.52,1335484.11,,4372311.26,-661257.29,,,,3816186.27,,,,13802514.57,-15257525.46,-3404161.92,,-202291.53,295058298.34,3199057.13,,4939013.38,,293318342.09,45852077.23,,247466264.86,247466264.86,,212651534.66,,34814730.2,,,,,,,,,,,,,,,,,,,,247466264.86,212651534.66,34814730.2,0.2612,0.2612,定期报告,是,20260423,CNY,合并期末,2025-04-14T19:20:03
20240930,1045172312.93,1045172312.93,,,,,,825883624.7,523962973.54,,,,,,,,,15466427.8,47149976.95,183281978.47,86850764.65,-30828496.71,2068573.35,,1944009.37,-661257.29,,,,3657354.18,,,,7038178.48,-974977.34,-2019687.02,,3154.45,228936720.35,226024.34,,3953336.64,,225209408.05,34700369.71,,190509038.34,190509038.34,,164234071.15,,26274967.19,,,,,,,,,,,,,,,,,,,,190509038.34,164234071.15,26274967.19,0.2017,0.2017,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:47:03
20240630,720309080.88,720309080.88,,,,,,542650615.21,354038778.24,,,,,,,,,10424469.52,32505972.93,116167453.94,55928588.65,-26414648.07,1458308.18,,1596415.94,-29083.7,,,,3409243.07,,,,6136722.05,-1255826.74,-2565624.89,,3154.45,184982549.55,173941.72,,2626206.34,,182530284.93,27624125.05,,154906159.88,154906159.88,,135434159.83,,19472000.05,,,,,,,,,,,,,,,,,,,,154906159.88,135434159.83,19472000.05,0.1663,0.1663,定期报告,未审计,20250830,CNY,合并期末,2024-08-27T19:37:47
20240331,367129069.92,367129069.92,,,,,,278288740.26,180783729.81,,,,,,,,,5297952.98,17109278.74,57956982.13,27317858.65,-10177062.05,725901.36,,135620.88,97061.75,,,,2866682.19,,,,4180842.03,297881.36,-423209.94,,,95898146.18,20394.78,,51111.29,,95867429.67,13884386.95,,81983042.72,81983042.72,,71080090.21,,10902952.51,,,,,,,,,,,,,,,,,,,,81983042.72,71080090.21,10902952.51,0.0873,0.0873,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:07:17
20231231,1511751346.97,1511751346.97,,,,,,1185197086.72,775641663.38,,,,,,,,,21304299.79,64619849.59,227972947.97,118804600.3,-23146274.31,2573901.39,,238448.3,-1255593.78,,,,6832117.8,,,,7294715.48,-7949316.79,-2028986.71,,-87053.73,330854184.6,1086904.14,,2245889.68,,329695199.06,53228550.69,,276466648.37,276466648.37,,247697195.98,,28769452.39,-3222911.66,-3222911.66,-3222911.66,,,-3222911.66,,,,,,,,,,,,,,273243736.71,244474284.32,28769452.39,0.3042,0.3042,定期报告,是,20250415,CNY,合并期末,2024-04-18T18:32:03
