报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,302213893.9,302213893.9,,,,,,1066997950.68,290061934.91,,,,,,,,,-65058229.5,,10806646.85,48667545.47,782520052.95,834124423.43,,-1008730.9,,,,,,,,,37149.54,,-28223688.82,,-1525731.43,-795505058.39,3953739.62,,177035780.91,,-968587099.68,-8768663.73,,-959818435.95,-959818435.95,,-940427456.74,,-19390979.21,42336545.52,42336545.52,,,,,,42336545.52,,,,,,,,,42336545.52,,,-917481890.43,-898090911.22,-19390979.21,-0.3099,-0.3099,定期报告,未审计,20260429,CNY,合并期末,2026-05-15T13:50:02
20251231,5446195173.24,5446195173.24,,,,,,10325309643.34,5423786625.02,,,,,,,,,748481826.42,,163252675.39,181725907.16,3808062609.35,3971122262.25,,302916651.7,-98972146.33,,,,-81360580.0,,,,30179562.91,-4213824564.28,-2196841646.04,,-29422.35,-11038074468.16,5491392.95,,737775416.52,,-11770358491.73,180053454.47,,-11950411946.2,-11950411946.2,,-11546680224.49,,-403731721.71,58375940.06,58375940.06,23977.62,,,23977.62,,58351962.44,,,,,,,,,58351962.44,,,-11892036006.14,-11488304284.43,-403731721.71,-3.8046,-3.8046,定期报告,是,20260428,CNY,合并期末,2026-04-28T17:20:03
20250930,4117031630.89,4117031630.89,,,,,,6722107446.72,4046532799.99,,,,,,,,,118794738.47,,131246831.75,150337958.06,2275195118.45,2358580046.33,,-14967349.18,-20024341.96,,,,,,,,-43198547.71,,-256086763.7,,789825.28,-2918538651.14,17491078.35,,667932352.77,,-3568979925.56,38812632.0,,-3607792557.56,-3607792557.56,,-3416445480.53,,-191347077.03,29416829.57,29416829.57,,,,,,29416829.57,,,,,,,,,29416829.57,,,-3578375727.99,-3387028650.96,-191347077.03,-1.1257,-1.1257,定期报告,未审计,20251031,CNY,合并期末,2025-11-01T17:46:12
20250630,2831573855.88,2831573855.88,,,,,,4615032321.89,2754751173.81,,,,,,,,,95360102.38,,92204926.77,89384569.26,1583331549.67,1506589741.65,,-8627731.11,-13684723.89,,,,,,,,-43199344.33,,-193787831.29,,789825.28,-2028283547.46,16987523.53,,481371857.74,,-2492667881.67,59679880.31,,-2552347761.98,-2552347761.98,,-2396994033.73,,-155353728.25,10311772.39,10311772.39,,,,,,10311772.39,,,,,,,,,10311772.39,,,-2542035989.59,-2386682261.34,-155353728.25,-0.7898,-0.7898,定期报告,未审计,20250828,CNY,合并期末,2025-08-28T16:54:04
20250331,701335125.84,701335125.84,,,,,,1589742738.86,688925854.77,,,,,,,,,54635210.69,,42785289.69,51801659.14,751594724.57,743814923.33,,-7085366.88,,,,,,,,,-43299942.96,,-35220647.32,,-14695.2,-974028265.38,1923785.6,,175467979.15,,-1147572458.93,-4662582.02,,-1142909876.91,-1142909876.91,,-1048271110.07,,-94638766.84,3282173.25,3282173.25,,,,,,3282173.25,,,,,,,,,3282173.25,,,-1139627703.66,-1044988936.82,-94638766.84,-0.3454,-0.3454,定期报告,未审计,20260429,CNY,合并期末,2025-04-30T22:32:07
20241231,8514769131.93,8514769131.93,,,,,,11933016624.63,7636027706.24,,,,,,,,,492885135.07,,285427412.48,219818695.62,3298857675.22,3215609351.18,,152319395.03,57852648.97,,,,,,,,-192368792.42,-586208292.14,-2935696016.75,,-28124651.52,-7008325850.5,11325052.51,,882806777.69,,-7879807575.68,525273760.94,,-8405081336.62,-8405081336.62,,-8163854588.42,,-241226748.2,-60444441.03,-60444441.03,-11480947.23,,,-11480947.23,,-48963493.8,,,,,,,,,-31972462.3,-16991031.5,,-8465525777.65,-8224299029.45,-241226748.2,-2.69,-2.69,定期报告,是,20260428,CNY,合并期末,2025-04-30T01:42:05
20240930,5244578856.69,5244578856.69,,,,,,7313777925.57,4879213917.56,,,,,,,,,262850578.71,,286554653.14,184556217.36,1700602558.8,1771692194.63,,-20399552.77,-18272596.83,,,,,,,,-252321026.59,,-402067391.07,,47283808.58,-2696703230.73,14272902.5,,678224912.31,,-3360655240.54,-75060335.15,,-3285594905.39,-3285594905.39,,-3128431823.37,,-157163082.02,23969895.88,23969895.88,,,,,,23969895.88,,,,,,,,,23969895.88,,,-3261625009.51,-3104461927.49,-157163082.02,-1.0308,-1.0308,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:12:04
20240630,4420881411.83,4420881411.83,,,,,,6001048705.61,4203979452.39,,,,,,,,,229056810.94,,237741528.71,121502851.76,1208768061.81,1166335454.64,,-9705211.43,-7562479.4,,,,,,,,-252331072.11,,-259870195.58,,21420204.71,-2080653568.19,6763786.63,,460411659.32,,-2534301440.88,7356237.18,,-2541657678.06,-2541657678.06,,-2404264444.88,,-137393233.18,-12465168.8,-12465168.8,,,,,,-12465168.8,,,,,,,,,-12465168.8,,,-2554122846.86,-2416729613.68,-137393233.18,-0.7922,-0.7922,定期报告,未审计,20250828,CNY,合并期末,2024-08-30T15:52:03
20240331,2825168942.34,2825168942.34,,,,,,3490317680.21,2710923071.28,,,,,,,,,48763085.63,,100665179.88,65426610.75,564539732.67,547014740.23,,-1979608.29,,,,,,,,,378983.75,,-149249151.42,,-287840.99,-816286354.82,2607687.92,,178983943.51,,-992662610.41,18503506.38,,-1011166116.79,-1011166116.79,,-971412940.47,,-39753176.32,-3227081.2,-3227081.2,,,,,,-3227081.2,,,,,,,,,-3227081.2,,,-1014393197.99,-974640021.67,-39753176.32,-0.3201,-0.3201,其他,未审计,20250430,CNY,合并期末,2024-05-01T02:07:04
20231231,19997073933.2,19997073933.2,,,,,,24624367528.88,19497719118.72,,,,,,,,,1928263650.5,,451669728.13,323730191.97,2422984839.56,2300565621.43,,-1428243255.95,53142137.09,,,,-577741686.35,,,,-138533981.62,-7951111649.34,-1260056649.43,,1546348.81,-15981434469.56,11016669.11,,1028334696.56,,-16998752497.01,1225148394.28,,-18223900891.29,-18223900891.29,,-17460488708.37,,-763412182.92,-272751150.27,-272751150.27,-6433.02,,,-6433.02,,-272744717.25,,,,,,,,,-26182173.48,-246562543.77,,-18496652041.56,-17733239858.64,-763412182.92,-5.7532,-5.7532,定期报告,是,20250429,CNY,合并期末,2024-04-30T15:57:03
20230930,14290389697.55,14290389697.55,,,,,,17470011124.07,13861379955.49,,,,,,,,,1282459200.37,532597.81,388067395.33,381890512.93,1555681462.14,1316673945.29,,106042708.01,79780660.91,,,,-16834700.23,,,,6659589.69,,-341670812.77,,8421472.78,-3417003169.04,7014487.33,,567389578.66,,-3977378260.37,346195646.88,,-4323573907.25,-4323573907.25,,-4327811873.11,,4237965.86,-50682591.45,-50682591.45,,,,,,-50682591.45,,,,,,,,,-50682591.45,,,-4374256498.7,-4378494464.56,4237965.86,-1.426,-1.426,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T16:57:05
20230630,8794499483.48,8794499483.48,,,,,,11454214984.66,8630580033.97,,,,,,,,,1109851064.23,532597.81,260749319.02,323522951.93,1128979017.7,861402231.92,,-67991404.85,26271845.26,,,,,,,,6585167.69,,-194348420.26,,8288128.69,-2907182029.91,5583142.37,,460798099.59,,-3362396987.13,249064285.92,,-3611461273.05,-3611461273.05,,-3558574628.85,,-52886644.2,-61570752.07,-61570752.07,,,,,,-61570752.07,,,,,,,,,-61570752.07,,,-3673032025.12,-3620145380.92,-52886644.2,-1.1725,-1.1725,定期报告,未审计,20240830,CNY,合并期末,2024-08-30T15:52:03
20230331,4503975846.82,4503975846.82,,,,,,5079297303.31,4181654325.46,,,,,,,,,298548339.37,139622.64,119698441.49,159334197.9,319922376.45,369060546.53,,955164.88,,,,,,,,,784869.71,,-95583739.28,,1924801.35,-667240359.83,9224408.1,,69847518.95,,-727863470.68,-11727245.42,,-716136225.26,-716136225.26,,-672098240.69,,-44037984.57,18879278.7,18879278.7,,,,,,18879278.7,,,,,,,,,18879278.7,,,-697256946.56,-653218961.99,-44037984.57,-0.2215,-0.2215,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T21:37:12
20221231,19304079732.43,19304079732.43,,,,,,24030276440.93,18364756692.04,,,,,,,,,737892032.85,39938298.65,703465532.95,894958756.03,3289265128.41,2639134582.17,,78087578.7,-312095530.93,,,,-85302870.7,,,,-46554723.73,-16273460061.95,-2750626987.38,,7620680.91,-23796433092.65,43446998.36,,752103832.37,,-24505089926.66,1655065620.41,,-26160155547.07,-26160155547.07,,-24941927257.56,,-1218228289.51,-193489476.88,-193489157.06,-3942723.72,,,-3942723.72,,-189546433.34,-68954018.36,,,,,,,,-99897946.91,-20694468.07,-319.82,-26353645023.95,-25135416414.62,-1218228609.33,-8.2183,-8.2183,定期报告,是,20230428,CNY,合并期末,2023-04-27T21:37:12
20220930,14856834153.03,14856834153.03,,,,,,17850750940.52,14400185746.48,,,,,,,,,539114884.23,10817205.29,615152040.12,590156081.87,1695324982.53,935890345.27,,-86478623.36,,,,,5883296.3,,,,-46756460.07,-8084471127.6,-811189161.31,,6812573.24,-12010116290.29,37349624.15,,301162963.83,,-12273929629.97,-298626524.92,,-11975303105.05,-11975303105.05,,-11673122754.2,,-302180350.85,-201694071.66,-201694037.32,-15595.2,,,-15595.2,,-201678442.12,,,,,,,,,-201678442.12,,-34.34,-12176997176.71,-11874816791.52,-302180385.19,-3.8664,-3.8664,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:37:12
20220630,8627272486.29,8627272486.29,,,,,,10994662274.34,8569732922.54,,,,,,,,,456473384.29,7533785.92,459986223.14,397478634.27,1103457324.18,798415556.97,,-16278406.51,,,,,5883296.3,,,,4902708.35,-2934877511.83,-16955984.15,,6809968.36,-5317905717.53,34158499.26,,177323172.88,,-5461070391.15,-212654051.83,,-5248416339.32,-5248416339.32,,-4989701644.68,,-258714694.64,-61170658.34,-61170658.34,-15595.2,,,-15595.2,,-61155063.14,,,,,,,,,-61155063.14,,,-5309586997.66,-5050872303.02,-258714694.64,-1.657,-1.657,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T19:07:06
20220331,7082810872.87,7082810872.87,,,,,,7306355775.37,6691118214.39,,,,,,,,,89784131.65,4233542.07,82934757.49,172357586.51,265927543.26,275496834.07,,-3864057.17,,,,,1886116.38,,,,3760183.17,,-8312737.27,,-1690522.99,-231765920.38,15339063.7,,9518562.36,,-225945419.04,73648005.06,,-299593424.1,-299593424.1,,-289758988.98,,-9834435.12,595724.35,595724.35,,,,,,595724.35,,,,,,,,,595724.35,,,-298997699.75,-289163264.63,-9834435.12,-0.0955,-0.0955,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T22:07:05
20211231,20115833462.22,20115833462.22,,,,,,26385973041.98,21003432207.04,,,,,,,,,392103975.75,23758198.28,1408265283.6,1473437174.3,2084976203.01,1872295640.48,,-893633713.46,-12570241.67,,,,-63159898.5,,,,16377194.66,-6575609776.65,-424397975.85,,-122197053.68,-14332760803.24,106064822.72,,689591238.52,,-14916287219.04,-565516591.95,,-14350770627.09,-16612805998.55,2262035371.46,-13834223760.01,,-516546867.08,-84634675.74,-84634545.17,9968308.8,,,9968308.8,,-94602853.97,,,,,,,,,13781883.37,-108384737.34,-130.57,-14435405302.83,-13918858305.18,-516546997.65,-4.6006,-4.6006,定期报告,是,20230428,CNY,合并期末,2022-04-29T22:07:05
20210930,14855632098.11,14855632098.11,,,,,,19409293884.84,15434255663.93,,,,,,,,,252296806.26,18519872.08,1114759735.52,1137498677.08,1451963129.97,905370908.17,,2729028701.95,,,,,75947668.66,,,,18713604.39,-4976966511.7,-144280613.06,,-123953256.3,-6975172192.79,82459301.36,,241757368.45,,-7134470259.88,-130401477.91,,-7004068781.97,-7037748197.66,33679415.69,-6704583054.86,,-299485727.11,-76557290.09,-76557233.0,,,,,,-76557233.0,,,,,,,,,-76557233.0,,-57.09,-7080626072.06,-6781140287.86,-299485784.2,-2.2326,-2.2326,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:22:05
20210630,11930606245.39,11930606245.39,,,,,,15537526964.87,12555839988.32,,,,,,,,,225775112.35,12822591.37,734833796.42,931139602.27,1077115874.14,905370908.17,,3208933383.22,,,,,75947668.66,,,,10461126.76,-4578750867.69,-81194628.24,,273538.41,-4971250498.36,55289117.36,,162764527.34,,-5078725908.34,-87991296.63,,-4990734611.71,-5024414027.4,33679415.69,-4721416223.47,,-269318388.24,-30707045.45,-30706988.36,,,,,,-30706988.36,,,,,,,,,-30706988.36,,-57.09,-5021441657.16,-4752123211.83,-269318445.33,-1.5791,-1.5791,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T17:12:04
20210331,6854010485.28,6854010485.28,,,,,,6085854173.36,4940497169.78,,,,,,,,,268470988.12,5562967.87,265774740.42,370707088.14,234841219.03,214334948.79,,50174163.79,-16059147.87,,,,-7612419.69,,,,6354953.31,,-64366979.05,,73232.47,752779262.75,43361115.17,,28326850.09,,767813527.83,185968029.5,,581845498.33,581845498.33,,561264242.95,,20581255.38,-90854614.95,-90854614.95,,,,,,-90854614.95,,,,,,,,,-90854614.95,,,490990883.38,470409628.0,20581255.38,0.1696,0.1696,定期报告,未审计,20220430,CNY,合并期末,2021-04-11T14:12:03
