报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,297242900.33,297242900.33,,,,,,329856438.12,252699174.79,,,,,,,,,3473446.36,13538469.36,15845798.57,40483402.81,3816146.23,1509665.14,,-87333.05,-87333.05,,,,1157740.0,,,,1004413.44,-4962868.65,-11613768.11,,,-47115354.16,7065410.78,,6790650.37,,-46840593.75,,,-46840593.75,-46840593.75,,-46124364.06,,-716229.69,-4822717.84,-4822717.84,-6905700.0,,,-6905700.0,,2082982.16,,,,,,,,,2082982.16,,,-51663311.59,-50947081.9,-716229.69,-0.08,-0.08,定期报告,是,20260520,CNY,合并期末,2026-05-20T15:38:02
20250630,129115734.51,129115734.51,,,,,,145734635.21,110791968.29,,,,,,,,,1393177.16,6412755.78,7447955.24,18177323.16,1511455.58,856661.12,,,,,,,,,,,225422.26,-1946252.73,-2145084.8,,191883.61,-20292932.36,331189.66,,236937.36,,-20198680.06,,,-20198680.06,-20198680.06,,-20109874.83,,-88805.23,1334492.58,1334492.58,,,,,,1334492.58,,,,,,,,,1334492.58,,,-18864187.48,-18775382.25,-88805.23,-0.04,-0.04,定期报告,未审计,20251121,CNY,合并期末,2025-11-21T15:38:07
20241231,295265102.8,295265102.8,,,,,,321409092.45,257008206.32,,,,,,,,,4104950.66,12941663.43,13409604.81,38623777.72,-4679110.49,31239.27,,-287177.56,-287177.56,,,,13454300.0,,,,913437.82,-1463609.92,-6503833.93,,,-20030873.24,579446.32,,362598.14,,-19814025.06,212570.22,,-20026595.28,-20026595.28,,-19816690.58,,-209904.7,-4136065.59,-4136065.59,-2075300.0,,,-2075300.0,,-2060765.59,,,,,,,,,-2060765.59,,,-24162660.87,-23952756.17,-209904.7,-0.04,-0.04,定期报告,是,20260520,CNY,合并期末,2025-08-18T15:42:03
20240630,137476401.66,137476401.66,,,,,,147292271.75,118290527.31,,,,,,,,,2797085.25,6006823.23,5979539.46,16484805.09,-2266508.59,9017.05,,,,,,,,,,,797313.71,,-737357.46,,,-9755913.84,422633.28,,15730.88,,-9349011.44,335038.03,,-9684049.47,-9684049.47,,-6420395.48,,-3263653.99,-638583.89,-638583.89,,,,,,-638583.89,,,,,,,,,-638583.89,,,-10322633.36,-7058979.37,-3263653.99,-0.01,-0.01,定期报告,未审计,20251121,CNY,合并期末,2025-11-21T15:38:07
20231231,234892898.71,234892898.71,,,,,,274825507.53,197991684.84,,,,,,,,,2372303.6,14863578.53,11276593.61,52580842.35,-4259495.4,84680.01,,-180463.53,-180463.53,,,,-424300.0,,,,716920.44,-19886482.48,-352032013.52,,,-411738947.91,656248.23,,379936.81,,-411462636.49,7949870.89,,-419412507.38,-419412507.38,,-418813698.13,,-598809.25,-18976182.36,-18976182.36,-18553300.0,,,-18553300.0,,-422882.36,,,,,,,,,-422882.36,,,-438388689.74,-437789880.49,-598809.25,-0.75,-0.75,定期报告,是,20250818,CNY,合并期末,2024-07-19T06:57:03
20221231,333518466.39,333518466.39,,,,,,392769030.95,312779633.21,,,,,,,,,5590945.95,14548929.89,11526485.8,65681777.35,-17358741.25,95516.29,,2408142.6,-130946.29,,,,-15618200.0,,,,868771.98,-3106142.53,-5966450.87,,237453.01,-80426990.37,463361.54,,1500855.56,,-81464484.39,-5058286.75,,-76406197.64,-76406197.64,,-76264668.38,,-141529.26,-23353188.28,-23353188.28,-14444800.0,,,-18444800.0,,-8908388.28,,,,,,,,,-8908388.28,,,-99759385.92,-99617856.66,-141529.26,-0.14,-0.14,定期报告,是,20240718,CNY,合并期末,2024-07-19T06:42:03
20220331,107091206.72,107091206.72,,,,,,126637048.72,104931954.42,,,,,,,,,1030676.13,3029321.27,2100773.35,15285649.01,258674.54,,,411600.0,,,,,-349900.0,,,,105364.19,,1327798.25,,19324.08,-18031655.48,300.0,,,,-18031355.48,-103860.52,,-17927494.96,-17927494.96,,-17931851.74,,4356.78,-403136.05,-403136.05,,,,,,-403136.05,,,,,,,,,-403136.05,,,-18330631.01,-18334987.79,4356.78,-0.03,-0.03,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T19:37:04
20211231,615166981.64,615166981.64,,,,,,694180366.1,582479637.77,,,,,,,,,6346152.01,18783679.7,14397361.82,67614524.37,4559010.43,,,9690019.36,-8145.16,,,,-7041308.28,,,,930813.56,-11586395.48,-531821728.39,,43918.58,-618798065.11,9654495.74,,906628.31,,-610050197.68,14618983.59,,-624669181.27,-624669181.27,,-624606613.08,,-62568.19,-7732271.42,-7732271.42,-10585000.0,,,-10585000.0,,2852728.58,,,,,,,,,2852728.58,,,-632401452.69,-632338884.5,-62568.19,-1.12,-1.12,定期报告,是,20220430,CNY,合并期末,2022-04-29T19:42:04
20210930,640901312.6,640901312.6,,,,,,678537041.34,609736966.25,,,,,,,,,2391947.55,14026728.31,13882635.08,40380367.4,-1881603.25,,,7847304.1,-15513.16,,,,9666595.74,,,,629247.66,-1881609.6,-1164159.39,,43123.89,-22495226.34,210888.26,,566816.77,,-22851154.85,-7079790.41,,-15771364.44,-15771364.44,,-15773016.33,,1651.89,1181593.58,1181593.58,,,,,,1181593.58,,,,,,,,,1181593.58,,,-14589770.86,-14591422.75,1651.89,-0.03,-0.03,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T20:07:04
20210630,377307928.8,377307928.8,,,,,,408066483.3,358596345.64,,,,,,,,,1919357.53,10123708.63,9239981.01,28362565.81,-175475.32,,,3014893.61,-846.12,,,,-339850.0,,,,572832.33,-1881609.6,-136326.27,,43123.89,-29485490.54,210888.26,,326276.15,,-29600878.43,-6386670.18,,-23214208.25,-23214208.25,,-23215619.62,,1411.37,1298170.88,1298170.88,,,,,,1298170.88,,,,,,,,,1298170.88,,,-21916037.37,-21917448.74,1411.37,-0.04,-0.04,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T17:12:04
20210331,158169255.02,158169255.02,,,,,,172046707.54,148688613.01,,,,,,,,,774502.6,5015051.72,5477143.38,14369753.67,-2278356.84,,,1717848.75,-15651.25,,,,-1040050.0,,,,104034.92,,88785.83,,,-13006833.02,,,45099.69,,-13051932.71,-2687388.03,,-10364544.68,-10364544.68,,-10364180.95,,-363.73,-59903.18,-59903.18,,,,,,-59903.18,,,,,,,,,-59903.18,,,-10424447.86,-10424084.13,-363.73,-0.02,-0.02,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:47:03
20201231,502699199.89,502699199.89,,,,,,561512214.28,440905543.7,,,,,,,,,3550208.32,18561425.42,14723401.06,70895734.18,12875901.6,5235075.76,,34353805.05,-41768.59,,,,2671419.51,,,,4456848.22,-1125380.48,-247352.86,,38072750.87,19369075.92,143945.47,,399528.04,,19113493.35,-1927261.84,,21040755.19,21040755.19,,21017083.29,,23671.9,5679694.92,5679694.92,-708500.0,,,-708500.0,,6388194.92,,,,,,,,,6388194.92,,,26720450.11,26696778.21,23671.9,0.04,0.04,定期报告,是,20220430,CNY,合并期末,2021-04-27T19:07:03
20200930,290706289.89,290706289.89,,,,,,336857100.0,250381377.1,,,,,,,,,1165464.6,13355742.07,9846144.23,55952894.61,6155477.39,5235072.1,,30590022.54,-50201.18,,,,134200.0,,,,4047444.47,-1018999.26,-516401.23,,38116238.03,25201694.44,1150230.16,,330488.78,,26021435.82,-21004.15,,26042439.97,26042439.97,,26043181.3,,-741.33,2404075.2,2404075.2,,,,,,2404075.2,,,,,,,,,2404075.2,,,28446515.17,28447256.5,-741.33,0.05,0.05,定期报告,未审计,20211026,CNY,合并期末,2020-10-23T17:22:03
20200630,124012888.71,124012888.71,,,,,,162607599.68,102350490.47,,,,,,,,,1049730.77,8623222.33,6051324.54,43353477.35,1179354.22,5239349.69,,23168816.65,-34549.93,,,,,,,,3102284.67,-1018999.26,124304.71,,38116238.03,24897933.83,2729716.63,,526247.19,,24371686.64,1302065.42,,23069621.22,23069621.22,,23066309.56,,3311.66,-2405650.89,-2405650.89,,,,,,-2405650.89,,,,,,,,,-2405650.89,,,20663970.33,20660658.67,3311.66,0.04,0.04,定期报告,未审计,20210828,CNY,合并期末,2020-08-26T17:07:03
20200331,49178980.46,49178980.46,,,,,,58903229.77,39013472.04,,,,,,,,,695830.22,4510040.35,3046251.42,10848851.38,788784.36,4314652.81,,974348.75,-15651.25,,,,,,,,2606740.18,,-396453.42,,38116238.03,31576624.23,2541416.63,,298478.09,,31278146.14,31546.02,,31246600.12,31246600.12,,31244825.28,,1774.84,-2563948.01,-2563948.01,,,,,,-2563948.01,,,,,,,,,-2563948.01,,,28682652.11,28680877.27,1774.84,0.06,0.06,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T03:07:04
20191231,467769887.01,467769887.01,,,,,,458801721.06,365428824.67,,,,,,,,,4009438.08,18685189.3,15618204.78,45321256.65,9738807.58,15049046.47,,-863677.53,-601700.86,,,,,,,,1673024.7,-620021.02,-531774.07,,217654.88,8843372.91,8375009.68,,1906387.16,,15311995.43,-14005344.72,,29317340.15,29317340.15,,29281129.76,,36210.39,-1841409.94,-1841409.94,807600.0,,,807600.0,,-2649009.94,,,,,,,,,-2649009.94,,,27475930.21,27439719.82,36210.39,0.05,0.05,定期报告,是,20210428,CNY,合并期末,2021-04-27T19:22:04
20190930,298438293.49,298438293.49,,,,,,296929711.64,229568503.32,,,,,,,,,3065641.12,14507011.6,12059464.25,33041274.76,4687816.59,11039519.72,,-308938.03,-46961.36,,,,,,,,198491.94,-1110423.43,73274.55,,,360986.88,8692563.1,,182065.87,,8871484.11,-184878.59,,9056362.7,9056362.7,,9056362.7,,,-1576458.05,-1576458.05,1700001.0,,,1700001.0,,-3276459.05,,,,,,,,,-3276459.05,,,7479904.65,7479904.65,,0.03,0.03,定期报告,未审计,20201024,CNY,合并期末,2020-03-13T16:00:40
