报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,332827319.25,332827319.25,,,,,,330079673.08,248604145.77,,,,,,,,,1940742.66,2978416.15,55497381.73,20620972.28,438014.49,961950.63,,-2408945.56,-2408945.56,,,,,,,,4313268.12,-16187.41,51241.95,,-2814739.68,1872283.59,98462.25,,1477310.71,,493435.13,380417.38,,113017.75,113017.75,,49500.19,,63517.56,,,,,,,,,,,,,,,,,,,,113017.75,49500.19,63517.56,0.0,0.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:50:08
20251231,1585541450.25,1585541450.25,,,,,,1519789094.86,1191174091.57,,,,,,,,,12169497.83,14000721.51,209756930.23,92264010.21,423843.51,3245320.98,,-2966216.07,-4557098.92,,,,,,,,23191108.31,-211037.6,-694695.41,,-7856760.6,77214754.02,407186.08,,6832068.03,,70789872.07,12286238.86,,58503633.21,58503633.21,,57625055.83,,878577.38,,,,,,,,,,,,,,,,,,,,58503633.21,57625055.83,878577.38,0.37,0.37,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:54:05
20250930,1178704029.79,1178704029.79,,,,,,1117297862.65,880312869.24,,,,,,,,,10203524.3,10333215.57,146730425.9,67330510.96,2387316.68,2917503.21,,-1703089.2,-3293972.05,,,,,,,,14636499.59,-211037.6,-1254020.96,,-5491328.77,67383190.2,229225.86,,5266387.95,,62346028.11,8616834.49,,53729193.62,53729193.62,,53313407.52,,415786.1,,,,,,,,,,,,,,,,,,,,53729193.62,53313407.52,415786.1,0.34,0.34,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:54:07
20250630,765174266.06,765174266.06,,,,,,722349092.39,565993341.04,,,,,,,,,6477170.3,7020132.73,98175820.46,43076608.33,1606019.53,2018253.88,,-2676370.03,-2676370.03,,,,,,,,8896814.97,-211037.6,-272166.29,,-4228876.49,44333538.23,164505.65,,3742097.59,,40755946.29,5506427.26,,35249519.03,35249519.03,,34942696.86,,306822.17,,,,,,,,,,,,,,,,,,,,35249519.03,34942696.86,306822.17,0.22,0.22,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:44:04
20250331,334267939.87,334267939.87,,,,,,325066985.86,253412976.26,,,,,,,,,1952596.04,3067888.94,44841671.55,20983107.75,808745.32,1132265.73,,-1947173.22,-1947173.22,,,,,,,,9055698.16,0.0,131467.78,,-3439175.41,13001771.32,75845.22,,2427286.7,,10650329.84,2083183.42,,8567146.42,8567146.42,,8698362.68,,-131216.26,,,,,,,,,,,,,,,,,,,,8567146.42,8698362.68,-131216.26,0.06,0.06,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:22:06
20241231,1732223350.14,1732223350.14,,,,,,1612541119.41,1293713686.0,,,,,,,,,12040122.06,16723636.45,200276700.36,88650308.89,1136665.65,3514166.06,,-3286944.71,-4779641.54,,,,,,,,17160598.81,-169770.23,20058.26,,-4547259.16,128858913.7,506471.13,,8996021.39,,120369363.44,17354373.47,,103014989.97,103014989.97,,102786014.6,,228975.37,,,,,,,,,,,,,,,,,,,,103014989.97,102786014.6,228975.37,0.65,0.65,定期报告,是,20260331,CNY,合并期末,2025-03-31T08:23:20
20240930,1303139402.26,1303139402.26,,,,,,1207799067.36,967484353.53,,,,,,,,,10165102.95,11496204.43,151673874.63,66141983.92,837547.9,2509510.36,,-2558884.2,-4051581.03,,,,,,,,10591959.39,-169770.23,-281971.92,,-3394912.11,99526755.83,423740.93,,6834509.64,,93115987.12,11804676.07,,81311311.05,81311311.05,,81174521.84,,136789.21,,,,,,,,,,,,,,,,,,,,81311311.05,81174521.84,136789.21,0.52,0.52,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:22:06
20240630,852609329.11,852609329.11,,,,,,785572257.86,631370493.35,,,,,,,,,6118010.35,8097474.68,97402095.44,41918252.38,665931.66,1932706.64,,-3891236.84,-3891236.84,,,,,,,,8437140.79,0.0,253891.51,,-2248732.16,69588134.55,258612.06,,4475801.83,,65370944.78,8815028.94,,56555915.84,56555915.84,,56280615.33,,275300.51,,,,,,,,,,,,,,,,,,,,56555915.84,56280615.33,275300.51,0.36,0.36,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T19:27:04
20240331,379049415.17,379049415.17,,,,,,360880831.94,286898216.92,,,,,,,,,1625660.36,4564734.79,47949138.09,19452417.43,390664.35,1113097.81,,-2961110.54,-2961110.54,,,,,,,,6417095.69,0.0,487276.24,,-922702.85,21189141.77,110763.16,,2287521.75,,19012383.18,2793969.08,,16218414.1,16218414.1,,16158906.6,,59507.5,,,,,,,,,,,,,,,,,,,,16218414.1,16158906.6,59507.5,0.1,0.1,定期报告,未审计,20250430,CNY,合并期末,2024-04-28T16:02:07
20231231,1950327947.63,1950327947.63,,,,,,1771947947.23,1442494545.14,,,,,,,,,12689963.33,21089811.43,199732170.56,92333142.54,3608314.23,6604969.3,,-2952983.75,-4310796.52,,,,,,,,10118433.82,-3273880.6,-8690886.83,,30500095.56,204080778.6,942835.17,,5623289.08,,199400324.69,20571281.66,,178829043.03,178829043.03,,180436338.87,,-1607295.84,,,,,,,,,,,,,,,,,,,,178829043.03,180436338.87,-1607295.84,1.15,1.15,定期报告,是,20250331,CNY,合并期末,2024-03-29T21:17:03
