报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,930364342.52,930364342.52,,,,,,857680851.27,821957537.16,,,,,,,,,15036669.98,3334459.94,1413172.88,8750913.28,7188098.03,8134092.71,,-23573121.31,-394158.77,,,,3920833.7,,,,13203312.77,-18861020.06,2059461.75,,,49432958.1,1100.0,,119487.49,,49314570.61,2562587.02,,46751983.59,46751983.59,,46751983.59,,,-312697.27,-312697.27,,,,,,-312697.27,,,,,,,,,-312697.27,,,46439286.32,46439286.32,,0.16,0.16,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:12:03
20251231,2815642906.23,2815642906.23,,,,,,2930156592.34,2752054874.16,,,,,,,,,72369913.76,10491928.86,4722745.71,44186184.95,46330944.9,40350804.97,,72954390.18,944203.55,,,,3274358.46,,,,27021684.57,-50143404.57,1312917.49,,12712552.96,-47381187.02,123512.13,,7218598.09,,-54476272.98,3278823.71,,-57755096.69,-57755096.69,,-58646106.31,,891009.62,-75554.88,-75554.88,,,,,,-75554.88,,,,,,,,,-75554.88,,,-57830651.57,-58721661.19,891009.62,-0.23,-0.23,定期报告,是,20260423,CNY,合并期末,2026-04-22T18:12:03
20250930,2040002313.05,2040002313.05,,,,,,2133355159.07,1996436806.5,,,,,,,,,54837981.86,7899665.44,3316553.54,33910913.93,36953237.8,33276656.73,,43504953.01,14095.77,,,,8038385.89,,,,6774262.86,-37033528.95,6564890.13,,13286090.56,-52217792.52,113172.13,,6719430.39,,-58824050.78,4885371.81,,-63709422.59,-63709422.59,,-64600432.21,,891009.62,-28879.93,-28879.93,,,,,,-28879.93,,,,,,,,,-28879.93,,,-63738302.52,-64629312.14,891009.62,-0.26,-0.26,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:32:09
20250630,1342297278.6,1342297278.6,,,,,,1417459611.37,1329438074.6,,,,,,,,,28306100.89,5662707.04,2036282.55,23540506.5,28475939.79,24896743.6,,23889034.69,5558.82,,,,12157380.44,,,,1740073.81,-30334082.02,6276712.96,,12211119.05,-49222093.84,85243.13,,6719430.39,,-55856281.1,2542152.72,,-58398433.82,-58398433.82,,-59289443.44,,891009.62,-55862.47,-55862.47,,,,,,-55862.47,,,,,,,,,-55862.47,,,-58454296.29,-59345305.91,891009.62,-0.25,-0.25,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:42:05
20250331,535624949.84,535624949.84,,,,,,560563316.66,526298345.37,,,,,,,,,3737465.52,3587500.84,1027075.55,12773025.83,13139903.55,17859085.71,,7849423.86,-461297.43,,,,-5238344.33,,,,870451.05,-14822273.53,-11293452.58,,4037105.57,-43535456.78,70618.5,,5403973.29,,-48868811.57,624320.4,,-49493131.97,-49493131.97,,-47623155.82,,-1869976.15,-231283.6,-231283.6,,,,,,-231283.6,,,,,,,,,-231283.6,,,-49724415.57,-47854439.42,-1869976.15,-0.2,-0.2,定期报告,未审计,20260423,CNY,合并期末,2025-04-22T21:46:18
20241231,2279495752.87,2279495752.87,,,,,,2486950682.25,1916170813.87,,,,,,,,,393498547.65,60563513.8,4692352.43,68303854.53,43721599.97,51907327.08,,6291887.06,3194297.72,,,,-4028458.96,,,,12177092.78,-95026732.61,-541552.64,,70495.27,-288512198.48,26201.87,,5952208.68,,-294438205.29,15460180.76,,-309898386.05,-309898386.05,,-306815956.84,,-3082429.21,46839.51,46839.51,,,,,,46839.51,,,,,,,,,46839.51,,,-309851546.54,-306769117.33,-3082429.21,-1.28,-1.28,定期报告,是,20260423,CNY,合并期末,2025-04-22T21:46:18
20240930,1519644740.6,1519644740.6,,,,,,1672594635.74,1171225567.01,,,,,,,,,387913464.2,33496962.97,3518464.7,42698202.31,33741974.55,37999684.68,,4329560.24,1308234.48,,,,,,,,9870647.86,-20631713.06,83360.44,,,-159298039.66,47150.0,,0.02,,-159250889.68,1958622.68,,-161209512.36,-161209512.36,,-160912241.02,,-297271.34,-73825.51,-73825.51,,,,,,-73825.51,,,,,,,,,-73825.51,,,-161283337.87,-160986066.53,-297271.34,-0.67,-0.67,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T19:37:03
20240630,1365983219.56,1365983219.56,,,,,,1447544210.33,977529031.16,,,,,,,,,386350494.97,26067275.27,2849417.65,31168457.72,23579533.56,26149417.35,,-342589.15,940543.38,,,,-1300830.5,,,,7088530.1,,-31698253.36,,,-107814133.68,28700.0,,0.02,,-107785433.7,-2110901.06,,-105674532.64,-105674532.64,,-105492611.79,,-181920.85,40743.62,40743.62,,,,,,40743.62,,,,,,,,,40743.62,,,-105633789.02,-105451868.17,-181920.85,-0.44,-0.44,定期报告,未审计,20250826,CNY,合并期末,2024-08-28T18:32:04
20240331,792537694.71,792537694.71,,,,,,845606644.54,785093907.98,,,,,,,,,21892892.91,10706667.44,1690128.46,14496012.29,11727035.46,12658588.18,,-12204142.33,,,,,-6673268.8,,,,975959.79,-26829548.44,27256.92,,,-97772692.69,6020.0,,,,-97766672.69,1664473.19,,-99431145.88,-99431145.88,,-99426772.9,,-4372.98,18802.35,18802.35,,,,,,18802.35,,,,,,,,,18802.35,,,-99412343.53,-99407970.55,-4372.98,-0.41,-0.41,定期报告,未审计,20250423,CNY,合并期末,2024-04-28T16:02:07
20231231,2777755980.97,2777755980.97,,,,,,2834791058.78,2533207466.46,,,,,,,,,139484458.54,62938420.53,5447659.75,55788239.23,37924814.27,41534243.52,,-9713617.1,426206.23,,,,960014.81,,,,6532066.55,-98226855.19,-32023651.23,,14949.63,-189492170.34,427182.46,,966801.6,,-190031789.48,12917834.51,,-202949623.99,-202949623.99,,-202949623.99,,,43199.01,43199.01,,,,,,43199.01,,,,,,,,,43199.01,,,-202906424.98,-202906424.98,,-0.83,-0.83,定期报告,是,20250423,CNY,合并期末,2024-04-28T16:32:03
20230930,1911987957.36,1911987957.36,,,,,,1753924502.85,1614744745.34,,,,,,,,,23241804.9,41088715.28,3702833.35,42025954.92,29120449.06,32369405.26,,2541794.85,569774.98,,,,-1261336.42,,,,5641805.17,-3275413.38,-860644.04,,13841.11,160863501.8,408782.57,,937702.83,,160334581.54,27454683.45,,132879898.09,132879898.09,,132543387.3,,336510.79,,,,,,,,,,,,,,,,,,,,132879898.09,132543387.3,336510.79,0.54,0.51,定期报告,未审计,20241029,CNY,合并期末,2023-10-25T17:02:03
20230630,1119121856.98,1119121856.98,,,,,,986273062.58,889806802.71,,,,,,,,,18179259.31,28658064.92,2423367.52,28623675.1,18581893.02,20262796.43,,1782297.65,250000.0,,,,279132.66,,,,4852518.52,-9632695.37,-4044861.01,,14949.63,126100136.48,4053.96,,951716.9,,125152473.54,14911834.8,,110240638.74,110240638.74,,110241363.72,,-724.98,,,,,,,,,,,,,,,,,,,,110240638.74,110241363.72,-724.98,0.45,0.42,定期报告,未审计,20240829,CNY,合并期末,2023-08-14T18:57:04
20230331,415606727.24,415606727.24,,,,,,360517823.51,317699202.94,,,,,,,,,9273826.24,10239873.37,1178199.43,13905095.25,8221626.28,5080218.88,,2919729.91,,,,,-2253643.45,,,,573483.33,,2086797.06,,,58415270.58,2411257.97,,23432.0,,60803096.55,6928456.68,,53874639.87,53874639.87,,53874639.87,,,,,,,,,,,,,,,,,,,,,,53874639.87,53874639.87,,0.22,0.22,定期报告,未审计,20240429,CNY,合并期末,2023-04-17T19:12:04
20221231,2965214884.79,2965214884.79,,,,,,2822566831.26,2623005994.04,,,,,,,,,29631086.16,75284073.12,4478629.21,43572020.73,46595028.0,33540194.89,,7111435.38,375750.6,,,,5095488.59,,,,3478557.03,,3113852.08,,19897.14,161467283.75,786572.64,,697406.36,,161556450.03,9787298.66,,151769151.37,151769151.37,,151769151.37,,,,,,,,,,,,,,,,,,,,,,151769151.37,151769151.37,,0.62,0.62,定期报告,是,20240429,CNY,合并期末,2023-04-17T19:17:04
20220930,2139680469.07,2139680469.07,,,,,,2057021868.63,1926217596.37,,,,,,,,,24483930.98,42545559.95,2901508.36,28493623.06,32379649.91,26060639.78,,5650741.77,-369564.59,,,,0.0,,,,1727692.3,,1872924.54,,19897.14,91929856.19,1767201.63,,192154.22,,93504903.6,9336246.48,,84168657.12,84168657.12,,84168657.12,,,,,,,,,,,,,,,,,,,,,,84168657.12,84168657.12,,0.34,0.34,定期报告,未审计,20231026,CNY,合并期末,2022-10-26T16:52:08
20220630,1149130585.4,1149130585.4,,,,,,1107505775.6,1035946453.06,,,,,,,,,9692128.61,20365838.28,1862034.56,18002299.05,21637022.04,15142343.46,,2740603.97,,,,,194806.53,,,,1171017.31,,674938.28,,19897.14,46426073.03,1613700.69,,181496.9,,47858276.82,5357489.56,,42500787.26,42500787.26,,42500787.26,,,,,,,,,,,,,,,,,,,,,,42500787.26,42500787.26,,0.17,0.17,定期报告,未审计,20230815,CNY,合并期末,2022-08-29T18:12:05
20220331,437107620.88,437107620.88,,,,,,410650680.76,377259067.42,,,,,,,,,4267771.67,10300033.41,895702.1,9026116.48,8901989.68,8385286.49,,53476.27,-60018.79,,,,,,,,617802.36,,-4549627.45,,,22578591.3,63064.26,,1496.9,,22640158.66,2305094.14,,20335064.52,20335064.52,,20335064.52,,,,,,,,,,,,,,,,,,,,,,20335064.52,20335064.52,,0.1157,0.1157,定期报告,未审计,20230815,CNY,合并期末,2022-04-25T20:17:04
20211231,1714378741.44,1714378741.44,,,,,,1681527254.89,1575447973.16,,,,,,,,,17764459.64,30758518.6,2899707.25,29864680.47,24791915.77,23156978.87,,257004.21,-199814.34,,,,,,,,1920017.13,-2142694.51,-1605117.72,,36861.48,31317557.14,111300.0,,1469815.99,,29959041.15,-72102.46,,30031143.61,30031143.61,,30031143.61,,,,,,,,,,,,,,,,,,,,,,30031143.61,30031143.61,,0.17,0.17,定期报告,是,20230418,CNY,合并期末,2022-04-25T20:17:04
20210930,1084761044.5,1084761044.5,,,,,,1091753734.32,1026763859.54,0.0,,0.0,0.0,0.0,0.0,0.0,,10246092.74,13520329.76,2444344.9,23050427.27,15728680.11,15567082.91,0.0,-554537.1,0.0,0.0,0.0,0.0,0.0,,,,857449.44,-133679.3,-2517121.14,,30873.9,-9309704.02,55100.0,,715822.99,,-9970427.01,-1824730.74,,-8145696.27,-8145696.27,0.0,-8145696.27,,0.0,,,,,,,,,,,,,,,,,,,,-8145696.27,-8145696.27,,-0.0463,-0.0463,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T17:07:05
20210630,636099716.45,636099716.45,,,,,,619337765.79,579567158.26,,,,,,,,,6815664.97,9158574.55,1786097.06,15280054.98,6730215.97,6722559.77,,-176897.18,0.0,,,0.0,0.0,,,,300774.45,-42208.24,-9477834.0,,30873.9,7396659.59,5100.0,,20822.99,,7380936.6,1687030.24,,5693906.36,5693906.36,,5693906.36,,,,,,,,,,,,,,,,,,,,,,5693906.36,5693906.36,,0.0324,0.0324,定期报告,未审计,20220830,CNY,合并期末,2021-08-29T16:12:03
20210331,349917800.68,349917800.68,,,,,,336615225.75,318964611.39,0.0,,0.0,0.0,0.0,0.0,0.0,,3117783.43,4807704.1,776081.22,6136060.23,2812985.38,2815708.97,0.0,169042.58,-188360.93,0.0,0.0,0.0,0.0,,,,136305.28,-133679.3,-3443138.48,,30873.9,10061978.91,1300.0,,0.0,,10063278.91,2182498.95,,7880779.96,7880779.96,,7880779.96,,,,,,,,,,,,,,,,,,,,,,7880779.96,7880779.96,,0.06,0.06,定期报告,未审计,20220426,CNY,合并期末,2021-04-25T16:27:04
20201231,972286470.32,972286470.32,,,,,,907048711.12,805556731.4,,,,,,,,,21573523.55,34107364.85,2588211.41,32227105.11,10995774.8,11083302.32,,822960.48,453820.42,,,,,,,,975375.15,-473396.17,-7544601.01,,,59018097.65,11244000.16,,3362792.0,,66899305.81,9106541.94,,57792763.87,57792763.87,,57792763.87,,,,,,,,,,,,,,,,,,,,,,57792763.87,57792763.87,,0.49,0.49,定期报告,是,20220426,CNY,合并期末,2021-04-25T16:27:04
20200930,574240244.01,574240244.01,,,,,,527235438.73,463013670.56,,,,,,,,,15743731.79,14907662.44,2663379.69,23212234.68,7694759.57,7756705.48,,633500.16,,,,,,,,,247175.15,0.0,-5460720.85,,,42424759.74,13601600.16,,3250000.0,,52776359.9,7634829.78,,45141530.12,45141530.12,,45141530.12,,,,,,,,,,,,,,,,,,,,,,45141530.12,45141530.12,,0.4007,0.4007,定期报告,未审计,20211028,CNY,合并期末,2020-10-26T20:37:03
20200630,426351763.9,426351763.9,,,,,,382930369.23,343850802.23,,,,,,,,,11374164.3,10771028.9,1630843.45,10090345.07,5213185.28,5293326.41,,485136.41,,,,,,,,,247175.15,,-1816618.03,,,42337088.2,11644600.16,,3000000.0,,50981688.36,7495396.08,,43486292.28,43486292.28,,43486292.28,,,,,,,,,,,,,,,,,,,,,,43486292.28,43486292.28,,0.56,0.56,定期报告,未审计,20210830,CNY,合并期末,2020-08-25T19:27:03
20200331,180505831.63,180505831.63,,,,,,155447608.68,140135767.04,,,,,,,,,4868632.06,2607137.74,763163.99,4747427.32,2325480.53,2362859.26,,26352.03,-6468.92,,,,,,,,770687.29,-1057886.69,-3924558.85,,,20872816.73,5000057.86,,4115426.0,,21757448.59,3318928.1,,18438520.49,18438520.49,,18438520.49,,,,,,,,,,,,,,,,,,,,,,18438520.49,18438520.49,,0.24,0.24,定期报告,未审计,20210426,CNY,合并期末,2021-04-25T16:27:04
20191231,827164515.97,827164515.97,,,,,,741576119.5,672136808.82,,,,,,,,,20257679.85,22371111.78,3632156.13,19056161.17,4122201.75,4117318.74,,303037.23,-463887.16,,,,,,,,247428.23,-389431.32,-978367.89,,,84771062.72,2182834.8,,520465.84,,86433431.68,10701879.37,,75731552.31,75731552.31,,75731552.31,,,,,,,,,,,,,,,,,,,,,,75731552.31,75731552.31,,0.97,0.97,定期报告,是,20210426,CNY,合并期末,2021-04-25T16:27:04
20190930,593741580.09,593741580.09,,,,,,532817632.03,485019044.09,,,,,,,,,15202024.41,13811348.15,2522181.97,13257757.67,3005275.74,3083417.18,,258193.63,,,,,,,,,154786.46,-227930.38,272245.47,,,61381243.24,1814500.8,,505250.62,,62690493.42,8484734.97,,54205758.45,54205758.45,,54205758.45,,,,,,,,,,,,,,,,,,,,,,54205758.45,54205758.45,,0.69,0.69,定期报告,未审计,20201027,CNY,合并期末,2020-10-26T20:37:03
20190630,374099001.27,374099001.27,,,,,,332392749.51,301555860.4,,,,,,,,,9629986.45,8964082.96,1557670.5,8633610.89,2051538.31,2106432.33,,35575.34,,,,,,,,,60704.46,-127298.32,620074.14,,,42295307.38,1490400.0,,168000.0,,43617707.38,5575961.27,,38041746.11,38041746.11,,38041746.11,,,,,,,,,,,,,,,,,,,,,,38041746.11,38041746.11,,0.49,0.49,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T16:00:40
20190331,188530287.62,188530287.62,,,,,,163834088.12,149543677.83,,,,,,,,,4889825.37,2740173.83,691872.67,4915579.57,1052958.85,1064985.51,,35575.34,,,,,,,,,,-586743.36,-1684825.77,,,22460205.71,1490400.0,,,,23950605.71,3372463.19,,20578142.52,,,20578142.52,,,,,,,,,,,,,,,,,,,,,,20578142.52,20578142.52,,0.26,0.26,招股说明书/意向书,未审计,20200519,CNY,合并期末,2020-05-19T09:37:03
20181231,582199307.25,582199307.25,,,,,,479135547.83,419579854.3,,,,,,,,,16537353.24,20492946.98,2602591.83,18105961.99,1816839.49,2305914.57,,627771.65,,,,,,,,,72800.0,-2387563.32,,,-62860.05,101313907.7,3876964.83,,353091.75,,104837780.78,15383889.37,,89453891.41,89453891.41,,89453891.41,,,,,,,,,,,,,,,,,,,,,,89453891.41,89453891.41,,1.15,1.15,招股说明书/意向书,是,20200519,CNY,合并期末,2020-03-13T16:00:40
20180630,291724764.29,291724764.29,,,,,,224217682.8,196701811.45,,,,,,,,,9321918.72,6409343.02,1407984.02,8884523.8,448771.81,721555.53,,350385.63,,,,,11400.0,,,,36771.0,,,,-1032.4,67904605.72,1108875.18,,49659.75,,68963821.15,10401729.88,,58562091.27,58562091.27,,58562091.27,,,,,,,,,,,,,,,,,,,,,,58562091.27,58562091.27,,0.75,0.75,招股说明书(申报稿),未审计,20181130,CNY,合并期末,2020-03-13T16:00:40
