报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2205493737.99,2205493737.99,,,,,,2108556348.02,1812902434.63,,,,,,,,,15399563.59,60021507.09,56872203.02,143020891.94,20339747.75,9392923.37,,1444840.98,-906825.6,,,,-1203.7,,,,15980383.96,-228988.65,-19862252.59,,152959.24,94423129.21,1281732.59,,1794290.95,,93910570.85,3398836.36,,90511734.49,90511734.49,,95081881.74,,-4570147.25,-14517052.16,-14517052.16,,,,,,-14517052.16,,,,,,,,,-14517052.16,,,75994682.33,80564829.58,-4570147.25,0.0208,0.0208,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:00:13
20251231,8106996497.53,8106996497.53,,,,,,7900282786.75,6634335180.5,,,,,,,,,65656658.39,391595128.67,262406184.77,513628528.08,32661106.34,34629861.9,,31056878.76,-12987312.29,,,,1889377.05,,,,93612677.58,-65332293.62,190635980.46,,513331.89,459089662.9,12984508.45,,69538399.05,,402535772.3,36274441.02,,366261331.28,366261331.28,,375461851.45,,-9200520.17,55138369.8,54719934.68,8588038.3,4980919.92,221604.42,3385513.96,,46131896.38,,,,,,,,,46131896.38,,418435.12,421399701.08,430181786.13,-8782085.05,0.082,0.082,定期报告,是,20260314,CNY,合并期末,2026-03-13T20:34:02
20250930,5905517183.65,5905517183.65,,,,,,5523958596.98,4716098530.91,,,,,,,,,48697852.62,228157715.63,193577368.82,319593231.49,17833897.51,27669939.92,,43292145.35,1776361.41,,,,1902015.9,,,,57674368.35,-13937113.42,-182954126.82,,-134646.48,287401229.55,8765760.86,,4937112.59,,291229877.82,13862576.19,,277367301.63,277367301.63,,284954624.96,,-7587323.33,52532025.23,52532025.23,215963.25,,215963.25,,,52316061.98,,,,,,,,,52316061.98,,,329899326.86,337486650.19,-7587323.33,0.0622,0.0622,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:08:20
20250630,3981327649.69,3981327649.69,,,,,,3761491642.26,3207067087.08,,,,,,,,,35960603.16,133724497.17,116392916.11,258559076.68,9787462.06,19807566.61,,38297235.89,-2779281.84,,,,-1237384.2,,,,40140608.35,181408.65,-94099037.34,,864303.92,203983142.7,5771557.73,,2430974.73,,207323725.7,6630493.48,,200693232.22,200693232.22,,203243449.32,,-2550217.1,54156270.81,54156270.81,215963.25,,215963.25,,,53940307.56,,,,,,,,,53940307.56,,,254849503.03,257399720.13,-2550217.1,0.0444,0.0444,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:40:05
20250331,2192859108.7,2192859108.7,,,,,,2047450675.05,1776946919.58,,,,,,,,,14898010.2,64807779.72,50939220.1,135458655.16,4400090.29,9815873.34,,-3622613.67,-2809729.9,,,,-830941.3,,,,24465253.79,-20801.43,-78039261.66,,401529.82,87761599.2,2387551.28,,1187662.13,,88961488.35,605454.37,,88356033.98,88356033.98,,90923316.08,,-2567282.1,20297503.55,20297503.55,,,,,,20297503.55,,,,,,,,,20297503.55,,,108653537.53,111220819.63,-2567282.1,0.0199,0.0199,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T15:58:04
20241231,8034068213.85,8034068213.85,,,,,,7630428277.52,6211549159.76,,,,,,,,,72691792.67,486802877.68,282400435.89,545734063.69,31249947.83,46040475.16,,38139961.08,-7212082.93,,,,-808843.88,,,,122382752.37,-17759766.43,-150691251.12,,17473566.82,412376355.17,29544646.23,,125328455.4,,316592546.0,-38654278.76,,355246824.76,355246824.76,,374549794.7,,-19302969.94,-44821509.63,-44991338.42,-15655144.67,-17502001.43,473483.48,1373373.28,,-29336193.75,,,,,,,,,-29336193.75,,169828.79,310425315.13,329558456.28,-19133141.15,0.084,0.084,定期报告,是,20260314,CNY,合并期末,2025-03-14T21:02:04
20240930,5876836106.23,5876836106.23,,,,,,5663080815.95,4627505556.33,,,,,,,,,55122988.99,417045043.9,192029353.39,342619855.96,28758017.38,33030282.29,,41786610.99,480270.14,,,,637433.64,,,,85845877.02,-199246.97,-69090938.64,,13823905.97,286558932.28,17963203.26,,16773082.04,,287749053.5,7063973.4,,280685080.1,280685080.1,,284192455.6,,-3507375.5,-6353394.12,-6353394.12,473483.48,,473483.48,,,-6826877.6,,,,,,,,,-6826877.6,,,274331685.98,277839061.48,-3507375.5,0.0647,0.0647,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:32:03
20240630,3889808277.05,3889808277.05,,,,,,3766312882.57,3074163297.92,,,,,,,,,43938222.9,247499177.83,129187348.86,255209751.53,16315083.53,21852780.45,,37441215.03,-3278201.71,,,,-2898078.41,,,,56928955.94,-800905.39,-23206921.89,,12162275.1,203121934.86,11954812.22,,13549026.7,,201527720.38,11716476.53,,189811243.85,189811243.85,,191043656.5,,-1232412.65,-16872003.86,-16872003.86,473483.48,,473483.48,,,-17345487.34,,,,,,,,,-17345487.34,,,172939239.99,174171652.64,-1232412.65,0.044,0.044,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T17:32:04
20240331,2177168780.8,2177168780.8,,,,,,2112855016.29,1795003888.9,,,,,,,,,23028705.66,88914061.6,64440660.65,129828772.96,11638926.52,11551907.23,,-2018547.55,-1373026.36,,,,-928053.46,,,,31042747.38,7968.35,-12445660.66,,3442897.08,83415115.65,6289633.14,,1337121.2,,88367627.59,2759731.84,,85607895.75,85607895.75,,89777996.14,,-4170100.39,-8357629.82,-8357629.82,,,,,,-8357629.82,,,,,,,,,-8357629.82,,,77250265.93,81420366.32,-4170100.39,0.0207,0.0207,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T16:02:03
20231231,9556530964.49,9556530964.49,,,,,,9226425000.79,7674876491.49,,,,,,,,,52798700.69,530566965.35,300136674.43,604927485.67,63118683.16,69060975.52,,87461174.48,40948286.49,,,,-8325167.95,,,,134085981.68,-2139589.29,-169226289.15,,16316930.4,388279003.87,36238090.06,,19662700.36,,404854393.57,11074494.24,,393779899.33,393779899.33,,383595668.08,,10184231.25,25336168.38,25336168.38,-4085372.1,-4085372.1,,,,29421540.48,,,,,,,,,29421540.48,,,419116067.71,408931836.46,10184231.25,0.088,0.088,定期报告,是,20250315,CNY,合并期末,2024-03-15T19:12:04
