报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1234896535.05,,,,,,,,,,,90617.28,119062728.92,1354049881.25,1069508770.0,,,,,,478247919.05,59103865.21,226139427.35,1832999981.61,-478950100.36,,162928749.75,34975762.34,161982.15,,,,,198066494.24,15525392.71,2069948558.88,,,,,2085473951.59,-1887407457.35,,,,675991578.9,,2110142813.6,2786134392.5,1247783310.41,17450058.5,,151084512.29,1416317881.2,1369816511.3,171.71,-996540874.7,2424967912.6,,,,,1428427037.9,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:48:07
20251231,,7620934611.83,,,,,,,,,,,210667555.84,1020017951.11,8851620118.78,5273989745.0,,,,,,2060762817.15,334925622.89,1116161867.65,8785840052.69,65780066.09,,13072174182.47,338084480.43,23334678.67,,,,,13433593341.57,255505871.75,14392196194.49,,,,612812414.55,15260514480.79,-1826921139.22,,29403045.2,18396170.0,6809765642.99,,399280082.19,7238448770.38,7087553219.51,664925845.9,5576996.74,1438004234.63,9190483300.04,-1952034529.66,-4590742.66,-3717766345.45,6142734258.05,2424967912.6,4131704960.29,,2011029297.76,2424967912.6,定期报告,是,20260418,CNY,合并期末,2026-04-17T20:34:03
20250930,,5178581307.36,,,,,,,,,,,168404799.78,809549705.72,6156535812.86,3813618673.04,,,,,,1427775929.73,236961529.23,958524527.52,6436880659.52,-280344846.66,,659377687.05,215682667.07,26513474.81,,,,,901573828.93,169594798.75,2405104700.82,,,,,2574699499.57,-1673125670.64,,13880580.53,13880580.53,5810483119.05,,153806563.43,5978170263.01,6634724778.66,615721971.86,3403378.11,302928562.31,7553375312.83,-1575205049.82,-1444016.0,-3530119583.12,6142734258.05,,,,,2612614674.93,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:44:12
20250630,,2922996376.61,,,,,,,,,,,42275758.56,619052565.38,3584324700.55,2593106118.49,,,,,,913042874.58,173374171.4,705812679.59,4385335844.06,-801011143.51,,400894781.24,135148504.78,26213866.35,,,,,562257152.37,121930990.58,2341118687.39,,,,,2463049677.97,-1900792525.6,,13840580.53,13840580.53,4055518785.66,,13942038.68,4083301404.87,4326145536.23,597493858.1,1517120.0,291114884.2,5214754278.53,-1131452873.66,-136887.36,-3833393430.13,6142734258.05,2115147372.98,4131704960.29,194193454.94,2011029297.76,2309340827.92,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:24:05
20250331,,1951021955.45,,,,,,,,,,,1341667.62,109108754.13,2061472377.2,1123401720.33,,,,,,527428057.03,71901572.04,899919544.17,2622650893.57,-561178516.37,,356247843.28,42045763.23,1081609.36,,,,,399375215.87,71263567.34,2588039613.59,,,,,2659303180.93,-2259927965.06,,13824052.02,13824052.02,3134943357.26,,11900577.56,3160667986.84,3173865698.94,20123648.65,,280295741.7,3474285089.29,-313617102.45,-176859.98,-3134900443.86,6142734258.05,,,,,3007833814.19,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,,9631758732.37,,,,,,,,,,,43146319.14,1256014578.37,10930919629.88,6190124932.39,,,,,,2371598604.38,576408283.51,1391410461.97,10529542282.25,401377347.63,,7878052919.84,324005467.82,38430680.47,,,,,8240489068.13,405428879.24,13248368006.14,,289417224.93,,10122.64,13943224232.95,-5702735164.82,,25009356.36,25009356.36,6270693830.73,,251553732.17,6547256919.26,6693361938.97,1172779378.66,6863615.76,122005690.84,7988147008.47,-1440890089.21,1128612.31,-6741119294.09,12883853552.14,4131704960.29,12883853552.14,2011029297.76,,6142734258.05,定期报告,是,20260418,CNY,合并期末,2025-04-18T21:26:07
20240930,,6615999575.63,,,,,,,,,,,109493867.54,929948185.32,7655441628.49,4378616564.75,,,,,,1488058244.13,550383846.05,1255671402.31,7672730057.24,-17288428.75,,1256521945.5,39880887.97,2777637.08,,,,,1299180470.55,174878239.42,8216450625.93,,289767775.33,,,8681096640.68,-7381916170.13,,18800000.0,18800000.0,5953320606.01,,29370634.24,6001491240.25,4615905909.0,1148053321.18,2801168.34,82723013.72,5846682243.9,154808996.35,1098970.85,-7243296631.68,12883853552.14,,,,,5640556920.46,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:50:06
20240630,,4727547605.08,,,,,,,,,,,108359576.61,913302516.3,5749209697.99,3087216337.81,,,,,,1051450516.52,400213021.22,848033824.69,5386913700.24,362295997.75,,1058071512.68,30217611.31,1166219.56,,,,,1089455343.55,144565348.7,5485071264.27,,289767775.33,,,5919404388.3,-4829949044.75,,18800000.0,18800000.0,3977596445.83,,29370634.24,4025767080.07,4083995459.78,1123867397.37,1975372.67,44145565.76,5252008422.91,-1226241342.84,1881407.52,-5692012982.32,12883853552.14,7191840569.82,12883853552.14,,,7191840569.82,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T17:10:06
20240331,,2182033196.7,,,,,,,,,,,7086401.33,208944979.41,2398064577.44,1736929518.22,,,,,,637731423.6,111977903.48,485623721.28,2972262566.58,-574197989.14,,539034035.92,19082930.16,26242.19,,,,,558143208.27,89725424.3,458395716.44,,,,,548121140.74,10022067.53,,18453403.73,18453403.73,3950000000.0,,9918141.37,3978371545.1,928000000.0,34981883.92,19949.23,9010544.48,971992428.4,3006379116.7,1469383.73,2443672578.82,12883853552.14,,,,,15327526130.96,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:20:16
20231231,,11354962159.27,,,,,,,,,,,62247882.04,1205688327.84,12622898369.15,6507543246.93,,,,,,2197537026.93,332085199.61,1433205344.19,10470370817.66,2152527551.49,,5717862220.75,136441403.07,8689338.09,159388.13,,,,5863152350.04,270880720.98,8117658250.05,,,,464367.14,8389003338.17,-2525850988.13,,14000000.0,14000000.0,7023680000.0,,59944606.97,7097624606.97,6736000000.0,1172606824.46,11440194.98,91628143.69,8000234968.15,-902610361.18,3147314.92,-1272786482.9,14156640035.04,12883853552.14,14156640035.04,,,12883853552.14,定期报告,是,20250419,CNY,合并期末,2024-04-18T18:10:05
