报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,159756898.45,,,,,,,,,,,0.0,13358513.01,173115411.46,121681725.85,,,,,,56400812.68,18215491.21,22721025.48,219019055.22,-45903643.76,,46914648.66,0.0,760.0,0.0,30077058.03,,,76992466.69,162545.32,56742162.73,,,,1672000.0,58576708.05,18415758.64,,26420000.0,26420000.0,,,,26420000.0,,793800.0,793800.0,5541884.05,6335684.05,20084315.95,-3934420.4,-11337989.57,455226026.99,,,,,443888037.42,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:05
20251231,,781598362.01,,,,,,,,,,,1012089.44,54143856.35,836754307.8,429838120.63,,,,,,195575308.99,34939841.92,76829320.02,737182591.56,99571716.24,,104549938.14,15993097.1,277067.54,,41713103.76,,,162533206.54,2796568.78,174414679.55,,,,143822632.12,321033880.45,-158500673.91,,500000.0,500000.0,,,,500000.0,,105591265.26,6270760.6,9739647.76,115330913.02,-114830913.02,-7596962.29,-181356832.98,636582859.97,455226026.99,636582859.97,,,455226026.99,定期报告,是,20260326,CNY,合并期末,2026-03-25T19:18:05
20250930,,551817056.34,,,,,,,,,,,971502.21,34841783.68,587630342.23,254819432.42,,,,,,149628883.75,28211095.14,59796267.74,492455679.05,95174663.18,,98572214.09,2000678.77,277242.89,0.0,30971509.66,,,131821645.41,477806.17,153870078.29,,,,40810000.0,195157884.46,-63336239.05,,500000.0,500000.0,,,,500000.0,,105433113.14,6112608.48,4989734.11,110422847.25,-109922847.25,-4589878.57,-82674301.69,636582859.97,,,,,553908558.28,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:16
20250630,,322317569.65,,,,,,,,,,,202095.82,19408206.5,341927871.97,143897003.42,,,,,,99940274.51,15199154.03,42102858.82,301139290.78,40788581.19,,36704237.28,2197483.77,267792.89,0.0,20694635.0,,,59864148.94,477927.75,91920237.64,,,,40710000.0,133108165.39,-73244016.45,,500000.0,500000.0,,,,500000.0,,85641724.58,6112608.48,2984157.61,88625882.19,-88125882.19,-1992994.85,-122574312.3,636582859.97,514008547.67,636582859.97,,,514008547.67,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:18:06
20250331,,120437806.87,,,,,,,,,,,43827.68,21328679.09,141810313.64,51135911.29,,,,,,53040353.32,14681548.17,35626737.38,154484550.16,-12674236.52,,33400532.62,428738.36,3700.0,0.0,20582845.77,,,54415816.75,478024.96,43404369.26,,,,40300000.0,84182394.22,-29766577.47,,500000.0,500000.0,,,,500000.0,,6270760.6,6270760.6,1009055.02,7279815.62,-6779815.62,-152520.25,-49373149.86,636582859.97,,,,,587209710.11,定期报告,未审计,20260427,CNY,合并期末,2025-04-25T17:14:17
20241231,,750845746.77,,,,,,,,,,,965179.14,47570479.97,799381405.88,356004152.38,,,,,,169092185.51,28283550.22,77434004.95,630813893.06,168567512.82,,119191838.39,15546525.41,347840.69,0.0,121478053.48,,,256564257.97,14211883.88,131754173.75,,,,12659865.69,158625923.32,97938334.65,,7772406.58,1972888.08,,,,7772406.58,,152776295.89,8513073.69,63870405.0,216646700.89,-208874294.31,-470660.91,57160892.25,579421967.72,636582859.97,579421967.72,,,636582859.97,定期报告,是,20260326,CNY,合并期末,2025-04-25T17:14:17
20240930,,530969538.16,,,,,,,,,,,1058950.28,33499824.42,565528312.86,214530664.12,,,,,,132486133.77,20764913.65,77567153.71,445348865.25,120179447.61,,48949815.08,1394865.11,341357.0,0.0,20679278.14,,,71365315.33,12716027.34,57856174.27,,,,12377000.0,82949201.61,-11583886.28,,5546719.89,2001701.39,,,,5546719.89,,152094067.14,7830844.94,62712539.22,214806606.36,-209259886.47,-1766893.71,-102431218.85,579421967.72,,,,,476990748.87,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T17:10:04
20240630,,328931502.81,,,,,,,,,,,1043408.43,16549366.47,346524277.71,127400966.71,,,,,,90589341.34,13190009.78,42623160.51,273803478.34,72720799.37,,17406179.04,633665.11,204000.0,0.0,20381037.15,,,38624881.3,3723578.95,21438369.14,,,,11097000.0,36258948.09,2365933.21,,1955479.17,1955479.17,,,,1955479.17,,79435945.11,2955300.11,5251008.44,84686953.55,-82731474.38,-735372.02,-8380113.82,579421967.72,571041853.9,579421967.72,,,571041853.9,定期报告,未审计,20250829,CNY,合并期末,2024-08-06T16:15:05
20240331,,151261406.08,,,,,,,,,,,27742.7,6467118.59,157756267.37,59190923.5,,,,,,48040454.22,10388922.39,20507781.03,138128081.14,19628186.23,,0.0,379915.11,53500.0,0.0,20255514.93,,,20688930.04,2175520.77,0.0,,,,425000.0,2600520.77,18088409.27,,183559.17,183559.17,,,,183559.17,,0.0,0.0,2176378.63,2176378.63,-1992819.46,-111547.38,35612228.66,579421967.72,,,,,615034196.38,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T16:25:05
20231231,,860722172.36,,,,,,,,,,,2667218.0,36881629.91,900271020.27,377061991.23,,,,,,167091159.15,21096846.4,63651752.0,628901748.78,271369271.49,,21544752.8,4417643.18,381148.88,0.0,15618291.21,,,41961836.07,6946596.1,38900627.0,,,,35267506.34,81114729.44,-39152893.37,,15525285.1,4490000.0,,,,15525285.1,,,,7339252.81,7339252.81,8186032.29,-19484.84,240382925.57,339039042.15,579421967.72,339039042.15,,,579421967.72,定期报告,是,20250426,CNY,合并期末,2024-03-26T19:55:03
