报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,50782661.11,,,39934449.09,,,106440510.85,3581472.95,102859037.9,1546894.61,3473738.2,,,,,,,,,,,3354538.18,110468660.16,,,,,55846514.12,371847966.32,,,,,,,,190896391.69,,,52570118.0,,,,,,,67383747.05,,,,,1158203485.53,,,,,569624.05,92287078.36,,96234770.98,9501802.26,,70806638.02,104028010.26,1842481666.2,2214329632.52,,281159330.75,,,,,,284134827.72,19000000.0,265134827.72,,9503066.01,,,7961180.13,17561173.91,,,,,,4576304.74,,,,,,,,,,,,,,158338550.66,3703535.69,766937969.61,,377344723.25,,,,197627.24,,,68371031.56,,152250.79,84127383.17,19877020.16,,550070036.17,1317008005.78,,171125072.0,,,,576563395.88,30102171.12,16966959.53,,38792952.16,,,86228740.7,,,859574949.15,37746677.59,897321626.74,2214329632.52,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:00:04
20251231,,112575249.4,,,39934449.09,,,96494889.31,2733906.97,93760982.34,2238507.16,3473412.77,,,,,,,,,,2895729.04,2895729.04,108945077.53,,,,,47218632.61,413775946.91,,,,0.0,,,,187823622.83,,,52570118.0,,,1326982111.29,162270949.23,1164711162.06,9795953.46,80134227.0,80134227.0,,1154915208.6,,1154915208.6,,,,0.0,684223.97,95697558.61,,96234770.98,9894058.52,,71097524.62,104722510.26,1853773823.39,2267549770.3,,302945099.59,,,,,,274140286.36,0.0,274140286.36,,3502024.26,,,18123798.42,19378888.1,,,,,3666760.21,3666760.21,,,,,,,,,,,,,,145750713.61,1216925.73,768724496.28,,399229025.76,,,,282711.06,,63987714.76,63987714.76,,260624.48,76103589.97,20398668.2,,560262334.23,1328986830.51,,171125072.0,,,,567548808.49,30102171.12,17246030.92,,38792952.16,,,112499734.69,,,877110427.14,61452512.65,938562939.79,2267549770.3,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:00:04
20250930,,50550858.73,,,7338227.36,,,146464833.94,720983.12,145743850.82,8373425.41,4003820.67,,,,,,,,,,,6988841.94,154593631.41,,,,,131118244.78,520834990.31,,,,,,,,199015437.42,,,66392218.0,,,,,,,166073368.55,,,,,1014426222.28,,,,11403106.07,1889081.79,103670124.04,,162032011.72,10671996.66,,123146551.57,0.0,1847317012.03,2368152002.34,,321463768.34,,,,,,248171215.54,,248171215.54,,9307812.7,,,10722392.55,15864564.41,,,,,,8758458.97,,,,,,,,,,,,,,81315452.0,754023.65,696357688.16,,454738884.91,,,,1499769.43,,,,,3058766.14,87584828.63,35224860.02,,582107109.13,1278464797.29,,171125072.0,,,,567548808.49,30102171.12,29199523.67,,40525804.83,,,201352883.6,,,979649921.47,110037283.58,1089687205.05,2368152002.34,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:06:46
20250630,,43286265.24,,,7338227.36,,,152832905.24,709896.81,152123008.43,8691333.36,4060798.26,,,,,,,,,,29145860.32,29145860.32,136086989.31,,,,,123819359.72,515716551.56,,,,0.0,,,,205135996.04,,,66392218.0,,,1166801297.43,128076887.37,1038724410.06,6458798.61,162512928.43,162512928.43,,1032265611.45,,1032265611.45,,,,10454812.75,2176018.32,105635022.83,,162032011.72,11519131.9,,110322441.29,0.0,1857991379.98,2373707931.54,,328913746.12,,,,,,225986273.53,0.0,225986273.53,,5927397.45,,,9128795.52,21723908.59,,,,,10229148.65,10229148.65,,,,,,,,,,,,,,74632894.06,930142.18,677472306.1,,469515350.84,,,,462079.72,,,,,2463261.74,63784096.34,28267996.17,,564492784.81,1241965090.91,,171125072.0,,,,567548808.49,30102171.12,29400860.53,,39473004.56,,,223925629.04,,,1001371203.5,130371637.13,1131742840.63,2373707931.54,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:26:03
20250331,,24880852.41,,,7338227.36,,,155842672.38,615499.08,155227173.3,6831452.47,5533405.83,,,,,,,,,,,29958098.58,112540825.84,,,,,120613932.45,474196127.37,,,,,,,,209570641.21,,,66392218.0,,,,,,,161958568.14,,,,,1054793660.2,,,,10656660.05,2262456.17,107600334.17,,162032011.72,12460510.45,,92876526.03,0.0,1869946926.09,2344143053.46,,247394242.31,,,,,,210415042.39,,210415042.39,,5275093.8,,,8110274.7,21202899.79,,,,,,9217923.0,,,,,,,,,,,,,,89817888.36,833164.16,592266528.51,,489032864.03,,,,1771544.19,,,,,2239075.82,50880459.66,28667126.18,,572591069.88,1164857598.39,,171125072.0,,,,567548808.49,30102171.12,29489179.16,,38268891.23,,,248282615.12,,,1024612394.88,154673060.19,1179285455.07,2344143053.46,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T19:50:27
20241231,,62239335.99,,,7338227.36,,,178383250.17,684021.01,177699229.16,5633106.22,2971453.31,,,,,,,,,,28733384.7,28733384.7,81556296.19,,,,,52304704.53,429833782.6,,,,0.0,,,,365989652.08,,,66392218.0,,,518660502.64,64877961.12,453782541.52,2891141.98,134375638.02,134375638.02,,450891399.54,,450891399.54,,,,10674024.13,2600605.69,3116157.6,,3370000.0,8161905.14,,19012847.51,106683610.95,1160594034.53,1590427817.13,,141097840.0,,,,,,89258201.12,0.0,89258201.12,,1187392.11,,,10083814.31,20484406.09,,,,,10284379.55,10284379.55,,,,,,,,,,,,,,63850125.85,149888.65,336396047.68,,210945000.42,,,,890691.62,,,,,2573315.98,0.0,6256306.42,,220665314.44,557061362.12,,171125072.0,,,,568033129.61,2602770.25,29543398.45,,38268891.23,,,214811579.68,,,1019179300.72,14187154.29,1033366455.01,1590427817.13,定期报告,是,20260429,CNY,合并期末,2025-04-18T21:26:04
20240930,,55744993.39,,,45835814.77,,,174301275.7,665945.55,173635330.15,10013435.18,6221201.09,,,,,,,,,,,6010819.44,115250251.69,,,,,56688965.08,477587647.48,,,,0.0,,,,399895336.25,,,61533240.0,,,,,,,185201518.95,,,,,400040629.74,,,,7520891.14,2831625.36,3324273.07,,85352672.8,8526176.38,,20340048.71,22191830.13,1189237351.39,1666824998.87,,182822297.7,,,,,,83038452.8,0.0,83038452.8,,5473174.87,,,5038373.78,17904086.85,,,,,,3762000.88,,,,,,,,,,,,,,37861623.24,54833.51,335954843.63,,189963510.43,,,,2281350.51,,,,,1553699.22,0.0,5729991.22,,199528551.38,535483395.01,,171125072.0,,,,568033129.61,2602770.25,24345788.47,,39079791.53,,,317718467.29,,,1117699478.65,13642125.21,1131341603.86,1666824998.87,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:00:14
20240630,,108253645.92,,,7338227.36,,,176360399.42,508543.25,175851856.17,7307714.6,8377001.71,,,,,,,,,,23488472.83,23488472.83,119823944.15,,,,,46570180.47,504056334.9,,,,2463594.65,,,,415749208.32,,,61533240.0,,,454835712.13,44903168.94,409932543.19,,175431151.65,175431151.65,,409932543.19,,409932543.19,,,,6536748.44,2845874.28,3390879.11,,85352672.8,8526175.07,,18325826.93,0.0,1183551166.0,1687607500.9,,168498000.0,,,,,,99983783.19,0.0,99983783.19,,5327632.82,,,4649432.89,16896353.23,,,,,3170581.84,3170581.84,,,,,,,,,,,,,,38770929.12,24483.42,337321196.51,,204181315.1,,,,1358599.67,,,,,1516606.5,0.0,5675636.25,,212732157.52,550053354.03,,171125072.0,,,,568033129.61,0.0,24832512.56,,38771637.11,,,320520216.63,,,1123282567.91,14271578.96,1137554146.87,1687607500.9,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:30:05
20240331,,135387519.11,,,11841418.01,,,182680600.13,1121938.06,181558662.07,7617035.32,24695988.55,,,,,,,,,,,30506770.51,108279612.32,,,,,44445879.45,551257608.18,,,,2437554.94,,,,429788033.24,,,61533240.0,,,,,,,167586762.3,,,,,420000301.69,,,,5802784.78,3307640.23,3609468.62,,85352672.8,6808052.85,,16048127.19,0.0,1196471853.86,1747729462.04,,187093687.94,,,,,,114752079.37,0.0,114752079.37,,3515050.4,,,3593365.84,20167493.46,,,,,,2805031.85,,,,,,,,,,,,,,37754595.18,142163.13,369823467.17,,208353099.9,,,,2838159.99,,,,,1490466.23,3200.0,6092827.28,,218777753.4,588601220.57,,172634672.0,,,,596523129.25,20933417.49,24452711.2,,38656822.77,,,333677321.17,,,1145011238.9,14117002.57,1159128241.47,1747729462.04,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T18:00:05
20231231,,137241571.33,,,11438227.36,,,207948095.96,2826364.35,205121731.61,4074200.25,11152236.74,,,,,,,,,,30211050.12,30211050.12,97357877.58,,,,,37790684.06,542910463.85,,,,2433329.15,,,,440462375.29,,,61533240.0,,,454985518.13,24894074.09,430091444.04,,171223190.43,171223190.43,,430091444.04,,430091444.04,,,,5696520.45,3389417.91,3834719.47,,85352672.8,7083038.18,,13937765.71,0.0,1219341192.98,1762251656.83,,124318756.17,,,,,,145050528.04,12000000.0,133050528.04,,1212956.64,,,9702599.49,23020051.52,,,,,5846559.87,5846559.87,,,,,,,,,,,,,,41167345.37,1626973.43,351945770.53,,220147838.92,,,,1904751.06,,,,,1543486.0,38700.0,5666707.97,,229301483.95,581247254.48,,172634672.0,,,,596434996.93,,24309923.42,,38268891.23,,,333861155.59,,,1165509639.17,15494763.18,1181004402.35,1762251656.83,定期报告,是,20250419,CNY,合并期末,2024-04-19T21:00:05
