报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,120836412.37,120836412.37,,,,,,118659454.84,70739776.36,,,,,,,,,1493297.2,4972096.24,719345.4,18185263.59,22549676.05,22680313.41,,814563.9,314563.9,,,,,,,,979884.34,92512.16,-1317790.82,,-163401.65,2582725.46,0.11,,244939.47,,2337786.1,49140.21,,2288645.89,2288645.89,,2288645.89,,,-4935.82,-4935.82,,,,,,-4935.82,,,,,,,,,-4935.82,,,2283710.07,2283710.07,,0.0046,0.0046,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:00:12
20251231,738277294.03,738277294.03,,,,,,505583510.6,324485799.79,,,,,,,,,3940221.5,27211424.71,3366759.06,56502299.79,90077005.75,92732169.07,,3366234.19,2916234.19,,,,,,,,6663533.29,-5610907.98,-871140.0,,-779214.1,235462288.83,642439.75,,136172.64,,235968555.94,35210898.4,,200757657.54,200757657.54,,200757657.54,,,-16599.53,-16599.53,,,,,,-16599.53,,,,,,,,,-16599.53,,,200741058.01,200741058.01,,0.4,0.4,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:48:07
20250930,586241309.21,586241309.21,,,,,,366248572.17,233472642.23,,,,,,,,,2793264.28,17048415.33,2218108.35,42868041.79,67848100.19,69942258.69,,2673039.84,2223039.84,,,,,,,,2750005.44,-110176.44,-2617493.89,,891887.62,223579999.61,284776.69,,120594.56,,223744181.74,37600342.62,,186143839.12,186143839.12,,186143839.12,,,-11275.94,-11275.94,,,,,,-11275.94,,,,,,,,,-11275.94,,,186132563.18,186132563.18,,0.37,0.37,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:16:23
20250630,363060120.79,363060120.79,,,,,,235839606.28,156784360.92,,,,,,,,,1471560.99,8679295.14,1429821.97,22090821.9,45383745.36,46873010.13,,478477.61,478477.61,,,,,,,,1883359.82,-84771.99,-4821980.02,,837947.91,125513547.84,162329.19,,100258.7,,125575618.33,20230320.06,,105345298.27,105345298.27,,105345298.27,,,-11332.79,-11332.79,,,,,,-11332.79,,,,,,,,,-11332.79,,,105333965.48,105333965.48,,0.21,0.21,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:10
20250331,140503036.05,140503036.05,,,,,,108134425.05,70771221.09,,,,,,,,,639768.99,2971313.53,516715.31,10963060.28,22272345.85,23231021.99,,132320.23,132320.23,,,,,,,,637996.03,41356.44,-1942025.59,,951854.96,32190113.07,72000.91,,258.7,,32261855.28,4683926.55,,27577928.73,27577928.73,,27577928.73,,,,,,,,,,,,,,,,,,,,,,27577928.73,27577928.73,,0.0552,0.0552,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T18:58:11
20241231,688859744.76,688859744.76,,,,,,460437295.17,283704829.91,,,,,,,,,3466473.99,21788889.89,2574570.47,56468511.58,92434019.33,99462130.82,,900239.31,600239.31,,,,,,,,16692224.59,-165749.99,-6499333.25,,-952792.79,238397037.46,112760.05,,210422.53,,238299374.98,44711479.1,,193587895.88,193587895.88,,193587895.88,,,,,,,,,,,,,,,,,,,,,,193587895.88,193587895.88,,0.39,0.39,定期报告,是,20260425,CNY,合并期末,2025-04-24T18:58:11
20240930,565882041.6,565882041.6,,,,,,351763594.71,218897872.24,,,,,,,,,976235.18,17628743.27,2228991.82,42532653.13,69499099.07,75531145.04,,1287049.61,987049.61,,,,,,,,15104972.41,-218293.32,-8610102.69,,-1619936.36,220062136.54,301173.48,,131193.27,,220232116.75,34219934.11,,186012182.64,186012182.64,,186012182.64,,,,,,,,,,,,,,,,,,,,,,186012182.64,186012182.64,,0.37,0.37,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T19:22:09
20240630,338637150.59,338637150.59,,,,,,223669508.25,141040443.53,,,,,,,,,757810.25,12653269.68,1230877.82,23074900.89,44912206.08,49778982.48,,780084.82,780084.82,,,,,,,,11873470.07,-167286.69,-5442685.39,,-1785915.01,120225310.14,121151.84,,131140.52,,120215321.46,16059206.67,,104156114.79,104156114.79,,104156114.79,,,,,,,,,,,,,,,,,,,,,,104156114.79,104156114.79,,0.21,0.21,定期报告,未审计,20250826,CNY,合并期末,2024-08-19T17:17:07
20240331,159207236.4,159207236.4,,,,,,123880337.34,83930963.64,,,,,,,,,541578.11,6064310.65,679955.55,11024883.73,21638645.66,24359283.11,,677307.75,677307.75,,,,,,,,2138291.22,-246913.86,-2494091.57,,-198546.22,35202946.38,0.31,,10238.39,,35192708.3,3983015.29,,31209693.01,31209693.01,,31209693.01,,,,,,,,,,,,,,,,,,,,,,31209693.01,31209693.01,,0.06,0.06,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T19:07:10
20231231,686213671.66,686213671.66,,,,,,444084750.15,292833456.01,,,,,,,,,2886750.8,20464881.31,1679488.94,53081037.06,73139136.03,77573653.55,,412240.86,-87759.14,,,,,,,,7751262.36,34842.26,-7071972.0,,987462.57,244242757.56,364520.12,,200932.29,,244406345.39,24249418.18,,220156927.21,220156927.21,,220156927.21,,,,,,,,,,,,,,,,,,,,,,220156927.21,220156927.21,,0.44,0.44,定期报告,是,20250425,CNY,合并期末,2024-03-29T19:12:02
