报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1086982404.79,,,,,,716830918.9,126283202.18,590547716.72,22247639.84,53507070.93,,,,,,,,,,,17808360.68,409234311.34,,,,,14557028.51,2329357748.87,,,,,,,,581095106.54,6015569.57,,2700051.49,7000000.0,,,,,,,,,,,120413948.52,,,,8190013.88,2965567.34,27406617.21,,28592865.03,4164437.78,,30980063.49,123471330.8,934805557.77,3264163306.64,,39890000.0,,,,,,303323510.37,16975189.34,286348321.03,434129.55,320379980.09,,,71057790.69,25011442.61,,,,,,35305581.7,,,,,,,,,,,,,,,100797662.31,896200097.32,,,,,,3053511.15,,,,,485854.96,1071698.11,,,4611064.22,900811161.54,,436800000.0,,,,205436657.12,,-2166045.09,,148514793.0,,,1201355150.06,,,1989940555.09,373411590.01,2363352145.1,3264163306.64,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:12:04
20251231,,973781966.84,,,108959801.94,,,691550291.52,130691453.25,560858838.27,35610642.12,42973787.87,,,,,,,,,,31840060.93,31840060.93,367409696.91,,,,,12102724.88,2274504733.82,,,,,,,,570104170.53,6124908.99,,2700051.49,7000000.0,,279719918.16,159524382.53,120195535.63,470.04,,,,120195065.59,,120195065.59,,,,10275760.81,3320951.69,28361987.53,,28592865.03,4060156.24,,31118959.06,129861105.38,931440221.53,3205944955.35,,29890000.0,,,,,,303577619.47,24060872.0,279516747.47,375735.67,322389305.39,,,65622082.87,23117534.37,,,,,36733889.23,36733889.23,,,,,,,,,,,,,,10000000.0,108723974.7,900430141.7,,,,,,3405793.04,,,,,485854.96,5071698.12,,,8963346.12,909393487.82,,436800000.0,,,,205436657.12,,-2167714.61,,148514793.0,,,1150202599.87,,,1938786335.38,357765132.15,2296551467.53,3205944955.35,定期报告,是,20260430,CNY,合并期末,2026-04-21T20:24:05
20250930,,828823638.11,,,107226153.54,,,837675868.96,92559856.3,745116012.66,29294961.99,55524376.37,,,,,,,,,,,21493272.95,482381504.54,,,,,2280557.83,2382083365.47,,,,,,,,563589826.69,6234248.42,,12890051.49,7000000.0,,,,,,,,,,,129986207.22,,,,17383031.18,,29546731.54,,28592865.03,2428459.62,,37191921.3,41294100.7,858754412.01,3240837777.47,,28890000.0,,,,,,418870095.8,38667402.4,380202693.4,239871.33,330929901.08,,,74458795.32,13338638.21,,,,,,30338499.92,,,,,,,,,,,,,,10000000.0,78285815.36,985351617.02,,,,,,,,,,,,4471698.11,,,4471698.11,989823315.13,,436800000.0,,,,205436657.12,,-2174235.03,,146115174.61,,,1117184977.65,,,1903362574.35,347651887.99,2251014462.34,3240837777.47,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:58:13
20250630,,821718651.28,,,84775406.76,,,775708448.79,72944240.15,702764208.64,31427615.31,78213546.79,,,,,,,,,,25695882.23,25695882.23,456807757.63,,,,,1275187.15,2296552667.47,,,,,,,,578187154.46,6343587.83,,2890051.49,7000000.0,,359169178.52,225576269.7,133592908.82,470.04,,,,133592438.78,,133592438.78,,,,20930171.53,3755436.97,30690645.75,,28592865.03,2540169.59,,37191921.32,56264613.56,887048884.78,3183601552.25,,71390000.0,,,,,,400872504.17,23950743.9,376921760.27,187378.26,357595643.59,,,75217989.85,12082957.44,,,,,39753659.01,39753659.01,,,,,,,,,,,,,,10000000.0,55811019.24,1022911151.56,,,,,,,,,,,,6160754.25,,,6160754.25,1029071905.81,,436800000.0,,,,205436657.12,,-2174235.03,,146115174.61,,,1045705473.93,,,1831883070.63,322646575.81,2154529646.44,3183601552.25,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:10:05
20250331,,822304153.42,,,82781711.1,,,738006026.89,104710507.02,633295519.87,18911587.12,54587405.11,,,,,,,,,,,36283704.65,437704064.62,,,,,3955819.84,2227599700.75,,,,,,,,568358977.59,6452927.24,,2890051.49,7000000.0,,,,,,,,,,,137814850.43,,,,33065228.0,4332121.18,31982464.88,,28592865.03,2824669.36,,37191921.32,57186199.19,884627047.71,3112226748.46,,98390000.0,,,,,,359550803.05,25709129.7,333841673.35,251554.0,345606656.11,,,61491618.8,18576606.35,326166.67,,,,,47304694.12,,,,,,,,,,,,,,10000000.0,14843050.86,956014983.29,,,,,,,,,,,,6411104.69,,,6411104.69,962426087.98,,436800000.0,,,,205436657.12,,-2174235.03,,146115174.61,,,1040208120.75,,,1826385717.45,323414943.03,2149800660.48,3112226748.46,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T19:14:04
20241231,,834296333.97,,,87722609.04,,,655969238.59,55961185.34,600008053.25,59196091.43,29846297.15,,,,,,,,,,37321782.3,37321782.3,429461732.94,,,,,3058540.08,2170583441.93,,,,,,,,556426065.62,6562266.68,,2890051.49,7000000.0,,364278665.46,222656978.77,141621686.69,4816.91,,,,141616869.78,,141616869.78,,,,33710816.43,4908805.38,33339786.92,,28592865.03,2984978.92,,37191921.32,64960243.92,886473855.06,3057057296.99,,111490000.0,,,,,,328452574.16,13164733.0,315287841.16,562090.4,305549430.61,,,32271632.15,24253471.96,231166.67,,,,55384197.66,55615364.33,,,,,,,,,,,,,,,20301848.77,878496412.38,,10000000.0,,,,,,,,,,2477720.78,,,12477720.78,890974133.16,,436800000.0,,,,205436657.12,,-2174235.03,,146115174.61,,,1048445987.56,,,1834623584.26,331459579.57,2166083163.83,3057057296.99,定期报告,是,20260422,CNY,合并期末,2025-04-22T19:40:05
20240930,,665848880.19,,,93270283.92,,,665023255.61,99322362.04,565700893.57,7740385.38,43850055.3,,,,,,,,,,,68578672.76,625165793.29,,,,,2660487.05,2205979744.29,,,,,,,,541307788.6,6671606.12,,10353485.49,7000000.0,,,,,,,,,,,146083562.79,,,,33841930.79,10162639.01,31524952.41,3346304.58,28592865.03,1673888.97,,35153068.75,33570125.7,855440287.45,3061420031.74,,117390000.0,,,,,,299141932.97,10781075.6,288360857.37,238953.97,311869663.51,,,16501892.87,10399784.17,,,,,,56334702.65,,,,,,,,,,,,,,3908887.87,20604569.87,836390387.88,,10000000.0,,,,151878.05,,,,,,4358759.16,,,14510637.21,850901025.09,,436800000.0,,,,201293179.42,,2943999.24,,146115174.61,,,1074048525.8,,,1861200879.07,349318127.58,2210519006.65,3061420031.74,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T16:10:33
20240630,,635072426.35,,,83735217.72,,,681626417.77,67948789.14,613677628.63,17560448.32,51355652.97,,,,,,,,,,74046442.41,74046442.41,607284869.63,,,,,5131926.63,2187123234.61,,,,,,,,539867719.35,6780945.56,,10353485.49,7000000.0,,366699686.84,218448171.93,148251514.91,4816.91,,,,148246698.0,,148246698.0,,,,31309832.81,11537862.11,33039999.2,3206139.54,28592865.03,2009260.3,,35153068.75,38021532.63,863809575.96,3050932810.57,,102400000.0,,,,,,329977969.93,12692483.25,317285486.68,952959.15,284315640.93,,,18094337.13,9648560.38,,,,,63366955.27,63366955.27,,,,,,,,,,,,,,4859255.52,11186765.95,824802444.26,,10000000.0,,,,164269.71,,,,,,4158759.17,,,14323028.88,839125473.14,,436800000.0,,,,201293179.42,,2943999.24,,146115174.61,,,1075821454.88,,,1862973808.15,348833529.28,2211807337.43,3050932810.57,定期报告,未审计,20240821,CNY,合并期末,2024-08-20T16:40:07
20240331,,581660886.69,,,82261616.58,,,670460943.9,143868275.11,526592668.79,17783436.8,66556012.53,,,,,,,,,,,82879130.23,648475158.41,,,,,8150028.14,2193360975.25,,,,,,,,528875521.03,6890285.0,,10353485.49,7000000.0,,,,,,,,,,,212336151.55,,,,35133761.97,13410205.39,65661333.12,2001060.69,28592865.03,2622718.03,,35153068.75,48699626.39,961596320.47,3154957295.72,,79700000.0,,,,,,352515919.03,15476482.89,337039436.14,1537628.57,299600815.3,,,32215937.44,11478640.26,,,,,,105139069.07,,,,,,,,,,,,,,5572166.9,60010126.72,947770303.29,,10000000.0,,,,502539.54,,,,,,4108759.17,,,14611298.71,962381602.0,,436800000.0,,,,201293179.42,,2943999.24,,146115174.61,,,1064055434.92,,,1851207788.19,341367905.53,2192575693.72,3154957295.72,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T15:45:04
20231231,,712560349.75,,,85468866.12,,,703673705.52,71637107.98,632036597.54,29120626.98,42759750.86,,,,,,,,,,94254105.33,94254105.33,609479893.38,,,,,8970795.08,2323153652.5,,,,,,,,521907299.04,6999624.44,,10353485.49,7000000.0,,506646728.37,289340510.49,217306217.88,15097.57,,,,217291120.31,,217291120.31,,,,36865559.48,15768825.81,67527841.91,844279.26,28592865.03,2964542.61,,35153068.75,50505741.35,964908694.0,3288062346.5,,133700000.0,,,,,,388908042.98,23797894.3,365110148.68,3103094.16,301743923.75,,,44044888.08,25240637.74,,,,,110593258.38,110593258.38,,,,,,,,,,,,,,6186903.73,33131032.81,1046651781.63,,10000000.0,,,,1739021.02,,,,,716088.47,4341759.17,,,16796868.66,1063448650.29,,436800000.0,,,,201293179.42,,2943999.24,,146115174.61,,,1085703968.01,,,1872856321.28,351757374.93,2224613696.21,3288062346.5,定期报告,是,20250423,CNY,合并期末,2024-03-28T18:45:03
