报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,865447494.42,,,,,,,,,,,20382957.35,4244954.58,890075406.35,429584149.07,,,,,,69466022.93,13077712.41,13211948.78,525339833.19,364735573.16,,,,,,,,,0.0,4157243.38,,,,,,4157243.38,-4157243.38,,,,,,8799578.83,8799578.83,,,,5257997.49,5257997.49,3541581.34,-298975.84,363820935.28,989396018.39,,,,,1353216953.67,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,3842799505.78,,,,,,,,,,,60931591.15,73742413.77,3977473510.7,3239854461.58,,,,,,242154266.8,107610003.55,81700138.11,3671318870.04,306154640.66,,,12924724.67,74843.89,,,,,12999568.56,16063160.44,,,,,,16063160.44,-3063591.88,,,,,,50358929.57,50358929.57,100000000.0,63310243.76,8587206.42,54202855.43,217513099.19,-167154169.62,-394186.45,135542692.71,853853325.68,989396018.39,853853325.68,,,989396018.39,定期报告,是,20260421,CNY,合并期末,2026-04-20T16:58:03
20250930,,2946680832.51,,,,,,,,,,,23948801.1,59932679.43,3030562313.04,1873335927.43,,,,,,182634944.77,82718519.55,54306848.02,2192996239.77,837566073.27,,,12924724.67,3840.4,,,,,12928565.07,8816599.74,,,,,,8816599.74,4111965.33,,,,,,21890592.76,21890592.76,100000000.0,62975491.55,,44037043.96,207012535.51,-185121942.75,-427685.81,656128410.04,853853325.68,,,,,1509981735.72,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:16
20250630,,2020809305.16,,,,,,,,,,,6305723.01,35093844.07,2062208872.24,1231655778.62,,,,,,128146317.02,62391815.11,28998388.3,1451192299.05,611016573.19,,,,2553.0,,,,,2553.0,6586112.51,,,,,,6586112.51,-6583559.51,,,,,,15100764.54,15100764.54,100000000.0,983666.67,,35245715.07,136229381.74,-121128617.2,-407892.69,482896503.79,853853325.68,1336749829.47,853853325.68,,,1336749829.47,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:22:06
20250331,,1108594468.48,,,,,,,,,,,875938.56,26021462.58,1135491869.62,388886171.59,,,,,,65883483.87,22159168.83,10847641.55,487776465.84,647715403.78,,,,2553.0,,,,,2553.0,3365192.53,,,,,,3365192.53,-3362639.53,,,,,,7626267.4,7626267.4,,567500.0,,6794054.91,7361554.91,264712.49,-1621074.41,642996402.33,853853325.68,,,,,1496849728.01,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:02:06
20241231,,3283037106.39,,,,,,,,,,,117370935.04,104862493.76,3505270535.19,2691046687.22,,,,,,222833232.04,88184670.68,139405283.14,3141469873.08,363800662.11,,,10339779.74,250241.51,,,,,10590021.25,15752042.38,,,,,,15752042.38,-5162021.13,,,,100000000.0,,74283117.55,174283117.55,100000000.0,52543506.84,7777957.32,64705870.81,217249377.65,-42966260.1,208792.13,315881173.01,537972152.67,853853325.68,537972152.67,,,853853325.68,定期报告,是,20260421,CNY,合并期末,2025-04-21T18:54:04
20240930,,2173366233.98,,,,,,,,,,,110963064.56,38669925.08,2322999223.62,1983389400.79,,,,,,161771482.06,66998214.24,61249273.54,2273408370.63,49590852.99,,,10339779.74,163861.51,,,,,10503641.25,11623100.37,,,,,,11623100.37,-1119459.12,,,,100000000.0,,45300535.75,145300535.75,100000000.0,51969701.28,7777957.32,56024273.31,207993974.59,-62693438.84,169224.68,-14052820.29,537972152.67,,,,,523919332.38,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T17:15:05
20240630,,1353763169.83,,,,,,,,,,,96848734.24,26047061.39,1476658965.46,1281672604.47,,,,,,115540610.24,53059406.64,38434178.3,1488706799.65,-12047834.19,,,10339779.74,128950.51,,,,,10468730.25,8124676.92,,,,,,8124676.92,2344053.33,,,,,,16494466.26,16494466.26,100000000.0,1134722.23,,49487492.23,150622214.46,-134127748.2,-294534.79,-144126063.85,537972152.67,393846088.82,537972152.67,,,393846088.82,定期报告,未审计,20250826,CNY,合并期末,2024-08-19T17:20:16
20240331,,724391851.04,,,,,,,,,,,32814734.33,5349320.24,762555905.61,601680509.27,,,,,,56888474.7,19585944.85,14354632.12,692509560.94,70046344.67,,,,700.0,,,,,700.0,3709852.91,,,,,,3709852.91,-3709152.91,,,,,,10533895.53,10533895.53,,543472.22,,28805957.71,29349429.93,-18815534.4,-41155.73,47480501.63,537972152.67,,,,,585452654.3,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T16:10:07
20231231,,3045028445.13,,,,,,,,,,,69517128.22,55028409.68,3169573983.03,2603326225.24,,,,,,205226122.28,86416947.38,97757936.88,2992727231.78,176846751.25,,,10826282.43,501101.0,,,,,11327383.43,12100835.7,,,,,,12100835.7,-773452.27,,,,,,132948011.84,132948011.84,100000000.0,53738697.97,14488926.59,134045427.7,287784125.67,-154836113.83,7879026.95,29116212.1,508855940.57,537972152.67,508855940.57,,,537972152.67,定期报告,是,20250422,CNY,合并期末,2024-04-15T20:50:05
