报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,608314708.63,,,,,,,,,,,26691712.04,4329949.92,639336370.59,477872511.94,,,,,,84260011.84,17607786.21,7163536.7,586903846.69,52432523.9,,,,12000.0,,,,,12000.0,56538775.44,353500000.0,,,,,410038775.44,-410026775.44,,,,,,,0.0,,,,1943870.47,1943870.47,-1943870.47,-16240227.55,-375778349.56,1466670349.46,,,,,1090891999.9,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:20:06
20251231,,2027369194.36,,,,,,,,,,,113705442.4,57221872.04,2198296508.8,1614528732.81,,,,,,237882417.65,38264327.68,41415460.39,1932090938.53,266205570.27,,,,988316.19,,,,,988316.19,206081687.91,3700000.0,,,,,209781687.91,-208793371.72,,1191462335.19,,,,,1191462335.19,,31147408.32,,9471600.35,40619008.67,1150843326.52,5351162.95,1213606688.02,253063661.44,1466670349.46,253063661.44,,,1466670349.46,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:24:06
20250930,,1502543440.74,,,,,,,,,,,92102817.49,53574780.31,1648221038.54,1232046878.35,,,,,,178390483.65,27699123.93,31348255.75,1469484741.68,178736296.86,,,,158993.2,,,,,158993.2,144763387.16,3700000.0,,,,,148463387.16,-148304393.96,,5292562.4,,,,,5292562.4,,31147408.32,,5983234.14,37130642.46,-31838080.06,4377635.29,2971458.13,253063661.44,,,,,256035119.57,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:50:21
20250630,,1003833125.95,,,,,,,,,,,62283289.88,9960307.44,1076076723.27,821656804.31,,,,,,119013203.38,20479658.22,18429532.5,979579198.41,96497524.86,,,,147800.0,,,,,147800.0,97793115.29,3700000.0,,,,,101493115.29,-101345315.29,,,,,,,0.0,,31147408.32,,3838775.24,34986183.56,-34986183.56,4701825.74,-35132148.25,253063661.44,217931513.19,253063661.44,,,217931513.19,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:14:06
20250331,,472408891.62,,,,,,,,,,,33304626.94,3695476.74,509408995.3,371505117.14,,,,,,65283869.31,16598201.58,7477722.66,460864910.69,48544084.61,,,,79193.2,,,,,79193.2,33823763.09,,,,,,33823763.09,-33744569.89,,,,,,,0.0,,,,1858187.04,1858187.04,-1858187.04,3394573.57,16335901.25,253063661.44,,,,,269399562.69,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T20:26:08
20241231,,1800848568.17,,,,,,,,,,,102308573.01,59466026.75,1962623167.93,1567966386.85,,,,,,186722720.38,37636145.3,30940900.88,1823266153.41,139357014.52,,36000000.0,229500.0,296446.6,,,,,36525946.6,127349771.63,36000000.0,,,,,163349771.63,-126823825.03,,7322908.88,,,,,7322908.88,,30980345.76,,7727487.9,38707833.66,-31384924.78,17653296.95,-1198438.34,254262099.78,253063661.44,254262099.78,,,253063661.44,定期报告,是,20260428,CNY,合并期末,2025-04-28T20:26:08
20240930,,1351191864.61,,,,,,,,,,,81667881.94,37645845.55,1470505592.1,1218534832.21,,,,,,138084115.12,19983188.05,27167165.06,1403769300.44,66736291.66,,36000000.0,229500.0,146700.0,,,,,36376200.0,79945096.59,36000000.0,,,,,115945096.59,-79568896.59,,7322908.88,,,,,7322908.88,,30980345.76,,5853939.02,36834284.78,-29511375.9,7094142.94,-35249837.89,254262099.78,,,,,219012261.89,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:50:06
20240630,,788193350.37,,,,,,,,,,,52001914.0,25825549.24,866020813.61,770840307.58,,,,,,92102534.67,19457804.73,16991440.83,899392087.81,-33371274.2,,,,62000.0,,,,,62000.0,37927981.51,36000000.0,,,,,73927981.51,-73865981.51,,,,,,,0.0,,30980345.76,,3655487.59,34635833.35,-34635833.35,7073973.57,-134799115.49,254262099.78,119462984.29,254262099.78,,,119462984.29,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T20:20:13
20240331,,397460668.31,,,,,,,,,,,24226157.44,10264597.33,431951423.08,375001403.42,,,,,,51316760.77,9618568.66,13319436.83,449256169.68,-17304746.6,,,,8000.0,,,,,8000.0,14539186.6,,,,,,14539186.6,-14531186.6,,,,,,,0.0,,,,1682696.52,1682696.52,-1682696.52,2930832.09,-30587797.63,254262099.78,,,,,223674302.15,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:30:10
20231231,,1595672736.67,,,,,,,,,,,86778630.11,89626356.55,1772077723.33,1435185007.65,,,,,,155495761.88,9547737.46,48969485.66,1649197992.65,122879730.68,,31000000.0,233479.45,234917.32,,,,,31468396.77,75541933.67,,,,,,75541933.67,-44073536.9,,4947168.24,,,,,4947168.24,,20212500.0,,1324581.6,21537081.6,-16589913.36,8735746.25,70952026.67,183310073.11,254262099.78,183310073.11,,,254262099.78,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:20:21
